local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823293394,19520571,-6896,-6192,-23824,-60,94,823293394,4,29,4,25,4,26,6,28,4,24,5,23,6,22,6,20,9,23,13,10,22,12,22,13,10,18,11,18,13,10,18,14,21,14,21,12,17,14,22,13,23,11,22,11,22,7,19,6,17,7,18,6,19,5,18,0,0,0,0,-6,31,-7,31,-7,27,-6,32,-6,30,-7,26,-5,25,-6,24,-5,29,-4,29,-3,27,-3,25,-2,26,-2,25,-1,25,1,29,1,27,2
823293481,19520571,-6896,-6192,-23824,-60,94,823293481,17,-22,20,-22,19,-23,15,-22,18,-22,17,-22,15,-21,15,-21,9,-21,8,-21,6,-23,9,-22,9,-24,9,-24,4,-22,4,-24,9,-23,5,-24,5,-24,6,-21,6,-22,12,-21,12,-19,11,-18,8,-17,7,-17,0,0,0,0,24,-17,24,-18,27,-14,24,-17,25,-16,26,-14,26,-13,25,-14,22,-17,21,-17,20,-16,23,-18,24,-18,22,-18,23,-20,18,-20,23,-21,22,-23,19,-23
823293599,19520571,-6624,-6272,-23680,-60,94,823293599,-3,-31,-2,-27,-2,-26,-4,-30,-2,-24,-5,-23,-5,-24,-5,-21,-8,-25,-10,-24,-10,-24,-8,-19,-10,-20,-9,-20,-12,-24,-12,-23,-10,-19,-12,-23,-12,-23,-10,-23,-10,-22,-7,-19,-6,-17,-5,-18,-5,-21,-5,-19,0,0,0,0,5,-31,5,-32,6,-28,7,-32,6,-31,6,-26,7,-26,7,-24,4,-30,5,-28,3,-29,3,-26,2,-26,1,-26,1,-27,0,-30,1,-27,-1,-28,-2,-32
823293699,19520571,-6624,-6272,-23680,-60,94,823293699,-23,12,-27,13,-26,13,-21,13,-24,13,-23,13,-21,14,-20,14,-16,14,-15,14,-15,16,-17,16,-18,17,-17,18,-12,16,-13,17,-17,18,-14,17,-15,16,-13,15,-14,15,-18,13,-17,13,-17,12,-13,13,10,-13,13,10,0,0,0,0,-27,7,-28,6,-29,4,-27,5,-28,5,-29,3,-29,2,-28,3,-26,7,-25,6,-23,7,-28,7,-27,8,-27,9,-27,9,-24,13,10,-29,11,-28
823293859,19520571,-6800,-6064,-23744,-60,94,823293859,-17,-23,-19,-19,-19,-18,-18,-20,-18,-17,-17,-15,-18,-14,-18,-13,-18,-15,-18,-15,-19,-13,-19,-10,-20,-9,-20,-9,-21,-11,-21,-11,-22,-8,-21,-12,-20,-13,-19,-13,-19,-12,-18,-10,-18,-10,-16,-10,-13,-14,-13,-14,0,0,0,0,-10,-28,-11,-28,-11,-26,-9,-29,-9,-28,-10,-26,-10,-25,-10,-23,-10,-26,-10,-25,-11,-25,-13,-22,-14,-22,-14,-22,-16,-21,-14,-24,-17,-21,-18,-21,-15,-25
823293992,19520571,-6800,-6064,-23744,-60,94,823293992,-20,18,-24,17,-24,17,-18,17,-21,16,-18,17,-19,18,-17,18,-13,19,-12,18,-11,18,-13,17,-13,20,-13,20,-9,20,-9,22,-14,21,-9,19,-9,19,-9,19,-10,19,-14,17,-14,15,-14,14,-10,14,-12,13,0,0,0,0,-26,14,-27,13,-29,9,-28,11,-27,11,-28,7,-27,8,-26,7,-25,12,-24,11,-23,12,-26,11,-25,13,-25,14,-26,16,-23,16,-26,15,-26,16,-22,17
823294126,19520571,-6688,-6192,-23712,-60,94,823294126,15,28,15,22,14,21,15,25,14,19,14,19,15,17,15,17,17,19,18,18,19,18,16,12,17,12,18,12,19,16,21,15,19,12,20,16,20,16,18,16,18,16,15,12,13,13,13,13,12,16,11,16,0,0,0,0,7,31,7,31,7,28,5,32,6,30,6,27,6,27,6,26,7,29,7,28,8,28,9,24,13,10,24,13,10,24,12,24,11,28,12,24,13,25
823294247,19520571,-6688,-6192,-23712,-60,94,823294247,12,-26,15,-24,14,-23,13,10,-24,13,-22,11,-21,11,-22,9,-21,5,-24,3,-22,2,-24,5,-21,5,-22,5,-22,1,-24,1,-25,4,-23,1,-24,1,-24,3,-23,2,-22,7,-19,7,-19,7,-17,5,-19,5,-18,0,0,0,0,19,-24,21,-23,21,-19,20,-22,19,-21,21,-17,21,-18,20,-17,18,-22,18,-21,16,-21,19,-19,18,-19,17,-21,17,-21,14,-24,15,-22,16,-24,14
823294349,19520571,-6688,-6192,-23712,-60,94,823294349,-5,-31,-5,-27,-5,-25,-6,-29,-5,-23,-6,-23,-6,-23,-6,-21,-10,-25,-11,-24,-13,-23,-10,-18,-10,-18,-12,-19,-14,-22,-14,-22,-12,-19,-14,-22,-13,-23,-11,-23,-11,-23,-8,-19,-7,-18,-7,-17,-6,-21,-5,-19,0,0,0,0,3,-31,4,-33,5,-29,4,-31,4,-32,3,-27,4,-27,3,-26,3,-31,2,-29,1,-29,1,-26,0,-26,-1,-26,-2,-28,-2,-31,-4,-27,-4,-27,-4,-32
823294471,19520571,-6672,-6224,-23744,-60,94,823294471,-28,-14,-28,-11,-27,-10,-27,-13,-24,-9,-25,-7,-25,-5,-24,-4,-25,-8,-26,-6,-25,-4,-23,1,-23,0,-24,2,-26,-3,-25,-3,-24,2,-26,-2,-26,-4,-25,-4,-24,-4,-22,-1,-22,-1,-20,-2,-19,-7,-18,-6,0,0,0,0,-25,-23,-23,-24,-25,-21,-24,-23,-23,-22,-24,-19,-23,-19,-22,-18,-23,-22,-23,-20,-22,-21,-23,-16,-25,-14,-25,-14,-26,-14,-27,-17,-28,-12,-28,-11,-28,-16
