local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846266102,42496150,-96,-480,48,-56,94,846266102,18,21,19,16,19,15,19,18,18,13,18,12,19,11,18,11,19,13,19,12,21,13,10,19,6,19,6,20,6,21,13,10,22,9,21,5,21,13,10,20,11,20,11,19,11,17,8,17,8,16,8,14,12,13,12,0,0,0,0,12,26,12,26,13,24,11,27,12,26,12,23,13,22,12,21,12,24,12,23,12,23,14,19,15,19,15,18,17,18,16,22,18,18,19
846266234,42496150,-192,-640,128,-56,94,846266234,-11,-30,-12,-25,-12,-25,-12,-28,-10,-22,-12,-21,-12,-21,-12,-20,-15,-23,-16,-22,-18,-21,-15,-16,-17,-16,-17,-16,-19,-19,-20,-20,-18,-16,-19,-20,-18,-21,-17,-20,-17,-21,-13,-17,-13,-15,-12,-16,-11,-19,-10,-19,0,0,0,0,0,-34,1,-34,0,-30,1,-33,1,-32,0,-28,-1,-28,-1,-27,-1,-31,-2,-30,-2,-29,-4,-27,-4,-26,-5,-26,-7,-27,-7,-30,-8,-26,-10,-27,-9,-31
846266424,42496592,-192,-640,128,-56,94,846266424,-31,-2,-25,3,-29,4,-27,1,-27,4,-24,5,-25,6,-23,6,-25,6,-24,4,-25,7,-20,9,-20,13,10,-21,12,-22,13,10,-24,12,-20,12,-26,11,-24,9,-24,8,-24,7,-20,9,-18,7,-19,7,-21,3,-21,2,0,0,0,0,-29,-15,-31,-14,-26,-12,-28,-16,-28,-15,-27,-12,-27,-11,-27,-11,-26,-9,-29,-11,-25,-9,-29,-6,-27,-4,-26,-4,-28,-2,-27,-6,-28,-1,-29,-2
846266547,42496592,-272,-656,64,-56,94,846266547,-23,-17,-26,-13,-26,-12,-23,-15,-23,-10,-24,-10,-24,-9,-23,-8,-22,-11,-22,-9,-23,-6,-23,-2,-24,-2,-25,-2,-23,-5,-24,-5,-25,-1,-23,-6,-23,-7,-22,-8,-22,-9,-22,-6,-22,-5,-21,-5,-17,-9,-16,-9,0,0,0,0,-18,-25,-17,-26,-20,-24,-19,-24,-18,-24,-20,-22,-20,-22,-18,-21,-18,-22,-18,-22,-17,-21,-21,-18,-21,-18,-21,-18,-22,-17,-22,-19,-25,-14,-26,-14,-23,-18
846266777,42496988,-272,-656,64,-56,94,846266777,-25,-16,-26,-13,-27,-12,-23,-14,-25,-10,-26,-9,-25,-7,-24,-7,-23,-9,-22,-8,-23,-7,-23,-3,-25,-2,-25,-2,-22,-5,-24,-5,-25,-1,-23,-5,-23,-6,-22,-6,-22,-6,-22,-5,-21,-4,-21,-5,-17,-9,-16,-9,0,0,0,0,-21,-23,-20,-24,-22,-23,-19,-24,-19,-23,-21,-22,-21,-22,-21,-21,-19,-21,-18,-21,-18,-21,-22,-18,-23,-17,-23,-16,-24,-16,-22,-18,-26,-15,-27,-14,-24,-18
846266884,42496988,-208,-464,64,-56,94,846266884,-4,29,-6,25,-6,26,-1,26,-4,24,-4,23,-3,23,-2,23,2,24,4,23,6,24,2,20,4,21,4,23,8,22,9,24,4,21,8,23,7,23,6,22,6,22,0,20,-1,18,0,19,2,19,1,19,0,0,0,0,-15,27,-16,27,-17,22,-15,28,-16,26,-17,22,-16,22,-16,21,-12,25,-13,25,-11,24,-12,23,-12,23,-12,23,-10,25,-8,26,-9,26,-8,27,-5,30
846267003,42496988,-208,-464,64,-56,94,846267003,16,-22,21,-22,17,-19,15,-24,16,-18,15,-19,16,-19,15,-19,13,10,-22,9,-23,5,-22,9,-21,8,-23,8,-22,4,-25,4,-22,9,-26,4,-20,5,-22,7,-20,7,-21,12,-19,12,-20,13,10,-18,6,-18,7,-16,0,0,0,0,26,-15,27,-14,31,-12,25,-16,25,-15,26,-11,25,-12,22,-11,24,-17,20,-15,22,-17,21,-13,23,-14,23,-15,22,-16,22,-20,20,-19,22,-21
846267091,42496988,-208,-464,64,-56,94,846267091,-26,-8,-28,-5,-29,-5,-24,-6,-27,-3,-26,-2,-26,-2,-24,-1,-23,-2,-21,-1,-22,1,-23,4,-23,5,-24,5,-21,3,-23,3,-24,7,-22,2,-22,1,-22,0,-21,0,-23,2,-22,2,-22,1,-18,-2,-17,-3,0,0,0,0,-24,-17,-23,-17,-26,-17,-24,-16,-23,-16,-26,-15,-25,-16,-24,-16,-22,-14,-22,-15,-21,-13,-26,-12,-26,-11,-26,-11,-27,-10,-24,-10,-29,-7,-29,-7,-26,-9
846267195,42496988,-304,-464,64,-56,94,846267195,6,29,8,22,8,23,13,10,26,8,23,6,22,7,21,7,19,13,10,21,11,21,16,20,12,14,14,14,13,15,17,18,17,18,15,17,17,21,14,21,12,21,11,21,9,16,8,15,13,10,16,9,18,7,17,0,0,0,0,-6,31,-5,31,-4,27,-2,33,-2,30,-2,26,-1,26,-2,24,-1,29,0,28,1,28,0,25,0,26,-1,24,2,24,3,28,7,26,7
846267285,42496988,-304,-464,64,-56,94,846267285,-1,-30,0,-26,0,-27,-3,-28,0,-25,-2,-23,-3,-24,-3,-22,-6,-24,-7,-24,-9,-24,-6,-20,-7,-20,-7,-21,-11,-22,-12,-24,-8,-21,-11,-24,-10,-24,-9,-23,-9,-24,-5,-20,-4,-18,-3,-18,-4,-21,-3,-20,0,0,0,0,9,-31,13,10,-31,11,-26,13,10,-30,11,-30,13,10,-25,11,-25,13,10,-24,8,-28,7,-28,6,-27,6,-25,5,-25,5,-25,4,-27,2,-29,3,-27
