local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806722659,2950412,7584,-9312,-14432,-59,94,806722659,-3,32,-5,28,-4,28,-1,31,-3,28,-3,28,-1,28,-1,27,3,29,3,30,6,31,3,27,3,28,5,29,9,31,13,10,32,6,32,8,33,7,33,5,33,5,33,0,32,-2,31,-3,30,-2,31,-4,29,0,0,0,0,-12,21,-13,23,-15,18,-14,23,-14,21,-14,16,-14,18,-13,16,-9,23,-10,23,-9,23,-10,20,-9,22,-9,21,-8,23,-6,28,-7,26,-7,27,-4
806722761,2950412,7584,-9312,-14432,-59,94,806722761,23,-11,26,-11,26,-12,23,-12,25,-12,24,-13,24,-13,24,-13,20,-14,19,-14,19,-17,21,-17,21,-18,22,-20,19,-19,20,-20,23,-21,21,-19,21,-18,22,-16,23,-16,25,-17,26,-15,25,-14,23,-11,24,-9,0,0,0,0,19,1,19,1,22,2,19,1,20,0,22,2,22,1,22,0,18,-2,19,-2,18,-3,23,-3,23,-5,23,-5,24,-6,21,-6,26,-8,26,-9,23,-9
806722861,2950412,7728,-9232,-14560,-59,94,806722861,-22,-18,-25,-14,-26,-14,-23,-15,-24,-13,-24,-12,-25,-13,-24,-12,-24,-12,-24,-12,-27,-9,-26,-7,-27,-6,-28,-6,-28,-8,-29,-9,-31,-7,-30,-11,-29,-11,-29,-14,-27,-14,-27,-12,-26,-12,-26,-13,-24,-16,-22,-18,0,0,0,0,-9,-21,-9,-21,-12,-18,-10,-20,-11,-20,-14,-18,-14,-18,-14,-17,-12,-18,-13,-18,-13,-18,-17,-16,-18,-15,-18,-15,-20,-15,-18,-17,-22,-14,-24,-14,-21,-18
806722945,2950412,7728,-9232,-14560,-59,94,806722945,-13,28,-17,25,-17,25,-12,27,-16,25,-15,25,-14,25,-13,25,-9,28,-8,27,-6,28,-9,26,-9,29,-8,30,-5,30,-6,32,-8,31,-6,32,-7,32,-8,31,-9,32,-15,29,-15,27,-16,27,-14,26,-16,25,0,0,0,0,-19,15,-19,15,-21,11,-19,16,-19,16,-21,11,-20,11,-19,11,-18,17,-17,16,-16,17,-18,15,-19,16,-18,18,-18,20,-15,23,-17,21,-17,23,-15,26
806723044,2950412,7728,-9232,-14560,-59,94,806723044,27,4,30,1,31,1,27,2,29,1,29,-1,29,-2,29,-2,26,0,26,-1,27,-4,28,-6,29,-7,30,-8,28,-5,30,-5,32,-8,31,-5,31,-4,31,-2,31,-1,31,-1,31,0,31,1,28,5,27,7,0,0,0,0,17,12,17,12,20,12,17,13,18,13,21,11,20,11,21,9,18,13,10,18,9,18,9,23,7,24,6,24,5,25,4,23,7,28,4,28,3,26
806723126,2950412,7728,-9232,-14560,-59,94,806723126,-8,-33,-9,-29,-9,-28,-10,-33,-9,-28,-9,-27,-10,-27,-10,-26,-14,-29,-15,-28,-19,-28,-15,-25,-17,-23,-17,-25,-21,-27,-22,-29,-20,-28,-21,-30,-19,-31,-18,-31,-17,-32,-13,-29,-11,-29,-11,-30,-11,-32,-8,-32,0,0,0,0,5,-26,5,-27,5,-22,5,-27,4,-27,5,-21,4,-21,3,-21,2,-27,1,-26,0,-27,0,-23,-1,-24,-2,-24,-3,-25,-5,-30,-6,-26,-6,-28,-8,-33
806723249,2950412,7584,-9360,-14464,-59,94,806723249,11,31,13,10,27,13,10,26,13,29,13,10,25,11,25,12,25,13,24,15,26,17,26,20,26,16,21,18,22,18,22,22,24,23,26,21,25,23,27,22,28,21,28,19,29,14,26,14,27,14,28,12,29,13,10,29,0,0,0,0,-3,26,-3,26,-4,20,-2,27,-3,26,-3,21,-3,20,-2,20,0,26,1,26,2,26,2,22,2,23,3,23,5,23,6,29,7,25
806723365,2950412,7584,-9360,-14464,-59,94,806723365,16,-24,18,-23,19,-25,14,-25,18,-25,16,-24,16,-25,15,-24,11,-25,9,-25,8,-27,11,-27,13,10,-28,13,10,-30,6,-29,7,-31,11,-31,9,-31,13,10,-31,11,-29,12,-29,16,-28,16,-27,17,-26,15,-25,17,-23,0,0,0,0,18,-12,18,-11,22,-9,18,-12,19,-12,21,-9,21,-11,20,-10,17,-14,16,-15,16,-14,19,-14,19,-16,19,-16,19,-18,15,-19,19,-20,20
806723483,2950412,7712,-9360,-14512,-59,94,806723483,-8,-33,-7,-28,-7,-29,-9,-32,-8,-27,-8,-28,-9,-27,-9,-27,-12,-30,-13,-29,-16,-29,-14,-24,-15,-24,-16,-26,-19,-29,-20,-31,-17,-28,-18,-31,-17,-33,-15,-32,-14,-33,-10,-30,-9,-30,-9,-30,-8,-32,-6,-32,0,0,0,0,5,-26,6,-27,5,-21,5,-27,5,-25,4,-22,4,-22,4,-20,2,-27,2,-27,1,-26,1,-24,0,-23,-1,-24,-2,-25,-3,-29,-5,-26,-6,-27,-6,-33
806723613,2950412,7712,-9360,-14512,-59,94,806723613,-27,-5,-29,-1,-30,-2,-26,-3,-28,0,-28,0,-28,1,-27,1,-26,0,-25,0,-27,3,-27,5,-28,7,-29,7,-28,4,-30,5,-30,8,-30,4,-31,2,-30,1,-31,0,-31,1,-29,0,-30,-1,-27,-5,-27,-7,0,0,0,0,-17,-13,-17,-13,-20,-11,-17,-13,-18,-12,-20,-11,-21,-10,-21,-10,-19,-11,-19,-11,-18,-10,-23,-7,-23,-6,-24,-6,-25,-4,-23,-7,-27,-3,-28,-3,-26,-6
