local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212256295437,6488931072,20480,-12045,-32547,-90,24260,54337611631872,0,0,-27,-10,-29,-6,-29,-7,-24,-8,-27,-5,-25,-3,-24,-2,-23,-2,-20,-3,-20,-2,-21,0,-21,3,-22,5,-23,5,-19,3,-19,3,-22,7,-20,3,-21,4,-19,4,-19,3,-22,5,-22,5,-22,4,-18,1,-19,0,0,0,0,0,-26,-11,-25,-12,-28,-12,-26,-13,-27,-13,-27,-12,-27,-13,-26,-12,-26,-12,-25,-12,-25,-13,-29,-10,-28,-9,-29,-9,-30,-8,-27,-11,-31,-8,-32,-7
829126274,25347387,-3248,-8752,-22912,-60,94,829126274,12,30,12,23,13,10,23,12,26,11,20,11,19,11,18,11,16,13,19,13,18,15,17,14,12,15,11,15,11,18,15,18,14,18,13,10,18,14,19,14,17,14,18,15,15,11,15,11,15,12,14,14,13,15,0,0,0,0,9,29,9,30,8,26,8,30,8,29,8,26,8,26,7,26,9,30,7,29,9,28,13,10,25,13,10,25,13,10,26,11,26,11,30,11
829126390,25347387,-3136,-8608,-22896,-60,94,829126390,-3,-33,-2,-27,-1,-28,-3,-29,-1,-24,-4,-23,-4,-22,-4,-21,-7,-24,-9,-22,-10,-22,-8,-17,-9,-17,-11,-18,-12,-19,-14,-20,-13,-15,-14,-20,-15,-20,-14,-20,-15,-20,-11,-17,-11,-16,-11,-17,-11,-19,-10,-20,0,0,0,0,2,-31,3,-31,3,-28,3,-32,4,-32,4,-28,3,-28,4,-28,3,-31,3,-32,2,-30,2,-28,1,-28,0,-29,1,-30,-1,-31,0,-29,-1,-30,-1,-35
829126493,25347387,-3136,-8608,-22896,-60,94,829126493,-29,0,-32,3,-32,2,-25,2,-28,4,-27,4,-26,5,-25,5,-21,4,-19,4,-19,8,-21,13,10,-21,11,-21,12,-16,13,10,-16,11,-20,13,-18,13,10,-18,13,10,-17,13,10,-17,9,-20,11,-21,13,10,-21,13,10,-18,9,-18,8,0,0,0,0,-29,0,-29,-1,-31,-2,-30,-1,-31,-1,-32,-2,-32,-2,-31,-3,-29,-1,-30,-2,-27,-3,-32,-1,-31,0,-32,0,-32,1,-29
829126616,25347387,-3040,-8752,-22864,-60,94,829126616,-28,0,-29,0,-30,0,-24,-1,-28,2,-26,2,-24,3,-22,4,-19,3,-18,4,-18,6,-20,9,-20,13,10,-20,13,10,-16,9,-17,13,10,-19,11,-17,13,10,-17,13,10,-17,13,10,-17,13,10,-20,9,-20,9,-19,9,-17,8,-18,7,0,0,0,0,-27,-3,-27,-4,-29,-4,-29,-4,-29,-5,-30,-6,-29,-6,-30,-6,-27,-4,-28,-4,-26,-5,-31,-3,-30,-2,-30,-3,-30,-1,-27
829126751,25347387,-3040,-8752,-22864,-60,94,829126751,-4,30,-6,26,-7,26,-3,27,-6,24,-4,22,-2,21,-2,21,2,22,4,21,6,21,2,18,4,19,6,19,9,19,13,10,20,7,17,11,20,13,10,20,9,19,13,10,20,6,18,5,17,6,18,6,19,6,20,0,0,0,0,-9,29,-10,29,-11,25,-10,29,-10,29,-12,24,-13,25,-12,24,-10,28,-10,28,-8,27,-11,27,-9,26,-8,26,-9,27,-6,29,-9,28,-7
829126872,25347387,-2976,-8800,-22864,-60,94,829126872,4,33,-1,28,0,26,2,27,1,21,5,20,7,22,8,18,7,23,9,21,8,21,8,16,9,17,12,15,9,19,12,19,13,15,12,18,13,18,14,17,16,16,12,16,12,14,13,10,14,9,18,9,18,0,0,0,0,1,32,-4,31,0,28,-4,30,-4,31,-3,28,-5,27,-3,27,-7,30,-6,30,-4,29,-3,26,1,26,3,29,1,29,2,32,-1,28,1,30,1
829127008,25347387,-2976,-8800,-22864,-60,94,829127008,12,31,12,25,12,25,12,26,11,21,13,20,13,18,13,17,13,20,14,17,14,17,15,12,16,13,18,11,16,14,18,14,19,13,10,18,14,19,14,19,13,18,13,18,13,10,17,11,16,11,14,14,13,15,0,0,0,0,8,30,7,30,9,28,6,31,6,31,7,29,7,29,6,27,7,30,7,30,6,29,9,27,11,26,11,27,12,27,11,31,11,27,12,29
829127101,25347387,-2976,-8800,-22864,-60,94,829127101,8,-31,9,-26,13,10,-27,6,-27,8,-23,6,-23,6,-22,5,-20,0,-24,-1,-22,-3,-22,0,-19,-1,-20,-3,-21,-6,-21,-7,-23,-5,-20,-8,-22,-8,-22,-7,-22,-7,-23,-3,-21,-3,-20,-3,-19,-4,-22,-2,-22,0,0,0,0,12,-29,13,-30,13,-24,13,-29,13,-28,15,-24,15,-25,15,-25,12,-27,13,-28,11,-26,14,-26,12,-25,12,-26,13,-27,11,-29,11,-27,12,-29,9
829127231,25347387,-2832,-8864,-22800,-61,94,829127231,-4,-31,-4,-26,-4,-26,-5,-28,-3,-24,-4,-22,-5,-21,-6,-19,-8,-22,-9,-20,-11,-20,-8,-15,-11,-16,-12,-16,-14,-18,-16,-18,-13,-14,-16,-19,-16,-17,-15,-18,-16,-17,-13,-16,-11,-14,-12,-15,-12,-18,-11,-18,0,0,0,0,0,-30,2,-31,2,-28,3,-32,3,-31,3,-27,2,-28,2,-27,1,-31,1,-31,1,-29,0,-28,-1,-27,-1,-28,-2,-28,-2,-31,-2,-29,-3,-29,-2,-33
