local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834838838,31067160,-112,336,144,-56,94,834838838,-7,-33,-6,-29,-6,-28,-8,-31,-5,-27,-7,-27,-7,-27,-7,-25,-13,-27,-13,-26,-16,-26,-11,-22,-13,-23,-14,-24,-17,-25,-19,-26,-15,-25,-17,-27,-16,-28,-14,-28,-13,-28,-8,-26,-7,-25,-6,-25,-7,-26,-5,-26,0,0,0,0,4,-30,5,-30,5,-25,5,-30,4,-29,5,-25,5,-25,4,-24,1,-29,1,-29,0,-29,1,-26,0,-26,-1,-26,-2,-28,-4,-30,-3,-28,-4,-29,-6,-34
834838921,31067160,-112,336,144,-56,94,834838921,-26,-11,-28,-6,-29,-6,-26,-9,-26,-6,-26,-5,-26,-5,-25,-4,-25,-5,-24,-4,-26,-2,-25,1,-26,2,-26,2,-26,-1,-27,-1,-28,3,-28,-2,-27,-3,-26,-5,-26,-5,-26,-3,-24,-4,-24,-5,-22,-9,-20,-10,0,0,0,0,-18,-18,-18,-18,-21,-15,-19,-18,-20,-18,-21,-14,-21,-14,-21,-13,-19,-15,-20,-15,-19,-15,-23,-11,-23,-10,-24,-10,-24,-10,-24,-12,-27,-8,-28,-7,-26,-12
834839022,31067160,-80,368,224,-71,94,834839022,-23,-28,-20,-29,-21,-27,-19,-25,-18,-17,-17,-16,-15,-13,-12,-11,-7,-10,-4,-10,2,-10,4,-13,7,-12,14,-14,14,-18,17,-23,16,-25,15,-29,12,-30,13,10,-32,7,-33,1,-31,0,-29,-4,-26,-5,-20,-6,-16,0,0,0,0,-29,11,-30,12,-27,13,-27,11,-25,13,10,-22,13,10,-21,13,10,-18,7,-19,3,-16,0,-15,-2,-16,-5,-15,-9,-16,-13,-16,-17,-18,-18,-19,-23
834839130,31067160,-80,368,224,-56,94,834839130,18,-23,22,-22,22,-23,17,-22,19,-22,19,-22,17,-22,17,-22,12,-23,11,-22,13,10,-24,13,-24,12,-25,12,-26,9,-25,9,-26,12,-28,13,10,-26,11,-25,11,-24,12,-24,17,-23,17,-21,17,-20,14,-18,15,-16,0,0,0,0,22,-13,22,-13,25,-10,22,-13,22,-13,25,-10,24,-11,23,-11,20,-14,19,-14,19,-15,22,-14,22,-16,22,-16,22,-18,18,-19,23,-20,23,-21
834839222,31067160,-80,368,224,-56,94,834839222,-28,-11,-29,-7,-31,-7,-27,-9,-28,-6,-28,-5,-27,-5,-26,-4,-26,-6,-25,-5,-27,-2,-27,2,-27,2,-28,3,-26,-1,-29,-1,-29,3,-29,-3,-28,-4,-27,-5,-27,-6,-26,-4,-26,-4,-25,-5,-23,-9,-21,-10,0,0,0,0,-19,-18,-19,-19,-21,-15,-20,-18,-21,-17,-22,-15,-22,-15,-22,-15,-20,-15,-21,-16,-20,-15,-25,-12,-25,-11,-25,-11,-26,-10,-24,-12,-29,-8,-30,-8,-28,-12
834839326,31067160,-80,544,144,-56,94,834839326,12,29,12,24,12,25,13,27,11,23,12,22,12,21,13,21,14,24,16,22,18,22,15,17,17,17,18,18,19,21,20,22,19,18,20,23,19,24,16,23,16,24,12,22,11,21,11,20,13,10,23,8,23,0,0,0,0,1,29,0,28,1,24,1,29,1,28,2,24,2,24,1,23,3,27,3,27,4,26,5,23,6,23,6,23,8,24,9,28,13,10,24,12,25
834839426,31067160,-80,544,144,-56,94,834839426,17,-23,21,-22,19,-22,16,-25,18,-21,17,-23,15,-23,15,-22,13,10,-24,13,10,-24,9,-25,12,-23,12,-24,13,10,-26,6,-27,6,-27,13,10,-28,8,-27,8,-27,9,-26,9,-26,14,-24,15,-22,16,-21,13,-20,14,-18,0,0,0,0,22,-15,22,-15,25,-10,23,-13,23,-13,24,-9,24,-9,22,-10,20,-16,19,-16,19,-16,21,-15,21,-16,20,-17,21,-19,19,-21,23,-19
834839537,31067160,-80,544,144,-56,94,834839537,-27,-8,-31,-4,-30,-3,-27,-6,-28,-3,-28,-3,-27,-2,-26,-2,-25,-3,-24,-1,-25,1,-26,5,-27,5,-28,5,-26,2,-26,3,-29,6,-27,1,-27,-1,-26,-2,-26,-4,-27,-2,-27,-2,-26,-2,-22,-6,-21,-8,0,0,0,0,-20,-15,-21,-15,-25,-13,-22,-13,-22,-13,-25,-11,-25,-11,-23,-12,-22,-11,-21,-11,-21,-11,-25,-8,-25,-9,-26,-8,-28,-8,-26,-9,-30,-4,-31,-4,-27,-7
834839667,31067160,-192,480,144,-56,94,834839667,13,30,11,25,12,24,13,28,11,22,13,22,14,21,13,20,16,23,17,22,18,21,16,17,16,18,18,17,20,21,21,21,20,19,21,22,21,23,19,23,18,23,14,20,13,20,12,20,13,10,23,9,22,0,0,0,0,1,28,1,29,1,24,0,29,0,29,1,24,1,24,2,23,3,28,3,27,4,27,6,23,7,23,8,23,9,24,9,29,9,25,13,10,26
834839816,31067160,-192,480,144,-56,94,834839816,26,-7,30,-9,29,-9,25,-8,27,-10,27,-10,26,-11,25,-11,22,-10,21,-11,20,-14,22,-15,23,-16,22,-17,20,-15,21,-16,24,-18,22,-14,22,-13,23,-11,23,-11,25,-12,25,-10,24,-9,21,-6,20,-4,0,0,0,0,24,3,24,3,28,4,24,3,24,2,27,3,26,2,26,2,23,-1,23,0,23,0,27,-2,27,-3,28,-3,28,-5,25,-4,30,-7,30,-8,26,-6
