local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829195607,25419035,3152,2496,-29840,-54,94,829195607,-29,4,-33,5,-33,6,-28,5,-31,5,-30,6,-30,7,-29,7,-26,8,-25,8,-26,13,10,-27,11,-28,13,-29,13,-26,12,-27,12,-29,14,-28,11,-29,13,10,-28,8,-28,7,-30,6,-29,5,-29,4,-26,1,-25,-1,0,0,0,0,-21,-6,-21,-7,-25,-7,-21,-6,-22,-6,-25,-6,-25,-6,-24,-5,-22,-3,-22,-3,-22,-2,-27,-2,-27,0,-28,0,-29,2,-25,1,-31,3,-32,4
829195747,25419035,3152,2496,-29840,-54,94,829195747,22,21,24,17,24,17,23,20,23,15,23,15,23,14,23,13,23,16,24,14,25,13,24,13,10,26,13,10,26,9,27,13,27,13,28,13,10,27,14,27,16,25,16,25,17,23,15,22,15,20,16,18,19,16,20,0,0,0,0,9,21,8,22,11,18,9,22,13,10,21,12,18,12,18,12,17,12,20,12,20,12,20,16,16,17,16,18,16,19,16,19,20,21,16
829195947,25419315,3040,3488,24586,-117,24266,212274162432,0,26,-12,29,-13,29,-12,25,-13,28,-12,27,-12,27,-13,26,-13,23,-14,21,-15,21,-17,22,-18,23,-18,24,-19,20,-19,22,-19,25,-20,23,-17,24,-16,24,-15,25,-14,27,-12,27,-11,26,-10,23,-8,23,-6,0,0,0,0,21,0,21,0,24,1,21,-2,21,-2,24,0,25,-1,24,-1,21,-4,22,-4,20,-5,25,-5,25,-5,26,-6,27,-8,24,-9,28,-11,28,-12,26
829196078,25419315,3040,3488,24586,-117,24266,212274195968,0,-19,-24,-21,-21,-21,-21,-19,-22,-20,-19,-21,-19,-21,-19,-20,-17,-21,-20,-21,-18,-23,-17,-22,-13,-24,-13,-25,-13,-24,-16,-25,-17,-26,-14,-25,-18,-24,-19,-22,-20,-22,-21,-20,-19,-19,-19,-18,-19,-16,-21,-14,-22,0,0,0,0,-5,-23,-5,-23,-8,-21,-6,-23,-7,-23,-9,-20,-9,-20,-9,-20,-8,-22,-9,-22,-10,-22,-12,-19,-13,-19,-14,-20,-16,-20,-15,-23,-18,-19,-20,-20,-18
829196153,25419315,3040,3488,24586,-117,24266,212274215168,0,-12,30,-14,27,-14,28,-10,29,-14,27,-12,27,-12,27,-11,27,-7,28,-6,27,-4,29,-7,26,-6,28,-6,29,-2,30,-2,32,-6,31,-4,31,-5,31,-7,30,-8,29,-12,27,-13,25,-14,25,-12,23,-13,22,0,0,0,0,-17,17,-17,17,-20,13,-18,18,-18,17,-19,14,-20,14,-18,15,-15,20,-15,20,-14,20,-16,19,-16,20,-16,20,-16,22,-13,25,-16,24,-15,26,-13
829196280,25419315,2976,3520,12298,-117,24266,212274247680,0,27,0,33,-2,30,-1,28,0,28,-4,29,-4,29,-4,28,-5,27,-4,26,-5,25,-7,26,-10,28,-11,28,-9,28,-8,27,-7,30,-9,26,-6,28,-5,28,-4,28,-3,29,-1,29,-2,27,-1,24,2,23,4,0,0,0,0,19,7,20,8,24,6,20,6,20,5,24,5,24,5,22,6,22,5,20,5,20,5,24,2,25,2,26,1,28,0,26,0,29,-3,31,-3,28
829196412,25419315,2976,3520,12298,-117,24266,212274281472,0,-15,-27,-17,-23,-17,-23,-17,-27,-16,-22,-16,-22,-17,-21,-16,-21,-18,-22,-19,-22,-20,-21,-19,-17,-20,-17,-20,-17,-22,-21,-22,-21,-22,-19,-22,-22,-21,-24,-19,-23,-19,-25,-15,-22,-15,-22,-13,-22,-12,-24,-9,-23,0,0,0,0,-3,-24,-3,-25,-4,-21,-4,-25,-4,-25,-5,-20,-6,-21,-5,-19,-6,-25,-6,-23,-7,-24,-9,-20,-10,-21,-11,-21,-12,-21,-12,-26,-15,-22,-15,-23,-15
829196518,25419315,2976,3520,12298,-117,24266,212274308608,0,4,35,7,27,7,30,7,31,7,31,5,29,6,28,4,27,9,29,9,27,14,29,12,24,13,24,11,27,17,26,17,30,12,27,16,33,12,32,9,31,7,31,5,28,2,26,4,27,3,27,1,27,0,0,0,0,-8,25,-6,26,-7,19,-5,27,-5,26,-4,22,-4,22,-5,22,0,26,-1,27,-1,25,0,26,-1,25,-2,24,2,25,2,28,4,28,5,28,6
829196632,25419315,3008,3456,-28662,-117,24266,212274337792,0,13,10,-31,12,-28,12,-28,13,10,-31,11,-29,11,-28,11,-28,11,-27,5,-29,5,-29,2,-31,5,-28,5,-29,5,-30,1,-31,1,-33,5,-32,4,-33,6,-32,7,-31,8,-30,12,-27,13,-25,13,-25,11,-24,12,-23,0,0,0,0,16,-19,16,-20,18,-15,16,-21,15,-21,17,-16,17,-16,15,-17,13,-23,13,-22,12,-22,15,-21,15,-21,15,-22,14,-24,11,-27,13,-27,13
829196736,25419315,3008,3456,-28662,-117,24266,212274364416,0,-26,-17,-27,-12,-28,-12,-25,-15,-26,-12,-26,-11,-26,-10,-26,-10,-26,-12,-26,-10,-28,-8,-26,-5,-27,-5,-28,-5,-28,-7,-30,-7,-29,-5,-30,-8,-29,-10,-27,-11,-28,-12,-25,-11,-24,-11,-23,-11,-21,-14,-19,-16,0,0,0,0,-13,-21,-13,-20,-14,-17,-14,-20,-14,-20,-16,-16,-16,-16,-16,-15,-16,-19,-16,-18,-16,-17,-19,-14,-19,-14,-21,-14,-22,-13,-21,-17,-24,-12,-26,-12,-25
