local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818325581,14551971,8736,-560,-26672,-53,94,818325581,-4,-33,-5,-30,-5,-30,-6,-33,-6,-28,-6,-28,-7,-28,-8,-27,-11,-30,-11,-29,-13,-29,-12,-26,-14,-27,-14,-28,-17,-30,-17,-32,-16,-30,-16,-32,-15,-33,-14,-33,-13,-34,-9,-31,-8,-31,-6,-31,-5,-32,-3,-32,0,0,0,0,9,-23,9,-24,8,-19,9,-24,9,-24,7,-19,6,-20,6,-19,6,-25,6,-24,4,-25,2,-22,1,-22,1,-23,-1,-25,0,-29,-2,-26,-3,-27,-3,-33
818325695,14551971,8736,-560,-26672,-53,94,818325695,-11,28,-12,25,-12,26,-9,27,-11,25,-11,25,-10,25,-9,25,-6,28,-4,27,-3,29,-4,26,-4,28,-4,29,-1,30,-1,32,-4,30,-3,33,-4,32,-6,31,-8,32,-11,29,-12,27,-12,27,-12,27,-13,25,0,0,0,0,-16,15,-17,16,-17,11,-16,17,-16,17,-16,12,-16,13,-16,12,-14,18,-14,18,-13,18,-14,16,-14,17,-14,17,-14,19,-12,23,-13,22,-13,24,-11,28
818325774,14551971,8736,-560,-26672,-53,94,818325774,27,13,10,29,6,30,6,27,7,29,6,28,5,28,4,28,4,27,4,26,4,28,1,29,0,30,-2,31,-3,30,-1,31,-2,33,-2,33,1,31,2,32,4,31,5,32,4,31,6,30,7,27,13,10,26,12,0,0,0,0,12,16,13,15,16,15,13,16,14,16,18,14,18,14,17,13,16,13,16,13,16,13,21,13,10,21,13,10,22,13,10,24,9,21,11,26
818325870,14551971,9216,-192,-26432,-53,94,818325870,-21,-18,-26,-17,-26,-17,-22,-18,-25,-16,-26,-15,-26,-14,-25,-13,-25,-14,-24,-13,-26,-13,-27,-10,-28,-9,-30,-9,-28,-10,-29,-11,-32,-10,-30,-13,-30,-14,-28,-15,-28,-16,-28,-16,-27,-16,-26,-17,-22,-20,-20,-20,0,0,0,0,-8,-20,-7,-20,-11,-20,-8,-21,-9,-20,-12,-20,-12,-19,-12,-19,-11,-19,-11,-19,-11,-18,-16,-18,-17,-17,-18,-17,-20,-17,-17,-19,-22,-16,-24,-17,-20,-19
818325953,14551971,9216,-192,-26432,-53,94,818325953,-20,-21,-22,-19,-23,-20,-20,-20,-21,-18,-23,-17,-23,-16,-23,-16,-22,-17,-23,-16,-25,-15,-25,-12,-27,-13,-28,-12,-26,-15,-28,-16,-29,-13,-28,-17,-28,-18,-26,-18,-26,-20,-25,-19,-24,-19,-22,-20,-19,-22,-17,-22,0,0,0,0,-6,-21,-5,-21,-9,-20,-6,-21,-7,-21,-10,-19,-10,-19,-10,-19,-9,-21,-9,-20,-9,-20,-13,-18,-15,-17,-16,-18,-17,-18,-15,-20,-20,-19,-21,-19,-19,-22
818326054,14551971,9216,-192,-26432,-53,94,818326054,-12,29,-14,25,-14,26,-11,28,-13,25,-12,25,-11,26,-11,25,-8,28,-6,28,-4,30,-6,27,-5,28,-5,30,-3,31,-3,33,-5,32,-4,33,-5,33,-7,32,-8,32,-13,29,-13,28,-13,27,-12,27,-14,25,0,0,0,0,-18,14,-18,14,-19,13,10,-18,16,-18,16,-18,11,-18,12,-17,12,-16,17,-16,17,-14,17,-16,16,-16,17,-15,17,-16,19,-13,23,-15,22,-14,24,-13
818326175,14551971,9456,224,-26160,-53,94,818326175,23,19,27,16,27,15,25,18,26,14,26,13,26,13,27,11,26,13,26,13,27,11,27,7,29,7,30,7,30,13,10,31,13,10,33,8,31,11,30,13,30,14,29,15,29,14,28,16,26,16,23,19,21,20,0,0,0,0,8,20,8,21,12,19,8,21,9,21,12,19,13,19,13,18,12,19,11,19,12,19,17,16,18,16,18,16,21,16,19,19,23,16,25,16
818326313,14551971,9456,224,-26160,-53,94,818326313,-16,27,-17,24,-16,23,-15,27,-14,22,-14,23,-13,25,-12,24,-10,27,-9,28,-7,29,-9,25,-9,27,-8,27,-6,31,-6,31,-9,32,-7,31,-8,32,-10,31,-11,31,-15,27,-15,26,-16,25,-16,25,-17,23,0,0,0,0,-20,13,-20,12,-20,8,-20,13,-20,13,-19,9,-19,9,-17,9,-19,15,-17,15,-17,17,-17,13,-16,15,-17,16,-17,18,-17,22,-17,20,-17,21,-16,26
818326399,14551971,9456,224,-26160,-53,94,818326399,14,-28,15,-26,15,-26,12,-29,14,-25,14,-26,13,-26,13,-26,9,-29,8,-29,5,-31,7,-28,7,-30,7,-31,4,-32,4,-34,7,-33,6,-33,7,-34,9,-32,13,10,-33,15,-30,15,-28,15,-27,14,-27,16,-25,0,0,0,0,18,-15,19,-15,19,-10,18,-15,18,-16,19,-11,19,-12,18,-12,17,-17,16,-17,15,-18,17,-16,17,-17,16,-18,17,-20,14,-24,16,-22,16,-24,14
818326530,14551971,9696,640,-26000,-52,94,818326530,-22,-22,-24,-20,-25,-20,-21,-21,-24,-18,-25,-17,-25,-17,-25,-15,-24,-16,-23,-15,-26,-16,-26,-12,-28,-12,-30,-12,-27,-14,-29,-15,-31,-13,-30,-17,-30,-17,-27,-18,-28,-19,-26,-18,-25,-18,-23,-20,-20,-22,-19,-23,0,0,0,0,-7,-22,-6,-23,-10,-21,-6,-22,-7,-22,-11,-21,-11,-21,-11,-20,-9,-21,-10,-21,-10,-21,-15,-19,-17,-19,-18,-19,-19,-19,-17,-20,-21,-19,-22,-20,-20,-23
818326658,14551971,9696,640,-26000,-53,94,818326658,-20,22,-22,20,-22,21,-18,23,-22,21,-21,21,-20,22,-19,21,-15,24,-14,24,-13,26,-15,24,-15,25,-15,26,-12,28,-12,30,-16,29,-15,29,-16,28,-17,27,-18,26,-21,23,-22,22,-23,22,-20,20,-22,18,0,0,0,0,-20,8,-20,9,-22,5,-21,9,-21,9,-22,6,-22,6,-22,7,-20,12,-19,12,-19,12,-22,11,-22,12,-21,13,-21,15,-20,18,-22,17,-22,18,-20,21
818327264,14553434,10144,1584,-25376,-69,94,818327264,5,-39,4,-34,3,-34,-1,-28,-4,-24,-8,-23,-11,-24,-13,-23,-15,-25,-17,-22,-21,-24,-23,-22,-23,-25,-24,-26,-24,-23,-23,-26,-19,-23,-22,-22,-22,-17,-25,-18,-26,-13,-27,-13,-30,-15,-32,-15,-30,-18,-29,-20,0,0,0,0,16,-27,20,-26,20,-20,24,-19,22,-18,17,-15,14,-12,13,10,-12,6,-16,3,-18,1,-19,-1,-21,-4,-25,-4,-29,-4,-34,-3,-34,-3,-40,-1,-42,3
818327541,14553434,10400,2048,-25120,-52,94,818327541,-13,-28,-16,-25,-15,-24,-15,-27,-15,-23,-15,-22,-16,-22,-16,-21,-18,-24,-18,-23,-21,-22,-20,-18,-20,-19,-22,-19,-23,-22,-24,-22,-24,-21,-23,-24,-22,-25,-20,-26,-20,-27,-17,-24,-16,-24,-15,-24,-13,-26,-11,-26,0,0,0,0,0,-24,1,-24,-1,-21,0,-24,-1,-24,-3,-20,-3,-20,-3,-20,-3,-24,-3,-23,-4,-24,-7,-20,-7,-21,-8,-21,-10,-22,-10,-26,-12,-22,-14,-23,-12,-28
818327612,14553434,10400,2048,-25120,-52,94,818327612,12,28,13,23,13,25,13,26,13,23,14,22,13,23,14,22,16,24,16,23,19,23,17,18,19,19,20,20,21,22,22,23,21,21,22,25,20,26,18,26,18,27,15,25,13,24,12,24,11,26,9,27,0,0,0,0,-2,23,-2,23,-1,19,-2,24,-1,24,0,19,1,19,2,20,1,23,2,23,2,23,5,20,6,21,6,21,8,21,7,25,13,10,23,11,24,12
818327874,14553656,10704,3408,8202,-97,24268,209491935744,0,23,17,26,12,27,13,24,14,25,12,25,13,10,26,13,10,26,13,10,25,11,26,13,10,28,8,26,4,28,3,29,4,29,6,30,6,31,4,30,8,30,13,10,29,11,29,11,28,11,26,11,26,12,23,15,22,16,0,0,0,0,9,20,8,20,12,18,13,10,20,13,10,19,13,17,14,17,14,16,12,18,13,17,13,17,17,15,18,14,18,14,21,14
818328007,14553656,10848,3280,-24560,-53,94,818328007,-13,-29,-14,-25,-14,-25,-13,-28,-14,-23,-14,-23,-14,-24,-14,-23,-16,-26,-17,-24,-20,-23,-18,-19,-20,-20,-21,-20,-21,-23,-23,-24,-22,-22,-22,-25,-21,-27,-19,-27,-18,-27,-15,-26,-14,-25,-14,-25,-12,-27,-9,-27,0,0,0,0,2,-24,2,-24,0,-20,1,-24,1,-25,-1,-21,-2,-21,-2,-20,-1,-24,-3,-24,-2,-24,-6,-21,-7,-22,-7,-21,-8,-23,-8,-26,-11,-23,-13,-24,-11,-29
818328192,14553907,10848,3280,-24560,-53,94,818328192,-12,29,-13,25,-14,25,-11,27,-12,23,-11,24,-11,24,-10,24,-8,28,-6,27,-5,28,-6,25,-5,27,-5,28,-4,30,-3,32,-5,29,-4,31,-6,31,-8,30,-8,31,-12,27,-12,25,-13,24,-13,25,-15,23,0,0,0,0,-18,14,-19,15,-17,13,10,-18,15,-18,15,-18,11,-17,11,-16,12,-17,17,-16,17,-15,17,-15,15,-15,16,-14,17,-14,19,-14,23,-13,21,-13,23,-14
818328294,14553907,10912,3728,-24256,-53,94,818328294,27,8,30,7,31,6,28,6,29,6,30,5,29,5,29,4,26,4,26,2,27,-1,28,-2,30,-3,31,-3,29,-2,30,-2,33,-3,30,0,31,2,30,4,30,5,31,5,30,6,29,6,25,8,24,13,10,0,0,0,0,14,14,14,14,18,15,15,13,16,13,19,14,19,14,18,13,17,11,17,11,17,11,22,13,10,23,13,10,24,13,10,25,9,22,9,28,8
818328513,14554185,10912,3728,-24256,-53,94,818328513,-1,31,0,26,1,29,1,29,1,26,2,26,2,26,3,25,4,28,4,27,7,28,7,24,8,25,9,27,8,28,9,31,8,27,8,32,6,31,4,31,4,31,1,28,0,26,-1,27,-3,28,-5,27,0,0,0,0,-11,20,-12,21,-9,17,-11,22,-11,22,-8,18,-8,18,-7,18,-8,22,-8,23,-7,21,-5,20,-4,21,-3,21,-3,23,-3,26,-1,25,0,26,-2,31
818328742,14555070,11104,4128,-24064,-53,94,818328742,-18,-25,-21,-22,-22,-21,-20,-24,-20,-20,-22,-19,-22,-20,-21,-18,-21,-20,-21,-20,-23,-18,-22,-15,-24,-15,-25,-15,-26,-17,-26,-18,-27,-16,-26,-20,-26,-21,-24,-21,-24,-22,-22,-20,-20,-21,-19,-21,-16,-24,-14,-24,0,0,0,0,-3,-23,-4,-23,-6,-22,-3,-24,-4,-24,-7,-20,-7,-21,-7,-20,-8,-23,-7,-23,-8,-23,-12,-20,-14,-20,-14,-20,-16,-20,-13,-24,-17,-21,-18,-21,-16,-26
