local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829406249,25636281,5536,-2752,-28592,-58,94,829406249,-25,5,-28,6,-28,6,-25,6,-27,7,-28,8,-27,8,-26,9,-24,9,-23,9,-24,11,-25,12,-26,13,-26,14,-24,13,-25,14,-28,15,-27,13,-28,12,-28,11,-28,9,-31,9,-30,7,-31,6,-27,4,-27,1,0,0,0,0,-18,-4,-18,-5,-22,-6,-19,-5,-19,-5,-22,-6,-22,-6,-22,-4,-19,-3,-20,-3,-19,-2,-24,-1,-24,0,-25,1,-26,2,-22,2,-27,4,-28,5,-24,4
829406351,25636281,5584,-2464,-28672,-57,94,829406351,21,21,21,15,23,17,21,18,24,16,25,12,25,11,24,11,25,12,23,15,25,16,23,12,24,12,28,13,10,28,11,33,12,28,9,32,14,31,11,31,13,30,14,29,11,24,15,22,19,21,23,20,22,0,0,0,0,6,21,6,21,6,19,1,23,2,22,5,18,6,18,8,18,7,20,8,21,9,18,12,18,16,16,16,15,19,15,14,20,15,19,18,19,17
829406466,25636281,5584,-2464,-28672,-57,94,829406466,-10,-32,-10,-28,-11,-29,-12,-31,-10,-27,-10,-27,-11,-27,-11,-26,-14,-30,-17,-28,-19,-28,-16,-24,-18,-25,-19,-26,-21,-29,-22,-30,-20,-27,-21,-31,-20,-33,-17,-33,-18,-34,-13,-32,-12,-30,-12,-30,-11,-32,-9,-33,0,0,0,0,4,-26,5,-26,3,-21,2,-27,2,-27,2,-21,2,-22,2,-21,1,-26,0,-26,-1,-25,-1,-23,-2,-22,-3,-23,-4,-24,-6,-29,-7,-25,-9,-27,-9,-32
829406546,25636281,5584,-2464,-28672,-57,94,829406546,-25,6,-30,9,-31,13,10,-27,8,-29,9,-28,13,10,-28,11,-27,11,-25,11,-24,11,-25,13,-26,15,-26,16,-27,17,-25,16,-26,17,-29,18,-28,16,-28,15,-29,12,-30,12,-32,11,-32,13,10,-32,9,-29,6,-29,3,0,0,0,0,-20,-4,-19,-4,-23,-5,-20,-4,-21,-4,-24,-5,-24,-5,-23,-3,-21,-2,-20,-1,-20,-1,-25,1,-26,1,-26,2,-26,3,-23,3,-28,6,-30
829406662,25636281,5488,-2448,-28768,-57,94,829406662,-7,29,-11,27,-10,27,-6,30,-10,27,-9,28,-8,28,-7,28,-3,29,-1,30,0,30,-3,28,-2,29,-1,31,1,32,2,32,-2,35,0,33,-1,34,-3,33,-4,34,-10,32,-10,32,-12,31,-10,29,-12,28,0,0,0,0,-13,18,-14,18,-17,14,-14,18,-14,19,-17,14,-17,15,-15,15,-13,20,-12,19,-11,20,-14,18,-13,19,-12,20,-13,22,-10,25,-12,24,-12,26,-8,28
829406765,25636281,5488,-2448,-28768,-57,94,829406765,-4,32,-7,27,-7,30,-3,30,-6,29,-5,28,-4,29,-3,28,1,30,2,28,4,31,1,28,2,29,3,32,5,31,7,36,3,32,5,36,3,35,2,34,1,35,-4,33,-5,31,-6,31,-5,31,-7,31,0,0,0,0,-13,20,-14,20,-14,15,-14,21,-13,21,-14,15,-14,15,-14,17,-11,20,-12,22,-9,21,-12,20,-11,20,-10,21,-10,22,-7,26,-9,24,-8,27,-5,32
829406874,25636281,5488,-2448,-28768,-57,94,829406874,25,-2,28,-4,29,-5,24,-4,27,-6,26,-5,27,-6,26,-6,24,-5,22,-7,23,-10,24,-12,26,-14,28,-14,24,-11,27,-13,27,-14,27,-11,27,-8,28,-7,28,-7,31,-6,29,-6,29,-7,26,-3,27,-1,0,0,0,0,15,7,16,8,19,6,17,6,18,6,20,5,21,6,20,6,17,4,18,5,17,4,22,1,22,2,22,1,24,0,20,0,26,-3,27,-4,24,-2
829406995,25636281,5408,-2304,-28912,-57,94,829406995,12,-28,16,-27,15,-27,11,-29,15,-27,13,-27,13,-28,12,-28,7,-29,7,-29,5,-30,8,-30,8,-31,6,-33,3,-33,3,-34,6,-35,5,-35,6,-35,8,-33,9,-33,13,-32,14,-31,16,-30,14,-28,16,-26,0,0,0,0,17,-15,17,-14,20,-11,18,-14,18,-14,21,-11,20,-11,19,-12,16,-16,15,-16,14,-17,18,-17,18,-17,17,-18,17,-20,14,-23,18,-22,17,-24,15,-26
829407125,25636281,5408,-2304,-28912,-57,94,829407125,13,10,-28,12,-27,12,-28,9,-31,12,-27,11,-27,13,10,-28,13,10,-27,6,-30,3,-30,1,-31,4,-29,3,-31,4,-32,-1,-33,-1,-34,4,-35,2,-35,3,-35,5,-34,6,-34,11,-32,11,-31,11,-31,13,10,-30,12,-28,0,0,0,0,16,-16,17,-17,19,-12,16,-17,16,-17,17,-13,18,-13,17,-13,14,-19,14,-18,12,-19,15,-17,15,-18,15,-19,15,-20,12,-25,14,-23
829407246,25636281,5600,-2016,-28832,-57,94,829407246,-23,20,-26,18,-26,20,-22,19,-25,19,-23,21,-23,21,-22,22,-19,22,-17,22,-17,24,-19,24,-20,26,-19,27,-17,26,-17,27,-21,29,-19,28,-20,28,-20,26,-21,26,-25,25,-25,22,-26,21,-24,18,-25,17,0,0,0,0,-20,6,-21,5,-24,3,-21,5,-21,5,-25,3,-25,3,-24,4,-20,7,-20,8,-20,8,-23,8,-24,13,10,-24,11,-24,13,-21,14,-26,14,-26,17,-22
