local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
205300959757,183933875712,24576,-12258,28891,-57,24262,52557045697792,0,0,-26,-15,-28,-10,-30,-11,-25,-13,-27,-9,-27,-9,-27,-9,-27,-8,-27,-10,-26,-9,-28,-7,-28,-4,-30,-4,-31,-4,-29,-6,-31,-6,-32,-3,-31,-7,-31,-9,-31,-10,-30,-10,-30,-9,-29,-10,-29,-11,-26,-15,-25,-16,0,0,0,0,-14,-19,-13,-19,-18,-16,-14,-18,-14,-18,-18,-16,-17,-16,-17,-16,-15,-17,-15,-17,-15,-16,-20,-13,-21,-13,-22,-12,-24,-12,-21,-15,-26,-11,-27,-11
801956980,718491702,7776,-9264,-14480,-59,94,801956980,-21,15,-24,16,-25,17,-20,16,-23,16,-23,17,-23,16,-21,17,-18,17,-17,17,-17,19,-19,20,-19,21,-19,22,-15,21,-18,23,-20,23,-19,23,-19,22,-20,20,-21,20,-24,19,-24,16,-25,16,-23,13,-24,12,0,0,0,0,-19,5,-19,6,-23,2,-20,5,-20,4,-23,3,-23,3,-22,3,-19,7,-19,7,-19,8,-22,8,-22,9,-23,9,-23,11,-20,12,-25,12,-25,14,-22,15
801957105,718491702,7664,-9312,-14528,-58,94,801957105,24,12,27,8,26,9,24,13,10,25,7,25,7,25,7,25,6,24,8,24,7,26,4,26,2,27,0,28,0,27,4,28,4,30,1,28,5,28,6,27,8,28,9,28,8,27,8,26,9,23,12,22,14,0,0,0,0,12,15,12,16,16,14,13,15,14,16,16,13,17,12,16,12,14,14,14,14,14,14,19,13,10,19,13,10,20,13,10,22,9,20,12,24,8
801957246,718491702,7664,-9312,-14528,-59,94,801957246,5,-31,6,-29,6,-30,3,-31,7,-30,5,-28,5,-29,4,-28,0,-29,-2,-29,-4,-30,0,-28,-3,-29,-3,-31,-7,-31,-8,-33,-4,-32,-6,-34,-5,-33,-3,-32,-2,-33,2,-32,4,-31,4,-31,3,-31,6,-29,0,0,0,0,13,-19,14,-21,16,-15,15,-21,14,-20,16,-15,14,-16,15,-16,11,-22,11,-22,13,10,-21,12,-21,12,-21,11,-21,13,10,-23,7,-26,13,10,-25,8
801957460,718491702,7744,-9328,-14496,-59,94,801957460,-12,29,-15,26,-15,27,-11,28,-14,26,-12,27,-11,28,-10,28,-6,28,-5,28,-5,29,-7,29,-6,29,-5,31,-2,31,-2,33,-5,33,-3,32,-3,33,-4,31,-5,32,-9,32,-12,30,-14,28,-12,28,-13,27,0,0,0,0,-16,16,-18,17,-21,12,-18,15,-19,15,-21,13,-21,13,-20,13,-16,18,-16,18,-15,18,-17,17,-17,18,-17,19,-16,22,-13,23,-17,22,-17,25,-12,27
801957583,718491702,7744,-9328,-14496,-59,94,801957583,29,7,28,6,31,6,25,6,27,3,30,0,29,1,27,-2,28,2,25,2,26,1,28,-1,30,-3,32,-6,27,0,31,-1,30,-7,31,-2,31,-1,29,0,32,-1,31,1,29,1,28,3,27,9,27,9,0,0,0,0,16,14,16,15,18,12,15,15,15,15,18,14,19,13,21,12,15,13,17,13,17,11,22,9,22,7,25,6,26,7,22,9,25,7,27,7,27,13
801957706,718491702,7792,-9392,-14432,-59,94,801957706,0,-32,-1,-30,-1,-30,-2,-33,-1,-29,-2,-29,-3,-28,-2,-28,-7,-31,-7,-30,-10,-31,-7,-27,-8,-27,-9,-28,-12,-32,-13,-33,-11,-31,-11,-35,-10,-35,-8,-35,-8,-35,-3,-31,-3,-31,-2,-31,-1,-33,1,-31,0,0,0,0,13,10,-24,13,10,-24,13,10,-19,11,-25,13,10,-25,9,-20,9,-19,9,-19,8,-24,7,-25,6,-25,5,-22,6,-23,5,-23,4,-24,3,-30,2,-26
801957849,718491702,7792,-9392,-14432,-58,94,801957849,-26,-9,-30,-5,-31,-5,-26,-7,-29,-4,-29,-4,-29,-3,-28,-2,-27,-4,-26,-3,-28,0,-28,3,-29,4,-31,4,-27,1,-31,2,-31,4,-31,0,-31,-2,-30,-3,-31,-4,-31,-3,-30,-4,-30,-4,-27,-7,-26,-9,0,0,0,0,-15,-15,-16,-15,-19,-13,-16,-15,-17,-14,-20,-12,-20,-12,-20,-12,-17,-12,-18,-12,-18,-12,-23,-9,-22,-9,-24,-9,-25,-8,-22,-10,-27,-6,-29,-5,-26,-9
801957980,718491702,7520,-9312,-14432,-59,94,801957980,-13,28,-16,26,-16,26,-12,28,-15,26,-13,27,-12,27,-12,26,-7,28,-7,28,-6,29,-9,27,-8,28,-8,29,-4,31,-4,32,-7,32,-6,32,-6,32,-7,32,-8,32,-13,30,-15,28,-16,28,-14,26,-15,25,0,0,0,0,-17,17,-18,16,-20,12,-18,16,-18,16,-20,12,-20,12,-19,13,-16,18,-16,17,-15,18,-17,17,-17,18,-16,19,-16,21,-14,24,-17,23,-17,24,-13,28
801958122,718491702,7520,-9312,-14432,-58,94,801958122,9,32,9,25,9,28,11,28,9,27,9,25,13,10,26,13,10,25,14,27,15,26,18,26,14,22,16,23,17,24,20,25,22,27,18,25,22,29,20,29,18,29,17,30,13,29,11,26,13,10,29,11,30,8,30,0,0,0,0,-5,25,-5,25,-5,20,-5,26,-4,25,-5,20,-4,21,-4,21,0,25,-1,26,0,24,0,22,2,23,1,22,4,24,5,27,5,25,7
