local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812763700,8989753,7712,-9232,-14480,-59,94,812763700,-17,21,-19,20,-20,21,-15,20,-17,21,-17,21,-17,21,-16,21,-12,22,-10,21,-9,23,-12,23,-12,25,-12,27,-8,25,-8,28,-11,28,-9,28,-11,28,-12,26,-12,27,-16,26,-18,24,-18,24,-16,22,-17,21,0,0,0,0,-19,9,-20,8,-23,6,-20,9,-20,8,-22,6,-22,7,-22,7,-18,11,-19,11,-16,11,-21,11,-20,11,-20,12,-20,14,-17,16,-20,16,-20,18,-17,19
812763787,8989753,7712,-9232,-14480,-59,94,812763787,22,16,25,13,10,27,12,23,13,26,13,10,25,9,25,8,25,7,25,9,24,8,28,6,26,3,27,2,29,2,27,5,31,5,30,2,33,7,31,8,30,9,30,11,29,9,28,9,29,9,26,14,25,16,0,0,0,0,13,10,20,9,21,13,18,11,21,11,20,15,18,14,17,14,17,12,18,13,19,13,17,17,16,18,14,18,14,20,14,18,16,23,12,24
812763875,8989753,7696,-9312,-14464,-59,94,812763875,-5,-32,-5,-27,-6,-29,-7,-31,-5,-27,-7,-26,-7,-27,-8,-26,-12,-29,-12,-28,-15,-29,-12,-24,-13,-25,-15,-27,-18,-28,-18,-31,-16,-27,-18,-32,-17,-33,-15,-32,-14,-33,-10,-30,-9,-29,-8,-30,-8,-32,-5,-33,0,0,0,0,8,-27,8,-27,8,-21,8,-26,9,-27,8,-21,7,-21,6,-22,5,-26,5,-27,4,-26,3,-23,2,-23,1,-24,0,-25,-1,-29,-2,-26,-3,-28,-3,-33
812763983,8989753,7696,-9312,-14464,-59,94,812763983,-8,30,-11,27,-11,28,-6,29,-9,27,-8,27,-6,28,-6,27,-2,29,-1,29,0,30,-4,28,-2,30,-2,31,3,31,4,33,-1,33,1,34,2,33,0,33,-1,34,-6,32,-8,31,-10,30,-9,30,-10,29,0,0,0,0,-16,20,-17,20,-19,14,-17,19,-17,19,-19,15,-19,14,-18,16,-14,20,-14,21,-12,20,-15,18,-14,20,-14,20,-13,22,-10,24,-14,24,-14,26,-9,29
812764080,8989753,7696,-9312,-14464,-59,94,812764080,19,-19,21,-17,21,-18,17,-19,20,-18,19,-18,18,-19,18,-19,14,-20,13,-21,12,-22,15,-22,15,-24,15,-25,11,-24,12,-27,15,-27,13,-26,15,-26,16,-25,16,-23,20,-23,20,-21,21,-21,19,-19,20,-17,0,0,0,0,19,-8,20,-8,22,-4,20,-8,20,-8,22,-5,21,-5,22,-6,18,-9,18,-10,17,-10,21,-10,21,-11,21,-11,22,-13,18,-15,21,-15,21,-17,19,-19
812764172,8989753,7664,-9264,-14464,-59,94,812764172,-24,-16,-26,-13,-28,-13,-24,-14,-26,-11,-25,-11,-26,-10,-26,-9,-26,-11,-25,-9,-29,-7,-27,-4,-29,-3,-31,-3,-28,-6,-31,-7,-31,-4,-32,-8,-32,-11,-30,-12,-30,-13,-30,-12,-28,-10,-29,-11,-27,-16,-26,-17,0,0,0,0,-11,-22,-11,-22,-14,-18,-13,-21,-13,-20,-16,-18,-16,-18,-15,-17,-14,-19,-14,-19,-14,-18,-19,-16,-19,-14,-19,-15,-21,-14,-19,-17,-24,-13,-26,-13,-24,-16
812764312,8989753,7664,-9264,-14464,-59,94,812764312,-2,31,-4,27,-5,28,0,29,-3,28,-2,27,-1,27,-1,27,3,28,4,27,7,29,3,26,5,27,6,29,9,29,13,10,32,6,30,8,33,7,33,5,33,4,33,0,31,-2,29,-2,30,-2,31,-5,31,0,0,0,0,-11,22,-12,23,-13,18,-12,23,-12,22,-13,17,-12,17,-12,18,-9,23,-10,23,-7,21,-10,20,-9,21,-9,21,-8,23,-5,27,-7,26,-6,26,-3
812764434,8989753,7728,-9184,-14464,-59,94,812764434,6,-29,8,-27,8,-29,5,-28,8,-27,7,-27,7,-29,6,-28,1,-29,0,-28,-4,-30,-1,-28,-2,-29,-1,-31,-4,-30,-5,-34,-1,-32,-4,-33,-1,-34,1,-33,2,-33,7,-32,7,-31,6,-31,5,-30,8,-30,0,0,0,0,14,-20,15,-20,16,-17,13,-22,13,-21,16,-17,15,-18,16,-17,12,-21,11,-22,9,-21,14,-20,14,-20,13,-22,12,-23,7,-25,13,10,-25,9,-27,7
812764576,8989753,7728,-9184,-14464,-59,94,812764576,-16,22,-18,20,-19,21,-13,21,-16,22,-16,22,-15,22,-15,22,-11,23,-10,22,-8,25,-11,24,-10,26,-10,26,-7,26,-8,27,-11,27,-9,27,-11,28,-12,26,-12,26,-17,25,-17,24,-18,24,-17,22,-18,20,0,0,0,0,-18,12,-18,11,-21,8,-18,12,-18,12,-21,13,10,-20,9,-20,9,-17,13,-16,13,-15,13,-19,13,-19,14,-19,15,-19,15,-16,18,-19,18,-18,20,-16
812764683,8989753,7728,-9184,-14464,-59,94,812764683,27,-2,29,-4,30,-5,26,-3,29,-6,28,-7,28,-8,27,-7,25,-8,23,-8,24,-10,25,-12,27,-13,28,-15,24,-13,26,-13,29,-16,28,-12,29,-12,28,-10,29,-10,32,-10,31,-8,31,-6,28,-3,28,-1,0,0,0,0,19,8,20,8,22,9,20,9,19,7,23,9,23,7,23,8,19,5,19,6,19,5,25,3,25,2,25,2,27,0,23,1,28,-1,29,-2,26,-1
