local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829292959,25514404,3840,-7744,-25776,-60,94,829292959,0,29,-1,27,-1,28,3,30,1,28,1,28,2,27,1,27,6,29,8,28,13,10,29,7,27,8,28,8,29,12,31,13,32,8,32,11,34,9,35,7,34,5,35,0,33,-2,32,-2,32,-1,32,-4,30,0,0,0,0,-14,21,-13,21,-16,16,-14,22,-13,21,-14,15,-13,16,-13,16,-11,22,-10,22,-8,22,-10,19,-9,20,-7,21,-7,20,-4,26,-5,24,-3,26,-1
829293076,25514404,3840,-7744,-25776,-60,94,829293076,11,-27,12,-25,13,-28,9,-28,11,-27,13,10,-28,13,10,-28,9,-28,4,-29,3,-29,2,-31,5,-30,5,-31,3,-32,0,-33,0,-35,4,-35,3,-35,3,-36,5,-34,6,-34,12,-34,13,-32,14,-30,13,-29,14,-27,0,0,0,0,19,-13,20,-14,22,-7,20,-13,19,-13,20,-8,21,-8,20,-9,17,-15,16,-15,16,-16,18,-14,17,-16,16,-16,16,-19,13,-21,16,-21,15,-23
829293306,25514634,3920,-7712,-25824,-60,94,829293306,-24,-6,-28,-4,-28,-3,-26,-5,-27,-3,-28,-2,-28,0,-27,0,-27,-2,-27,-1,-28,0,-28,4,-29,5,-30,7,-28,3,-31,4,-32,6,-32,2,-33,0,-32,0,-32,-3,-32,-1,-31,-2,-31,-5,-27,-8,-27,-10,0,0,0,0,-12,-18,-12,-17,-15,-17,-13,-18,-13,-18,-16,-15,-16,-15,-17,-14,-15,-14,-15,-13,-15,-13,-20,-12,-21,-9,-22,-9,-22,-8,-20,-9,-25,-7,-26,-7,-24,-8
829293399,25514634,3920,-7712,-25824,-60,94,829293399,27,9,28,3,28,4,27,6,28,2,27,2,28,1,28,0,28,2,27,1,29,-1,27,-5,29,-5,31,-6,31,-2,33,-2,33,-5,34,0,34,2,33,3,33,4,32,4,31,4,31,5,29,13,10,28,13,0,0,0,0,13,19,13,20,16,16,14,19,14,18,17,14,17,14,16,13,14,15,16,15,15,14,19,13,10,20,13,10,20,8,22,8,21,11,25,5,26
829293505,25514634,3984,-7600,-25904,-60,94,829293505,2,-30,3,-27,4,-28,1,-30,3,-28,1,-29,1,-28,0,-28,-4,-30,-6,-30,-7,-32,-3,-29,-5,-30,-6,-32,-9,-33,-9,-35,-7,-34,-9,-36,-7,-37,-5,-35,-4,-36,1,-34,3,-33,4,-32,3,-32,6,-31,0,0,0,0,17,-20,17,-20,16,-14,16,-20,15,-20,15,-14,15,-15,14,-15,12,-20,12,-21,11,-20,11,-19,11,-20,9,-20,9,-22,6,-25,8,-24,6,-25,4,-30
829293618,25514634,3984,-7600,-25904,-60,94,829293618,-24,-20,-24,-15,-24,-15,-25,-19,-24,-14,-25,-13,-25,-13,-25,-12,-28,-14,-27,-13,-30,-12,-27,-9,-29,-8,-31,-7,-33,-10,-34,-11,-34,-7,-35,-12,-35,-13,-34,-15,-33,-16,-30,-15,-28,-16,-27,-18,-26,-21,-25,-22,0,0,0,0,-5,-26,-5,-26,-6,-22,-4,-26,-5,-25,-7,-21,-7,-20,-8,-19,-9,-23,-9,-22,-9,-22,-12,-18,-14,-17,-14,-16,-17,-17,-16,-20,-18,-16,-20,-17,-20,-22
829293715,25514634,3984,-7600,-25904,-60,94,829293715,-6,28,-10,27,-9,28,-4,28,-8,29,-7,27,-7,28,-5,28,-2,28,1,28,3,30,0,30,1,30,1,32,4,31,5,34,2,35,2,34,0,35,-1,34,-3,34,-9,34,-9,33,-10,33,-9,30,-10,29,0,0,0,0,-17,15,-19,16,-21,12,-18,17,-18,17,-20,13,-19,14,-18,12,-14,18,-14,18,-12,17,-15,17,-16,18,-14,19,-14,20,-11,23,-12,23,-12,25,-8,28
829294091,25515805,4016,-7376,-26032,-60,94,829294091,18,-16,20,-16,22,-19,18,-16,21,-19,19,-19,19,-21,18,-21,15,-20,14,-20,15,-21,16,-23,16,-25,17,-27,13,-23,15,-27,16,-28,18,-26,17,-25,19,-24,20,-23,23,-24,22,-21,24,-20,23,-15,24,-14,0,0,0,0,19,-2,19,-2,22,0,19,-1,19,-2,23,-1,22,-1,21,-2,17,-4,18,-5,16,-5,22,-7,21,-8,22,-9,20,-11,18,-10,22,-12,22,-14,19,-14
829294211,25515805,4016,-7376,-26032,-60,94,829294211,-15,-28,-15,-22,-15,-23,-16,-26,-16,-23,-16,-21,-18,-21,-18,-21,-21,-23,-21,-22,-23,-22,-21,-19,-22,-18,-25,-20,-26,-21,-29,-23,-26,-20,-28,-24,-27,-26,-25,-25,-26,-28,-21,-26,-19,-25,-18,-26,-17,-29,-15,-29,0,0,0,0,4,-27,4,-26,3,-21,4,-27,3,-26,2,-20,2,-20,1,-20,0,-25,-1,-25,-2,-23,-3,-21,-5,-20,-6,-21,-7,-22,-8,-26,-9,-22,-11,-24,-11,-28
829294279,25515805,4016,-7376,-26032,-60,94,829294279,0,29,-2,26,-1,26,3,31,-1,26,1,27,1,27,2,27,7,29,7,28,9,29,6,27,8,29,7,30,12,30,12,32,9,33,11,33,13,10,34,7,34,7,34,0,34,-1,33,-3,33,-1,31,-4,31,0,0,0,0,-13,21,-14,21,-16,16,-13,21,-13,20,-14,17,-15,16,-12,16,-10,22,-9,21,-8,22,-9,18,-9,19,-8,20,-7,21,-4,26,-5,24,-4,25,-1
829294389,25515805,4288,-7280,-26144,-60,94,829294389,24,-4,26,-7,27,-8,24,-6,25,-8,25,-9,25,-10,25,-11,23,-9,23,-10,23,-13,23,-15,24,-16,25,-17,23,-15,25,-16,27,-20,27,-15,28,-13,28,-13,28,-12,30,-11,30,-10,29,-9,28,-4,28,-2,0,0,0,0,17,13,10,18,11,21,13,10,17,9,17,13,10,21,8,20,8,20,7,18,6,17,6,17,5,21,3,22,1,22,0,24,-1,21,1,24,-3,25
829294507,25515805,4288,-7280,-26144,-60,94,829294507,17,-22,18,-20,19,-22,15,-23,17,-22,16,-23,16,-23,15,-23,12,-25,13,10,-26,8,-28,11,-27,13,10,-28,11,-30,7,-30,9,-33,11,-31,9,-33,12,-32,13,-31,15,-30,19,-28,20,-26,20,-26,18,-25,20,-23,0,0,0,0,22,-7,22,-6,22,-3,21,-8,22,-8,22,-4,21,-4,21,-5,19,-10,20,-10,17,-11,20,-10,20,-10,19,-12,20,-13,16,-16,18,-17,19,-18
829294582,25515805,4288,-7280,-26144,-60,94,829294582,-24,-7,-27,-4,-28,-3,-26,-5,-27,-2,-27,-1,-27,0,-26,0,-26,0,-26,1,-28,2,-27,5,-28,6,-29,6,-29,5,-30,6,-32,8,-33,4,-34,3,-32,1,-33,0,-33,1,-31,0,-31,-2,-28,-5,-29,-9,0,0,0,0,-11,-19,-12,-19,-15,-18,-12,-19,-13,-17,-16,-16,-16,-15,-15,-15,-15,-14,-15,-13,-15,-13,-19,-11,-20,-11,-20,-9,-21,-8,-20,-11,-24,-7,-25,-6,-24,-9
