local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845448021,41673875,96,400,224,-52,94,845448021,-17,-26,-18,-22,-18,-22,-17,-24,-17,-21,-17,-20,-18,-19,-18,-18,-19,-20,-20,-19,-21,-19,-20,-15,-21,-15,-23,-15,-23,-18,-25,-19,-23,-16,-24,-20,-23,-20,-22,-21,-22,-21,-19,-20,-17,-19,-16,-20,-15,-22,-13,-23,0,0,0,0,-5,-24,-5,-25,-6,-21,-4,-25,-5,-25,-6,-20,-6,-21,-7,-20,-7,-24,-7,-24,-8,-24,-10,-21,-11,-20,-12,-20,-13,-21,-13,-24,-15,-21,-16,-22,-16,-27
845448131,41673875,96,400,224,-52,94,845448131,6,33,5,28,6,30,8,31,6,27,7,27,7,27,8,25,11,29,12,27,14,27,12,23,13,24,14,25,16,27,17,29,15,26,16,29,15,30,13,29,12,30,8,28,7,26,6,26,5,28,3,28,0,0,0,0,-5,26,-6,27,-5,22,-5,27,-5,27,-5,22,-4,22,-4,22,-3,27,-3,27,-1,27,-1,24,0,24,1,24,2,26,3,30,4,27,5,29,5,34
845448349,41674095,240,416,144,-52,94,845448349,28,4,30,1,32,1,27,1,31,0,29,0,29,-1,28,-1,26,-1,24,-2,26,-5,27,-7,28,-8,30,-8,25,-7,29,-7,29,-8,29,-6,29,-4,28,-2,28,-1,30,-1,28,0,28,0,24,3,24,5,0,0,0,0,18,11,18,11,21,11,19,13,10,20,13,10,23,13,10,23,9,24,9,20,7,22,8,20,7,26,6,26,6,26,6,28,4,24,5,30,2,31
845448476,41674095,240,416,144,-52,94,845448476,26,11,31,7,29,7,28,9,28,6,29,5,29,4,28,4,26,5,26,4,27,3,27,0,28,-1,29,-1,29,1,29,0,32,-1,29,2,29,4,29,5,29,6,29,5,29,6,27,8,23,11,22,12,0,0,0,0,16,15,17,15,20,16,17,16,17,16,20,14,20,14,19,13,19,14,18,13,19,13,23,11,24,13,10,25,13,10,26,9,24,12,28,9,30,9
845448676,41674345,64,416,128,-52,94,845448676,-15,-30,-16,-25,-16,-26,-15,-27,-16,-24,-16,-23,-17,-22,-16,-22,-18,-24,-18,-23,-21,-23,-20,-18,-21,-19,-22,-20,-22,-21,-24,-23,-23,-20,-24,-24,-22,-24,-20,-25,-20,-26,-18,-23,-16,-22,-15,-23,-13,-25,-11,-26,0,0,0,0,-2,-26,-1,-27,-3,-23,-2,-27,-3,-27,-4,-23,-5,-23,-5,-24,-6,-26,-5,-27,-6,-26,-9,-24,-9,-23,-10,-23,-12,-24,-10,-28,-13,-25,-15,-26,-13,-31
845448799,41674345,64,416,128,-52,94,845448799,-6,34,-7,28,-6,30,-4,31,-6,28,-5,28,-5,28,-4,27,0,30,2,28,3,30,2,26,3,28,3,29,5,30,6,33,3,30,5,33,3,33,1,32,1,32,-4,29,-4,27,-5,27,-4,27,-7,27,0,0,0,0,-14,23,-15,23,-14,18,-14,24,-13,23,-13,19,-13,19,-13,20,-12,24,-11,25,-10,24,-11,22,-10,23,-10,23,-10,25,-7,28,-8,27,-7,28,-6,33
845448983,41674739,80,400,176,-52,94,845448983,26,-11,28,-11,30,-12,24,-12,28,-12,27,-12,26,-13,25,-13,22,-13,20,-14,20,-17,22,-17,22,-18,23,-20,19,-18,21,-20,23,-21,22,-18,23,-17,23,-15,24,-15,27,-13,25,-12,25,-12,22,-9,23,-8,0,0,0,0,21,-1,22,0,24,1,21,-2,22,-2,25,0,25,-1,24,-1,21,-4,23,-4,21,-4,26,-4,26,-5,26,-6,27,-7,24,-8,28,-10,29,-11,26,-11
845449105,41674739,80,400,176,-52,94,845449105,-28,-13,-30,-11,-31,-10,-26,-11,-28,-9,-29,-8,-28,-8,-28,-7,-27,-9,-26,-7,-27,-5,-28,-2,-30,-1,-31,-1,-28,-4,-31,-4,-31,-1,-30,-5,-30,-7,-29,-8,-30,-9,-29,-9,-28,-8,-27,-9,-24,-12,-23,-13,0,0,0,0,-16,-18,-16,-18,-19,-16,-17,-17,-18,-18,-21,-16,-21,-16,-20,-15,-18,-16,-19,-16,-18,-15,-23,-13,-24,-13,-25,-12,-26,-12,-23,-14,-29,-10,-30,-10,-27,-14
845449296,41674739,48,288,112,-52,94,845449296,-3,33,-5,28,-4,28,-2,31,-4,27,-3,27,-2,27,-2,26,2,29,3,28,5,28,2,25,3,27,4,27,8,29,8,29,5,30,7,30,5,31,4,31,3,31,-1,28,-3,27,-4,26,-4,27,-5,26,0,0,0,0,-12,22,-12,23,-14,18,-13,23,-13,23,-13,18,-13,19,-12,18,-10,24,-9,23,-9,24,-9,21,-8,23,-8,23,-7,25,-6,29,-7,26,-7,28,-4,32
845449582,41675213,128,416,128,-52,94,845449582,27,-5,29,-8,30,-9,26,-7,29,-9,28,-9,27,-10,26,-9,24,-9,23,-9,23,-12,24,-14,25,-15,25,-16,23,-13,25,-15,26,-16,26,-13,26,-12,26,-10,26,-9,28,-9,27,-8,27,-7,24,-3,24,-2,0,0,0,0,21,3,21,3,24,2,22,2,22,2,25,2,25,1,25,1,22,0,22,0,21,0,26,-2,26,-3,26,-4,27,-6,25,-3,29,-7,30,-8,28,-5
