local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834182213,30412425,352,192,128,-52,94,834182213,27,-4,29,-6,31,-5,26,-5,30,-7,28,-6,28,-7,28,-7,24,-8,22,-10,23,-11,25,-12,25,-14,27,-13,22,-13,25,-14,27,-14,26,-13,26,-12,26,-10,26,-9,29,-7,28,-7,28,-6,24,-5,24,-2,0,0,0,0,21,5,22,4,24,6,23,3,23,3,25,5,25,4,24,5,22,2,23,2,21,1,27,1,27,0,27,0,29,0,24,-2,30,-3,31,-4,29,-4
834182738,30412866,448,144,160,-52,94,834182738,18,-20,21,-23,20,-22,17,-21,20,-22,18,-22,18,-23,17,-22,13,-22,13,-22,11,-22,13,-24,13,-26,11,-26,13,10,-25,11,-25,12,-28,11,-25,12,-26,13,-24,13,-24,17,-24,18,-23,18,-22,17,-18,17,-17,0,0,0,0,19,-10,20,-11,23,-10,20,-10,20,-10,23,-10,23,-10,21,-11,18,-12,19,-13,17,-13,21,-14,21,-17,20,-16,21,-18,18,-18,22,-20,21,-21,19
834183603,30413042,336,320,192,-52,94,834183603,-14,28,-17,23,-17,26,-12,27,-15,24,-13,24,-13,24,-11,24,-9,26,-7,26,-6,28,-8,24,-8,26,-7,28,-5,28,-5,31,-7,28,-6,31,-7,30,-8,29,-8,29,-13,25,-13,24,-14,24,-13,23,-15,22,0,0,0,0,-18,18,-19,18,-19,14,-19,19,-19,18,-19,14,-20,14,-19,14,-17,19,-17,20,-15,19,-18,18,-17,19,-16,19,-17,21,-14,24,-17,23,-17,24,-15,28
834183850,30413213,336,320,192,-52,94,834183850,-6,-30,-6,-27,-7,-26,-7,-30,-6,-25,-8,-24,-9,-24,-9,-23,-11,-26,-11,-25,-12,-25,-11,-22,-12,-22,-14,-21,-16,-25,-16,-25,-16,-23,-16,-26,-16,-27,-14,-26,-14,-27,-11,-24,-9,-25,-7,-25,-6,-26,-5,-25,0,0,0,0,6,-25,6,-25,5,-22,7,-25,7,-24,5,-21,5,-21,3,-20,3,-26,2,-24,2,-25,0,-22,-1,-23,-2,-23,-3,-24,-2,-28,-3,-25,-3,-26,-3,-30
834184011,30413557,496,256,64,-52,94,834184011,-19,-24,-21,-19,-21,-19,-20,-23,-20,-19,-20,-18,-21,-17,-20,-16,-21,-18,-21,-18,-23,-16,-22,-12,-23,-13,-24,-12,-25,-15,-26,-15,-26,-13,-26,-17,-25,-18,-24,-19,-23,-20,-21,-18,-20,-18,-20,-18,-17,-21,-15,-22,0,0,0,0,-8,-24,-8,-24,-9,-22,-8,-25,-8,-24,-10,-21,-10,-21,-10,-20,-11,-23,-11,-23,-11,-23,-14,-20,-14,-20,-15,-20,-17,-20,-15,-24,-19,-20,-20,-20,-18,-25
834184183,30413777,496,256,64,-52,94,834184183,-27,6,-31,8,-29,9,-27,8,-28,8,-28,9,-27,13,10,-26,13,10,-22,13,10,-23,13,10,-23,13,-24,13,-24,14,-24,15,-22,16,-22,17,-26,18,-24,15,-24,15,-25,13,-25,13,-27,13,-28,13,10,-27,9,-24,6,-24,4,0,0,0,0,-22,-4,-23,-3,-26,-6,-23,-4,-23,-5,-25,-5,-25,-4,-25,-4,-23,0,-23,-1,-22,-1,-26,1,-27,2,-27,2,-28,4,-26,3,-30
834184352,30413952,400,240,112,-52,94,834184352,-29,-3,-31,-1,-34,0,-27,-1,-31,0,-30,1,-30,1,-29,2,-26,1,-24,2,-26,6,-27,8,-28,9,-30,13,10,-25,7,-28,9,-29,13,10,-30,7,-29,5,-29,3,-29,2,-30,3,-28,2,-29,3,-26,-1,-26,-3,0,0,0,0,-20,-12,-20,-12,-23,-11,-22,-10,-22,-10,-25,-10,-25,-10,-25,-10,-21,-8,-23,-9,-21,-8,-27,-6,-27,-6,-27,-6,-29,-4,-25,-5,-31,-1,-32,-1
834184464,30413952,400,240,112,-52,94,834184464,4,31,3,25,4,27,5,27,3,25,4,24,5,24,5,23,8,26,8,24,11,24,9,21,13,10,22,11,23,13,24,14,26,12,23,13,27,12,27,13,10,27,13,10,27,6,25,5,23,5,24,4,26,2,26,0,0,0,0,-6,24,-7,24,-6,20,-7,25,-6,24,-6,20,-6,21,-5,20,-4,24,-4,25,-3,23,-2,22,-1,21,-1,22,0,24,1,26,1,24,2
834184704,30414350,336,288,208,-52,94,834184704,27,-7,30,-8,31,-9,26,-8,29,-9,28,-9,28,-10,27,-10,24,-10,22,-11,22,-14,24,-15,24,-16,25,-17,21,-15,23,-17,26,-17,25,-16,25,-14,25,-12,25,-12,28,-11,27,-10,27,-10,24,-7,25,-5,0,0,0,0,22,3,22,3,25,4,23,2,23,2,26,3,26,3,25,3,22,0,23,0,21,-1,26,-2,27,-2,26,-2,28,-4,24,-4,30,-6,30,-7,28,-6
834184784,30414350,336,288,208,-52,94,834184784,-24,-14,-28,-12,-27,-11,-25,-13,-25,-10,-25,-9,-26,-9,-25,-8,-24,-10,-24,-8,-25,-6,-26,-3,-27,-3,-28,-3,-27,-5,-28,-5,-30,-3,-28,-6,-28,-8,-27,-9,-27,-9,-27,-9,-26,-9,-25,-10,-22,-13,-21,-14,0,0,0,0,-15,-18,-14,-19,-17,-17,-15,-18,-15,-18,-18,-16,-18,-16,-17,-16,-17,-16,-16,-16,-17,-16,-20,-13,-21,-13,-22,-13,-23,-13,-21,-15,-25,-12,-27,-12,-24,-15
