local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209391192589,927881591040,0,13040,4960,-48,51129,13722661197512798,0,0,0,-15,30,-12,25,-12,26,-12,28,-12,24,-11,24,-10,24,-9,24,-9,27,-8,27,-6,29,-5,24,-5,25,-5,26,-4,28,-5,31,-4,27,-6,31,-7,29,-9,28,-9,28,-10,23,-10,21,-11,20,-12,22,-13,20,0,0,0,0,-20,17,-20,18,-17,14,-20,18,-20,18,-16,14,-16,15,-17,15,-17,19,-18,20,-17,20,-14,18,-13,19,-14,19,-13,21,-15,24,-12,23,-12
817934437,3624537465,-4096,24626,-12269,-71,24263,209391215872,0,-2,-35,0,-29,0,-32,-3,-31,-1,-30,-1,-29,-2,-28,-2,-27,-7,-29,-7,-28,-10,-29,-6,-26,-7,-28,-8,-28,-10,-28,-11,-31,-7,-28,-10,-31,-8,-30,-7,-29,-6,-30,0,-27,0,-25,1,-25,-1,-26,2,-25,0,0,0,0,7,-26,8,-26,9,-21,8,-27,7,-26,9,-22,9,-22,8,-22,5,-26,5,-27,3,-25,5,-25,4,-24,4,-25,3,-27,0,-29,2,-28,1,-30,-3
817934658,14158764,10560,10080,-15344,-57,94,817934658,-29,-2,-35,0,-33,0,-30,-1,-31,1,-31,1,-31,2,-30,3,-27,2,-26,2,-27,4,-28,6,-29,6,-30,8,-28,6,-27,6,-31,8,-28,4,-28,3,-27,2,-27,1,-29,1,-28,0,-26,-2,-22,-4,-21,-5,0,0,0,0,-22,-10,-22,-11,-25,-11,-22,-10,-22,-11,-25,-10,-25,-10,-25,-9,-23,-8,-22,-8,-22,-7,-27,-5,-28,-4,-28,-4,-30,-3,-27,-4,-32,-2,-33,-1,-29,-3
817934772,14158764,10240,10592,-15120,-58,94,817934772,11,33,13,10,26,13,10,28,13,10,29,13,10,26,11,25,11,25,11,24,13,27,13,25,16,25,15,20,14,22,16,22,16,25,18,26,16,22,17,27,15,27,13,27,12,27,8,23,8,21,7,22,6,24,5,24,0,0,0,0,-1,28,-1,28,-1,22,-1,28,0,27,0,23,0,22,0,23,1,27,1,27,2,26,4,23,5,23,5,24,7,25,7,29,9,25
817934869,14158764,10240,10592,-15120,-58,94,817934869,6,-31,9,-28,9,-29,6,-32,8,-28,8,-27,8,-28,8,-26,3,-30,1,-29,-1,-29,2,-26,2,-27,2,-28,-2,-29,-1,-31,2,-30,-1,-29,1,-29,3,-28,3,-28,8,-26,9,-24,9,-23,7,-23,9,-23,0,0,0,0,14,-22,15,-23,15,-19,12,-24,13,-23,15,-19,14,-20,14,-20,11,-24,13,10,-24,13,10,-25,11,-22,12,-22,12,-23,11,-25,8,-28,9,-27,9,-29
817934985,14158764,10240,10592,-15120,-58,94,817934985,-27,-10,-30,-6,-29,-6,-27,-9,-28,-6,-28,-4,-28,-3,-27,-3,-25,-4,-25,-6,-26,-6,-25,-3,-25,-2,-26,1,-27,-2,-28,-2,-29,0,-27,-4,-28,-2,-26,-4,-25,-4,-25,-3,-24,-6,-23,-8,-18,-11,-18,-12,0,0,0,0,-18,-16,-18,-15,-20,-16,-17,-19,-16,-18,-18,-16,-18,-15,-20,-12,-19,-14,-19,-14,-19,-13,-23,-11,-25,-9,-25,-8,-26,-6,-24,-12,-28,-11,-28,-10,-26,-13
817935100,14158764,9936,11024,-14720,-59,94,817935100,16,25,20,21,19,20,18,23,18,18,18,18,19,18,19,17,18,19,19,19,21,16,19,12,22,13,22,13,21,17,22,16,23,13,20,17,19,18,19,19,18,19,16,16,16,16,14,15,12,19,13,10,18,0,0,0,0,6,24,6,24,8,22,6,24,7,24,8,21,9,21,9,19,9,24,9,21,8,22,11,18,13,19,14,19,16,20,15,23,18,20,20,20,17
817935212,14158764,9936,11024,-14720,-59,94,817935212,-11,-31,-10,-31,-9,-27,-12,-34,-8,-23,-11,-25,-9,-26,-10,-25,-11,-28,-14,-28,-16,-25,-14,-22,-14,-22,-15,-21,-16,-28,-14,-28,-16,-25,-13,-24,-14,-28,-11,-26,-13,-29,-6,-24,-7,-24,-6,-21,-6,-24,-3,-22,0,0,0,0,-2,-29,2,-27,-2,-27,-3,-29,-3,-29,-3,-23,-2,-23,-2,-21,-2,-29,-2,-26,-5,-29,-4,-22,-4,-23,-7,-25,-5,-26,-10,-34,-10,-25,-11,-28,-11,-30
817935298,14158764,9936,11024,-14720,-60,94,817935298,7,30,4,30,3,30,9,29,3,29,2,30,3,29,3,28,7,25,9,25,13,24,13,10,24,9,26,8,24,12,24,14,23,9,27,11,26,7,27,6,26,4,25,1,25,-1,25,1,25,2,21,1,20,0,0,0,0,-2,25,-2,26,-7,24,0,27,0,27,-4,25,-5,24,-5,23,1,26,1,24,2,24,-2,26,-3,27,-2,27,-1,28,5,27,4,30,5,29,8
817935757,14161478,9168,11744,-14320,-60,94,817935757,11,32,7,27,8,28,13,10,29,7,25,13,10,24,9,25,9,23,12,26,13,24,14,24,11,20,12,22,14,21,15,24,16,25,14,21,16,24,15,24,12,23,13,24,8,22,7,21,5,20,6,22,5,21,0,0,0,0,-2,27,-4,28,-4,22,-2,28,-2,28,-3,23,-3,22,-1,22,0,26,0,26,1,25,1,23,3,22,4,24,5,26,7,28,6,26,7,27
817935868,14161478,9168,11744,-14320,-60,94,817935868,-6,-33,-7,-28,-7,-28,-8,-31,-6,-28,-8,-27,-8,-26,-7,-25,-10,-27,-11,-27,-13,-26,-11,-23,-11,-22,-12,-24,-15,-26,-15,-27,-13,-24,-14,-27,-12,-27,-11,-27,-10,-27,-7,-24,-4,-22,-5,-22,-4,-24,-3,-24,0,0,0,0,5,-28,6,-29,6,-24,5,-29,5,-28,5,-23,4,-24,3,-23,1,-28,2,-28,1,-27,-1,-25,-1,-25,-2,-25,-4,-26,-4,-30,-3,-28,-6,-28,-5,-34
817935948,14161478,9168,11744,-14320,-61,94,817935948,-28,4,-32,4,-31,4,-28,4,-30,5,-29,6,-28,6,-27,6,-25,7,-23,7,-24,8,-25,9,-26,13,10,-25,11,-23,13,10,-24,13,10,-26,12,-25,9,-24,7,-24,7,-23,6,-25,5,-25,5,-24,4,-20,1,-19,0,0,0,0,0,-24,-6,-24,-5,-27,-7,-24,-7,-24,-6,-27,-7,-27,-6,-25,-6,-24,-3,-24,-3,-23,-3,-27,-2,-28,1,-29,2,-29,2,-26,2,-32,3,-32
817936053,14161478,8832,12272,-14016,-61,94,817936053,4,34,3,28,4,28,4,31,3,26,4,26,5,26,6,24,7,27,8,26,13,10,26,8,21,9,23,9,24,11,26,11,25,9,24,13,10,26,13,10,26,8,25,8,26,3,22,2,21,2,21,2,23,0,22,0,0,0,0,-8,28,-7,27,-7,24,-6,28,-6,28,-7,23,-6,23,-6,22,-4,28,-4,26,-3,26,-2,25,-1,24,0,25,0,25,2,30,2,27,3
817936154,14161478,8832,12272,-14016,-62,94,817936154,19,-19,23,-22,22,-21,19,-18,21,-20,19,-20,19,-20,18,-20,16,-19,14,-19,12,-19,13,-22,13,-23,14,-23,12,-20,13,-20,14,-23,12,-19,15,-18,15,-16,14,-17,16,-18,15,-18,15,-16,13,-11,14,-10,0,0,0,0,23,-9,23,-8,24,-10,22,-10,21,-9,23,-11,23,-11,22,-10,20,-11,20,-11,19,-11,21,-14,22,-16,22,-16,21,-18,19,-16,22,-21,23,-22,20,-19
817936236,14161478,8832,12272,-14016,-63,94,817936236,18,-23,22,-22,21,-21,17,-25,20,-20,19,-20,19,-21,18,-21,13,-22,13,-22,11,-24,13,-22,13,-22,13,-23,13,10,-24,13,10,-24,14,-23,13,10,-23,12,-22,12,-20,12,-19,16,-17,16,-16,16,-15,12,-14,13,-13,0,0,0,0,23,-14,23,-14,25,-11,21,-14,22,-14,24,-12,23,-11,22,-11,20,-17,19,-15,18,-17,21,-16,21,-16,21,-17,22,-19,19,-21,20,-21,22
817936364,14161478,8272,12624,-13920,-63,94,817936364,-25,-15,-30,-14,-28,-14,-25,-15,-24,-11,-26,-13,-26,-13,-24,-9,-23,-14,-23,-9,-24,-8,-26,-3,-27,-4,-27,-3,-24,-9,-23,-9,-26,-4,-23,-9,-24,-11,-22,-12,-21,-12,-21,-12,-20,-7,-19,-7,-16,-11,-16,-11,0,0,0,0,-17,-22,-15,-24,-20,-18,-20,-19,-20,-18,-22,-16,-22,-17,-20,-16,-18,-20,-17,-18,-18,-18,-21,-15,-22,-16,-24,-14,-25,-16,-24,-15,-29,-10,-30,-9,-27,-15
817936484,14161478,8272,12624,-13920,-64,94,817936484,-29,-1,-31,1,-33,1,-27,0,-30,2,-29,1,-29,2,-27,3,-24,1,-23,2,-24,3,-24,6,-25,6,-25,7,-22,4,-25,5,-26,7,-25,3,-23,2,-23,1,-22,0,-23,1,-22,1,-22,1,-17,-2,-17,-3,0,0,0,0,-24,-11,-23,-10,-25,-10,-24,-10,-24,-10,-26,-9,-26,-8,-26,-8,-23,-6,-24,-7,-22,-6,-28,-4,-28,-3,-29,-2,-29,-2,-26,-3,-31,0,-32,1,-28,-2
817936611,14161478,8160,12976,-13616,-64,94,817936611,26,6,30,4,30,5,25,5,28,5,27,5,27,4,26,4,23,5,22,3,23,1,25,-3,25,-2,25,-1,22,0,23,0,26,-1,21,1,22,4,21,5,19,5,22,5,21,3,20,3,16,5,14,6,0,0,0,0,21,14,21,14,24,12,21,11,22,11,25,13,10,24,13,10,24,13,10,21,13,10,21,13,10,20,9,25,7,26,8,26,7,28,8,24,7,30
