local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812661070,8888165,7600,-9344,-14480,-59,94,812661070,11,-26,14,-26,12,-25,13,10,-28,13,-25,11,-26,9,-27,9,-26,4,-28,4,-28,4,-29,6,-27,6,-28,4,-29,0,-31,1,-32,3,-33,2,-32,2,-34,4,-32,4,-33,9,-31,12,-30,13,-29,13,10,-28,12,-27,0,0,0,0,17,-18,18,-17,20,-12,18,-17,18,-16,20,-12,19,-12,18,-13,16,-18,15,-18,14,-18,17,-16,15,-17,14,-18,16,-20,12,-23,16,-21,15,-24
812661182,8888165,7600,-9344,-14480,-59,94,812661182,-26,13,-27,13,-29,14,-22,13,-28,14,-26,13,-25,15,-25,15,-22,16,-18,16,-19,19,-21,19,-23,22,-24,23,-18,20,-21,23,-23,23,-22,23,-22,20,-24,19,-24,19,-28,18,-26,16,-27,17,-25,15,-27,12,0,0,0,0,-23,0,-23,0,-24,-2,-22,1,-23,1,-27,-1,-26,-1,-26,-1,-21,2,-23,3,-20,4,-26,3,-25,4,-25,5,-27,8,-22,8,-27,13,10,-28,12,-25
812661250,8888165,7600,-9344,-14480,-59,94,812661250,24,12,25,8,27,8,25,9,26,6,25,5,26,5,25,4,25,6,24,5,26,3,26,0,27,-1,28,-1,28,2,30,1,30,-1,31,3,30,4,29,5,30,6,29,5,28,5,28,7,26,11,25,12,0,0,0,0,14,17,13,18,16,15,14,17,14,17,16,15,17,14,16,14,15,16,15,15,14,15,18,11,19,13,10,20,13,10,21,9,20,12,23,9,25,9
812661362,8888165,7664,-9168,-14496,-59,94,812661362,-26,-13,-29,-9,-29,-9,-27,-11,-28,-8,-28,-6,-28,-5,-28,-5,-28,-6,-27,-6,-29,-3,-28,1,-29,0,-31,2,-30,-1,-32,-1,-33,2,-33,-3,-33,-4,-33,-4,-33,-6,-32,-4,-32,-6,-31,-6,-29,-11,-27,-12,0,0,0,0,-14,-20,-13,-20,-18,-18,-14,-20,-15,-20,-17,-17,-17,-17,-17,-16,-16,-18,-16,-17,-16,-16,-21,-14,-21,-13,-21,-12,-24,-12,-22,-15,-26,-10,-28,-11,-26,-14
812661473,8888165,7664,-9168,-14496,-59,94,812661473,-19,23,-21,20,-22,21,-17,22,-21,21,-19,21,-18,21,-17,22,-13,23,-12,24,-11,25,-14,24,-14,25,-12,28,-10,27,-10,29,-13,30,-12,30,-12,29,-13,28,-14,28,-19,26,-19,25,-20,25,-18,23,-20,21,0,0,0,0,-21,13,10,-21,9,-24,5,-22,9,-21,9,-24,5,-24,6,-23,6,-20,11,-20,11,-18,11,-22,13,10,-22,11,-21,13,-23,14,-19,17,-22,16,-22,17
812661547,8888165,7664,-9168,-14496,-59,94,812661547,0,31,-1,26,-1,27,2,29,-1,27,0,26,2,26,2,26,6,29,7,27,9,28,6,26,8,27,9,27,12,29,12,31,13,10,29,12,32,11,32,13,10,32,8,33,4,30,2,30,1,30,2,32,0,31,0,0,0,0,-11,23,-12,23,-12,17,-12,24,-12,23,-12,18,-12,18,-10,18,-9,23,-10,24,-8,23,-8,21,-7,22,-7,22,-5,23,-4,27,-4,26,-3,26
812661672,8888165,7744,-9136,-14592,-59,94,812661672,19,23,20,17,20,17,21,20,19,16,20,15,20,15,20,14,23,16,23,15,24,13,23,13,10,24,9,25,9,28,13,28,13,28,11,28,14,29,16,27,17,27,18,24,16,24,17,22,17,21,21,19,22,0,0,0,0,6,23,5,24,6,20,6,24,6,23,8,19,8,19,7,18,8,22,8,21,9,22,11,17,12,17,13,17,14,17,15,22,16,18,18,17,18
812661817,8888165,7744,-9136,-14592,-59,94,812661817,13,10,-29,12,-25,12,-26,9,-29,12,-26,13,10,-26,9,-27,8,-27,4,-29,3,-29,2,-30,5,-27,4,-29,3,-31,0,-32,0,-34,3,-33,1,-34,2,-35,4,-34,5,-35,9,-31,13,10,-30,11,-30,13,10,-30,13,-29,0,0,0,0,17,-19,18,-18,19,-13,18,-18,18,-18,19,-13,18,-13,17,-14,15,-19,15,-20,14,-19,16,-17,14,-18,15,-18,15,-21,13,-25,15,-23
812661933,8888165,7776,-9376,-14512,-59,94,812661933,-20,19,-21,18,-23,20,-18,19,-22,20,-20,20,-19,21,-19,21,-14,21,-14,21,-13,23,-15,23,-15,24,-15,26,-11,25,-13,28,-16,27,-14,28,-14,26,-16,26,-17,25,-21,24,-22,22,-22,22,-20,20,-22,18,0,0,0,0,-20,8,-20,8,-24,4,-21,7,-22,7,-24,4,-23,5,-23,6,-20,9,-20,9,-18,9,-23,13,10,-22,11,-22,12,-22,14,-19,14,-23,16,-23,17,-20
812662070,8888165,7776,-9376,-14512,-59,94,812662070,12,26,12,24,12,22,15,25,13,21,13,21,13,20,13,20,16,23,18,21,21,20,18,17,19,16,20,17,23,21,24,20,22,19,23,22,23,24,21,25,21,25,17,23,16,23,16,23,15,26,13,26,0,0,0,0,-2,24,-2,25,-1,21,-2,26,-1,25,0,20,0,20,0,19,1,24,1,23,2,24,4,19,4,21,5,21,5,21,7,25,9,22,11,22,11,26
