local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845668835,41885935,-352,336,112,-58,94,845668835,17,24,17,19,18,20,17,20,15,16,14,16,17,15,15,13,17,16,14,15,18,13,15,9,17,7,16,6,17,13,10,19,9,17,6,18,13,10,18,11,17,13,10,16,9,15,6,14,6,14,6,13,13,10,12,13,10,0,0,0,0,13,27,13,28,13,25,13,29,12,28,13,25,13,25,12,24,13,27,12,26,13,26,14,22,14,21,15,23,16,22,15,26,17
845669156,41886043,-352,336,112,-58,94,845669156,28,3,29,-2,28,-3,23,2,26,-3,23,-5,22,-4,21,-5,19,-2,19,-3,18,-4,18,-9,17,-8,19,-9,16,-6,17,-7,17,-10,16,-6,15,-6,15,-5,16,-6,17,-8,16,-8,16,-7,13,-4,13,-2,0,0,0,0,27,5,28,5,29,6,27,7,28,7,29,5,28,5,28,5,26,4,27,5,25,4,29,3,28,1,27,0,30,-1,27,3,30,-2,30,-1,29,3
845669523,41886152,-320,480,160,-58,94,845669523,9,31,5,25,5,24,13,10,28,5,22,8,20,6,21,6,18,8,21,13,10,19,12,19,9,13,13,10,13,11,13,13,16,14,16,12,12,14,15,14,16,13,15,13,16,9,12,9,11,8,12,13,10,14,9,14,0,0,0,0,3,32,1,32,2,28,1,33,2,32,1,28,1,28,1,26,2,31,2,31,2,29,2,26,4,28,4,26,4,27,7,29,6,28
845669656,41886284,-320,480,160,-58,94,845669656,19,-16,21,-19,22,-19,17,-16,18,-16,17,-17,17,-17,16,-17,11,-14,13,10,-15,9,-17,13,10,-17,13,10,-18,13,10,-18,5,-15,5,-16,8,-18,6,-15,6,-16,5,-15,5,-15,9,-16,9,-16,9,-15,6,-12,7,-12,0,0,0,0,23,-16,23,-15,26,-13,24,-14,24,-14,26,-13,25,-13,24,-13,22,-13,21,-14,21,-13,23,-15,23,-17,23,-16,23,-17,19,-16,24,-19
845669757,41886284,-320,480,160,-58,94,845669757,-27,-15,-30,-10,-29,-10,-26,-13,-26,-9,-25,-6,-25,-5,-23,-5,-22,-9,-21,-8,-21,-6,-21,-1,-22,1,-22,1,-19,-2,-19,-1,-23,3,-20,-2,-20,-1,-19,-2,-19,-2,-19,1,-20,0,-20,0,-15,-4,-15,-4,0,0,0,0,-27,-18,-27,-18,-28,-19,-26,-21,-25,-20,-26,-18,-26,-19,-26,-17,-25,-18,-24,-18,-25,-18,-26,-14,-29,-13,-28,-14,-30,-12,-26,-15,-31,-13,-29,-10,-27,-16
845669899,41886582,-320,480,160,-58,94,845669899,16,25,17,21,16,18,16,20,17,18,17,14,18,15,16,12,14,17,15,16,17,14,16,8,16,7,17,7,17,11,17,13,10,18,6,17,13,10,17,13,10,16,13,10,15,13,10,16,6,15,6,15,6,13,9,12,11,0,0,0,0,11,28,11,29,12,28,11,30,11,29,13,27,12,27,12,24,12,29,11,28,11,27,14,23,15,24,15,24,17,23,15,26,18
845670203,41886691,-320,352,176,-58,94,845670203,-19,22,-22,18,-21,19,-16,21,-19,17,-17,18,-17,18,-16,17,-11,19,-9,17,-8,20,-12,17,-10,18,-9,17,-6,19,-4,19,-8,19,-3,18,-4,18,-3,18,-4,18,-9,15,-9,15,-8,14,-5,15,-6,14,0,0,0,0,-24,20,-25,19,-26,16,-25,19,-24,18,-26,16,-26,15,-25,14,-23,19,-23,18,-21,18,-23,17,-24,18,-23,18,-23,18,-21,21,-24,20,-25,23,-20,22
845670349,41886800,-320,352,176,-58,94,845670349,-3,33,-4,27,-4,28,-1,31,-3,23,-4,23,-3,23,-2,21,5,23,4,22,7,22,4,18,4,17,5,18,7,20,9,20,7,17,9,19,8,21,8,20,7,20,3,16,3,15,4,14,4,18,3,17,0,0,0,0,-8,32,-9,32,-9,29,-8,33,-8,32,-9,28,-9,28,-8,26,-8,32,-6,29,-7,29,-7,27,-7,26,-7,27,-5,28,-4,31,-5,28,-4,30,-2,32
845670481,41886909,-320,352,176,-58,94,845670481,-19,-25,-16,-25,-18,-28,-17,-18,-17,-24,-16,-24,-14,-22,-14,-21,-16,-14,-16,-12,-19,-12,-18,-14,-18,-13,-22,-14,-18,-5,-21,-9,-18,-10,-21,-8,-19,-9,-17,-9,-18,-8,-16,-13,-13,-11,-15,-11,-16,-8,-16,-9,0,0,0,0,-12,-30,-12,-30,-8,-29,-15,-30,-14,-30,-10,-31,-11,-30,-10,-32,-14,-25,-15,-28,-14,-23,-15,-32,-12,-30,-11,-30,-16,-29,-16,-25,-18,-29,-17,-29,-19,-28
845670571,41886909,-320,352,176,-58,94,845670571,-28,9,-31,12,-30,12,-25,8,-26,11,-26,12,-24,13,-22,12,-20,13,10,-18,13,10,-17,12,-17,15,-17,16,-17,16,-14,13,-14,13,-16,17,-13,12,-13,13,-13,12,-13,12,-15,14,-16,13,-15,13,-12,9,-12,9,0,0,0,0,-32,4,-33,3,-34,3,-32,4,-32,4,-34,4,-33,4,-32,4,-30,4,-29,4,-29,4,-32,7,-32,8,-32,8,-32,13,10,-30,7,-33,12,-32
