local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828637570,24866692,-5648,3968,-27232,-67,94,828637570,16,-16,17,-15,18,-17,15,-20,17,-19,16,-20,15,-22,16,-22,12,-23,13,10,-23,8,-26,11,-27,11,-29,11,-31,9,-30,9,-33,12,-34,12,-34,14,-34,14,-33,16,-33,20,-32,21,-32,21,-30,21,-28,22,-26,0,0,0,0,20,6,19,6,20,13,10,17,4,18,4,18,8,18,6,18,6,16,0,16,0,16,-1,18,0,18,-1,17,-3,19,-4,15,-9,18,-9,17,-11
828637638,24866692,-5648,3968,-27232,-67,94,828637638,-13,-22,-13,-19,-15,-18,-18,-20,-15,-18,-18,-16,-19,-18,-19,-17,-23,-16,-24,-15,-27,-14,-24,-14,-26,-14,-28,-14,-32,-13,-34,-15,-33,-14,-35,-16,-36,-18,-34,-19,-35,-21,-28,-22,-28,-23,-28,-25,-27,-24,-25,-26,0,0,0,0,11,-22,11,-22,13,10,-16,12,-23,13,10,-21,9,-15,8,-16,7,-15,5,-20,4,-19,2,-19,1,-16,0,-16,-3,-16,-3,-17,-4,-20,-6,-18,-7,-18
828637759,24866692,-5568,3968,-27248,-67,94,828637759,-20,-12,-20,-9,-23,-10,-22,-11,-25,-8,-25,-6,-25,-5,-24,-3,-27,-4,-26,-4,-29,-4,-28,-1,-29,0,-32,2,-32,0,-37,0,-33,1,-38,-1,-39,-1,-37,-3,-39,-3,-36,-3,-33,-6,-35,-8,-34,-11,-33,-13,0,0,0,0,2,-25,1,-24,-1,-19,3,-23,1,-23,-3,-19,-2,-18,-4,-17,-2,-19,-4,-20,-3,-18,-9,-16,-11,-14,-11,-14,-13,-13,-13,-15,-15,-13,-17,-13,-16,-15
828637885,24866692,-5568,3968,-27248,-67,94,828637885,-21,-13,-21,-10,-23,-10,-22,-10,-24,-8,-24,-5,-25,-6,-25,-4,-27,-5,-27,-5,-29,-3,-27,1,-30,0,-31,4,-33,0,-37,1,-33,3,-38,0,-39,-1,-37,-4,-38,-5,-36,-5,-34,-6,-35,-8,-34,-11,-33,-14,0,0,0,0,1,-26,2,-24,-3,-20,1,-23,0,-23,-4,-18,-4,-19,-4,-18,-3,-19,-3,-20,-6,-18,-9,-15,-10,-14,-12,-14,-13,-13,-12,-16,-15,-12,-18,-12,-17,-15
828637959,24866692,-5568,3968,-27248,-67,94,828637959,8,24,7,20,7,23,13,10,21,9,22,11,21,13,10,22,13,20,16,21,18,19,21,19,18,19,19,19,22,21,24,19,29,22,24,22,26,24,27,24,24,26,25,28,19,28,18,28,17,29,18,29,14,30,0,0,0,0,-15,19,-15,18,-15,13,-14,19,-14,17,-14,13,-12,12,-11,13,-9,17,-10,17,-7,17,-6,16,-6,14,-4,16,-2,17,1,21,0,18,1,20
828638064,24866692,-5664,3776,-27248,-66,94,828638064,19,-9,20,-12,20,-14,19,-13,21,-15,20,-15,20,-18,20,-18,17,-18,18,-18,17,-21,17,-24,16,-25,18,-28,18,-24,19,-28,21,-30,22,-27,23,-27,24,-24,25,-23,28,-25,27,-23,27,-22,28,-17,29,-16,0,0,0,0,16,12,17,12,20,13,10,15,11,16,13,10,20,9,19,8,18,7,14,6,16,5,15,4,19,1,19,0,19,0,21,-3,17,-3,20,-5,21,-7
828638191,24866692,-5664,3776,-27248,-66,94,828638191,17,-16,18,-14,18,-17,15,-20,17,-18,16,-19,16,-21,15,-21,12,-23,11,-24,13,10,-26,13,-26,12,-28,13,-30,13,10,-31,12,-32,14,-33,12,-33,14,-32,16,-31,17,-31,22,-29,23,-28,23,-28,21,-24,23,-24,0,0,0,0,22,2,22,3,21,7,20,3,20,2,19,6,19,5,18,4,18,-1,17,-2,17,-3,18,-1,18,-2,18,-3,18,-6,16,-10,18,-9,19,-11
828638294,24866692,-5664,3776,-27248,-66,94,828638294,4,-26,3,-23,1,-24,0,-27,1,-25,-1,-25,-2,-26,-3,-25,-6,-28,-8,-28,-10,-30,-8,-26,-10,-29,-11,-29,-14,-31,-16,-34,-13,-32,-15,-37,-15,-38,-12,-37,-12,-37,-6,-36,-3,-35,-3,-35,-2,-36,0,-36,0,0,0,0,23,-11,22,-10,18,-6,23,-11,20,-10,16,-6,15,-7,15,-9,17,-13,16,-14,14,-14,12,-13,13,10,-13,9,-15,8,-15,9,-20,7,-19,6,-19,7
828638415,24866692,-5536,3952,-27232,-66,94,828638415,-17,-17,-21,-12,-22,-12,-21,-14,-21,-12,-23,-11,-24,-10,-25,-9,-26,-11,-26,-9,-28,-7,-27,-5,-29,-4,-31,-3,-32,-7,-33,-7,-34,-4,-35,-8,-35,-10,-35,-12,-35,-13,-32,-12,-32,-12,-31,-13,-29,-17,-28,-20,0,0,0,0,3,-25,3,-23,-2,-21,2,-23,2,-22,-4,-19,-4,-19,-4,-19,-2,-19,-3,-19,-3,-17,-8,-17,-10,-16,-11,-16,-12,-17,-11,-18,-16,-14,-18,-15,-15,-17
828638538,24866692,-5536,3952,-27232,-66,94,828638538,-18,14,-20,13,-21,15,-16,16,-19,16,-19,17,-18,18,-18,19,-15,20,-12,20,-11,23,-13,24,-13,26,-14,28,-11,26,-12,29,-14,30,-14,29,-16,29,-17,28,-18,27,-23,28,-22,26,-22,26,-21,22,-23,21,0,0,0,0,-19,-7,-19,-7,-20,-10,-19,-5,-19,-5,-19,-8,-20,-7,-19,-7,-17,-2,-17,-1,-16,0,-19,-2,-19,0,-19,2,-19,3,-17,7,-21,7,-20,13,10,-18
