local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840377204,36602284,80,-608,64,-63,94,840377204,-21,-22,-21,-16,-21,-17,-20,-18,-19,-15,-20,-11,-20,-11,-18,-9,-19,-11,-19,-11,-20,-9,-20,-4,-20,-3,-22,-1,-21,-5,-23,-5,-23,1,-24,-3,-24,-4,-24,-4,-24,-5,-24,-1,-24,-2,-25,-2,-22,-7,-22,-8,0,0,0,0,-18,-24,-18,-25,-19,-24,-17,-27,-17,-25,-19,-23,-18,-23,-18,-22,-18,-24,-17,-24,-17,-24,-19,-21,-20,-20,-21,-20,-22,-21,-20,-23,-21,-19,-23,-19,-22,-24
840377277,36602284,80,-608,64,-64,94,840377277,-18,21,-21,18,-21,18,-15,19,-18,17,-16,17,-14,17,-14,17,-9,19,-7,19,-6,20,-9,17,-7,18,-6,19,0,21,0,23,-4,21,0,24,0,23,-1,24,-1,24,-5,22,-6,20,-7,21,-5,22,-7,23,0,0,0,0,-23,20,-24,20,-25,14,-24,19,-25,18,-26,14,-25,14,-25,14,-22,19,-23,19,-22,17,-24,16,-23,17,-23,16,-23,19,-21,19,-24,19,-24,20,-21,21
840377382,36602284,-32,-448,32,-64,94,840377382,21,-16,23,-15,23,-16,17,-15,20,-16,19,-15,18,-16,16,-15,11,-16,9,-16,7,-18,13,10,-19,9,-20,8,-21,4,-20,3,-22,7,-22,2,-21,3,-23,4,-22,4,-22,9,-23,8,-22,8,-22,5,-22,7,-22,0,0,0,0,25,-14,26,-12,27,-10,25,-14,26,-13,27,-10,27,-10,27,-10,24,-13,25,-13,22,-13,26,-12,26,-12,26,-13,28,-14,23,-14,26,-16,27,-16,23
840377504,36602284,-32,-448,32,-64,94,840377504,24,-14,25,-11,24,-11,21,-14,22,-10,21,-12,19,-12,17,-12,13,-16,12,-17,13,10,-18,12,-15,12,-17,11,-18,7,-21,7,-22,9,-20,6,-23,7,-24,7,-22,7,-24,11,-20,11,-20,11,-20,13,10,-22,11,-21,0,0,0,0,28,-12,29,-10,28,-7,29,-11,28,-9,27,-5,28,-5,26,-6,27,-10,26,-10,26,-10,27,-8,27,-8,27,-9,28,-10,26,-13,28,-11,28,-11
840377580,36602284,-32,-448,32,-64,94,840377580,-26,-3,-29,0,-27,1,-23,-2,-24,1,-23,4,-22,5,-21,5,-18,4,-18,4,-18,5,-18,9,-19,13,10,-18,12,-15,13,10,-16,13,10,-18,14,-16,12,-16,13,-17,14,-16,12,-19,13,-20,13,-21,12,-18,9,-19,8,0,0,0,0,-27,-5,-27,-5,-29,-7,-27,-8,-26,-8,-28,-8,-27,-8,-27,-7,-26,-6,-25,-6,-25,-6,-28,-5,-28,-3,-28,-2,-29,-2,-27,-4,-29,-3,-30
840377684,36602284,160,-720,32,-64,94,840377684,17,24,17,19,18,18,16,20,16,14,17,13,17,12,16,13,10,17,13,17,12,19,13,10,18,4,18,3,20,2,20,6,22,5,22,1,22,5,22,5,21,6,23,6,23,3,23,4,22,2,21,8,20,9,0,0,0,0,14,25,14,25,15,25,13,27,13,26,15,24,14,24,13,22,13,25,14,25,13,25,15,21,16,22,16,21,17,22,17,25,19,21,19,21
840377820,36602284,160,-720,32,-64,94,840377820,25,-5,28,-4,28,-3,22,-6,25,-4,24,-6,23,-7,21,-7,16,-10,15,-10,15,-11,18,-11,17,-13,17,-14,13,-15,13,-17,16,-17,14,-17,12,-19,13,-17,13,-18,18,-16,18,-15,19,-15,16,-15,17,-14,0,0,0,0,28,-3,28,-2,29,2,28,0,27,1,28,4,28,3,28,2,27,0,26,0,25,-1,29,0,30,-1,29,-1,30,-3,27,-3,31,-1,31,-2,28,-4
840377927,36602284,160,-720,32,-64,94,840377927,11,-27,13,-24,12,-24,8,-26,13,10,-22,8,-21,7,-21,5,-20,0,-22,-1,-23,-2,-23,0,-19,-1,-20,-3,-20,-7,-23,-8,-23,-5,-21,-8,-23,-9,-24,-7,-24,-9,-25,-4,-23,-4,-22,-4,-23,-5,-25,-4,-25,0,0,0,0,17,-26,18,-26,18,-22,18,-27,18,-26,18,-21,18,-21,17,-21,16,-26,15,-25,15,-25,16,-23,15,-23,16,-23,15,-25,14,-28,15,-25,14,-26,12
840378050,36602284,16,-576,16,-64,94,840378050,-24,-17,-26,-13,-26,-12,-22,-14,-23,-9,-23,-8,-22,-7,-21,-6,-19,-8,-20,-6,-21,-4,-20,1,-22,2,-23,3,-21,0,-21,2,-23,5,-24,1,-23,1,-23,1,-23,1,-24,4,-25,4,-25,3,-22,-1,-23,-2,0,0,0,0,-21,-21,-21,-21,-22,-20,-21,-22,-21,-21,-23,-20,-22,-19,-22,-19,-21,-20,-21,-20,-20,-20,-24,-17,-25,-16,-24,-16,-25,-17,-23,-19,-26,-15,-27,-15,-24,-20
840378170,36602284,16,-576,16,-64,94,840378170,5,31,4,24,4,25,7,26,5,21,6,20,6,19,7,17,13,10,20,11,18,13,18,11,13,13,13,14,12,16,15,18,16,17,11,19,16,18,16,17,17,19,17,16,14,16,14,16,14,15,18,15,19,0,0,0,0,0,31,-2,31,0,27,-2,31,-1,31,-1,27,-1,27,-2,27,0,29,-1,30,0,29,1,27,2,26,2,26,3,27,3,30,4,27,4,28,5
