local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823700478,19928410,3328,10,8418,-102,24262,210867322368,0,25,13,27,8,27,9,25,11,26,9,26,7,27,6,27,6,27,7,26,7,27,6,26,3,28,3,29,2,29,4,31,5,30,2,31,7,30,8,29,8,28,11,27,9,25,13,10,24,11,22,14,20,16,0,0,0,0,9,20,9,20,11,17,8,20,9,20,12,16,12,16,13,14,12,17,12,16,13,15,17,13,18,11,19,11,21,9,18,14,23,13,10,24
823700610,19928521,3328,10,8418,-102,24261,210867356160,0,-14,-29,-11,-28,-13,-28,-14,-29,-12,-26,-13,-28,-12,-28,-13,-24,-15,-30,-19,-24,-22,-24,-21,-21,-23,-22,-22,-23,-20,-28,-20,-28,-21,-25,-21,-28,-19,-33,-16,-31,-17,-30,-10,-30,-13,-26,-14,-26,-13,-28,-9,-29,0,0,0,0,5,-26,8,-26,2,-20,1,-26,0,-26,0,-21,-1,-22,1,-20,2,-25,0,-25,-2,-25,-3,-22,-1,-23,-4,-22,-5,-23,-9,-26,-12,-23,-15,-23,-15
823701040,19928630,3440,-16374,-12062,-103,24249,210867466240,0,28,-13,23,-16,27,-17,24,-20,24,-20,17,-17,7,-36,9,-20,8,-18,4,-17,3,-12,1,-8,-3,-2,-4,2,-2,3,-3,12,2,13,9,16,13,10,16,13,13,17,14,18,13,10,16,13,10,22,12,16,9,16,6,0,0,0,0,-26,-35,-29,-32,-22,-32,-23,-35,-17,-32,-15,-28,-11,-20,-10,-23,-10,-16,-5,-15,-2,-14,-1,-12,7,-11,8,-8,12,-11,17,-8,22,-7
823701294,19928630,2832,-7504,-26224,-58,94,823701294,12,-29,15,-26,16,-27,12,-28,15,-27,13,-27,12,-28,13,-28,9,-29,6,-29,6,-29,9,-29,8,-31,9,-32,5,-32,7,-34,9,-33,8,-32,8,-32,11,-30,12,-31,16,-28,16,-26,17,-25,15,-23,16,-21,0,0,0,0,19,-12,20,-12,22,-8,19,-12,19,-13,21,-9,21,-10,20,-10,16,-15,16,-15,15,-16,18,-15,17,-15,17,-17,17,-19,13,-22,17,-21,16,-24,14,-27
823701446,19928740,2832,-7504,-26224,-58,94,823701446,-24,14,-26,16,-29,17,-24,17,-28,17,-26,16,-25,18,-27,17,-20,18,-21,17,-21,21,-22,20,-21,21,-24,22,-18,24,-20,26,-23,25,-24,24,-23,20,-23,20,-26,17,-27,18,-29,13,-28,14,-24,8,-24,9,0,0,0,0,-21,-5,-21,-2,-24,-7,-22,-3,-22,-3,-24,-4,-23,-3,-23,-3,-20,3,-22,3,-20,4,-25,3,-24,5,-25,5,-25,8,-23,8,-27,11,-28,12,-23,12
823701549,19928740,2832,-7504,-26224,-59,94,823701549,6,31,8,25,9,26,12,31,9,29,5,29,7,27,5,27,11,28,14,28,19,27,14,23,15,23,14,25,21,27,21,28,18,28,18,32,14,33,12,32,13,10,32,7,28,5,29,7,30,7,28,4,28,0,0,0,0,-12,22,-10,22,-12,18,-9,25,-8,23,-8,18,-7,18,-7,17,-4,24,-3,24,-2,24,-4,22,-3,22,-3,22,0,22,2,26,4,25,6,24,6
823701702,19928991,2832,-7504,-26224,-59,94,823701702,23,18,23,13,24,13,22,16,24,13,24,11,24,11,24,11,25,13,25,11,27,11,25,7,27,7,28,8,28,13,10,30,11,28,8,30,13,29,13,28,15,26,15,24,14,21,14,21,16,20,18,18,19,0,0,0,0,5,23,5,22,7,18,5,22,6,21,8,17,8,17,8,17,8,19,9,19,13,10,18,13,15,13,14,15,14,17,13,16,18,19,14,21,15
823701834,19929102,2832,-7504,-26224,-59,94,823701834,7,-31,9,-29,8,-30,5,-31,9,-30,8,-29,7,-30,7,-29,2,-30,1,-30,0,-33,3,-30,2,-32,1,-33,-3,-33,-2,-34,2,-34,0,-35,1,-34,3,-34,5,-32,13,10,-31,11,-30,11,-28,13,10,-27,12,-25,0,0,0,0,17,-16,17,-16,20,-12,18,-16,17,-17,19,-11,18,-13,17,-14,13,-20,13,-19,12,-19,14,-18,14,-19,13,-19,12,-21,9,-24,12,-24,11,-26
823701965,19929176,2832,-7504,-26224,-59,94,823701965,-19,-28,-21,-23,-21,-23,-22,-26,-20,-22,-20,-21,-21,-22,-22,-21,-24,-24,-25,-23,-26,-22,-23,-18,-26,-18,-26,-18,-28,-23,-29,-23,-27,-21,-28,-23,-27,-26,-25,-26,-24,-27,-20,-25,-19,-25,-17,-25,-16,-28,-14,-28,0,0,0,0,0,-28,0,-27,-1,-22,-1,-27,-1,-27,-4,-21,-4,-21,-4,-20,-4,-26,-5,-25,-6,-25,-9,-20,-10,-20,-11,-21,-13,-22,-13,-26,-16,-21,-18,-22,-18,-27
823702122,19929367,2832,-7504,-26224,-59,94,823702122,-21,-22,-24,-18,-24,-19,-22,-21,-23,-17,-24,-17,-25,-16,-24,-15,-25,-18,-26,-17,-28,-16,-26,-11,-27,-11,-29,-12,-29,-15,-31,-15,-30,-13,-30,-18,-30,-19,-28,-20,-27,-21,-24,-19,-23,-18,-22,-19,-20,-22,-18,-23,0,0,0,0,-2,-25,-1,-25,-5,-22,-3,-25,-4,-24,-7,-21,-7,-20,-7,-19,-7,-22,-8,-22,-8,-22,-13,-18,-14,-18,-15,-18,-16,-17,-15,-22,-20,-17,-21,-18,-19,-22
