local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817747671,13975668,-9840,6240,-6768,-58,94,817747671,-10,-32,-10,-25,-10,-28,-11,-29,-10,-28,-10,-25,-11,-24,-9,-25,-15,-25,-15,-25,-17,-25,-14,-21,-15,-21,-15,-22,-20,-21,-22,-25,-16,-22,-21,-26,-18,-26,-17,-25,-15,-27,-12,-23,-9,-22,-11,-23,-11,-24,-9,-25,0,0,0,0,5,-30,2,-31,5,-24,4,-31,4,-30,4,-23,3,-23,4,-24,-1,-27,-1,-30,-1,-27,0,-26,-2,-25,-2,-25,-4,-25,-5,-29,-6,-27,-6,-27,-8,-32
817747785,13975668,-9840,6240,-6768,-58,94,817747785,-15,22,-18,22,-18,22,-13,22,-17,22,-15,22,-15,22,-14,21,-10,22,-9,21,-8,22,-11,23,-10,23,-10,24,-6,23,-7,24,-9,26,-8,24,-8,23,-9,22,-9,22,-14,22,-14,20,-15,19,-12,17,-13,15,0,0,0,0,-19,14,-20,14,-23,11,-20,13,-20,13,-23,12,-22,12,-22,12,-17,15,-17,15,-16,15,-20,15,-19,16,-19,17,-20,17,-15,18,-19,20,-19,22,-16,22
817747868,13975668,-9840,6240,-6768,-58,94,817747868,24,-10,28,-12,28,-14,24,-12,26,-13,26,-14,24,-14,24,-14,20,-13,19,-13,20,-15,21,-17,21,-17,21,-19,18,-17,19,-18,22,-19,21,-16,21,-15,20,-14,21,-13,24,-14,23,-12,24,-11,20,-7,20,-7,0,0,0,0,24,-2,24,-2,27,0,24,-1,24,0,26,0,26,-1,26,-1,22,-3,22,-3,21,-3,26,-5,26,-7,26,-6,26,-9,23,-8,28,-10,29,-11,26,-10
817747980,13975668,-10144,6080,-6864,-58,94,817747980,-1,-33,1,-28,0,-29,-2,-32,0,-28,-2,-27,-2,-27,-3,-26,-6,-28,-8,-27,-10,-28,-6,-25,-7,-25,-7,-26,-11,-27,-12,-29,-7,-27,-10,-29,-10,-30,-9,-28,-8,-29,-2,-26,-1,-25,-1,-25,-2,-26,0,-25,0,0,0,0,9,-28,13,10,-27,13,10,-23,9,-28,13,10,-27,13,10,-22,13,10,-22,13,10,-22,8,-27,7,-27,6,-27,6,-24,5,-24,4,-24,4,-26,1,-30
817748092,13975668,-10144,6080,-6864,-58,94,817748092,-27,-14,-29,-11,-30,-10,-27,-14,-28,-9,-28,-7,-28,-6,-27,-5,-27,-7,-26,-8,-28,-7,-26,-2,-27,-2,-28,0,-28,-4,-29,-4,-29,0,-29,-5,-29,-5,-27,-6,-28,-7,-27,-4,-26,-5,-25,-7,-22,-11,-21,-12,0,0,0,0,-17,-21,-17,-22,-19,-21,-16,-23,-17,-23,-19,-19,-18,-19,-19,-18,-18,-20,-18,-19,-18,-18,-22,-15,-23,-13,-24,-13,-26,-13,-23,-16,-26,-13,-28,-12,-26,-17
817748160,13975668,-10144,6080,-6864,-58,94,817748160,-18,21,-23,21,-22,21,-17,21,-20,20,-19,21,-19,20,-18,21,-14,21,-12,21,-11,22,-15,23,-14,23,-13,24,-10,23,-11,24,-14,25,-11,23,-12,23,-13,22,-13,21,-17,20,-18,19,-18,18,-16,16,-16,14,0,0,0,0,-21,12,-22,12,-26,13,10,-22,12,-22,11,-25,9,-25,9,-23,9,-21,13,-20,12,-19,13,-22,13,-22,14,-22,15,-22,17,-19,18,-23,18,-24,20,-19
817748283,13975668,-10320,5840,-7056,-58,94,817748283,27,3,28,-2,29,-2,24,1,27,-3,26,-3,25,-3,25,-3,24,-1,23,-2,24,-5,24,-8,25,-9,26,-9,22,-7,25,-7,25,-9,25,-5,24,-3,24,-2,23,-2,24,-3,24,-2,24,-2,21,2,21,3,0,0,0,0,21,13,10,21,11,23,9,22,9,22,13,10,24,8,24,8,24,8,20,7,21,8,20,7,25,5,24,4,24,4,25,3,23,5,28,0,29,0
817748422,13975668,-10320,5840,-7056,-58,94,817748422,-16,-27,-16,-23,-16,-23,-16,-25,-16,-21,-16,-20,-16,-20,-16,-18,-18,-21,-19,-20,-21,-19,-18,-15,-20,-16,-21,-16,-22,-19,-23,-19,-21,-15,-22,-19,-22,-20,-20,-21,-20,-21,-16,-18,-15,-17,-15,-18,-14,-21,-12,-21,0,0,0,0,-5,-27,-4,-27,-5,-23,-5,-28,-5,-27,-5,-23,-6,-22,-5,-22,-6,-26,-7,-25,-7,-25,-9,-21,-9,-21,-11,-21,-11,-22,-12,-26,-14,-22,-15,-23,-15,-28
817748553,13975668,-10416,5680,-7120,-58,94,817748553,-12,28,-15,25,-14,26,-10,27,-13,25,-12,24,-12,25,-12,25,-6,25,-6,26,-3,26,-7,25,-7,26,-6,26,-3,27,-2,27,-6,28,-3,27,-6,26,-7,26,-8,26,-12,24,-12,22,-12,22,-10,21,-11,21,0,0,0,0,-17,20,-18,20,-20,17,-17,20,-17,20,-20,17,-19,17,-18,17,-15,20,-15,20,-13,20,-17,19,-17,20,-17,20,-16,22,-12,24,-15,24,-14,26,-11,27
817748704,13975668,-10416,5680,-7120,-58,94,817748704,25,-8,29,-11,29,-11,25,-10,27,-10,27,-11,26,-11,25,-11,22,-10,21,-11,20,-14,22,-15,22,-17,23,-17,20,-15,21,-16,24,-17,22,-14,23,-13,22,-10,23,-10,26,-10,25,-10,24,-9,21,-6,20,-4,0,0,0,0,24,0,24,0,27,0,23,-1,24,0,26,0,26,-1,25,0,23,-2,22,-2,21,-2,26,-4,27,-4,27,-5,28,-7,24,-6,28,-10,29,-10,26,-8
817748810,13975668,-10416,5680,-7120,-58,94,817748810,-10,-31,-9,-28,-9,-28,-10,-31,-9,-27,-10,-26,-10,-26,-9,-24,-13,-27,-14,-26,-17,-26,-13,-21,-15,-22,-15,-22,-18,-25,-19,-26,-16,-23,-18,-27,-17,-27,-15,-26,-15,-27,-10,-24,-9,-23,-9,-23,-9,-26,-7,-25,0,0,0,0,1,-30,2,-30,3,-25,2,-30,1,-29,2,-25,1,-24,2,-23,-1,-29,-2,-29,-2,-28,-2,-25,-3,-25,-3,-25,-5,-26,-6,-31,-7,-27,-7,-28,-9,-33
