local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823217053,19444375,-7408,2400,-26096,-58,94,823217053,-26,-4,-28,-1,-30,0,-25,-2,-28,0,-27,1,-27,1,-26,1,-24,0,-23,1,-24,3,-25,6,-25,7,-28,7,-23,4,-26,5,-26,7,-26,4,-26,2,-25,1,-25,0,-26,1,-25,1,-25,1,-22,-3,-21,-5,0,0,0,0,-21,-13,-20,-13,-23,-12,-21,-11,-21,-11,-24,-11,-24,-11,-23,-10,-20,-9,-21,-10,-19,-9,-25,-7,-25,-6,-25,-6,-26,-5,-23,-6,-28,-2,-29,-1,-26,-4
823217165,19444375,-7248,2368,-26096,-58,94,823217165,13,10,30,13,10,25,13,10,25,11,28,9,24,9,24,11,22,11,22,13,25,15,24,17,23,14,18,16,19,16,19,18,23,19,23,17,21,18,24,17,25,15,25,15,25,11,22,13,10,21,13,10,20,9,23,7,23,0,0,0,0,-4,29,-4,28,-3,25,-3,28,-3,29,-3,23,-2,23,-2,22,-1,28,-1,26,0,27,2,22,3,24,3,23,5,24,6,29,7
823217275,19444375,-7248,2368,-26096,-58,94,823217275,26,6,29,2,29,1,27,4,28,1,28,0,27,-1,26,-1,24,0,24,0,26,-1,25,-5,26,-5,26,-7,25,-4,27,-4,28,-7,27,-3,27,-2,26,-1,26,0,26,-2,25,0,25,1,22,5,21,6,0,0,0,0,19,14,20,14,22,14,19,16,19,16,22,13,22,13,21,11,20,12,20,11,20,11,24,9,25,6,25,6,26,5,23,9,28,5,29,5,27,8
823217355,19444375,-7248,2368,-26096,-58,94,823217355,26,7,28,3,29,3,26,5,28,2,27,2,27,0,26,0,24,1,23,2,25,-1,25,-5,25,-5,26,-6,24,-2,26,-3,27,-5,27,-1,26,0,25,1,25,2,25,0,25,1,24,1,21,5,20,7,0,0,0,0,19,15,19,16,21,14,19,15,19,15,21,13,21,12,21,12,18,11,19,12,19,11,23,9,24,8,24,8,26,6,23,8,28,5,28,5,26,7
823217445,19444375,-7248,2512,-26048,-58,94,823217445,-20,-24,-21,-17,-23,-18,-20,-21,-23,-18,-22,-14,-23,-15,-21,-14,-22,-15,-20,-17,-22,-16,-21,-13,-21,-12,-24,-11,-25,-12,-28,-13,-24,-11,-28,-16,-26,-13,-25,-15,-23,-16,-23,-12,-18,-14,-18,-16,-15,-19,-14,-20,0,0,0,0,-7,-26,-9,-27,-6,-23,-3,-28,-3,-27,-6,-23,-7,-23,-9,-22,-10,-23,-11,-24,-9,-22,-14,-21,-16,-19,-15,-19,-19,-18,-13,-23,-17,-20,-17,-21,-17,-26
823217726,19444904,-7184,2400,-25952,-58,94,823217726,-4,31,-7,27,-7,28,-3,30,-5,27,-4,27,-4,26,-4,26,1,27,2,26,4,27,0,25,1,25,1,27,5,27,6,29,2,27,5,28,4,29,2,27,2,28,-4,26,-5,24,-5,23,-3,24,-5,23,0,0,0,0,-13,24,-14,25,-15,20,-13,25,-13,24,-15,20,-15,20,-14,19,-10,24,-10,24,-9,23,-12,22,-10,22,-10,23,-9,24,-5,27,-9,27,-7,28,-4,30
823217846,19444904,-7184,2400,-25952,-58,94,823217846,16,-21,19,-21,20,-23,14,-21,19,-22,17,-22,16,-22,16,-22,12,-21,13,10,-20,13,10,-23,12,-23,12,-24,12,-26,8,-23,9,-26,13,10,-26,13,10,-24,11,-24,11,-22,11,-22,15,-22,15,-20,15,-19,13,-17,14,-16,0,0,0,0,21,-11,21,-11,23,-8,21,-11,21,-10,24,-9,23,-10,23,-10,18,-13,19,-13,16,-13,22,-14,21,-14,21,-15,21,-17,16,-17,21,-19
823217921,19444904,-7184,2400,-25952,-58,94,823217921,-29,-5,-31,-2,-31,-1,-27,-4,-30,-1,-28,1,-28,1,-28,1,-26,0,-25,0,-26,3,-26,5,-27,7,-29,8,-26,4,-28,5,-28,8,-28,3,-27,2,-27,1,-26,0,-28,1,-26,1,-26,0,-23,-4,-22,-6,0,0,0,0,-22,-15,-22,-15,-24,-13,-22,-14,-21,-14,-25,-12,-24,-12,-24,-11,-21,-12,-22,-11,-20,-10,-26,-8,-25,-6,-26,-6,-28,-5,-25,-7,-29,-3,-30,-2,-28,-6
823218129,19444904,-7536,2496,-25936,-58,94,823218129,-11,26,-12,26,-15,28,-9,23,-13,28,-10,26,-7,26,-9,26,-3,24,-3,23,-4,25,-6,25,-7,26,-5,28,0,23,-2,28,-5,26,-3,27,-2,25,-3,25,-4,25,-8,25,-10,23,-12,22,-10,19,-10,19,0,0,0,0,-17,18,-15,20,-20,16,-19,16,-19,17,-22,15,-21,15,-21,16,-13,18,-17,19,-12,15,-19,21,-15,20,-16,21,-13,25,-10,20,-17,24,-15,25,-12,25
823218196,19444904,-7536,2496,-25936,-58,94,823218196,27,1,30,-3,30,-3,27,-1,29,-4,27,-4,27,-5,27,-5,25,-4,23,-4,25,-6,25,-10,25,-10,26,-11,24,-8,25,-8,27,-11,26,-7,26,-5,25,-4,25,-3,27,-4,26,-4,25,-3,22,1,21,3,0,0,0,0,22,13,10,22,13,10,25,9,22,13,10,22,13,10,25,8,24,8,24,7,22,7,22,6,20,6,26,4,25,3,26,3,27,1,25,3,30,0
