local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823477994,19704559,160,4976,-29264,-60,94,823477994,-27,-13,-31,-11,-32,-11,-27,-13,-28,-10,-28,-9,-27,-9,-27,-7,-26,-10,-25,-8,-26,-6,-27,-4,-28,-3,-29,-2,-26,-5,-28,-6,-30,-2,-27,-7,-26,-9,-25,-9,-24,-10,-24,-8,-23,-7,-22,-8,-19,-11,-17,-12,0,0,0,0,-17,-20,-18,-21,-20,-19,-18,-19,-18,-19,-21,-17,-21,-17,-21,-16,-20,-17,-20,-17,-20,-16,-24,-13,-24,-13,-25,-13,-27,-12,-24,-14,-29,-11,-30,-10,-28,-15
823478127,19704617,160,4976,-29264,-61,94,823478127,13,10,31,13,10,26,11,27,13,10,29,13,10,25,9,24,9,23,9,22,12,25,12,24,15,24,13,19,14,19,15,21,15,22,16,24,14,20,15,24,13,25,13,25,11,25,8,21,6,19,6,20,6,21,4,21,0,0,0,0,-2,28,-2,29,-1,23,0,28,0,28,0,23,1,24,1,23,2,26,2,27,3,26,4,24,5,23,5,24,7,25,8,28,9,25
823478258,19704750,160,4976,-29264,-61,94,823478258,26,-6,29,-7,29,-8,25,-6,27,-8,27,-8,26,-9,25,-8,22,-8,21,-8,22,-10,22,-12,21,-13,23,-14,19,-11,21,-11,23,-13,22,-10,22,-8,21,-7,21,-6,22,-6,22,-7,21,-6,18,-3,17,-1,0,0,0,0,23,4,23,3,24,4,23,3,23,2,25,2,25,2,24,2,21,1,22,1,21,0,25,-4,26,-3,26,-4,27,-5,24,-4,28,-7,28,-8,27,-6
823478389,19704888,160,4976,-29264,-61,94,823478389,15,-27,17,-24,17,-25,14,-26,17,-24,15,-23,14,-24,14,-23,13,10,-25,9,-24,8,-26,11,-23,13,10,-24,13,10,-25,7,-26,7,-27,13,10,-26,8,-26,9,-25,13,10,-23,13,10,-22,14,-19,14,-18,14,-17,11,-17,12,-16,0,0,0,0,20,-19,21,-18,22,-15,19,-18,19,-18,21,-13,21,-15,20,-14,17,-20,16,-19,15,-19,18,-19,18,-19,17,-20,17,-21,15,-24
823478540,19705048,160,4976,-29264,-61,94,823478540,-14,-31,-15,-26,-15,-27,-15,-29,-15,-25,-14,-23,-14,-22,-14,-22,-16,-25,-16,-25,-18,-22,-17,-18,-19,-18,-19,-19,-19,-22,-21,-22,-19,-19,-19,-23,-18,-23,-16,-24,-16,-23,-12,-20,-12,-19,-11,-19,-9,-22,-8,-21,0,0,0,0,-2,-31,-1,-30,-3,-26,-2,-30,-2,-30,-4,-24,-5,-24,-4,-23,-5,-27,-5,-28,-6,-27,-8,-24,-9,-24,-11,-24,-12,-25,-11,-28,-14,-25,-15,-26,-14,-30
823478830,19705106,16,4976,-29280,-61,94,823478830,-5,32,-8,28,-7,28,-6,31,-8,26,-7,27,-7,26,-6,25,-2,28,0,27,1,27,-2,24,-1,24,0,25,2,28,3,28,-2,27,1,27,0,27,-1,27,-2,26,-6,22,-7,21,-7,21,-6,20,-6,18,0,0,0,0,-15,22,-15,24,-16,20,-15,24,-15,24,-15,20,-14,20,-14,19,-11,24,-11,24,-10,24,-11,22,-11,22,-11,24,-10,25,-7,29,-9,27,-8,29,-6,31
823478955,19705106,16,4976,-29280,-61,94,823478955,15,-28,18,-25,18,-25,15,-27,17,-24,14,-24,15,-24,13,-23,11,-25,13,10,-25,9,-27,11,-23,11,-24,13,10,-25,7,-26,7,-28,13,10,-26,9,-27,8,-26,13,10,-25,13,10,-24,14,-21,13,-18,14,-18,12,-18,12,-17,0,0,0,0,20,-18,20,-18,21,-14,21,-18,21,-18,20,-14,21,-13,21,-14,18,-19,19,-20,17,-20,18,-18,18,-19,17,-20,18,-22,16,-25,19
823479108,19705412,16,4976,-29280,-61,94,823479108,-9,-32,-10,-28,-11,-29,-9,-29,-10,-27,-11,-25,-11,-25,-10,-25,-12,-27,-12,-25,-14,-26,-12,-22,-13,-22,-15,-22,-15,-24,-16,-26,-15,-22,-15,-26,-14,-25,-12,-24,-11,-25,-8,-21,-7,-20,-6,-20,-5,-23,-4,-21,0,0,0,0,4,-29,4,-28,3,-25,4,-29,3,-28,2,-24,2,-25,1,-25,0,-27,0,-28,-2,-27,-3,-25,-5,-25,-5,-26,-7,-26,-6,-30,-7,-27,-8,-28,-8,-34
823479207,19705412,16,4976,-29280,-61,94,823479207,-14,29,-17,25,-16,26,-13,27,-16,25,-15,23,-14,24,-13,23,-9,25,-8,25,-7,26,-10,23,-9,23,-10,24,-6,25,-6,26,-9,25,-7,25,-8,25,-9,23,-9,23,-12,20,-13,18,-13,17,-11,17,-11,15,0,0,0,0,-20,19,-20,19,-22,15,-19,19,-19,19,-21,15,-20,16,-19,15,-16,20,-16,21,-15,20,-17,19,-18,20,-17,20,-17,22,-14,24,-16,24,-17,26,-14,29
823479378,19706694,16,4976,-29280,-61,94,823479378,27,4,33,1,27,1,29,4,24,0,27,2,27,2,26,1,25,2,26,1,24,-2,23,-4,25,-5,24,-3,26,-4,22,-2,29,-5,20,0,23,1,23,3,21,3,24,1,24,3,21,1,17,4,15,6,0,0,0,0,20,13,22,13,25,13,20,11,20,11,24,9,24,9,20,13,10,24,8,18,6,23,9,22,4,25,5,25,6,27,4,27,7,29,2,31,2,26
