local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829084433,25308788,-7312,-2608,-25072,-62,94,829084433,-28,-4,-29,-2,-32,-3,-28,-4,-30,1,-25,0,-23,0,-26,4,-24,0,-24,2,-22,4,-24,7,-24,8,-25,13,10,-22,5,-21,8,-24,9,-24,6,-24,6,-22,5,-22,4,-24,5,-24,4,-23,4,-19,0,-20,0,0,0,0,0,-25,-10,-24,-10,-27,-11,-26,-10,-25,-11,-27,-10,-27,-8,-27,-9,-23,-10,-27,-8,-23,-6,-27,-5,-28,-5,-30,-4,-27,-4,-26,-7,-30,-1,-30,-1,-28
829084645,25308903,-7488,-2640,-25072,-63,94,829084645,3,29,4,23,3,27,6,27,-1,22,3,22,3,24,4,24,7,25,8,24,12,26,9,19,11,19,11,19,12,24,13,23,12,20,14,22,12,23,13,10,22,13,10,24,6,20,7,19,7,19,6,21,4,21,0,0,0,0,-5,29,-5,29,-5,24,-5,28,-5,28,-6,23,-5,24,-4,23,-4,26,-3,28,-4,26,0,26,-3,26,-1,25,1,23,0,29,-1,25,1,25
829085426,25309039,-7440,-2720,-24880,-62,94,829085426,-4,29,-3,24,-6,28,-2,27,-4,24,-4,23,-1,21,1,22,2,26,1,25,5,23,5,21,6,24,7,22,7,26,5,25,7,21,7,23,8,25,6,25,4,27,3,22,3,20,4,19,3,22,1,21,0,0,0,0,-14,25,-16,26,-13,23,-13,27,-13,27,-11,21,-10,22,-12,20,-12,24,-11,25,-11,26,-8,22,-7,23,-13,24,-10,25,-7,28,-2,23,-2,29,-5,29
829085776,25309179,-7232,-2672,-24928,-62,94,829085776,-9,27,-12,25,-10,21,-7,29,-8,23,-5,22,-9,22,-7,22,-3,21,0,23,1,27,-2,20,-2,19,0,20,3,22,5,25,2,23,3,25,3,26,1,23,1,24,-2,20,-2,19,-3,19,-2,21,-4,20,0,0,0,0,-20,22,-20,21,-19,18,-21,22,-20,20,-19,18,-19,17,-17,17,-17,22,-17,20,-14,21,-15,21,-14,18,-12,22,-11,22,-12,25,-16,23,-13,22,-12,30
829085986,25309290,-7120,-2896,-24912,-62,94,829085986,25,16,25,9,26,13,22,14,22,11,23,8,24,9,22,5,21,8,22,7,21,3,24,-1,21,1,23,3,25,5,24,3,25,1,24,3,23,5,23,5,22,6,23,5,21,4,20,5,18,8,18,8,0,0,0,0,17,22,16,22,19,19,17,20,16,22,19,18,19,19,19,19,16,20,18,20,16,18,22,15,20,14,22,15,18,17,17,18,24,15,25,19,22,16
829086265,25309398,-7360,-3024,-24816,-62,94,829086265,29,13,10,30,6,28,4,27,9,26,0,25,0,25,0,23,3,24,3,25,4,26,1,21,-6,25,-6,23,-8,23,-3,24,-3,25,-8,25,-3,26,-3,24,-2,24,0,24,-3,24,-2,22,-2,21,1,20,3,0,0,0,0,26,15,26,16,27,13,25,16,25,14,26,12,27,11,24,12,26,15,24,14,24,15,24,13,10,24,8,23,8,30,8,29,13,10,31,1,29
829086368,25309398,-7360,-3024,-24816,-62,94,829086368,-26,-16,-30,-12,-31,-11,-23,-17,-23,-8,-25,-10,-26,-8,-25,-11,-26,-10,-24,-10,-24,-5,-24,-5,-26,-1,-25,-3,-24,-6,-26,-3,-27,-1,-24,-3,-24,-6,-23,-5,-25,-7,-25,-5,-25,-4,-24,-4,-20,-8,-19,-9,0,0,0,0,-23,-21,-21,-23,-24,-21,-21,-22,-21,-21,-24,-20,-22,-19,-21,-18,-22,-21,-21,-20,-19,-20,-23,-17,-24,-19,-23,-15,-27,-15,-27,-18,-28,-11,-26,-15,-27,-17
829086555,25309677,-7360,-3024,-24816,-62,94,829086555,19,-20,21,-19,22,-20,16,-20,19,-19,19,-18,18,-19,17,-19,12,-20,13,10,-20,8,-22,12,-21,11,-21,11,-22,6,-22,7,-24,11,-23,7,-22,8,-22,9,-21,8,-21,13,-20,13,-18,12,-18,9,-18,11,-17,0,0,0,0,24,-14,25,-15,26,-11,24,-15,24,-14,26,-11,25,-11,25,-11,22,-15,22,-14,20,-14,23,-14,23,-14,23,-15,24,-17,20,-17,23,-18,24,-20,20
829086685,25309974,-7360,-3024,-24816,-62,94,829086685,-28,-7,-31,-4,-31,-3,-26,-5,-28,-2,-28,0,-27,0,-26,1,-24,-1,-23,-1,-24,1,-25,4,-25,6,-25,7,-23,4,-24,5,-26,8,-23,4,-24,4,-23,2,-23,2,-25,3,-25,3,-24,2,-20,-2,-19,-2,0,0,0,0,-26,-13,-25,-14,-28,-14,-25,-14,-25,-15,-27,-14,-26,-13,-26,-11,-25,-12,-24,-12,-23,-12,-27,-9,-28,-8,-29,-7,-29,-7,-27,-9,-31,-5,-32,-5,-29,-9
829086817,25310108,-7360,-3024,-24816,-62,94,829086817,-2,30,-5,27,-5,26,-1,29,-4,24,-2,24,-2,24,-1,23,3,24,4,24,6,25,2,21,4,21,5,22,8,24,9,24,5,23,9,24,8,24,7,24,7,24,2,21,1,20,0,20,2,22,1,21,0,0,0,0,-11,29,-12,29,-12,25,-12,29,-11,27,-13,23,-12,23,-11,23,-10,28,-9,26,-8,27,-9,24,-9,25,-9,25,-8,26,-5,30,-7,27,-6,28,-4,31
829086970,25310744,-7360,-3024,-24816,-62,94,829086970,-3,29,-5,26,-4,26,-1,28,-4,25,-4,24,-3,23,-3,23,2,24,4,24,6,24,3,20,4,20,4,21,8,23,9,23,5,23,8,24,7,24,6,23,4,24,0,21,0,20,0,20,2,21,1,20,0,0,0,0,-11,28,-11,28,-13,24,-11,29,-10,28,-12,24,-12,23,-12,21,-9,27,-9,26,-9,26,-10,24,-9,25,-10,24,-9,25,-5,28,-6,27,-5,28,-3,30
829087101,25310933,-7360,-3024,-24816,-62,94,829087101,24,-10,27,-11,27,-12,22,-11,25,-12,24,-12,23,-13,22,-13,18,-12,16,-13,16,-15,18,-16,18,-18,18,-17,15,-16,15,-18,18,-19,15,-17,16,-16,15,-15,16,-15,19,-14,19,-14,18,-14,15,-12,15,-10,0,0,0,0,27,-5,27,-4,29,-3,27,-5,27,-5,28,-3,28,-3,27,-3,25,-6,25,-5,24,-5,27,-6,28,-7,27,-8,28,-8,25,-9,29,-11,29,-13,25,-11
829087232,25311067,-7360,-3024,-24816,-62,94,829087232,-20,-26,-17,-23,-16,-22,-20,-24,-15,-19,-16,-19,-17,-19,-16,-17,-20,-17,-21,-16,-22,-15,-18,-12,-18,-13,-19,-12,-25,-12,-25,-12,-21,-12,-24,-13,-24,-13,-24,-14,-24,-14,-18,-14,-17,-14,-16,-13,-18,-15,-16,-15,0,0,0,0,-12,-30,-12,-31,-9,-28,-11,-31,-11,-31,-7,-26,-7,-26,-8,-24,-12,-28,-12,-27,-12,-27,-11,-23,-12,-24,-13,-24,-14,-24,-17,-27,-14,-24,-16,-24,-19,-27
829087364,25311224,-7360,-3024,-24816,-63,94,829087364,-26,-7,-29,-4,-29,-3,-25,-6,-26,-2,-26,-1,-25,-1,-25,0,-23,-2,-23,-1,-23,1,-23,5,-23,6,-23,7,-22,3,-22,4,-24,8,-23,3,-23,3,-22,2,-22,1,-23,3,-23,3,-21,3,-19,-1,-19,-3,0,0,0,0,-25,-13,-24,-14,-27,-13,-24,-15,-25,-15,-26,-12,-25,-12,-24,-12,-24,-13,-23,-13,-22,-12,-26,-8,-26,-8,-27,-8,-28,-7,-26,-9,-29,-5,-29,-5,-27,-8
829087497,25311365,-7360,-3024,-24816,-62,94,829087497,21,17,22,13,23,12,22,15,23,11,23,13,10,23,9,21,7,21,13,10,21,9,22,7,22,3,23,3,22,2,21,5,23,4,24,2,23,5,23,7,23,6,21,6,21,5,22,3,22,5,18,9,17,8,0,0,0,0,16,22,16,22,17,22,16,24,17,22,18,23,16,21,16,19,16,20,16,19,16,18,19,18,20,18,21,15,22,15,19,18,23,17,23,15
829087628,25311506,-7360,-3024,-24816,-63,94,829087628,22,-8,29,-9,26,-9,24,-9,25,-9,24,-11,23,-12,21,-13,17,-12,18,-12,18,-12,19,-13,19,-14,16,-16,16,-15,14,-15,19,-19,15,-15,14,-17,14,-15,14,-15,18,-15,19,-14,20,-11,16,-9,14,-8,0,0,0,0,26,-3,26,-2,30,2,27,3,26,3,28,4,26,3,24,2,26,-1,23,-1,25,-1,26,-1,27,-5,27,-6,27,-7,26,-5,30,-4,30,-6,26,-6
829087760,25311638,-7360,-3024,-24816,-62,94,829087760,14,-25,17,-23,17,-24,12,-23,16,-22,14,-22,13,-22,13,-22,7,-22,6,-22,5,-24,7,-22,6,-23,6,-24,2,-23,2,-25,6,-24,2,-25,3,-24,4,-23,4,-23,13,10,-22,9,-20,9,-20,7,-20,8,-19,0,0,0,0,21,-21,21,-21,22,-16,21,-21,21,-20,23,-16,22,-16,22,-16,18,-20,19,-20,16,-19,20,-19,20,-19,18,-20,19,-21,16,-23,19,-23,19,-24,16
