local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807241142,3468303,7680,-9312,-14384,-59,94,807241142,21,-19,22,-18,25,-18,20,-18,24,-20,21,-22,19,-21,21,-21,15,-21,15,-21,16,-23,16,-22,17,-24,16,-26,13,-25,15,-27,18,-25,18,-28,17,-27,17,-24,18,-25,23,-23,22,-21,24,-20,21,-18,23,-16,0,0,0,0,20,-8,19,-8,24,-5,20,-8,21,-7,23,-5,22,-6,22,-6,19,-10,20,-11,17,-10,23,-11,22,-12,23,-12,24,-13,19,-14,25,-17,24,-17,21,-17
807241254,3468303,7680,-9312,-14384,-59,94,807241254,-26,-6,-31,-5,-31,-3,-26,-5,-29,-3,-30,-4,-31,-2,-28,-2,-26,-2,-25,-2,-27,1,-27,4,-29,5,-30,5,-26,2,-30,3,-31,5,-30,3,-32,0,-30,0,-31,-1,-32,-2,-31,-1,-30,-2,-27,-5,-26,-7,0,0,0,0,-16,-15,-15,-15,-20,-15,-16,-15,-17,-14,-20,-14,-21,-13,-20,-13,-17,-13,-18,-14,-19,-11,-23,-10,-24,-10,-25,-9,-25,-8,-23,-9,-28,-6,-29,-5,-26,-8
807241324,3468303,7680,-9312,-14384,-59,94,807241324,-7,30,-11,26,-10,26,-4,29,-7,27,-7,25,-7,27,-3,24,0,27,0,26,2,27,-1,25,-1,26,0,27,4,30,4,30,2,30,3,31,1,31,0,30,0,31,-5,29,-6,28,-6,28,-6,28,-7,26,0,0,0,0,-14,19,-14,19,-17,15,-15,20,-15,19,-15,14,-16,15,-14,14,-11,21,-12,19,-11,20,-13,18,-12,20,-12,20,-10,21,-8,26,-12,23,-10,25,-8,28
807241427,3468303,7648,-9424,-14480,-59,94,807241427,13,10,28,11,22,8,24,11,25,11,21,13,10,20,12,20,12,20,15,25,16,23,17,21,16,18,17,18,18,19,20,22,21,22,19,20,20,23,19,25,18,25,18,26,15,24,13,23,12,24,12,27,13,10,27,0,0,0,0,0,24,-1,24,-2,20,-1,25,-2,24,-1,20,1,20,1,20,0,25,2,24,3,23,3,21,4,19,5,20,7,21,6,26,7,22,13
807241539,3468303,7648,-9424,-14480,-59,94,807241539,-20,-22,-22,-17,-21,-18,-22,-21,-22,-17,-22,-16,-22,-15,-21,-15,-24,-16,-23,-17,-26,-15,-23,-12,-25,-10,-26,-11,-28,-12,-29,-13,-29,-11,-29,-16,-29,-15,-28,-17,-28,-17,-26,-15,-23,-16,-23,-17,-21,-20,-21,-21,0,0,0,0,-6,-25,-7,-25,-7,-21,-6,-25,-5,-24,-8,-21,-7,-20,-8,-20,-9,-22,-10,-22,-10,-22,-12,-19,-14,-18,-14,-18,-16,-19,-15,-23,-18,-19,-18,-20,-18,-24
807241610,3468303,7648,-9424,-14480,-59,94,807241610,15,30,13,24,14,24,15,26,13,24,14,22,14,23,14,22,17,25,18,23,20,22,18,18,20,19,21,20,22,22,25,23,22,21,24,23,22,26,21,26,21,26,16,25,16,23,15,24,14,27,13,27,0,0,0,0,0,26,0,27,0,21,0,27,1,26,2,21,1,21,2,21,2,25,4,25,4,25,5,21,6,21,6,21,7,23,9,27,13,10,22,11,24,13
807241742,3468303,7680,-9216,-14416,-59,94,807241742,18,-18,21,-18,21,-19,19,-20,22,-18,20,-19,19,-20,19,-19,15,-20,14,-21,14,-22,16,-23,15,-23,15,-24,13,-24,12,-24,17,-26,14,-25,16,-25,16,-23,18,-23,19,-21,21,-20,22,-20,19,-17,20,-16,0,0,0,0,19,-7,19,-7,23,-5,20,-7,20,-7,21,-5,23,-5,21,-6,19,-9,18,-9,18,-11,21,-11,21,-11,21,-11,21,-13,19,-15,23,-15,23,-16,19,-17
807242303,3468303,7728,-9440,-14576,-73,94,807242303,0,0,6,13,10,8,13,10,13,18,19,18,25,25,30,27,28,27,28,24,30,22,30,20,27,18,24,15,23,12,13,7,11,4,11,3,-2,-2,-8,-1,-8,-2,-11,-2,-10,-8,-14,-5,-17,-2,-17,-1,-19,0,0,0,0,0,-5,6,-3,3,-5,-7,-6,-14,-9,-25,-3,-28,-3,-34,1,-36,1,-42,-4,-41,-5,-37,-5,-40,-3,-39,-4,-36,-8,-34,-3,-24,-10,-23,-8,-16
807242361,3468303,7728,-9440,-14576,-59,94,807242361,-1,-31,1,-27,1,-30,-1,-30,1,-29,0,-27,0,-29,-1,-27,-5,-30,-6,-28,-9,-30,-5,-27,-6,-27,-7,-30,-11,-28,-12,-34,-8,-29,-11,-33,-9,-34,-7,-33,-8,-33,-1,-31,0,-29,0,-31,-1,-31,1,-31,0,0,0,0,13,10,-24,13,10,-24,11,-19,9,-25,9,-25,11,-19,13,10,-19,13,10,-20,7,-23,8,-24,5,-24,7,-23,8,-22,7,-23,6,-24,2,-28,4,-26
807242494,3468303,7728,-9440,-14576,-59,94,807242494,-10,28,-14,25,-14,26,-9,27,-13,26,-12,26,-11,27,-10,25,-6,27,-4,26,-3,29,-6,27,-6,28,-4,30,-1,30,-1,31,-4,32,-3,32,-4,32,-5,31,-6,31,-11,30,-11,28,-12,28,-10,27,-13,26,0,0,0,0,-16,17,-17,18,-20,13,-18,18,-17,18,-19,13,-19,14,-18,14,-16,19,-15,19,-14,18,-17,17,-16,18,-16,19,-16,21,-12,24,-15,23,-14,25,-12,27
