local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
206654147085,887885568,-28672,20509,24795,-57,24261,52903461653760,0,0,15,-22,18,-22,18,-23,14,-22,18,-24,16,-24,14,-24,14,-24,13,10,-24,13,10,-23,13,10,-26,13,-25,11,-25,11,-27,7,-27,7,-29,13,10,-29,9,-29,8,-29,13,10,-28,13,10,-28,14,-28,16,-26,18,-24,16,-21,17,-20,0,0,0,0,18,-12,18,-12,21,-7,19,-10,19,-9,22,-7,22,-8,21,-10,17,-12,17,-13,16,-12,20,-13,18,-16,18,-16,19,-17
807242847,3468303,7568,-9392,-14496,-59,94,807242847,17,-28,13,-23,15,-25,15,-27,13,-24,12,-25,11,-25,11,-24,13,10,-28,13,10,-28,7,-30,6,-26,5,-27,5,-29,6,-32,7,-34,5,-30,7,-34,9,-34,13,10,-32,13,10,-33,13,-28,11,-26,12,-27,14,-28,16,-26,0,0,0,0,22,-13,22,-14,17,-12,22,-16,21,-16,17,-12,17,-12,16,-12,20,-17,19,-17,18,-17,16,-16,16,-16,15,-17,15,-18,16,-22,15,-22
807242968,3468303,7616,-9296,-14480,-59,94,807242968,-16,-27,-16,-23,-17,-24,-17,-26,-16,-21,-17,-21,-17,-22,-17,-20,-18,-23,-20,-21,-23,-21,-20,-16,-22,-17,-23,-17,-24,-20,-25,-22,-24,-18,-25,-22,-24,-25,-23,-24,-23,-26,-19,-24,-19,-23,-18,-22,-16,-25,-14,-26,0,0,0,0,-3,-26,0,-27,-4,-22,-3,-26,-4,-26,-5,-21,-5,-21,-5,-20,-4,-26,-5,-25,-6,-24,-8,-21,-8,-20,-10,-21,-11,-21,-11,-26,-14,-22,-16,-22,-14,-27
807243099,3468303,7616,-9296,-14480,-59,94,807243099,1,33,0,28,0,30,4,31,0,29,1,28,2,27,2,27,6,29,8,28,11,29,7,26,9,26,9,28,13,29,14,31,9,29,13,33,13,10,33,9,32,7,34,3,31,2,29,2,30,3,31,0,31,0,0,0,0,-10,24,-9,25,-12,20,-8,26,-9,26,-9,20,-9,20,-9,20,-6,25,-6,26,-6,24,-7,23,-6,22,-6,23,-4,25,-1,28,-1,26,-1,28,2
807243215,3468303,7712,-9280,-14528,-59,94,807243215,26,1,27,-2,29,-3,24,0,27,-3,27,-3,27,-4,27,-4,24,-2,23,-4,24,-7,25,-10,25,-11,27,-11,24,-8,27,-9,27,-11,28,-8,28,-6,27,-4,28,-3,29,-4,28,-4,28,-4,26,-1,26,2,0,0,0,0,18,9,18,13,10,21,8,18,8,18,9,22,8,21,6,22,7,18,7,19,7,19,6,23,3,23,3,24,3,25,2,22,4,25,-1,28,-1,26
807243348,3468303,7712,-9280,-14528,-59,94,807243348,5,-30,7,-28,7,-29,4,-30,6,-29,5,-28,6,-28,4,-28,0,-30,-2,-28,-3,-31,-1,-28,-2,-29,-2,-30,-6,-30,-6,-34,-3,-31,-6,-34,-4,-34,-1,-33,-1,-33,3,-32,4,-30,4,-30,4,-30,6,-30,0,0,0,0,13,-21,15,-22,15,-15,14,-21,15,-21,16,-17,15,-17,15,-18,11,-22,12,-22,13,10,-22,12,-20,12,-22,11,-21,13,10,-24,8,-26,13,10,-26,8
807243441,3468303,7712,-9280,-14528,-59,94,807243441,5,-31,7,-29,7,-29,4,-31,7,-27,6,-28,4,-29,4,-27,0,-30,-2,-29,-4,-30,-1,-27,-2,-29,-3,-30,-6,-32,-6,-33,-3,-32,-5,-32,-3,-33,-1,-33,-2,-34,4,-31,4,-31,4,-30,4,-30,6,-29,0,0,0,0,14,-21,14,-21,16,-17,13,-22,13,-22,14,-17,14,-18,14,-17,11,-23,12,-22,13,10,-23,11,-20,12,-21,11,-22,11,-23,8,-27,9,-25,8,-27,6
807243580,3468303,7760,-9248,-14416,-59,94,807243580,-28,12,-27,8,-28,13,10,-27,13,-27,9,-26,11,-26,11,-25,11,-24,16,-24,16,-23,19,-23,15,-24,16,-24,18,-23,21,-24,23,-25,19,-26,22,-26,21,-26,19,-27,18,-28,14,-27,12,-28,11,-28,12,-28,13,10,0,0,0,0,-25,0,-26,0,-22,-4,-27,-1,-26,-1,-23,-4,-23,-4,-22,-3,-25,2,-25,2,-24,4,-24,1,-24,1,-24,3,-25,4,-27,7,-26,5,-27,7
807243696,3468303,7760,-9248,-14416,-59,94,807243696,23,17,25,12,25,12,23,15,25,11,24,11,24,11,24,13,10,24,12,24,13,10,27,8,26,4,27,4,28,4,27,7,30,8,30,5,30,9,30,11,28,12,29,13,28,12,27,11,27,11,24,15,23,17,0,0,0,0,13,10,21,11,21,14,18,12,21,12,20,15,17,15,16,14,16,12,18,13,18,14,18,17,14,18,14,18,15,19,14,19,17,23,13,24
807243823,3468303,7648,-9232,-14448,-59,94,807243823,11,-28,12,-26,12,-27,9,-28,12,-27,12,-26,11,-26,13,10,-26,5,-28,4,-28,2,-29,6,-28,5,-30,4,-31,0,-31,1,-33,4,-32,2,-33,3,-32,6,-32,7,-32,11,-30,12,-29,12,-29,13,10,-27,13,-26,0,0,0,0,16,-18,16,-19,19,-13,16,-19,16,-18,19,-14,18,-14,17,-15,14,-19,14,-19,12,-19,16,-19,16,-19,15,-20,16,-21,12,-23,14,-24,14,-26
