local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823328923,19555387,-2832,-8208,-23984,-63,94,823328923,21,25,20,19,20,19,19,22,18,17,18,16,19,15,17,13,18,16,18,15,20,12,19,7,19,7,21,6,20,9,22,9,21,5,22,9,22,13,10,21,9,21,9,21,6,20,6,20,6,19,13,10,19,11,0,0,0,0,17,23,17,23,17,21,17,25,17,25,17,21,17,21,17,21,17,24,17,24,17,24,18,21,19,20,19,20,20,21,19,24,21,21,22,21
823329043,19555387,-2832,-8208,-23984,-63,94,823329043,-14,-32,-13,-26,-14,-26,-13,-29,-12,-22,-13,-22,-12,-21,-12,-20,-15,-23,-15,-21,-18,-19,-15,-13,-16,-14,-17,-13,-18,-17,-20,-17,-19,-13,-20,-17,-21,-17,-19,-18,-19,-18,-18,-14,-17,-14,-17,-13,-16,-17,-16,-18,0,0,0,0,-11,-30,-11,-31,-11,-27,-10,-30,-10,-30,-10,-28,-10,-27,-10,-27,-11,-30,-10,-30,-11,-30,-12,-27,-11,-27,-11,-26,-13,-28,-13,-31,-14,-27,-14,-28,-14,-34
823329112,19555387,-2832,-8208,-23984,-62,94,823329112,-28,0,-31,1,-30,1,-26,-1,-27,1,-27,2,-25,4,-24,3,-21,3,-20,4,-19,6,-21,8,-21,9,-20,13,10,-17,9,-18,9,-21,12,-18,9,-18,13,10,-18,9,-18,9,-21,13,10,-21,9,-20,9,-17,8,-17,7,0,0,0,0,-25,-3,-27,-4,-28,-4,-26,-4,-27,-4,-28,-5,-28,-5,-27,-4,-27,-3,-26,-3,-26,-4,-29,-2,-30,-1,-29,-1,-31,0,-28,-2,-32,0,-32
823329225,19555387,-2896,-8368,-24048,-62,94,823329225,3,34,0,27,0,30,3,28,0,26,1,24,2,23,3,22,7,24,8,22,13,10,22,7,18,7,19,9,18,12,20,14,22,11,17,14,22,14,20,12,20,13,20,11,17,9,17,9,18,13,10,20,9,21,0,0,0,0,-1,30,-2,31,-3,26,-3,31,-3,31,-4,27,-5,27,-4,27,-2,30,-3,32,-1,29,-3,28,-1,28,-1,27,0,29,0,31,0,29,0,31
823329337,19555387,-2896,-8368,-24048,-62,94,823329337,12,34,8,26,11,28,13,10,29,9,24,9,22,13,10,22,11,20,13,22,14,21,16,20,14,15,15,15,18,14,18,17,20,18,17,13,21,17,20,17,19,17,19,17,17,14,15,13,16,13,16,18,15,18,0,0,0,0,5,31,4,31,4,27,4,32,3,32,4,27,4,27,4,28,5,30,5,32,5,29,6,29,7,28,8,28,9,28,8,31,9,29,13,10
823329422,19555387,-2896,-8368,-24048,-63,94,823329422,26,-10,29,-10,29,-12,23,-10,27,-12,26,-10,25,-11,23,-11,18,-11,15,-12,15,-14,18,-16,17,-16,17,-18,13,-16,13,-18,16,-18,13,-18,14,-17,13,-16,13,-16,18,-16,17,-15,17,-16,14,-15,15,-15,0,0,0,0,25,-8,26,-8,28,-6,26,-9,26,-9,29,-7,29,-7,28,-6,26,-8,26,-8,24,-8,30,-9,30,-7,29,-8,29,-9,26,-10,30,-12,32,-13,28,-11
823329940,19556131,-2736,-8432,-23952,-63,94,823329940,14,-24,17,-25,17,-25,13,-23,16,-22,14,-22,13,-22,12,-22,7,-21,6,-20,5,-21,8,-21,6,-21,6,-22,1,-21,0,-23,4,-23,1,-22,0,-22,1,-21,2,-23,5,-22,6,-21,6,-21,3,-20,4,-20,0,0,0,0,14,-23,15,-23,19,-20,16,-22,17,-21,20,-19,20,-19,19,-19,16,-22,16,-22,15,-21,19,-22,18,-23,18,-23,18,-25,16,-24,19,-25,19,-26,16,-26
823330022,19556131,-2736,-8432,-23952,-63,94,823330022,-25,-14,-27,-10,-28,-9,-24,-12,-23,-8,-24,-8,-23,-6,-22,-6,-21,-8,-20,-6,-21,-4,-21,0,-21,1,-22,2,-20,-1,-21,1,-22,4,-23,0,-21,0,-21,-1,-20,-1,-22,2,-22,2,-22,2,-19,-1,-19,-2,0,0,0,0,-21,-15,-21,-15,-23,-15,-22,-15,-23,-15,-24,-14,-24,-14,-23,-14,-22,-15,-23,-15,-22,-15,-25,-12,-25,-12,-25,-12,-26,-12,-25,-15,-29,-10,-29,-10,-26,-14
823330133,19556131,-2608,-8576,-24048,-62,94,823330133,-27,2,-31,5,-31,5,-25,4,-28,5,-27,5,-26,6,-25,6,-21,6,-19,7,-19,9,-21,11,-20,12,-20,12,-16,11,-17,13,-20,14,-17,13,-17,12,-18,11,-17,11,-20,12,-20,11,-20,12,-17,11,-17,13,10,0,0,0,0,-26,0,-26,0,-29,-2,-27,1,-28,1,-30,0,-30,-1,-29,-1,-27,1,-27,1,-25,0,-31,2,-30,2,-30,1,-31,3,-28,2,-33,5,-33,6,-29
823330230,19556131,-2608,-8576,-24048,-63,94,823330230,-1,33,-3,28,-2,27,1,31,-2,25,-1,24,0,24,1,22,5,25,7,24,8,23,6,19,7,18,8,19,12,21,13,21,11,19,13,21,12,22,12,22,12,22,9,19,8,18,9,18,13,10,21,7,21,0,0,0,0,-6,30,-6,31,-8,27,-7,31,-7,30,-7,25,-7,27,-6,25,-5,31,-5,30,-5,30,-6,27,-6,27,-5,28,-4,29,-3,32,-4,29,-3,31,-1
