local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812674787,8900516,7712,-9504,-14480,-59,94,812674787,25,-7,28,-7,29,-8,25,-8,28,-8,26,-10,26,-10,26,-10,22,-12,22,-12,22,-13,24,-14,25,-15,25,-16,22,-16,24,-17,27,-18,26,-15,26,-15,26,-13,26,-13,30,-12,30,-10,30,-9,27,-7,26,-4,0,0,0,0,19,2,20,3,23,5,20,3,21,4,24,5,23,5,22,4,20,1,20,1,20,0,24,0,24,-1,25,-2,26,-3,23,-4,27,-6,28,-5,25,-6
812674858,8900516,7712,-9504,-14480,-59,94,812674858,-23,-16,-24,-12,-25,-12,-22,-14,-24,-10,-24,-10,-24,-9,-24,-8,-24,-10,-24,-9,-26,-8,-25,-4,-27,-4,-28,-3,-28,-7,-29,-7,-29,-4,-30,-8,-30,-9,-29,-10,-29,-11,-28,-10,-27,-10,-26,-11,-25,-15,-24,-16,0,0,0,0,-11,-20,-11,-21,-13,-18,-11,-21,-11,-20,-14,-17,-14,-17,-14,-17,-12,-18,-13,-18,-13,-18,-16,-15,-17,-14,-18,-13,-20,-15,-18,-16,-22,-12,-23,-13,-21,-16
812674957,8900516,7664,-9232,-14416,-59,94,812674957,-15,24,-19,23,-18,24,-13,24,-17,23,-15,24,-15,24,-14,25,-10,24,-9,24,-8,26,-10,26,-10,28,-9,29,-7,28,-7,29,-9,32,-8,29,-8,30,-10,28,-11,30,-16,30,-16,27,-17,26,-16,24,-17,23,0,0,0,0,-19,12,-19,12,-23,13,10,-20,12,-19,12,-23,13,10,-23,13,10,-21,13,10,-17,14,-17,14,-16,14,-21,15,-20,16,-19,16,-20,18,-16,19,-20,20
812675073,8900516,7664,-9232,-14416,-59,94,812675073,1,32,-2,27,-2,28,2,29,0,27,0,27,1,28,2,26,6,29,7,27,9,28,7,25,8,28,9,29,11,29,12,31,13,10,29,12,32,13,10,33,8,32,8,33,2,31,2,30,1,30,2,31,-1,31,0,0,0,0,-10,24,-12,24,-12,19,-8,24,-10,24,-11,18,-11,19,-10,19,-8,23,-8,24,-7,23,-8,21,-7,21,-7,22,-6,23,-2,26,-3,25,-3,26
812675149,8900516,7664,-9232,-14416,-59,94,812675149,18,-22,21,-19,22,-20,18,-22,20,-21,19,-22,19,-22,17,-22,13,-23,13,-24,12,-25,14,-25,14,-26,14,-28,11,-28,12,-30,15,-30,14,-29,14,-29,14,-28,15,-28,20,-25,21,-24,22,-23,20,-21,22,-20,0,0,0,0,20,-11,21,-10,22,-6,20,-9,20,-9,23,-6,23,-7,22,-7,19,-12,19,-11,17,-12,21,-12,21,-12,21,-14,22,-15,18,-16,22,-16,22,-18,19,-21
812675249,8900516,7744,-9344,-14480,-59,94,812675249,-24,-14,-29,-11,-27,-11,-26,-14,-26,-9,-27,-8,-27,-7,-26,-7,-27,-9,-28,-8,-27,-7,-27,-3,-29,-2,-30,-2,-31,-5,-31,-5,-33,-3,-31,-7,-32,-8,-31,-9,-32,-9,-31,-9,-31,-10,-30,-11,-26,-14,-25,-16,0,0,0,0,-15,-19,-13,-19,-17,-17,-15,-20,-14,-20,-18,-17,-17,-16,-16,-15,-16,-18,-15,-17,-16,-17,-19,-13,-20,-13,-22,-13,-23,-13,-21,-16,-25,-11,-26,-11,-25,-14
812675385,8900516,7744,-9344,-14480,-59,94,812675385,-17,23,-20,20,-21,23,-15,21,-19,22,-17,23,-17,22,-15,23,-12,25,-10,23,-10,26,-12,25,-12,27,-12,29,-8,27,-8,31,-11,30,-10,31,-11,30,-12,29,-12,29,-17,27,-17,25,-19,25,-18,24,-19,23,0,0,0,0,-21,11,-21,11,-23,7,-21,11,-21,11,-23,6,-23,7,-22,8,-19,13,-20,13,-17,13,-21,12,-20,13,-20,15,-21,15,-17,17,-21,18,-20,19,-17,22
812675490,8900516,7744,-9344,-14480,-59,94,812675490,14,26,16,21,16,20,17,25,17,21,17,19,18,19,17,18,19,20,20,20,23,18,20,14,21,14,23,15,25,17,27,17,25,16,27,20,26,21,25,22,23,22,21,21,20,21,20,21,18,25,16,25,0,0,0,0,-1,25,0,26,1,21,0,27,0,26,3,20,3,21,2,19,3,24,4,23,4,24,7,20,7,20,8,20,13,10,20,9,25,12,21,13,23,12
812675626,8900516,7728,-9296,-14464,-59,94,812675626,25,-8,26,-9,28,-10,24,-9,27,-10,26,-12,26,-12,25,-12,22,-12,21,-13,20,-15,23,-16,24,-17,25,-19,20,-18,23,-19,25,-20,24,-18,24,-17,24,-15,26,-15,29,-15,29,-13,28,-11,26,-9,26,-7,0,0,0,0,20,2,21,3,24,4,20,3,21,2,24,4,23,3,23,3,20,0,20,0,19,-1,24,-2,24,-2,25,-2,25,-4,22,-5,26,-6,28,-7,25,-8
812675736,8900516,7728,-9296,-14464,-59,94,812675736,-5,-32,-4,-28,-5,-29,-7,-30,-5,-28,-6,-27,-6,-27,-6,-27,-11,-28,-13,-27,-15,-28,-11,-24,-13,-25,-14,-28,-16,-27,-18,-30,-15,-28,-18,-32,-17,-33,-14,-32,-14,-33,-9,-31,-8,-29,-7,-30,-8,-31,-5,-32,0,0,0,0,7,-25,9,-26,8,-20,8,-26,8,-25,9,-20,8,-20,8,-21,5,-25,5,-26,4,-24,4,-23,3,-22,3,-23,1,-24,-1,-27,-1,-25,-1,-27,-3,-32
