local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834309311,30527769,-480,-304,192,-59,94,834309311,-26,9,-30,13,10,-30,9,-28,9,-29,11,-26,9,-26,11,-23,12,-21,12,-20,13,10,-20,14,-19,14,-20,18,-22,18,-19,14,-19,15,-22,18,-19,15,-19,13,-19,12,-19,12,-23,13,-23,12,-23,11,-19,8,-19,7,0,0,0,0,-26,4,-27,2,-30,1,-28,2,-27,1,-31,1,-29,1,-28,0,-26,3,-26,3,-26,3,-30,6,-31,5,-30,7,-30,9,-27,4,-26,13,10,-33
834309462,30528018,-480,-304,192,-59,94,834309462,-16,28,-13,23,-10,26,-16,23,-9,24,-6,24,-9,22,-4,22,-7,25,-11,23,-11,23,-5,23,-6,23,-2,25,-5,23,-4,28,-1,22,-4,27,-2,27,-3,24,-3,27,-1,23,-3,20,-7,22,-11,20,-11,20,0,0,0,0,-21,22,-21,19,-19,18,-25,15,-25,16,-22,15,-20,14,-19,19,-22,17,-22,20,-21,18,-19,20,-12,21,-13,24,-14,23,-15,22,-15,25,-19,25,-20,27
834309690,30528130,-656,-160,96,-59,94,834309690,-1,-31,0,-25,1,-25,1,-30,1,-25,-3,-24,-2,-23,-2,-22,-8,-26,-7,-23,-8,-25,-6,-20,-8,-19,-8,-23,-10,-22,-12,-26,-10,-22,-11,-25,-11,-25,-9,-25,-9,-25,-6,-21,-5,-20,-5,-21,-5,-23,-3,-23,0,0,0,0,8,-27,9,-27,8,-23,13,10,-29,9,-26,9,-22,9,-23,9,-22,6,-26,6,-27,6,-26,5,-24,5,-26,4,-27,5,-26,2,-28,2,-23,5,-28,3
834309835,30528918,-656,-160,96,-58,94,834309835,-12,-28,-15,-23,-14,-21,-15,-28,-13,-20,-10,-21,-15,-20,-11,-18,-12,-22,-15,-20,-16,-20,-17,-15,-17,-14,-18,-16,-18,-20,-19,-18,-19,-16,-19,-19,-18,-21,-17,-20,-15,-22,-14,-18,-13,-18,-14,-17,-12,-20,-10,-21,0,0,0,0,-7,-28,-7,-28,-8,-25,-8,-28,-9,-28,-9,-24,-9,-23,-7,-22,-8,-28,-7,-28,-9,-25,-10,-22,-9,-22,-11,-24,-10,-26,-10,-28,-14,-21,-13,-27,-15,-27
834309976,30529642,-656,-160,96,-59,94,834309976,-19,-23,-26,-22,-25,-18,-20,-21,-26,-18,-21,-15,-23,-15,-24,-13,-20,-13,-19,-14,-22,-13,-22,-10,-23,-10,-25,-9,-21,-11,-23,-12,-25,-10,-23,-12,-21,-13,-21,-13,-20,-13,-22,-12,-21,-13,-20,-14,-16,-15,-15,-16,0,0,0,0,-14,-24,-14,-24,-15,-24,-13,-25,-14,-25,-16,-25,-16,-23,-15,-22,-13,-22,-14,-21,-14,-21,-20,-23,-20,-22,-19,-22,-23,-19,-17,-22,-24,-20,-24,-22,-19,-23
834310269,30529799,-512,-352,176,-58,94,834310269,-13,27,-16,25,-17,23,-10,27,-14,22,-12,23,-12,21,-10,23,-6,25,-5,26,-3,24,-6,20,-4,23,-6,23,0,25,-1,26,-4,25,-1,25,-1,25,-3,26,-3,25,-8,23,-9,22,-8,21,-6,22,-8,21,0,0,0,0,-19,23,-19,23,-21,18,-19,21,-18,22,-20,18,-21,18,-19,17,-17,22,-15,21,-17,23,-18,19,-17,21,-19,19,-17,21,-15,26,-14,24,-17,23,-13,27
834310519,30530045,-480,-176,112,-58,94,834310519,-17,-26,-20,-23,-17,-21,-18,-25,-17,-21,-19,-18,-17,-17,-17,-17,-20,-19,-18,-21,-20,-18,-17,-13,-22,-12,-20,-11,-22,-16,-22,-16,-23,-12,-22,-16,-22,-17,-21,-18,-20,-18,-19,-15,-18,-15,-18,-15,-15,-19,-13,-19,0,0,0,0,-10,-29,-10,-28,-12,-26,-9,-28,-9,-29,-10,-25,-10,-24,-10,-23,-12,-27,-12,-26,-10,-27,-13,-22,-14,-22,-13,-21,-15,-22,-15,-28,-20,-23,-17,-22,-18,-27
834310693,30530293,-400,-144,144,-58,94,834310693,-31,-7,-30,-3,-27,-1,-28,-4,-28,-1,-28,-1,-27,0,-25,1,-25,-3,-24,0,-27,4,-22,7,-23,6,-24,8,-27,4,-26,4,-25,8,-28,4,-28,3,-27,1,-27,0,-25,2,-24,2,-24,2,-24,-3,-24,-4,0,0,0,0,-27,-13,-27,-13,-27,-11,-28,-11,-27,-12,-26,-8,-25,-8,-26,-9,-25,-11,-26,-10,-26,-9,-27,-6,-26,-5,-28,-6,-30,-4,-27,-9,-29,-2,-32,0,-32,-5
834310834,30530293,-400,-144,144,-58,94,834310834,-11,28,-13,24,-13,26,-8,28,-14,23,-13,23,-13,23,-11,24,-7,26,-5,25,-2,26,-6,22,-5,25,-4,25,1,24,1,26,-3,26,0,26,-2,27,-1,26,-2,26,-7,24,-8,23,-7,22,-5,23,-7,22,0,0,0,0,-19,22,-19,23,-21,19,-18,24,-19,23,-20,19,-20,20,-20,18,-17,23,-17,22,-16,22,-19,20,-18,20,-17,20,-19,24,-14,27,-17,28,-16,29,-13,27
834311020,30530532,-608,-272,160,-58,94,834311020,27,5,31,2,30,3,26,5,26,1,26,1,25,0,25,1,23,1,21,0,22,-2,23,-5,25,-5,26,-7,22,-5,21,-6,26,-8,22,-4,24,-4,23,-2,22,-2,25,-3,25,-2,24,-2,20,1,19,2,0,0,0,0,23,11,24,12,26,13,23,12,23,11,25,11,25,11,23,11,23,11,21,9,21,9,26,7,26,7,28,6,27,7,25,7,28,6,30,5,26,5
834311146,30530532,-608,-272,160,-58,94,834311146,-24,-12,-26,-9,-30,-10,-25,-10,-25,-8,-23,-6,-24,-7,-23,-4,-23,-7,-23,-5,-22,-5,-24,0,-23,1,-25,1,-23,-2,-25,0,-25,3,-24,-2,-25,-2,-24,-2,-24,-3,-24,-1,-23,-2,-22,-3,-21,-6,-20,-8,0,0,0,0,-20,-18,-19,-19,-21,-17,-18,-20,-19,-19,-20,-16,-20,-17,-19,-16,-20,-16,-17,-16,-19,-18,-22,-12,-23,-12,-22,-12,-24,-11,-23,-13,-26,-10,-25,-11,-25,-16
834311213,30530532,-608,-272,160,-59,94,834311213,-11,27,-14,28,-11,25,-8,28,-11,25,-12,23,-11,24,-13,22,-6,23,-3,24,-1,23,-2,22,-1,22,-4,23,3,28,4,26,-2,27,2,26,-1,24,-3,25,-4,25,-7,24,-8,23,-5,23,-5,23,-7,21,0,0,0,0,-18,21,-17,23,-21,19,-15,25,-17,24,-19,19,-18,19,-17,18,-14,24,-13,22,-13,24,-14,20,-17,22,-18,22,-16,20,-13,24,-14,25,-15,25,-8,29
834311376,30530532,-416,-272,80,-58,94,834311376,18,25,15,23,13,25,19,21,13,22,14,19,16,21,15,20,19,17,21,15,22,16,16,15,17,14,19,14,23,12,24,13,20,14,23,12,24,14,22,13,23,15,17,16,16,17,14,17,17,17,15,17,0,0,0,0,11,28,9,29,6,26,9,27,8,27,5,25,4,25,6,25,13,10,26,13,10,24,12,25,7,24,13,10,24,13,10,25,13,10,26,15,26,12
834311656,30531078,-592,-320,80,-58,94,834311656,28,4,31,0,30,-1,27,3,29,-1,28,-2,27,-2,26,-4,23,-2,23,-2,24,-4,24,-7,24,-10,25,-9,23,-7,23,-8,25,-11,25,-7,24,-6,24,-5,24,-5,26,-6,26,-5,26,-4,21,0,21,1,0,0,0,0,24,13,10,24,13,10,26,11,25,11,24,11,26,13,10,26,13,10,25,8,24,9,24,8,23,8,27,6,28,4,28,4,29,3,26,5,31,2
834311761,30531078,-592,-320,80,-58,94,834311761,20,-19,22,-19,22,-21,17,-19,22,-19,20,-19,19,-18,18,-18,13,-18,11,-18,11,-21,13,-21,12,-22,13,-23,8,-22,8,-24,12,-24,9,-23,13,10,-22,12,-20,12,-21,16,-19,16,-19,15,-20,13,-18,14,-16,0,0,0,0,23,-12,23,-12,25,-10,23,-14,24,-13,25,-10,25,-11,25,-10,21,-13,21,-14,19,-14,24,-14,24,-14,24,-14,24,-16,20,-16,24,-19,24,-20,21
834311850,30531078,-592,-320,80,-58,94,834311850,-6,-31,-6,-26,-6,-27,-7,-30,-6,-25,-7,-24,-7,-24,-7,-23,-11,-25,-11,-24,-14,-24,-11,-19,-12,-20,-13,-20,-16,-22,-18,-23,-14,-20,-17,-23,-17,-24,-15,-25,-14,-24,-11,-21,-10,-21,-9,-21,-9,-24,-8,-23,0,0,0,0,3,-30,4,-30,4,-26,3,-31,4,-30,4,-26,4,-25,3,-24,1,-30,1,-28,0,-28,0,-25,0,-26,-2,-26,-2,-27,-4,-30,-4,-28,-5,-28,-6,-33
834311949,30531078,-480,-464,128,-58,94,834311949,-18,-25,-18,-21,-18,-20,-18,-23,-17,-18,-17,-17,-17,-17,-17,-15,-19,-19,-19,-17,-21,-15,-20,-10,-20,-11,-21,-10,-22,-14,-23,-14,-23,-11,-23,-14,-23,-16,-21,-16,-21,-16,-19,-14,-19,-12,-18,-13,-18,-17,-15,-18,0,0,0,0,-9,-28,-8,-28,-10,-24,-10,-28,-9,-27,-10,-23,-10,-23,-10,-22,-11,-26,-10,-26,-11,-25,-12,-21,-13,-22,-13,-21,-15,-22,-15,-25,-17,-20,-18,-21,-18,-26
834312081,30531078,-480,-464,128,-58,94,834312081,-27,-2,-27,2,-33,2,-23,0,-31,1,-28,2,-27,3,-25,4,-21,2,-18,2,-22,7,-23,8,-22,9,-25,11,-18,8,-24,13,10,-22,11,-25,13,10,-24,7,-23,5,-22,5,-24,6,-21,5,-25,6,-19,2,-22,2,0,0,0,0,-24,-9,-23,-9,-24,-8,-25,-7,-24,-7,-27,-8,-26,-8,-27,-8,-21,-5,-26,-6,-20,-5,-31,-5,-28,-4,-27,-4,-28,-2,-22,-4,-31,0,-30,0
834312192,30531078,-480,-464,128,-58,94,834312192,20,25,18,19,20,19,18,22,18,18,17,16,17,16,17,15,19,18,20,16,22,14,20,9,20,8,22,9,22,12,24,14,23,9,25,14,23,15,22,15,22,16,19,14,19,12,19,12,18,16,16,17,0,0,0,0,13,10,28,9,28,11,23,12,27,12,27,12,22,12,22,13,10,23,11,25,12,26,11,24,13,22,13,22,14,21,15,22,17,24,19,19,20,20
