local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823802992,20028583,1072,4672,-29424,-57,94,823802992,-26,14,-30,12,-31,13,-25,13,-28,13,-27,13,-27,13,-25,14,-22,14,-19,15,-21,17,-22,17,-23,18,-23,19,-20,17,-21,18,-24,18,-22,17,-22,16,-22,14,-22,14,-25,11,-24,11,-24,13,10,-21,8,-20,6,0,0,0,0,-23,2,-24,1,-26,0,-23,3,-23,3,-26,1,-26,1,-26,2,-23,5,-24,5,-22,6,-27,5,-27,7,-27,8,-27,9,-23,13,10,-30,11,-29,13
823803144,20028722,1072,4672,-29424,-56,94,823803144,32,9,30,4,33,3,32,4,32,0,28,0,28,-1,26,1,28,1,28,2,28,2,27,-5,30,-1,30,-4,33,0,37,0,34,-5,32,-4,31,-3,26,2,30,3,25,1,23,3,19,2,22,8,20,13,10,0,0,0,0,16,12,20,12,18,9,16,13,21,11,19,9,20,7,21,8,22,13,10,23,13,10,23,8,22,6,22,2,21,3,23,1,20,7,24,2,26
823803275,20028864,1072,4672,-29424,-57,94,823803275,27,-5,24,-4,36,-6,27,-1,28,-4,28,-7,26,-8,26,-9,25,-5,25,-5,23,-8,21,-9,22,-10,23,-11,23,-13,23,-10,23,-12,28,-7,26,-7,24,-8,23,-5,22,-8,23,-9,25,-5,21,1,21,-1,0,0,0,0,21,8,25,13,19,4,23,13,10,21,13,10,22,1,24,5,21,7,21,6,22,6,23,6,24,2,27,0,30,-2,27,-5,28,-4,27,-10,27,-5
823803406,20028981,1072,4672,-29424,-56,94,823803406,8,-31,7,-28,11,-31,9,-31,11,-27,8,-28,9,-28,9,-27,3,-29,2,-30,3,-32,3,-24,6,-31,-4,-28,2,-33,-7,-33,1,-30,3,-28,3,-30,5,-27,6,-29,6,-23,9,-26,8,-23,6,-24,7,-23,0,0,0,0,17,-20,12,-18,24,-17,11,-22,11,-26,16,-21,14,-20,16,-16,12,-25,13,-22,12,-24,12,-24,14,-22,13,-19,11,-28,3,-29,13,10,-26,7,-23,13
823803537,20029138,1072,4672,-29424,-57,94,823803537,-27,3,-35,7,-29,5,-28,4,-27,7,-29,7,-29,8,-27,7,-25,7,-25,8,-23,9,-25,12,-26,12,-24,13,10,-26,11,-23,9,-29,12,-23,9,-25,7,-25,7,-25,5,-27,5,-28,4,-25,3,-22,1,-20,-2,0,0,0,0,-21,-4,-23,-4,-28,-3,-23,-3,-23,-3,-26,-2,-26,-2,-23,-3,-25,-2,-20,-2,-23,-2,-25,2,-27,2,-27,2,-29,4,-28,4,-31,6,-31,7,-27
823803626,20029138,1072,4672,-29424,-57,94,823803626,28,-6,31,-9,31,-9,28,-8,29,-8,29,-10,28,-11,28,-10,24,-10,23,-10,24,-12,25,-14,25,-15,25,-15,23,-14,23,-14,27,-16,25,-11,25,-11,25,-9,25,-8,26,-9,26,-7,25,-6,21,-2,21,-1,0,0,0,0,22,4,22,4,26,4,23,4,22,3,26,3,26,2,25,2,23,0,22,0,22,0,27,-2,27,-4,28,-4,29,-6,25,-3,31,-7,31,-7,28,-5
823803810,20029400,1072,4672,-29424,-57,94,823803810,11,34,9,27,9,30,11,31,9,28,13,10,26,13,10,26,13,10,25,12,28,13,26,16,27,12,22,13,23,15,23,16,25,18,28,14,24,17,28,15,28,13,27,13,28,7,25,6,22,5,24,5,25,3,25,0,0,0,0,-1,29,-2,29,-2,23,-2,30,-2,29,-2,23,-1,23,-1,24,1,28,2,28,2,27,2,25,4,25,5,25,5,26,7,30,8,27,9
823803941,20029539,1072,4672,-29424,-57,94,823803941,20,-20,23,-21,24,-22,19,-20,22,-20,22,-20,21,-21,20,-20,16,-20,14,-20,13,-23,16,-22,16,-23,17,-24,13,-22,14,-24,17,-24,15,-22,16,-22,16,-19,16,-19,20,-18,20,-16,19,-16,16,-13,16,-12,0,0,0,0,20,-10,21,-9,24,-8,21,-11,20,-10,23,-9,23,-9,23,-10,19,-13,20,-13,18,-12,23,-14,23,-15,23,-16,23,-17,19,-17,24,-19,23,-20,20,-21
823804071,20029679,1072,4672,-29424,-57,94,823804071,-20,-27,-21,-22,-22,-23,-18,-25,-21,-22,-20,-20,-20,-20,-20,-19,-21,-22,-21,-20,-23,-19,-22,-14,-23,-14,-24,-16,-23,-18,-26,-19,-24,-16,-25,-20,-22,-21,-21,-21,-20,-22,-17,-19,-16,-17,-16,-18,-14,-20,-12,-21,0,0,0,0,-6,-26,-6,-27,-8,-22,-7,-27,-8,-26,-9,-21,-9,-22,-9,-22,-9,-25,-10,-26,-10,-24,-13,-22,-14,-21,-15,-21,-16,-22,-15,-25,-19,-21,-20,-22,-19,-27
823804203,20029811,1024,4784,-29360,-57,94,823804203,-21,24,-23,20,-23,21,-19,23,-22,20,-22,20,-21,20,-20,20,-17,22,-14,23,-13,25,-15,21,-16,22,-16,23,-13,25,-14,26,-17,24,-15,24,-16,23,-17,21,-17,21,-21,17,-20,16,-20,15,-17,15,-18,13,0,0,0,0,-22,13,-22,12,-23,9,-22,14,-21,14,-23,9,-22,13,10,-22,13,10,-21,15,-21,15,-19,15,-21,13,-22,14,-22,15,-22,16,-20,20,-22,19,-22,22
823804363,20029811,1024,4784,-29360,-57,94,823804363,27,8,26,1,31,2,22,4,31,2,27,2,27,2,26,1,24,2,21,2,24,-2,25,-6,25,-7,28,-5,22,-3,28,-4,24,-4,28,-2,27,0,25,3,24,3,24,1,21,1,22,2,20,4,20,6,0,0,0,0,15,16,16,14,17,11,17,14,18,12,21,13,10,21,11,21,12,17,9,21,11,16,9,26,7,24,8,23,9,25,5,20,8,28,3,28,2,28
823804549,20030090,896,4848,-29264,-57,94,823804549,-28,-11,-31,-7,-32,-7,-27,-9,-30,-6,-29,-5,-29,-6,-28,-5,-27,-7,-26,-6,-27,-4,-27,0,-28,0,-29,0,-27,-3,-29,-3,-29,0,-28,-4,-28,-6,-26,-7,-26,-8,-26,-6,-24,-6,-24,-7,-21,-10,-20,-12,0,0,0,0,-18,-17,-18,-17,-21,-15,-19,-17,-19,-16,-22,-14,-22,-14,-22,-14,-20,-14,-20,-14,-20,-13,-24,-10,-25,-10,-25,-10,-27,-9,-24,-12,-29,-8,-30,-8,-28,-12
823804665,20030090,896,4848,-29264,-57,94,823804665,4,34,3,28,3,30,5,32,2,27,3,27,4,27,3,26,7,29,8,27,11,28,8,24,8,24,9,26,11,27,12,29,9,26,13,10,29,8,29,7,28,6,28,2,25,1,24,0,23,0,25,-1,23,0,0,0,0,-6,26,-6,27,-7,22,-5,27,-6,27,-6,22,-6,23,-6,22,-4,26,-3,27,-2,26,-3,24,-2,24,-1,25,0,26,2,30,2,27,3,29,4
823804885,20030358,672,4960,-29344,-57,94,823804885,15,31,14,25,15,27,15,28,14,25,15,23,16,23,15,22,17,25,17,23,19,23,16,19,18,20,20,20,20,22,22,24,19,19,21,24,19,25,18,24,18,24,13,21,12,19,11,21,9,23,7,23,0,0,0,0,2,28,1,28,2,23,1,29,1,28,2,23,2,23,4,24,4,26,4,27,5,25,7,24,9,23,9,23,13,10,24,13,10,28,13,25,13,26
