local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807059417,3291011,7632,-9456,-14528,-59,94,807059417,24,18,26,11,28,12,25,14,26,11,26,13,10,27,8,26,8,26,9,25,13,10,27,7,27,5,27,4,30,2,30,5,31,6,31,3,31,8,31,9,30,13,10,29,11,29,8,27,13,10,27,12,25,16,23,16,0,0,0,0,11,20,11,21,14,18,11,21,11,20,14,18,15,18,14,16,13,18,14,17,14,17,19,14,19,14,20,13,22,13,19,17,23,13
807059533,3291011,7824,-9376,-14480,-58,94,807059533,-20,-21,-22,-16,-23,-17,-21,-18,-23,-16,-23,-15,-23,-14,-22,-14,-22,-16,-22,-14,-25,-12,-25,-9,-27,-9,-28,-9,-25,-11,-29,-11,-28,-8,-28,-13,-29,-15,-27,-16,-28,-17,-25,-15,-24,-14,-25,-15,-23,-18,-20,-19,0,0,0,0,-6,-23,-6,-23,-9,-20,-7,-23,-7,-21,-11,-19,-11,-20,-11,-19,-9,-21,-9,-22,-9,-20,-15,-18,-16,-17,-17,-16,-18,-17,-14,-21,-20,-16,-22,-18,-20,-21
807059829,3291260,7680,-9424,-14432,-59,94,807059829,7,-31,9,-28,8,-28,6,-30,9,-28,7,-28,6,-28,6,-27,1,-31,0,-29,-2,-30,1,-28,0,-29,-1,-31,-4,-32,-4,-33,-1,-33,-3,-34,-2,-33,0,-33,0,-34,5,-32,7,-30,6,-30,6,-30,7,-29,0,0,0,0,15,-20,16,-20,17,-14,15,-20,16,-20,17,-15,16,-16,16,-16,13,-22,13,-21,12,-21,13,-20,13,-20,13,-20,12,-23,13,10,-26,11,-25,11,-26,9
807060052,3291510,7712,-9136,-14464,-59,94,807060052,-18,22,-21,20,-22,23,-16,22,-21,23,-19,22,-19,23,-18,22,-13,23,-12,22,-11,26,-13,24,-13,25,-13,28,-8,25,-10,29,-12,28,-12,29,-12,28,-14,27,-14,26,-18,26,-18,23,-19,24,-17,21,-19,21,0,0,0,0,-20,9,-20,9,-23,6,-21,13,10,-21,13,10,-24,6,-23,7,-23,7,-18,12,-19,12,-17,11,-23,13,-22,13,-22,14,-22,15,-18,16,-22,18,-22,20
807060152,3291510,7712,-9136,-14464,-59,94,807060152,23,12,25,8,27,9,23,13,10,26,8,25,8,25,7,24,6,23,8,22,6,25,4,25,1,27,0,28,1,25,3,29,3,28,1,28,5,27,7,26,8,26,9,27,8,26,8,26,8,23,11,22,13,0,0,0,0,12,15,12,16,15,15,13,14,14,15,17,14,17,14,16,14,13,13,15,13,14,13,19,12,19,11,20,11,21,11,18,12,24,9,25,9,22
807060232,3291510,7712,-9136,-14464,-59,94,807060232,-4,-32,-3,-28,-4,-29,-6,-31,-4,-27,-5,-28,-5,-28,-6,-26,-10,-29,-10,-28,-12,-29,-10,-25,-11,-26,-13,-26,-16,-28,-17,-30,-14,-28,-17,-30,-16,-32,-14,-31,-13,-32,-9,-30,-8,-30,-7,-30,-7,-31,-4,-31,0,0,0,0,8,-24,9,-25,13,10,-20,9,-26,9,-25,9,-20,8,-20,8,-20,5,-25,5,-25,4,-26,4,-22,3,-23,3,-23,2,-25,1,-29,1,-26,0,-28,-2
807060314,3291510,7712,-9136,-14464,-59,94,807060314,-9,31,-11,25,-11,27,-8,29,-11,26,-9,26,-8,26,-7,26,-3,29,-2,28,-1,30,-3,26,-3,28,-2,30,1,31,2,33,-2,31,0,34,-1,33,-2,32,-3,33,-8,29,-9,28,-10,28,-9,29,-11,28,0,0,0,0,-17,19,-17,19,-18,14,-17,19,-17,19,-17,14,-17,14,-17,15,-15,20,-15,20,-12,20,-15,18,-13,19,-13,19,-13,21,-10,25,-12,23,-13,25,-10,29
807060857,3292061,7824,-9200,-14528,-59,94,807060857,25,-8,28,-10,29,-10,25,-9,28,-10,27,-11,26,-12,26,-12,23,-12,22,-12,22,-13,24,-15,25,-16,25,-18,23,-16,24,-17,27,-18,26,-16,25,-15,25,-13,26,-13,29,-13,29,-10,29,-9,26,-6,26,-4,0,0,0,0,20,0,20,1,24,2,21,2,20,2,24,2,24,2,24,1,20,0,20,-1,20,-1,24,-2,24,-4,24,-5,26,-6,22,-5,28,-7,28,-8,25,-7
807060995,3292061,7792,-9312,-14544,-59,94,807060995,-27,2,-31,4,-33,5,-25,4,-28,5,-30,6,-30,6,-31,4,-25,4,-27,7,-25,11,-26,11,-26,13,-28,13,-26,11,-27,12,-30,15,-29,9,-31,6,-30,3,-31,4,-31,2,-32,3,-31,6,-28,3,-28,0,0,0,0,0,-22,-8,-20,-9,-25,-7,-22,-4,-22,-5,-24,-5,-24,-4,-24,-4,-21,-4,-21,-4,-21,-3,-25,-2,-27,-3,-27,-3,-27,-2,-25,-1,-30,4,-31,4,-25,2
807061194,3292311,7792,-9312,-14544,-59,94,807061194,26,3,30,-1,30,-1,27,0,29,-1,29,-2,28,-3,28,-4,26,-3,25,-3,27,-6,27,-8,28,-9,29,-10,27,-7,29,-8,31,-11,29,-6,30,-5,29,-4,30,-3,31,-4,30,-3,30,-1,27,2,26,4,0,0,0,0,18,11,18,11,21,13,10,19,11,18,11,22,13,10,22,8,21,8,19,9,20,8,19,8,24,6,24,5,25,4,26,3,23,5,28,1,29,1
