local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840361577,36588112,112,-688,48,-61,94,840361577,4,29,4,22,5,22,5,24,6,20,7,18,8,17,9,16,13,10,18,13,10,17,12,17,11,11,13,12,14,11,15,15,17,14,16,13,10,18,15,17,14,17,14,17,15,15,12,15,12,15,13,12,17,13,17,0,0,0,0,-1,32,-2,32,-1,29,-4,32,-3,32,-2,28,-3,28,-2,27,-2,31,-2,30,-2,28,0,27,1,26,2,26,3,27,1,28,3,27,2
840361664,36588112,-80,-416,112,-61,94,840361664,8,29,9,23,9,21,13,10,25,9,19,13,10,18,11,17,11,14,12,17,13,16,15,14,14,9,16,8,16,9,19,11,19,11,20,8,21,11,21,13,10,20,11,20,11,19,9,19,8,18,9,17,14,16,13,0,0,0,0,2,33,2,34,2,30,1,34,0,33,1,29,2,29,2,28,3,31,2,30,4,30,4,27,5,27,6,26,7,26,5,30,7,26,7
840361783,36588112,-80,-416,112,-61,94,840361783,-1,-29,0,-24,-1,-25,-3,-24,-1,-22,-3,-20,-4,-20,-5,-19,-8,-20,-9,-19,-12,-19,-8,-16,-10,-15,-12,-15,-15,-17,-17,-17,-14,-14,-17,-17,-17,-17,-16,-17,-17,-17,-13,-15,-13,-15,-13,-16,-14,-19,-13,-20,0,0,0,0,6,-32,6,-32,7,-28,9,-33,8,-32,7,-28,7,-27,7,-27,6,-30,5,-30,5,-29,5,-28,4,-28,4,-27,3,-28,2,-29,4,-27,2,-28,1,-32
840361864,36588112,-80,-416,112,-62,94,840361864,-27,-7,-30,-4,-29,-3,-25,-4,-25,-2,-25,0,-24,0,-23,2,-20,1,-20,1,-19,4,-20,8,-21,9,-20,13,10,-18,8,-18,13,10,-21,14,-19,13,10,-18,13,10,-20,13,10,-20,13,10,-22,12,-24,11,-23,11,-20,8,-20,6,0,0,0,0,-29,-13,-30,-13,-32,-16,-29,-15,-29,-16,-31,-15,-30,-16,-29,-13,-28,-13,-27,-13,-28,-12,-30,-12,-30,-10,-30,-9,-32,-9,-29,-11
840361952,36588112,48,-528,48,-62,94,840361952,-24,7,-27,7,-25,7,-20,13,10,-22,8,-21,9,-20,13,10,-19,11,-14,11,-13,12,-12,13,-15,13,-15,16,-14,15,-9,17,-8,17,-13,18,-8,17,-10,19,-9,18,-10,18,-13,17,-14,18,-15,17,-11,16,-12,15,0,0,0,0,-30,6,-30,4,-32,0,-31,3,-30,2,-31,0,-31,0,-29,0,-30,4,-28,4,-28,3,-30,2,-30,4,-29,4,-29,6,-27,7,-30,6,-30,7
840362068,36588112,48,-528,48,-61,94,840362068,9,28,9,22,9,21,11,23,9,19,13,10,17,13,10,16,13,10,14,13,16,13,15,16,14,13,9,14,9,15,9,18,13,10,19,11,18,8,20,11,20,12,20,11,20,12,18,9,18,9,17,13,10,16,14,15,15,0,0,0,0,6,32,4,31,4,29,2,33,2,32,3,28,2,28,3,27,4,30,4,30,5,29,5,27,6,26,6,25,7,26,7,29,8
840362173,36588112,48,-528,48,-61,94,840362173,18,-19,20,-17,21,-17,14,-17,17,-16,15,-16,14,-17,14,-16,8,-18,5,-17,5,-19,7,-18,6,-19,5,-20,0,-20,0,-22,2,-20,-1,-22,0,-22,0,-22,0,-22,4,-22,5,-20,5,-21,2,-22,4,-22,0,0,0,0,26,-16,27,-16,27,-12,26,-15,27,-15,27,-11,27,-11,28,-11,23,-14,26,-15,22,-14,26,-14,24,-14,24,-15,25,-15,21,-17,25,-16,24,-18,21,-18
840362307,36588112,-80,-576,16,-62,94,840362307,-23,-13,-25,-9,-25,-9,-21,-11,-23,-7,-22,-6,-22,-4,-21,-3,-18,-4,-17,-3,-19,-1,-19,3,-21,4,-21,5,-18,2,-20,4,-21,6,-21,5,-20,4,-20,3,-20,3,-22,5,-23,4,-23,4,-19,1,-20,0,0,0,0,0,-24,-18,-24,-17,-25,-19,-24,-19,-24,-19,-25,-19,-25,-19,-24,-18,-23,-17,-23,-17,-21,-17,-25,-16,-25,-16,-24,-15,-26,-15,-22,-16,-28,-13,-27,-13,-24,-15
840362417,36588112,-80,-576,16,-61,94,840362417,5,28,4,24,4,22,7,25,5,18,6,17,7,18,8,16,11,19,11,18,13,15,11,11,12,11,13,13,10,17,14,16,14,17,11,17,13,18,15,17,15,17,15,15,12,15,13,15,12,15,16,13,16,0,0,0,0,1,32,0,32,1,30,-1,33,0,32,0,28,0,29,0,26,0,31,0,29,1,29,1,26,2,27,2,26,3,27,3,30,4,26,5,27,6
840362553,36588112,96,-544,96,-61,94,840362553,-10,26,-11,23,-11,22,-7,23,-8,20,-8,20,-7,19,-5,18,-1,19,2,19,4,20,1,17,2,18,4,18,8,20,9,20,6,18,13,10,20,9,20,8,19,8,21,5,20,4,19,4,19,6,21,4,21,0,0,0,0,-17,27,-18,27,-18,24,-18,28,-18,26,-18,22,-18,23,-17,22,-16,26,-15,24,-16,24,-16,23,-16,22,-17,23,-15,23,-13,26,-15,25,-13,26,-11
