local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846186393,42392174,-272,-464,96,-55,94,846186393,-9,31,-11,26,-11,27,-7,28,-11,25,-9,26,-9,26,-8,24,-4,28,-3,26,-2,28,-5,25,-4,25,-3,26,0,27,0,29,-3,27,-1,29,-2,29,-4,27,-4,27,-8,24,-9,22,-9,22,-8,22,-9,21,0,0,0,0,-14,23,-15,22,-17,18,-15,23,-16,22,-17,18,-16,18,-16,18,-13,23,-13,23,-12,22,-14,20,-13,22,-13,22,-12,23,-10,27,-13,25,-12,27,-9,30
846186873,42392316,-208,-400,16,-55,94,846186873,16,26,15,20,16,22,16,24,15,20,15,19,15,19,15,17,17,20,18,18,20,18,18,13,18,14,20,15,20,17,23,18,20,14,23,19,20,19,19,19,19,19,15,17,14,15,14,16,14,19,12,19,0,0,0,0,4,26,4,26,4,21,5,26,5,26,5,21,6,21,5,21,6,24,7,25,7,24,8,21,9,20,9,20,11,20,12,24,14,21,15,22,16,27
846186976,42392316,-208,-400,16,-55,94,846186976,16,-23,18,-25,16,-23,15,-28,16,-23,19,-21,18,-22,19,-21,13,-23,12,-25,7,-27,11,-24,9,-25,12,-24,6,-28,6,-27,12,-29,9,-25,12,-23,14,-22,16,-21,18,-20,19,-20,15,-20,12,-19,13,-17,0,0,0,0,20,-15,19,-18,24,-14,17,-20,18,-19,20,-16,20,-16,19,-14,16,-21,15,-19,16,-20,18,-17,20,-18,21,-16,20,-20,18,-23,17,-23,19,-25,15,-25
846187129,42392606,-208,-400,16,-55,94,846187129,-21,-23,-23,-18,-23,-18,-21,-21,-22,-17,-22,-16,-22,-16,-22,-14,-22,-17,-22,-17,-24,-15,-22,-11,-23,-11,-25,-11,-24,-13,-26,-14,-25,-11,-25,-15,-24,-16,-23,-16,-23,-17,-22,-14,-19,-13,-19,-14,-17,-18,-15,-18,0,0,0,0,-11,-25,-11,-25,-11,-22,-10,-26,-10,-25,-12,-22,-12,-21,-12,-20,-12,-23,-12,-23,-13,-23,-16,-20,-16,-18,-17,-18,-19,-18,-17,-23,-20,-19,-21,-19,-20,-24
846187261,42394073,-208,-400,16,-55,94,846187261,-29,-1,-31,-1,-33,-1,-27,0,-32,-1,-30,0,-30,1,-29,1,-26,2,-24,3,-25,5,-28,6,-28,6,-30,7,-24,7,-27,7,-29,7,-26,6,-26,5,-25,3,-25,2,-28,1,-26,0,-26,0,-22,-1,-22,-2,0,0,0,0,-22,-10,-24,-10,-25,-11,-23,-9,-23,-9,-26,-11,-26,-11,-26,-10,-22,-6,-24,-7,-22,-6,-28,-7,-28,-6,-28,-6,-30,-5,-25,-4,-31,-3,-32,-2,-29,-2
846187364,42394073,-208,-400,16,-55,94,846187364,24,21,24,16,25,16,23,19,23,15,24,14,23,13,23,12,24,15,24,14,25,13,23,9,24,9,26,8,26,12,27,12,26,9,27,13,25,13,24,14,24,15,21,12,21,12,20,13,18,16,17,17,0,0,0,0,14,24,13,24,13,20,13,24,13,24,14,20,14,19,14,19,14,22,14,22,15,21,17,17,18,17,19,17,20,16,20,21,22,16,23,17,24,22
846187516,42394381,-208,-400,16,-55,94,846187516,28,-1,30,-5,31,-5,27,-3,29,-5,29,-6,28,-6,27,-7,25,-6,24,-5,24,-7,25,-10,25,-11,26,-12,24,-9,25,-9,26,-12,25,-8,25,-7,25,-6,25,-5,26,-6,25,-5,25,-4,22,0,21,1,0,0,0,0,22,6,23,7,25,6,23,7,23,7,26,6,26,5,25,5,23,5,23,5,22,4,26,1,27,0,28,-1,28,-2,25,1,30,-3,30,-3,28,0
846187647,42394493,-208,-400,16,-55,94,846187647,19,-22,23,-21,22,-21,17,-22,21,-20,20,-21,20,-22,18,-21,14,-22,13,-21,12,-23,15,-23,15,-24,14,-25,13,10,-24,13,10,-25,14,-26,12,-24,12,-24,13,-22,13,-22,17,-21,17,-19,17,-19,14,-17,15,-16,0,0,0,0,21,-12,22,-11,25,-9,22,-12,22,-11,25,-9,25,-9,23,-10,20,-14,20,-13,19,-14,23,-13,23,-15,22,-15,23,-17,20,-18,24,-19,24,-20
846188212,42394604,-320,-448,64,-55,94,846188212,-17,24,-20,23,-20,24,-15,24,-18,23,-18,22,-17,22,-17,22,-12,23,-10,22,-9,24,-12,24,-12,25,-12,25,-8,24,-8,26,-12,27,-9,25,-11,24,-12,23,-12,22,-16,21,-16,20,-16,20,-13,18,-14,17,0,0,0,0,-20,15,-20,15,-23,13,-19,16,-20,16,-23,13,-22,13,-22,14,-18,17,-18,16,-17,16,-21,16,-20,17,-20,18,-21,20,-17,20,-20,22,-20,24,-17,24
846188343,42395004,-320,-448,64,-55,94,846188343,29,5,31,0,31,0,29,3,29,0,28,-2,28,-2,28,-3,26,-1,26,-1,27,-2,26,-6,26,-7,27,-8,26,-4,27,-5,28,-8,28,-4,28,-3,26,-1,26,-1,26,-3,25,-2,25,-1,22,3,22,4,0,0,0,0,21,12,21,13,24,11,22,13,22,13,24,13,10,23,13,10,23,9,22,13,10,22,13,10,22,13,10,25,6,26,5,26,4,28,3,26,7,30
