local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829301349,25525779,5760,-4240,-27648,-60,94,829301349,-26,0,-31,3,-29,3,-27,2,-27,4,-29,5,-29,6,-27,6,-25,5,-26,5,-27,8,-26,13,10,-27,12,-28,12,-28,11,-27,13,10,-32,14,-30,9,-30,9,-30,7,-32,7,-32,7,-33,6,-33,5,-30,0,-29,-2,0,0,0,0,-18,-11,-19,-11,-24,-11,-20,-12,-19,-12,-22,-10,-23,-9,-21,-8,-20,-8,-19,-8,-20,-8,-23,-5,-24,-4,-25,-4,-26,-2,-24,-4,-27,-1,-29,1
829301464,25525779,5760,-4240,-27648,-59,94,829301464,-21,14,-24,15,-24,16,-20,15,-22,15,-23,16,-22,16,-21,17,-18,17,-17,18,-16,19,-18,20,-18,22,-18,23,-16,22,-17,23,-20,26,-18,22,-20,22,-21,20,-21,20,-25,20,-25,19,-25,18,-23,15,-24,13,0,0,0,0,-20,2,-20,2,-24,0,-20,2,-20,3,-24,1,-23,1,-22,1,-20,4,-19,5,-18,4,-22,6,-23,6,-23,7,-23,9,-20,13,10,-24,12,-24,14,-21
829301556,25525779,5760,-4240,-27648,-59,94,829301556,4,30,3,28,3,26,6,31,3,26,4,26,5,27,6,25,9,28,11,28,13,28,11,24,12,26,12,26,16,30,16,30,14,29,15,30,13,33,12,33,11,33,6,31,5,31,5,30,5,32,2,31,0,0,0,0,-8,24,-9,24,-9,20,-8,25,-8,25,-7,19,-7,19,-7,18,-6,25,-6,23,-5,25,-4,20,-4,21,-3,21,-2,23,0,27,1,24,2,26,3,30
829301646,25525779,5840,-4160,-27728,-59,94,829301646,19,21,19,16,21,16,20,18,20,15,20,14,21,13,21,12,22,14,23,14,25,13,23,9,24,9,26,9,27,12,29,12,28,13,10,29,13,29,15,27,16,28,17,25,15,23,16,24,17,22,19,20,21,0,0,0,0,5,23,5,22,7,19,5,23,6,23,7,18,7,18,8,17,7,21,8,19,8,20,11,16,12,16,13,16,14,16,14,20,17,16,18,17,18
829301759,25525779,5840,-4160,-27728,-59,94,829301759,5,-30,8,-28,7,-28,4,-30,7,-28,5,-27,4,-28,4,-27,-1,-30,-2,-29,-3,-31,0,-29,-1,-29,-2,-30,-6,-32,-6,-34,-3,-33,-5,-35,-4,-35,-2,-34,-1,-35,4,-33,5,-32,6,-32,5,-31,7,-31,0,0,0,0,14,-20,15,-20,17,-15,15,-21,15,-20,15,-15,15,-15,14,-16,12,-21,12,-21,11,-20,13,-19,12,-20,11,-20,13,10,-22,8,-25,13,10,-24,8,-26
829301846,25525779,5840,-4160,-27728,-59,94,829301846,-11,-31,-11,-26,-12,-26,-14,-30,-11,-25,-13,-25,-13,-25,-13,-24,-17,-27,-18,-26,-20,-26,-17,-22,-18,-22,-20,-22,-23,-26,-24,-26,-23,-25,-24,-27,-24,-28,-22,-30,-21,-30,-17,-28,-16,-28,-14,-28,-14,-31,-11,-31,0,0,0,0,3,-27,4,-27,3,-22,5,-27,3,-27,3,-22,3,-22,2,-21,0,-27,0,-26,-1,-26,-2,-22,-2,-23,-4,-23,-5,-24,-6,-29,-7,-25,-8,-26,-10,-32
829301967,25525779,5872,-3936,-27856,-59,94,829301967,-17,-26,-19,-24,-17,-21,-20,-27,-17,-20,-20,-21,-20,-20,-20,-19,-22,-22,-24,-22,-26,-21,-23,-16,-25,-16,-24,-15,-30,-20,-29,-19,-30,-19,-29,-20,-30,-22,-28,-24,-28,-24,-25,-22,-24,-24,-22,-24,-21,-27,-19,-27,0,0,0,0,-1,-26,-1,-27,-3,-23,-2,-28,-1,-27,-5,-21,-4,-21,-4,-19,-6,-27,-5,-24,-7,-26,-8,-20,-10,-21,-10,-21,-11,-21,-14,-27,-14,-22,-15,-22,-16,-27
829302078,25525779,5872,-3936,-27856,-59,94,829302078,-23,13,-28,13,-28,14,-23,14,-26,13,-26,16,-25,16,-25,16,-21,16,-20,17,-19,19,-22,20,-22,21,-23,22,-21,21,-21,22,-25,24,-23,21,-24,21,-25,20,-26,18,-29,18,-30,16,-29,16,-27,12,-27,13,10,0,0,0,0,-21,1,-21,1,-26,0,-21,1,-21,1,-25,-2,-25,-1,-24,0,-21,3,-20,3,-20,4,-25,4,-25,5,-25,5,-26,8,-22,9,-27,11,-28,11,-23
829302207,25525779,5984,-3984,-27856,-59,94,829302207,-1,32,-4,27,-3,29,0,29,-3,29,-1,28,0,28,0,27,3,30,6,28,8,30,4,27,6,27,8,30,13,10,30,11,34,7,30,13,10,36,8,34,7,33,6,35,0,33,0,30,-1,32,-2,32,-4,32,0,0,0,0,-12,21,-13,21,-13,16,-13,22,-12,23,-14,17,-13,17,-12,18,-9,22,-10,24,-8,21,-11,21,-9,21,-8,21,-8,22,-4,26,-7,25,-5,27
829302339,25525779,5984,-3984,-27856,-59,94,829302339,18,22,20,17,20,17,20,20,20,16,21,15,21,15,21,14,21,16,22,16,24,15,22,11,24,12,25,11,27,15,28,14,28,12,28,17,28,17,26,18,27,19,24,18,23,18,22,19,19,23,18,23,0,0,0,0,5,22,5,23,6,19,4,23,4,22,6,18,7,18,7,17,7,21,8,21,8,20,11,17,12,17,13,16,15,16,13,21,16,17,17,18,17,23
