local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829382418,25609189,-3056,-8640,-23680,-63,94,829382418,-8,31,-12,26,-9,25,-7,29,-9,24,-8,23,-7,24,-6,23,-2,25,-1,25,2,25,-2,21,-1,22,1,21,4,25,5,25,2,22,5,25,5,26,3,25,3,25,0,22,0,21,0,20,1,24,-1,22,0,0,0,0,-12,25,-12,27,-14,22,-13,26,-13,26,-14,21,-14,22,-13,20,-12,27,-12,25,-11,26,-12,23,-12,24,-12,24,-12,25,-10,30,-11,27,-11,27,-8,31
829382569,25609350,-3056,-8640,-23680,-63,94,829382569,26,3,29,4,28,4,25,1,26,2,26,3,26,2,24,1,20,-2,20,-3,21,-6,22,-5,22,-5,23,-5,19,-7,20,-8,24,-7,20,-8,21,-7,20,-6,20,-7,23,-4,23,-4,23,-5,19,-5,19,-4,0,0,0,0,23,5,23,6,25,9,24,5,23,6,24,8,24,9,23,9,23,6,23,5,22,6,25,6,27,5,27,6,28,5,27,3,30,4,30,4,28,3
829382656,25609350,-3056,-8640,-23680,-63,94,829382656,-26,-16,-29,-10,-28,-10,-25,-14,-26,-9,-26,-9,-25,-8,-24,-6,-24,-9,-23,-8,-24,-6,-24,-2,-24,-1,-25,0,-24,-3,-24,-2,-26,1,-25,-3,-25,-3,-24,-3,-25,-3,-25,-2,-25,-2,-25,-2,-21,-6,-21,-7,0,0,0,0,-22,-17,-22,-17,-24,-16,-22,-18,-22,-18,-24,-15,-23,-16,-22,-14,-22,-17,-22,-16,-22,-17,-24,-12,-26,-13,-26,-13,-27,-12,-26,-16,-29,-12,-29,-12,-27,-16
829382820,25609648,-3056,-8640,-23680,-63,94,829382820,-10,28,-15,27,-14,23,-11,26,-12,23,-10,23,-8,25,-8,23,-4,24,-2,24,-1,24,-4,22,-4,23,-3,21,1,26,1,23,-2,23,3,25,2,27,2,25,2,24,-2,21,-3,21,-6,23,-5,22,-4,23,0,0,0,0,-12,25,-13,25,-16,23,-15,24,-15,24,-17,21,-18,20,-15,18,-14,25,-14,22,-15,23,-14,21,-14,23,-13,23,-13,25,-11,28,-15,26,-15,26,-10,31
829383440,25609789,-2512,-8512,-23776,-63,94,829383440,-3,34,-6,27,-4,29,-1,30,-6,26,-2,26,-3,25,-1,24,5,25,4,24,7,25,3,20,5,22,6,25,7,25,13,10,27,7,23,13,10,26,13,10,27,9,26,9,27,4,24,4,23,2,23,4,25,2,25,0,0,0,0,-9,28,-10,28,-12,23,-11,28,-10,27,-12,22,-12,22,-10,23,-8,27,-9,27,-7,26,-9,24,-7,24,-7,25,-7,26,-3,31,-8,27,-4
829383612,25609946,-2384,-8880,-23808,-63,94,829383612,16,-20,19,-21,20,-24,14,-21,16,-22,16,-23,15,-23,14,-22,11,-21,11,-19,9,-21,13,10,-22,8,-22,13,10,-24,6,-20,6,-22,8,-25,7,-24,7,-23,8,-22,7,-23,11,-23,12,-23,12,-22,13,10,-19,12,-20,0,0,0,0,17,-17,19,-16,21,-15,18,-16,19,-16,23,-15,21,-15,22,-15,16,-16,18,-15,16,-15,20,-19,20,-18,20,-18,20,-21,17,-18,21,-23,22
829383727,25609946,-2384,-8880,-23808,-63,94,829383727,-12,-28,-15,-25,-12,-23,-15,-27,-10,-20,-11,-20,-14,-19,-15,-18,-16,-20,-18,-20,-18,-18,-16,-14,-18,-15,-19,-14,-21,-17,-21,-17,-21,-14,-22,-18,-21,-19,-20,-18,-20,-19,-18,-16,-17,-16,-17,-15,-17,-19,-16,-20,0,0,0,0,-4,-29,-3,-28,-4,-24,-4,-28,-4,-27,-5,-24,-5,-23,-5,-23,-5,-26,-5,-27,-5,-26,-8,-23,-7,-22,-9,-24,-9,-23,-11,-28,-12,-24,-13,-25,-13,-30
829384028,25610201,-2336,-8816,-23824,-62,94,829384028,-5,-30,-7,-29,-4,-24,-8,-30,-3,-23,-4,-24,-6,-23,-5,-20,-10,-23,-11,-26,-14,-24,-11,-18,-14,-19,-12,-18,-18,-21,-16,-21,-15,-21,-17,-22,-17,-23,-14,-24,-14,-25,-11,-21,-11,-21,-12,-20,-11,-23,-10,-23,0,0,0,0,7,-27,6,-27,6,-24,5,-28,5,-27,4,-23,4,-22,4,-20,1,-27,2,-24,2,-27,1,-21,1,-24,2,-23,-2,-25,-1,-30,-3,-26,-3,-26,-3,-31
829384193,25610320,-2160,-8704,-23888,-62,94,829384193,-23,-18,-24,-16,-26,-15,-22,-15,-20,-9,-24,-11,-23,-10,-26,-7,-23,-11,-20,-9,-23,-8,-24,-3,-25,-4,-27,-2,-23,-5,-26,-5,-26,-1,-27,-6,-26,-7,-26,-6,-24,-7,-25,-6,-24,-4,-25,-6,-22,-9,-22,-10,0,0,0,0,-14,-21,-13,-23,-16,-19,-15,-22,-15,-22,-17,-19,-17,-19,-17,-19,-14,-18,-15,-20,-14,-19,-20,-17,-19,-16,-21,-16,-21,-17,-19,-17,-25,-14,-26,-14,-22,-20
829384358,25610320,-2160,-8704,-23888,-63,94,829384358,-14,25,-21,24,-16,18,-15,24,-13,17,-16,20,-17,20,-14,18,-13,23,-8,26,-2,25,-6,23,-7,24,-6,22,-7,27,-6,24,-9,27,-4,23,-9,27,-11,24,-12,25,-17,21,-12,23,-8,22,-8,22,-11,22,0,0,0,0,-19,19,-22,18,-20,19,-14,22,-14,22,-17,18,-17,18,-16,14,-20,21,-15,17,-16,21,-16,16,-20,17,-20,17,-21,17,-14,25,-12,26,-13,24,-12,27
