local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812884108,9116126,7744,-9280,-14496,-59,94,812884108,8,-28,11,-26,13,10,-27,7,-28,13,10,-26,9,-27,8,-27,7,-26,3,-27,1,-28,-1,-29,3,-28,1,-29,2,-30,-1,-31,-2,-32,1,-33,0,-32,1,-33,2,-32,3,-33,9,-31,9,-30,13,10,-30,8,-29,11,-27,0,0,0,0,15,-19,16,-19,18,-15,14,-20,15,-20,17,-15,16,-16,17,-15,13,-20,13,-20,11,-20,14,-19,14,-19,13,-20,13,-22,13,10,-25,12,-24
812884214,9116126,7664,-9440,-14512,-59,94,812884214,-14,26,-17,24,-17,24,-12,27,-16,24,-14,24,-14,25,-13,24,-9,26,-8,27,-7,28,-10,26,-9,28,-8,29,-6,30,-6,32,-9,32,-7,31,-8,32,-9,30,-10,31,-15,29,-17,28,-16,27,-15,25,-18,24,0,0,0,0,-19,16,-19,16,-22,11,-19,15,-19,15,-21,13,10,-22,11,-20,11,-18,16,-17,16,-16,17,-18,15,-18,17,-17,17,-19,19,-16,22,-18,21,-18,22,-14
812884458,9116282,7664,-9440,-14512,-59,94,812884458,16,-20,15,-24,16,-26,14,-21,14,-25,13,-25,12,-26,12,-25,11,-23,13,10,-21,9,-24,9,-26,8,-28,8,-29,7,-26,7,-29,8,-30,13,10,-28,9,-27,12,-27,11,-26,13,-29,14,-26,16,-25,16,-21,18,-20,0,0,0,0,17,-9,18,-11,21,-11,19,-8,19,-9,21,-11,21,-12,21,-12,15,-11,17,-13,15,-12,18,-16,17,-17,17,-17,17,-20,15,-15,18,-20,18,-22
812884554,9116282,7664,-9264,-14528,-59,94,812884554,-26,3,-29,6,-29,6,-26,5,-29,7,-28,7,-28,7,-27,8,-25,8,-24,8,-24,11,-25,13,-26,14,-27,14,-24,14,-26,14,-29,16,-27,12,-28,11,-28,13,10,-29,9,-30,13,10,-31,9,-31,7,-28,4,-28,2,0,0,0,0,-20,-7,-21,-7,-25,-8,-21,-7,-22,-7,-25,-7,-24,-6,-24,-6,-21,-5,-21,-5,-21,-4,-25,-2,-25,-1,-26,-1,-27,2,-24,-1,-29,3,-30,5
812884646,9116282,7664,-9264,-14528,-59,94,812884646,20,18,23,15,23,14,22,16,23,13,22,13,23,12,23,12,22,13,23,12,24,13,10,25,7,27,6,28,7,27,13,10,28,9,30,7,29,12,28,13,27,15,27,15,27,14,26,14,26,14,22,18,21,19,0,0,0,0,9,21,7,21,11,20,9,21,9,21,12,19,13,18,12,18,13,10,19,13,10,19,11,18,14,16,15,16,16,16,18,16,16,18,21,15
812885135,9116551,7584,-9328,-14480,-59,94,812885135,-26,-12,-29,-9,-30,-7,-26,-11,-27,-8,-28,-6,-28,-5,-27,-4,-27,-6,-27,-5,-28,-3,-28,-1,-30,2,-31,2,-30,-1,-32,-1,-33,3,-33,-3,-32,-4,-31,-5,-32,-6,-32,-5,-31,-5,-31,-6,-28,-10,-28,-12,0,0,0,0,-15,-19,-14,-19,-18,-17,-15,-18,-15,-19,-19,-16,-18,-15,-18,-15,-16,-17,-17,-16,-17,-16,-21,-13,-21,-13,-23,-11,-24,-11,-21,-14,-26,-9,-27,-10,-25,-14
812885237,9116551,7584,-9328,-14480,-59,94,812885237,3,31,1,27,3,26,6,31,2,26,3,26,4,26,5,26,8,27,13,10,28,12,27,9,25,13,10,25,13,10,26,15,29,16,28,12,29,14,30,14,32,12,32,13,10,32,6,30,4,30,4,30,5,31,1,31,0,0,0,0,-9,24,-8,24,-10,20,-9,25,-9,24,-9,20,-9,20,-9,19,-6,25,-5,23,-4,24,-5,20,-5,22,-4,22,-2,23,-1,28,-1,25
812885370,9116551,7616,-9344,-14480,-59,94,812885370,21,17,22,12,24,13,22,15,22,12,23,11,23,13,10,23,9,23,12,23,11,25,9,25,6,25,5,27,5,27,7,29,8,29,5,29,13,10,29,11,29,12,27,13,26,11,26,12,25,13,22,17,21,18,0,0,0,0,9,20,9,20,12,18,9,21,9,20,12,17,12,17,12,16,11,18,12,18,12,18,15,15,16,14,17,13,18,13,17,17,21,14,21,14
812885677,9116774,7616,-9360,-14496,-59,94,812885677,-3,-31,-2,-29,-2,-28,-5,-31,-3,-27,-4,-27,-5,-27,-5,-26,-9,-29,-10,-28,-12,-30,-10,-25,-12,-26,-12,-26,-17,-30,-17,-30,-15,-30,-16,-31,-16,-32,-15,-33,-13,-33,-9,-30,-8,-30,-7,-31,-7,-33,-5,-31,0,0,0,0,11,-24,11,-24,12,-19,11,-25,11,-25,13,10,-19,13,10,-20,13,10,-19,8,-25,7,-24,6,-25,5,-22,5,-22,5,-23,4,-24,2,-28,2,-26,0
812885805,9116774,7616,-9360,-14496,-59,94,812885805,-8,30,-11,25,-11,26,-6,29,-9,25,-8,25,-7,27,-6,26,-3,29,-1,28,2,29,-2,27,-1,29,0,30,2,31,3,32,1,31,2,33,1,33,-1,33,-1,34,-6,31,-7,30,-7,30,-7,31,-9,29,0,0,0,0,-17,19,-18,19,-19,14,-17,19,-16,19,-17,13,-17,14,-17,14,-15,20,-14,20,-12,20,-15,17,-14,18,-14,20,-13,21,-10,25,-12,23,-11,25,-9,29
