local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828617821,24317160,-4224,4752,-27888,-65,94,828617821,-26,-17,-30,-13,-29,-12,-23,-16,-25,-12,-25,-11,-24,-9,-22,-9,-18,-10,-17,-9,-17,-9,-18,-5,-18,-5,-18,-4,-14,-7,-13,-6,-16,-3,-12,-5,-11,-5,-10,-4,-8,-5,-11,-1,-11,-1,-9,-1,-5,-3,-5,-2,0,0,0,0,-25,-17,-26,-17,-26,-18,-25,-19,-26,-19,-27,-18,-26,-18,-26,-16,-26,-17,-26,-17,-24,-17,-29,-15,-30,-15,-29,-13,-31,-13,-28,-17,-32,-15,-32,-14,-29,-19
828617919,24317160,-4224,4752,-27888,-65,94,828617919,27,15,30,13,10,28,11,24,13,24,8,24,8,23,8,21,7,20,13,10,18,8,17,6,18,1,18,1,17,1,14,6,13,4,14,0,11,3,11,4,13,10,4,9,3,9,0,9,-1,8,-2,5,1,5,1,0,0,0,0,25,17,25,18,26,16,26,16,26,16,27,15,28,15,26,15,27,16,25,16,25,15,28,11,29,12,30,14,32,12,29,15,31,13,10
828618173,24341567,-4304,4544,-27776,-65,94,828618173,-1,-38,0,-30,-1,-31,0,-33,0,-27,1,-25,-1,-23,-1,-21,-3,-25,-3,-25,-4,-23,-2,-17,-4,-16,-4,-16,-6,-20,-5,-18,-5,-12,-5,-15,-5,-15,-4,-14,-4,-13,-1,-8,-2,-7,-3,-6,-3,-9,-4,-9,0,0,0,0,3,-34,4,-34,4,-32,3,-35,3,-36,2,-32,4,-32,3,-31,1,-35,2,-35,1,-35,1,-32,0,-32,0,-32,-1,-32,-2,-36,-2,-33,-2,-35,-2,-39
828618267,24341567,-4304,4544,-27776,-66,94,828618267,-29,12,-32,13,10,-31,9,-26,11,-28,7,-26,7,-26,7,-24,6,-19,8,-17,9,-15,13,10,-18,8,-18,6,-17,8,-12,9,-11,8,-14,7,-9,7,-8,6,-7,6,-7,6,-10,4,-8,3,-8,3,-3,4,-4,4,0,0,0,0,-30,8,-31,7,-32,6,-31,8,-31,7,-33,6,-32,7,-31,6,-30,9,-29,13,10,-28,9,-32,8,-32,9,-32,9,-34,12,-29,12,-34,11,-35
828618476,24366771,-4224,4608,-27856,-65,94,828618476,-26,23,-26,18,-27,16,-24,19,-25,13,-22,14,-21,13,-19,11,-16,17,-15,16,-13,16,-14,13,10,-13,11,-13,13,10,-10,13,-9,14,-11,9,-8,12,-7,11,-7,13,10,-6,13,10,-7,5,-6,4,-5,4,-4,7,-4,6,0,0,0,0,-27,18,-28,19,-27,15,-27,18,-27,19,-27,15,-28,15,-27,15,-27,21,-27,19,-25,20,-26,18,-27,18,-26,18,-28,19,-24,22,-27,20
828618545,24366771,-4224,4608,-27856,-66,94,828618545,22,18,23,22,23,21,20,16,20,18,19,19,18,18,18,16,15,11,14,9,14,8,15,13,10,15,9,15,9,11,5,13,10,5,13,7,9,4,8,3,7,3,6,2,7,6,7,4,6,4,4,0,4,0,0,0,0,0,20,21,21,22,20,23,23,21,21,21,21,22,21,23,21,22,22,20,21,19,22,19,24,21,24,22,25,22,26,22,24,19,27,21,28,22
828618788,24389628,-4224,4640,-27792,-66,94,828618788,-19,28,-22,23,-23,24,-16,23,-20,20,-18,19,-18,20,-17,17,-11,21,-9,17,-9,17,-12,13,-11,14,-10,14,-6,14,-6,14,-8,11,-5,12,-4,12,-3,11,-3,9,-5,7,-6,5,-5,5,0,6,-1,5,0,0,0,0,-22,24,-22,24,-25,22,-23,23,-24,23,-24,21,-24,20,-23,21,-21,25,-21,25,-20,25,-24,24,-23,26,-21,25,-23,27,-20,27,-24,26,-23,27,-20,29
828618955,24389628,-4400,4512,-27760,-66,94,828618955,-19,-25,-24,-22,-21,-20,-18,-21,-19,-18,-19,-17,-19,-17,-17,-15,-14,-15,-13,-15,-13,-13,-15,-9,-15,-8,-14,-9,-11,-11,-10,-10,-13,-6,-9,-9,-8,-7,-7,-7,-7,-5,-9,-4,-8,-2,-8,-2,-3,-2,-4,-2,0,0,0,0,-17,-26,-17,-26,-19,-26,-17,-27,-18,-26,-19,-24,-18,-25,-18,-24,-19,-25,-18,-25,-18,-24,-21,-23,-22,-23,-22,-22,-23,-22,-21,-25,-26,-21,-26,-22,-21,-25
828619071,24389628,-4400,4512,-27760,-66,94,828619071,20,24,21,18,21,18,17,22,17,17,17,15,16,14,15,12,13,16,13,13,13,14,13,8,13,8,12,7,13,10,13,10,13,10,9,11,4,9,9,7,8,7,7,6,6,6,2,6,1,6,0,3,3,3,3,0,0,0,0,18,23,18,24,18,23,18,25,17,24,19,23,19,22,18,21,19,23,18,23,19,23,21,20,22,19,22,19,23,20,21,23,23,20,24
828619136,24389628,-4400,4512,-27760,-66,94,828619136,27,-2,30,-3,29,-2,24,-3,25,-1,25,-1,24,-2,23,-2,17,-3,15,-3,14,-4,17,-3,17,-5,15,-4,13,10,-4,13,10,-4,14,-4,8,-3,7,-3,6,-3,5,-3,8,-3,8,-3,6,-2,2,-3,2,-3,0,0,0,0,28,0,28,1,29,1,30,1,29,1,29,1,30,2,28,0,28,-1,27,0,26,-1,30,-1,30,-2,31,-3,31,-3,28,-4,34,-4,33,-4
828619259,24389628,-4320,4704,-27696,-66,94,828619259,31,4,35,1,34,1,28,2,30,2,27,1,26,1,25,1,20,2,17,1,17,0,19,-2,18,-1,18,-2,11,-1,12,-1,14,-3,13,10,0,9,0,7,0,5,0,8,-3,7,-2,6,-2,2,-1,1,-2,0,0,0,0,30,6,32,6,32,6,32,5,32,7,33,7,33,5,33,6,31,3,32,5,29,5,34,3,34,1,34,3,36,1,33,3,37,0,38,2,34
828619751,24459753,-4384,4592,-27744,-67,94,828619751,8,31,11,28,6,21,14,25,6,25,13,10,22,2,22,3,18,12,20,8,20,7,17,5,12,6,11,6,9,6,14,8,13,10,6,8,7,13,10,4,12,2,8,5,8,2,2,2,2,3,1,3,4,3,3,0,0,0,0,6,30,6,30,6,28,7,31,8,30,7,29,7,28,8,27,7,30,9,28,9,29,9,29,9,26,9,28,13,10,29,11,29,11,26
828619970,24485421,-4288,4608,-27712,-67,94,828619970,31,4,35,1,39,3,28,8,29,3,21,1,25,-4,22,1,17,2,13,0,14,-2,17,-1,16,-2,15,-2,13,-3,11,0,14,-2,7,-3,6,-3,6,-3,4,-2,7,-1,6,-1,5,-2,-1,-3,0,-3,0,0,0,0,31,9,31,9,32,11,32,8,32,9,32,13,10,32,9,32,12,33,6,31,8,33,8,33,6,34,7,31,5,36,6,34,4,38,4,37,6,32
828620627,24495476,-4448,4656,-27792,-68,94,828620627,26,-20,33,-20,27,-17,21,-16,28,-20,22,-12,20,-9,22,-17,15,-14,14,-12,12,-14,13,-7,13,-7,12,-7,8,-11,8,-10,9,-5,6,-7,5,-5,3,-5,0,-8,4,0,2,-1,1,-2,-2,-5,-1,-5,0,0,0,0,27,-16,27,-17,28,-15,28,-20,27,-19,29,-18,27,-17,28,-15,26,-16,26,-19,25,-19,27,-21,27,-19,28,-17,26,-18,26,-22,28,-21,29,-20,25,-24
828620788,24506579,-4448,4656,-27792,-68,94,828620788,-21,-21,-20,-26,-23,-26,-19,-19,-17,-21,-17,-21,-18,-20,-13,-18,-14,-13,-16,-8,-12,-9,-12,-12,-13,-5,-11,-10,-8,-8,-11,-9,-10,-10,-6,-4,-4,-3,-4,-3,-3,-2,-2,-4,-2,-4,-3,-2,-2,1,-1,3,0,0,0,0,-18,-24,-19,-25,-18,-26,-21,-25,-19,-26,-19,-26,-19,-25,-19,-25,-21,-23,-20,-22,-19,-22,-21,-23,-23,-26,-27,-26,-24,-25,-21,-21,-18,-28,-24,-26,-23,-22
