local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
802045177,718577903,7680,-9344,-14480,-58,94,802045177,13,10,-30,9,-27,8,-27,9,-32,9,-26,8,-28,7,-28,8,-26,2,-30,3,-32,1,-30,2,-29,2,-29,2,-29,-2,-36,-1,-33,1,-35,0,-34,0,-36,2,-35,4,-34,7,-30,8,-31,13,10,-30,9,-31,11,-28,0,0,0,0,17,-19,17,-19,18,-14,18,-20,17,-20,16,-14,15,-14,15,-13,14,-22,12,-20,14,-23,14,-18,13,-19,13,-20,12,-23,13,-28,12,-25,11,-27
802045792,718578022,7616,-9360,-14464,-58,94,802045792,13,24,17,22,19,21,15,23,17,20,17,22,18,21,17,18,17,21,17,19,19,20,20,16,21,16,22,15,21,19,22,19,25,18,22,22,22,21,20,21,20,22,20,21,18,21,18,22,14,24,12,24,0,0,0,0,-1,21,-1,22,3,21,-1,22,0,22,4,20,4,20,4,18,3,21,3,21,2,20,7,20,9,19,13,10,18,12,21,9,23,13,21,14,22,11
802045920,718578022,7680,-9280,-14544,-59,94,802045920,-26,13,-21,20,-18,19,-24,18,-19,20,-21,18,-21,18,-19,18,-20,20,-21,20,-21,22,-17,22,-15,22,-14,22,-20,24,-17,25,-18,26,-22,24,-24,22,-26,21,-25,19,-23,20,-24,18,-23,17,-25,15,-26,12,0,0,0,0,-23,5,-24,6,-20,8,-24,6,-23,6,-21,8,-20,9,-18,8,-23,8,-20,8,-22,9,-18,12,-20,11,-18,11,-18,15,-26,12,-20,19,-18,18,-24,16
802046113,718578436,7680,-9280,-14544,-58,94,802046113,-17,23,-17,25,-18,23,-15,24,-17,22,-18,24,-17,26,-17,23,-12,25,-9,23,-10,27,-12,26,-11,27,-10,29,-8,28,-8,30,-12,32,-9,29,-11,29,-12,28,-12,27,-17,27,-18,26,-17,26,-16,23,-18,21,0,0,0,0,-18,11,-18,11,-23,9,-19,12,-19,11,-22,9,-23,11,-21,9,-17,14,-18,13,-17,13,-21,15,-20,16,-19,15,-19,17,-16,18,-20,21,-20,21,-16,22
802046645,718578614,7680,-9328,-14464,-58,94,802046645,-16,-25,-18,-21,-19,-21,-18,-23,-17,-20,-19,-21,-20,-19,-20,-17,-22,-21,-22,-20,-23,-20,-21,-17,-23,-16,-24,-17,-25,-20,-26,-20,-27,-17,-26,-21,-26,-21,-24,-22,-25,-22,-22,-20,-20,-21,-19,-22,-17,-25,-16,-25,0,0,0,0,-4,-24,-4,-24,-6,-20,-3,-25,-4,-25,-4,-20,-4,-19,-6,-18,-6,-23,-7,-24,-6,-23,-10,-19,-12,-19,-13,-19,-14,-21,-12,-23,-14,-22,-17,-22,-16,-26
802046965,718578836,7728,-9232,-14448,-59,94,802046965,23,-17,27,-17,25,-18,23,-17,24,-19,24,-19,23,-17,22,-18,17,-18,19,-21,17,-22,19,-23,19,-24,19,-25,17,-24,18,-26,20,-26,19,-25,20,-24,21,-23,21,-23,25,-20,25,-20,25,-18,23,-16,23,-14,0,0,0,0,20,-4,20,-6,23,-2,20,-5,20,-4,24,-3,23,-3,23,-3,21,-7,19,-7,19,-8,22,-7,23,-8,24,-10,24,-12,22,-12,25,-13,25,-13,23,-15
802047082,718578836,7872,-9232,-14448,-58,94,802047082,5,-30,4,-26,4,-26,3,-30,5,-26,3,-28,4,-28,2,-26,-1,-30,-2,-30,-5,-29,-3,-26,-5,-26,-3,-27,-5,-33,-6,-32,-4,-30,-4,-32,-2,-34,0,-33,0,-33,4,-29,4,-29,3,-28,5,-30,7,-29,0,0,0,0,12,-22,13,-21,12,-17,12,-21,12,-22,11,-17,13,10,-17,9,-16,11,-23,13,10,-21,13,10,-22,8,-19,8,-20,7,-21,9,-22,6,-27,6,-26,4
802047279,718579092,7872,-9232,-14448,-59,94,802047279,-18,23,-22,21,-20,20,-17,23,-20,20,-21,20,-19,21,-19,20,-15,23,-14,23,-10,25,-15,22,-15,24,-15,23,-11,26,-10,27,-15,27,-13,27,-15,26,-16,25,-17,25,-21,23,-21,22,-21,21,-19,20,-20,18,0,0,0,0,-19,13,10,-19,13,10,-22,6,-21,11,-20,9,-21,8,-22,7,-21,7,-19,13,-18,12,-18,13,-20,11,-21,12,-21,12,-21,14,-17,17,-20,18,-23,19
802047598,718579384,7952,-9424,-14496,-58,94,802047598,5,31,9,28,9,28,7,30,13,10,25,8,26,9,27,13,10,24,9,27,11,26,13,26,13,24,13,24,15,24,14,27,15,28,17,26,15,30,15,31,12,31,13,30,11,28,9,28,8,28,4,30,3,30,0,0,0,0,-7,24,-9,23,-4,20,-8,25,-8,23,-3,21,-3,20,-3,20,-5,25,-5,23,-3,23,1,20,2,22,3,22,3,24,0,27,6,26,5,27
802047697,718579384,7728,-9456,-14512,-58,94,802047697,-4,-30,-5,-26,-7,-26,-6,-30,-6,-27,-7,-26,-8,-25,-11,-24,-11,-28,-12,-27,-13,-27,-11,-22,-14,-24,-14,-24,-17,-28,-17,-27,-16,-26,-16,-28,-15,-29,-14,-30,-14,-30,-11,-27,-9,-28,-8,-27,-7,-29,-5,-29,0,0,0,0,7,-24,7,-24,6,-19,7,-23,7,-23,6,-18,5,-19,4,-18,5,-24,4,-24,3,-24,0,-20,0,-22,-1,-22,-1,-22,-1,-28,-2,-25,-3,-26,-2,-30
