local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834432934,30660117,432,-496,144,-62,94,834432934,-27,-16,-31,-13,-30,-14,-26,-15,-29,-12,-28,-12,-28,-11,-28,-10,-27,-12,-27,-12,-27,-10,-27,-7,-28,-7,-29,-6,-27,-10,-27,-10,-29,-7,-27,-11,-27,-12,-24,-13,-24,-13,-24,-13,-22,-12,-21,-12,-17,-15,-16,-15,0,0,0,0,-14,-22,-14,-23,-15,-20,-14,-22,-14,-22,-17,-19,-16,-19,-17,-17,-16,-19,-16,-18,-17,-19,-21,-16,-23,-15,-23,-14,-25,-14,-24,-17,-28,-14,-28,-13,-26,-18
834433065,30660117,432,-496,144,-62,94,834433065,-9,33,-9,29,-10,29,-7,32,-8,28,-9,27,-8,28,-9,26,-5,29,-3,30,-1,30,-4,26,-3,27,-4,27,-2,30,-2,30,-6,28,-3,29,-7,28,-8,27,-8,26,-12,23,-11,21,-11,21,-9,20,-12,18,0,0,0,0,-16,22,-17,22,-18,18,-16,22,-15,22,-16,18,-16,17,-15,17,-13,24,-12,21,-11,23,-12,20,-13,21,-12,22,-12,23,-8,28,-9,27,-9,29,-6,32
834433152,30660117,432,-496,144,-62,94,834433152,23,-22,24,-19,25,-19,22,-22,25,-18,24,-17,23,-19,22,-18,19,-21,17,-21,17,-24,18,-20,18,-22,19,-23,15,-23,18,-25,19,-22,18,-22,18,-20,19,-18,18,-19,21,-14,22,-13,21,-12,18,-12,18,-9,0,0,0,0,24,-8,24,-7,25,-3,24,-9,23,-8,24,-5,24,-6,24,-6,22,-11,22,-11,20,-11,23,-10,24,-10,23,-13,24,-14,22,-17,24,-17,25,-18,23,-22
834433259,30660117,368,-304,96,-62,94,834433259,-13,-31,-12,-28,-12,-29,-13,-30,-12,-27,-15,-25,-14,-26,-13,-24,-15,-26,-16,-25,-16,-27,-14,-22,-14,-23,-16,-23,-17,-25,-18,-26,-16,-22,-17,-26,-16,-26,-14,-25,-15,-26,-9,-22,-8,-21,-6,-21,-6,-23,-4,-23,0,0,0,0,3,-29,3,-28,2,-25,3,-28,3,-27,2,-23,0,-23,-1,-22,-1,-27,-1,-27,-3,-26,-4,-25,-7,-24,-8,-23,-8,-23,-9,-29,-9,-25,-10,-27,-10,-32
834433360,30660117,368,-304,96,-62,94,834433360,-14,-31,-15,-28,-16,-27,-15,-30,-15,-26,-15,-25,-15,-25,-14,-25,-16,-27,-17,-25,-20,-25,-18,-20,-18,-21,-19,-22,-20,-25,-20,-25,-18,-21,-19,-25,-17,-27,-15,-26,-15,-26,-10,-23,-10,-22,-8,-22,-9,-23,-5,-23,0,0,0,0,1,-30,2,-28,0,-25,0,-30,-1,-28,-1,-23,-2,-24,-3,-23,-3,-28,-3,-27,-5,-27,-7,-24,-8,-24,-9,-24,-10,-24,-10,-30,-13,-25,-14,-26,-14,-31
834433448,30660117,368,-304,96,-62,94,834433448,-27,13,-30,11,-31,12,-25,13,-29,11,-29,12,-27,12,-27,11,-24,13,-21,12,-22,16,-24,14,-24,16,-25,16,-21,14,-23,16,-26,16,-23,14,-24,11,-23,9,-23,9,-25,6,-24,5,-23,5,-20,4,-20,3,0,0,0,0,-24,-1,-24,-1,-25,-3,-24,2,-24,2,-26,0,-26,0,-26,0,-23,4,-23,4,-21,5,-27,4,-27,5,-27,7,-28,7,-24,13,10,-29,13,10,-29,11
834433581,30660117,432,-384,192,-61,94,834433581,20,22,22,19,21,17,21,21,20,16,20,17,20,16,21,15,21,18,22,18,21,16,21,12,21,12,22,11,22,15,22,15,24,13,21,17,22,18,19,17,18,18,16,16,15,16,13,15,11,18,9,18,0,0,0,0,6,24,6,25,8,21,6,24,7,23,9,20,9,19,9,18,8,22,13,10,21,11,21,13,17,15,18,16,17,17,18,16,22,20,18,21,18,19
834433694,30660117,432,-384,192,-62,94,834433694,-4,-34,-2,-29,-3,-31,-4,-32,-2,-28,-4,-28,-4,-28,-4,-28,-7,-31,-7,-28,-9,-29,-6,-25,-8,-25,-9,-27,-9,-28,-11,-30,-8,-27,-9,-29,-8,-29,-6,-28,-6,-28,-2,-25,-1,-23,1,-22,0,-24,1,-22,0,0,0,0,13,10,-26,12,-26,11,-22,13,10,-26,13,10,-25,13,10,-20,13,10,-21,8,-21,7,-26,6,-25,6,-26,5,-23,3,-24,2,-24,0,-26,0,-29,0
834433828,30660117,432,-288,64,-62,94,834433828,-11,30,-12,27,-12,28,-9,31,-12,26,-12,25,-12,26,-11,25,-7,28,-5,27,-3,28,-6,25,-6,26,-7,27,-3,28,-3,28,-6,28,-4,27,-6,28,-8,25,-9,24,-12,22,-14,21,-12,19,-11,18,-11,17,0,0,0,0,-19,18,-19,18,-19,14,-17,20,-17,19,-18,15,-18,17,-17,14,-14,21,-13,20,-13,21,-15,19,-15,19,-14,21,-15,22,-12,26,-12,25,-12,27,-10,30
834434001,30660117,432,-288,64,-62,94,834434001,24,18,25,14,26,14,23,17,24,13,25,13,25,12,24,12,24,13,23,12,24,11,24,8,25,7,26,7,24,13,10,25,11,26,8,25,12,23,13,22,14,21,14,20,11,19,12,17,11,14,15,13,14,0,0,0,0,13,10,22,9,24,11,21,13,10,22,11,22,13,20,12,19,14,18,13,20,14,19,14,19,17,16,19,15,19,15,21,15,19,18,24,15,25
