local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829280196,25506442,-928,-9568,-23392,-61,94,829280196,-21,-21,-25,-18,-24,-16,-24,-19,-23,-16,-24,-15,-24,-15,-23,-13,-24,-15,-25,-14,-26,-12,-26,-8,-27,-9,-28,-9,-29,-11,-29,-11,-30,-9,-29,-13,-30,-13,-29,-14,-27,-15,-27,-14,-26,-14,-25,-14,-22,-18,-21,-19,0,0,0,0,-7,-26,-8,-26,-10,-24,-7,-25,-7,-26,-10,-21,-10,-21,-12,-20,-11,-23,-11,-22,-12,-22,-15,-18,-16,-18,-17,-18,-18,-18,-17,-22,-21,-17,-23,-18,-21,-22
829280417,25506743,-656,-9616,-23504,-61,94,829280417,-17,21,-15,18,-19,25,-10,18,-19,24,-16,22,-17,20,-16,20,-12,20,-7,17,-6,25,-7,25,-7,26,-9,29,-4,20,-6,29,-6,24,-8,30,-12,24,-12,22,-13,23,-15,23,-13,21,-12,26,-10,23,-14,21,0,0,0,0,-22,4,-21,4,-22,4,-20,13,10,-21,13,10,-22,9,-22,13,10,-23,8,-15,13,10,-19,12,-13,9,-24,13,-20,11,-22,12,-21,14,-15,13,-18,20
829281045,25506856,-496,-9440,-23552,-61,94,829281045,-8,-30,-10,-27,-8,-26,-11,-31,-9,-23,-11,-25,-9,-24,-8,-24,-12,-26,-13,-25,-15,-27,-13,-24,-15,-23,-16,-22,-18,-27,-19,-27,-16,-26,-17,-29,-17,-29,-14,-28,-14,-29,-11,-27,-8,-27,-8,-27,-8,-28,-5,-28,0,0,0,0,6,-23,7,-24,7,-20,7,-26,6,-25,5,-20,5,-21,4,-20,2,-26,2,-23,0,-24,1,-22,-2,-21,-2,-22,-5,-25,-3,-27,-6,-25,-8,-25,-8,-31
829281293,25506993,-544,-9456,-23584,-61,94,829281293,24,16,26,13,27,14,24,16,26,11,25,13,10,24,9,26,7,25,9,25,9,27,8,27,4,27,4,27,3,28,8,29,7,29,5,29,8,29,13,10,28,11,28,12,27,11,26,11,25,12,22,15,19,16,0,0,0,0,11,22,13,10,22,13,19,13,10,21,13,10,20,14,18,14,17,13,16,11,18,12,18,14,17,17,14,18,13,19,13,21,12,18,15,23
829281491,25507267,-544,-9456,-23584,-61,94,829281491,-13,25,-18,24,-16,22,-11,26,-14,24,-13,24,-16,24,-14,24,-10,24,-7,24,-6,27,-9,24,-9,26,-7,27,-6,26,-5,29,-9,29,-7,28,-8,29,-11,26,-11,27,-15,24,-16,23,-16,23,-13,20,-16,20,0,0,0,0,-19,13,-19,13,-22,13,10,-18,14,-18,14,-20,13,10,-20,13,10,-19,12,-16,16,-15,15,-12,16,-18,16,-17,16,-17,16,-17,18,-14,21,-17,20,-16
829281622,25507425,-544,-9456,-23584,-60,94,829281622,24,-9,29,-11,30,-12,26,-11,28,-14,27,-12,27,-13,24,-13,21,-13,21,-14,22,-16,23,-17,24,-17,24,-18,22,-16,24,-17,26,-20,24,-17,25,-15,26,-13,26,-13,28,-13,28,-11,28,-10,24,-6,25,-5,0,0,0,0,21,4,21,3,25,4,21,3,22,3,24,2,24,1,23,1,21,0,20,-1,20,-3,25,-5,25,-5,25,-6,25,-7,22,-6,28,-9,26,-9,26,-10
829281814,25507564,-544,-9616,-23632,-60,94,829281814,4,30,3,25,3,28,6,29,5,28,4,25,4,26,5,25,7,28,13,10,27,12,27,13,10,22,11,24,13,26,14,25,15,29,14,25,15,30,12,31,9,31,13,10,30,7,28,5,27,4,26,5,28,2,28,0,0,0,0,-13,23,-12,23,-11,19,-11,24,-11,23,-8,19,-8,20,-8,20,-7,23,-7,23,-5,23,-4,21,-3,20,-4,22,-2,22,-3,26,0,25,4
829282025,25507783,-544,-9616,-23632,-60,94,829282025,-21,19,-24,16,-25,19,-21,17,-25,18,-24,19,-23,18,-23,18,-17,19,-16,20,-17,23,-18,21,-19,23,-19,25,-15,23,-17,25,-20,25,-18,24,-20,23,-20,21,-21,20,-25,18,-24,17,-25,17,-21,15,-22,13,0,0,0,0,-22,4,-22,4,-25,2,-22,6,-22,5,-24,2,-23,3,-23,3,-20,8,-21,9,-19,8,-24,7,-23,13,10,-23,13,10,-26,13,-21,13,-25,15,-25,18
829282127,25507783,-544,-9616,-23632,-60,94,829282127,22,-12,25,-13,25,-14,21,-13,26,-13,23,-14,24,-14,23,-15,21,-16,19,-17,17,-18,20,-18,20,-19,20,-20,17,-19,18,-20,22,-22,20,-19,21,-18,22,-17,22,-16,25,-16,24,-14,25,-13,21,-10,22,-8,0,0,0,0,19,1,20,2,23,3,19,0,20,1,23,1,22,2,22,0,19,-3,18,-2,18,-3,23,-4,23,-5,23,-5,25,-9,22,-8,24,-8,24,-11,23,-10
829282301,25508003,-544,-9616,-23632,-60,94,829282301,27,4,31,0,28,-1,29,3,29,-2,29,-4,27,-2,27,-2,25,-2,27,-2,27,-4,27,-6,27,-7,28,-8,28,-6,28,-6,31,-8,30,-5,30,-4,29,-1,29,-1,29,-2,28,0,28,1,25,5,24,6,0,0,0,0,17,14,17,14,19,13,17,14,16,14,20,12,19,11,18,13,10,18,11,17,8,19,13,10,21,5,23,3,23,5,26,4,23,6,27,2,29,2
