local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818053874,14285924,-2096,-8608,-26096,-60,94,818053874,-13,-27,-14,-21,-13,-24,-13,-24,-13,-24,-13,-19,-11,-24,-17,-28,-18,-24,-23,-21,-20,-23,-23,-16,-17,-15,-22,-25,-24,-24,-25,-28,-21,-23,-22,-29,-20,-29,-18,-29,-16,-33,-15,-29,-12,-30,-14,-27,-13,-34,-10,-32,0,0,0,0,-2,-28,-2,-27,-5,-21,-8,-27,-7,-27,-3,-17,11,-19,-9,-27,-2,-25,-2,-30,-7,-18,1,-23,-4,-17,-3,-15,-9,-22,-6,-23,-7,-23,-19,-25,-15,-30
818054005,14285985,-2096,-8608,-26096,-59,94,818054005,4,31,2,29,0,27,4,29,2,25,0,25,5,27,2,31,11,24,3,27,9,31,6,27,13,10,27,13,10,28,18,26,17,32,16,28,17,31,17,32,15,31,16,34,9,35,8,32,5,32,8,31,3,34,0,0,0,0,-6,23,-9,22,-13,20,-10,24,-5,23,-15,18,-16,15,-11,17,-7,13,-1,19,-2,19,-6,17,-9,28,-3,22,3,19,-1,31,-8,29,1,25
818054148,14286047,-2096,-8608,-26096,-60,94,818054148,13,10,30,13,10,24,12,25,13,31,11,25,9,26,16,29,13,10,19,12,23,13,30,12,24,19,15,14,25,21,26,23,25,23,25,19,23,23,28,22,29,20,28,20,31,17,27,16,29,12,29,14,30,8,31,0,0,0,0,-3,25,-5,27,-3,18,-4,28,-3,28,-1,18,-9,17,1,24,6,24,-3,25,-6,30,3,30,0,24,-6,18,1,21,9,25,8,29,13
818054562,14286108,-944,-8576,-26208,-72,94,818054562,-4,5,2,0,9,-5,16,-10,18,-14,24,-19,27,-24,26,-22,28,-26,25,-26,25,-28,20,-26,15,-23,13,-21,11,-17,5,-15,1,-10,-1,-6,-6,-3,-7,-1,-7,3,-7,5,-6,9,-8,13,10,-5,13,-4,15,0,0,0,0,16,0,11,2,5,6,-3,6,-11,6,-18,8,-26,9,-32,9,-39,13,10,-40,9,-39,9,-41,13,10,-40,12,-38,14,-37,12,-29,12,-25,15,-22
818054655,14286108,-944,-8576,-26208,-59,94,818054655,24,-2,27,-6,26,-6,25,-4,26,-7,26,-8,26,-8,25,-8,24,-8,23,-8,24,-10,24,-13,24,-13,25,-15,25,-12,26,-13,28,-16,27,-12,28,-11,28,-10,28,-9,30,-10,29,-8,29,-7,27,-3,27,-1,0,0,0,0,16,7,17,8,20,7,17,8,17,7,21,6,20,6,20,5,18,5,18,5,18,5,21,1,21,0,22,0,24,-1,22,1,25,-3,26,-3,24,-1
818054779,14286108,-944,-8576,-26208,-59,94,818054779,-23,-12,-27,-9,-26,-8,-25,-11,-24,-7,-25,-7,-25,-8,-26,-7,-26,-7,-27,-7,-28,-4,-26,0,-28,2,-29,1,-31,-2,-31,-2,-32,1,-30,-2,-32,-5,-30,-7,-32,-7,-31,-6,-30,-7,-28,-7,-28,-11,-26,-13,0,0,0,0,-10,-22,-11,-19,-14,-18,-12,-18,-12,-18,-15,-15,-15,-15,-14,-14,-14,-17,-15,-16,-15,-16,-17,-11,-17,-12,-19,-12,-21,-11,-20,-16,-23,-9,-25,-9,-23,-13
818054936,14286208,-944,-8576,-26208,-58,94,818054936,-17,20,-20,20,-20,20,-15,19,-19,20,-17,21,-16,21,-16,22,-13,21,-11,22,-11,23,-13,23,-13,25,-12,27,-9,25,-10,28,-13,28,-12,27,-12,27,-13,25,-14,26,-18,25,-19,24,-20,23,-19,20,-20,19,0,0,0,0,-18,8,-18,7,-21,5,-18,7,-18,7,-22,5,-22,5,-21,6,-18,9,-18,13,10,-16,13,10,-21,13,10,-20,11,-19,13,-20,14,-16,14,-21,16,-21
818055067,14286272,-944,-8576,-26208,-58,94,818055067,3,32,0,28,2,29,5,30,1,27,3,28,3,28,5,28,9,30,9,28,12,29,9,27,13,10,28,12,29,15,30,16,32,12,31,14,33,14,34,11,33,13,10,35,5,33,4,33,3,31,3,33,0,32,0,0,0,0,-9,23,-10,23,-12,18,-10,23,-10,23,-11,17,-11,18,-10,18,-7,24,-6,23,-6,24,-6,20,-5,21,-5,22,-4,23,-2,28,-2,25,-1,27
818055169,14286272,-944,-8576,-26208,-58,94,818055169,3,-32,5,-28,4,-29,2,-32,5,-28,3,-29,2,-29,1,-29,-3,-31,-3,-30,-5,-32,-2,-29,-4,-30,-5,-32,-8,-33,-8,-34,-6,-34,-7,-36,-6,-36,-4,-35,-2,-36,2,-34,3,-33,4,-33,4,-32,6,-32,0,0,0,0,13,-21,13,-20,14,-16,13,-21,13,-21,15,-16,13,-16,13,-17,13,10,-22,13,10,-22,8,-22,13,10,-19,13,10,-21,13,10,-21,8,-23,6,-27,8
818055323,14286398,-944,-8576,-26208,-58,94,818055323,-25,-7,-28,-4,-28,-3,-25,-5,-26,-3,-27,-1,-27,-1,-26,0,-26,-2,-25,-1,-27,1,-27,3,-28,4,-29,5,-28,2,-30,3,-31,5,-31,1,-31,0,-30,-2,-31,-2,-31,-1,-30,-3,-30,-4,-27,-8,-27,-10,0,0,0,0,-14,-14,-14,-14,-17,-12,-14,-14,-15,-14,-18,-12,-18,-12,-17,-11,-15,-12,-16,-12,-16,-12,-20,-8,-21,-8,-21,-7,-23,-6,-21,-9,-25,-6,-26,-5,-24,-8
818055454,14286437,-944,-8576,-26208,-58,94,818055454,-21,15,-25,15,-25,15,-21,16,-24,15,-23,16,-23,17,-21,17,-19,18,-17,18,-17,20,-20,20,-19,22,-20,23,-17,22,-18,23,-21,25,-19,23,-21,23,-22,21,-22,21,-26,19,-26,18,-26,17,-23,15,-25,13,0,0,0,0,-19,3,-19,3,-22,0,-19,3,-20,4,-23,1,-22,2,-22,2,-19,5,-19,5,-18,6,-22,6,-22,7,-22,8,-22,9,-19,11,-23,12,-24,13,-21,14
818055584,14286498,-944,-8576,-26208,-58,94,818055584,28,-8,22,-12,30,-16,22,-9,30,-16,25,-14,25,-16,24,-16,23,-14,19,-12,23,-19,21,-21,20,-20,24,-25,18,-18,27,-26,20,-21,30,-26,27,-21,28,-18,28,-17,27,-19,24,-15,28,-17,26,-12,30,-10,0,0,0,0,18,6,18,6,18,3,20,6,20,5,23,2,22,1,24,2,17,1,23,2,17,1,27,-4,24,-4,24,-4,24,-8,19,-2,26,-10,26,-10,28,-7
818055687,14286498,-944,-8576,-26208,-58,94,818055687,-20,-22,-22,-18,-22,-18,-22,-21,-21,-17,-22,-17,-23,-16,-22,-16,-24,-18,-25,-17,-27,-16,-25,-12,-26,-12,-27,-12,-30,-15,-31,-16,-30,-14,-31,-18,-31,-19,-29,-20,-28,-21,-25,-19,-25,-20,-23,-20,-22,-23,-20,-24,0,0,0,0,-5,-24,-6,-24,-7,-19,-6,-24,-6,-24,-8,-18,-8,-18,-8,-18,-8,-22,-9,-22,-10,-22,-12,-17,-14,-18,-14,-17,-15,-17,-15,-23,-18,-18,-19,-18,-19,-23
818055839,14286621,-944,-8576,-26208,-58,94,818055839,15,26,11,26,14,28,18,24,12,26,12,27,11,27,12,27,17,24,18,23,23,19,19,22,21,21,23,23,24,21,27,22,25,25,24,23,22,27,19,28,19,30,14,32,14,30,16,29,15,28,13,28,0,0,0,0,-1,22,0,23,-6,22,3,23,1,23,-3,21,-1,22,-2,22,4,22,5,23,6,22,2,23,2,24,1,24,4,24,9,25,9,24,13,10,26,13
818055928,14286621,-944,-8576,-26208,-57,94,818055928,24,-12,28,-13,28,-13,24,-14,27,-14,27,-14,27,-15,26,-15,23,-16,22,-17,21,-19,23,-21,23,-21,25,-23,22,-22,23,-23,27,-24,25,-22,26,-20,27,-18,27,-18,31,-17,31,-16,30,-15,27,-12,28,-10,0,0,0,0,19,0,20,0,24,2,20,0,21,-1,24,2,23,1,22,1,20,-2,20,-3,19,-3,24,-4,24,-5,25,-6,26,-7,23,-8,27,-10,28,-11,25,-12
818056092,14286722,-944,-8576,-26208,-57,94,818056092,5,-32,7,-28,6,-30,3,-31,7,-30,5,-29,5,-30,4,-29,0,-31,-2,-30,-5,-32,-1,-29,-3,-31,-4,-33,-6,-33,-7,-36,-4,-34,-5,-36,-3,-36,-1,-36,0,-37,5,-34,5,-33,5,-33,4,-33,7,-32,0,0,0,0,13,-19,14,-19,16,-14,14,-21,14,-20,15,-15,14,-16,14,-16,11,-21,11,-21,9,-21,12,-20,11,-20,11,-21,13,10,-23,7,-26,8,-25,8,-27,6
