local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801841634,718377048,7680,-9248,-14512,-58,94,801841634,8,31,13,10,26,13,10,27,12,30,9,25,13,10,25,11,25,13,10,24,14,27,14,27,18,26,15,22,16,22,17,23,21,26,21,26,20,24,21,27,19,28,17,29,17,29,14,27,12,27,12,27,11,29,8,29,0,0,0,0,-5,24,-4,25,-4,21,-5,26,-5,25,-4,21,-3,21,-3,20,-1,26,-1,25,0,26,1,21,2,22,2,22,4,23,5,29,6,25
801841763,718377087,7680,-9248,-14512,-58,94,801841763,17,-24,20,-22,20,-24,16,-23,20,-23,17,-23,18,-24,17,-23,13,-25,11,-24,11,-26,13,-26,13,-27,13,-29,9,-28,13,10,-30,12,-30,12,-30,13,-29,13,-28,15,-27,19,-26,19,-24,20,-24,18,-22,20,-20,0,0,0,0,18,-12,18,-12,21,-9,19,-12,19,-13,21,-9,21,-10,21,-10,17,-14,18,-14,16,-14,20,-14,20,-15,20,-16,20,-18,16,-19,20,-19,21,-21,18
801841891,718377148,7680,-9248,-14512,-58,94,801841891,-26,-13,-30,-9,-30,-9,-27,-11,-28,-7,-29,-6,-29,-6,-28,-6,-27,-6,-27,-7,-28,-6,-28,-2,-29,-2,-31,0,-29,-2,-31,-3,-33,0,-33,-4,-32,-5,-31,-6,-32,-8,-31,-5,-30,-7,-30,-8,-27,-12,-26,-14,0,0,0,0,-15,-17,-14,-18,-17,-16,-14,-19,-15,-19,-17,-16,-17,-16,-18,-15,-16,-16,-16,-16,-16,-16,-21,-13,-22,-11,-23,-11,-25,-11,-22,-14,-26,-10,-28,-10,-25,-14
801842020,718377186,7680,-9248,-14512,-58,94,801842020,2,33,1,29,1,29,3,32,2,28,2,28,3,28,4,27,7,30,9,28,11,30,8,26,9,27,13,10,28,13,30,14,32,11,30,13,33,11,33,13,10,32,9,33,5,31,3,30,2,30,3,31,0,31,0,0,0,0,-9,24,-9,24,-10,19,-9,25,-9,25,-10,19,-9,20,-8,19,-6,25,-6,25,-5,24,-6,22,-6,22,-4,23,-4,24,-1,29,-2,26,-1,28
801842149,718377267,7680,-9248,-14512,-59,94,801842149,25,-8,30,-9,30,-10,25,-9,28,-11,28,-11,28,-12,27,-11,24,-11,22,-12,22,-15,24,-16,25,-18,25,-18,23,-17,24,-19,26,-20,26,-16,26,-15,26,-14,27,-14,30,-13,29,-12,29,-12,26,-8,26,-7,0,0,0,0,20,3,19,3,24,4,20,2,21,2,24,3,24,3,23,2,20,0,20,-1,19,0,25,-2,26,-3,26,-3,27,-5,23,-5,28,-7,29,-8,26,-7
801842276,718377306,7680,-9248,-14512,-58,94,801842276,-17,-27,-20,-22,-21,-22,-20,-26,-19,-21,-20,-20,-20,-20,-20,-19,-22,-21,-22,-21,-24,-21,-22,-16,-24,-16,-26,-16,-27,-19,-28,-19,-28,-17,-29,-20,-28,-21,-26,-23,-27,-23,-24,-21,-22,-21,-21,-22,-20,-25,-17,-26,0,0,0,0,-3,-25,-3,-25,-5,-22,-3,-27,-4,-26,-6,-21,-5,-21,-6,-21,-7,-25,-6,-24,-7,-24,-10,-21,-11,-20,-12,-20,-14,-22,-13,-26,-16,-22,-16,-22,-16,-28
801842415,718377368,7680,-9248,-14512,-58,94,801842415,-20,18,-23,18,-22,18,-19,18,-21,18,-21,18,-21,19,-20,18,-17,19,-15,19,-14,22,-17,22,-17,23,-17,24,-13,23,-14,24,-18,26,-16,23,-17,23,-18,22,-18,22,-22,21,-23,20,-22,19,-20,17,-21,15,0,0,0,0,-19,7,-19,7,-23,5,-19,8,-19,7,-22,5,-22,6,-22,5,-19,9,-18,9,-18,9,-21,9,-21,13,10,-22,11,-22,13,-19,14,-22,15,-24,17,-20
801842542,718377427,7680,-9248,-14512,-58,94,801842542,23,19,25,14,26,14,25,16,25,14,26,12,25,11,25,13,10,25,13,24,12,27,12,26,7,28,7,30,6,28,13,10,31,11,30,7,31,12,30,13,29,14,29,15,27,14,26,14,26,15,23,19,22,20,0,0,0,0,11,20,13,10,21,14,18,13,10,21,11,21,14,17,14,17,14,17,12,19,13,19,13,18,18,16,17,15,19,14,20,14,18,19,23,14
801842671,718377492,7680,-9248,-14512,-58,94,801842671,-25,-22,-23,-13,-29,-15,-24,-16,-29,-16,-27,-13,-27,-12,-26,-11,-27,-11,-24,-14,-28,-14,-25,-10,-25,-11,-30,-8,-28,-6,-34,-8,-30,-6,-37,-12,-33,-10,-32,-12,-30,-14,-30,-9,-24,-12,-27,-16,-22,-20,-23,-22,0,0,0,0,-9,-23,-10,-23,-9,-19,-6,-26,-7,-24,-9,-20,-9,-21,-12,-20,-12,-20,-14,-22,-11,-18,-19,-20,-19,-16,-19,-16,-22,-14,-16,-19,-20,-17,-20,-19,-20,-25
801842799,718377553,7680,-9248,-14512,-58,94,801842799,-23,16,-27,16,-28,17,-22,16,-26,16,-25,17,-24,18,-23,18,-20,18,-18,18,-18,21,-20,21,-21,23,-21,24,-18,23,-18,24,-21,25,-20,24,-20,23,-21,21,-22,22,-26,19,-26,19,-26,18,-24,16,-24,14,0,0,0,0,-21,5,-22,4,-25,2,-22,5,-23,5,-25,3,-25,3,-24,3,-22,7,-22,7,-20,7,-25,7,-25,8,-25,13,10,-26,13,10,-22,12,-26,13,-27,15
