local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812547099,8772731,7712,-9280,-14432,-59,94,812547099,26,6,27,1,29,3,24,3,28,1,27,1,27,0,27,0,25,0,23,-1,26,-4,26,-7,27,-8,30,-8,26,-5,29,-6,30,-8,32,-6,31,-2,30,-1,31,0,31,-1,30,-1,29,-1,28,3,28,5,0,0,0,0,15,14,16,14,19,12,16,13,16,13,19,12,20,12,19,13,16,11,18,12,16,13,10,22,8,22,9,22,7,25,7,21,7,26,4,28,4,26
812547237,8772731,7680,-9200,-14448,-59,94,812547237,-18,-27,-17,-22,-19,-24,-18,-25,-18,-23,-20,-21,-20,-20,-20,-18,-22,-21,-22,-20,-25,-21,-22,-17,-24,-16,-26,-16,-27,-19,-29,-20,-27,-16,-30,-21,-30,-23,-28,-22,-28,-23,-23,-21,-22,-20,-22,-23,-21,-26,-19,-27,0,0,0,0,-2,-28,-1,-27,-3,-22,0,-28,-1,-27,-4,-23,-4,-22,-3,-22,-4,-25,-5,-27,-5,-25,-9,-23,-10,-22,-10,-22,-12,-22,-12,-25,-15,-23,-15,-23,-15,-29
812547479,8773012,7776,-9296,-14512,-59,94,812547479,-20,17,-24,16,-25,17,-19,16,-22,17,-21,18,-20,18,-19,19,-17,18,-15,19,-15,20,-16,21,-17,22,-17,24,-13,23,-14,24,-17,27,-15,24,-15,25,-17,24,-18,23,-21,22,-23,22,-22,19,-20,18,-22,16,0,0,0,0,-21,3,-21,3,-23,1,-20,3,-20,3,-24,2,-24,2,-22,2,-19,5,-20,6,-18,5,-22,7,-22,8,-22,9,-23,11,-20,12,-24,12,-25,13,-21,14
812547580,8773012,7776,-9296,-14512,-59,94,812547580,14,28,15,23,15,23,16,26,14,22,16,20,17,21,17,19,18,23,20,21,22,21,20,17,21,17,23,18,25,21,25,21,24,19,26,23,25,24,23,25,22,26,20,24,19,24,18,24,16,28,14,28,0,0,0,0,1,27,2,27,2,22,1,26,1,27,3,21,3,21,4,21,3,26,3,26,5,24,7,20,8,20,13,10,21,13,10,21,11,26,12,22,14,23
812547775,8773291,7664,-9408,-14448,-59,94,812547775,21,-15,23,-14,25,-16,19,-15,24,-16,21,-16,21,-16,21,-16,17,-17,15,-17,16,-20,18,-20,18,-21,18,-24,15,-21,17,-25,19,-23,19,-24,19,-22,19,-21,21,-20,24,-19,23,-17,24,-18,21,-15,23,-13,0,0,0,0,20,-4,19,-4,22,-1,20,-4,20,-4,23,-2,22,-2,23,-3,18,-6,21,-6,17,-6,23,-6,22,-8,22,-8,23,-10,18,-11,23,-11,24,-13,22,-14
812548031,8773852,7664,-9408,-14448,-59,94,812548031,24,-3,27,-5,28,-6,24,-5,26,-6,26,-7,26,-7,26,-7,22,-8,23,-8,24,-11,24,-12,25,-13,25,-15,23,-12,25,-14,27,-16,27,-13,27,-11,27,-10,27,-10,29,-9,28,-8,29,-7,26,-4,27,-2,0,0,0,0,18,7,17,7,22,7,19,7,19,7,22,7,22,6,21,6,19,4,19,5,18,3,23,3,24,1,23,0,25,-1,21,0,27,-2,27,-4,25,-2
812548153,8773852,7888,-9360,-14496,-59,94,812548153,-26,-1,-30,1,-31,1,-26,0,-29,2,-29,3,-29,3,-29,4,-26,3,-24,4,-26,8,-27,13,10,-28,13,10,-30,11,-27,9,-28,11,-31,12,-29,9,-30,7,-30,5,-31,4,-32,4,-32,3,-32,3,-28,0,-29,-3,0,0,0,0,-19,-12,-18,-11,-23,-12,-20,-10,-20,-10,-24,-10,-23,-9,-23,-10,-20,-8,-21,-8,-19,-7,-25,-7,-25,-6,-25,-5,-27,-4,-23,-5,-29,-1,-30,0
812548378,8774262,7808,-9312,-14464,-59,94,812548378,13,27,13,22,14,22,15,24,13,20,14,21,15,19,15,19,18,22,19,21,20,21,18,17,20,18,21,17,23,20,24,20,22,20,23,22,23,23,21,24,21,25,18,24,16,23,15,24,14,27,12,27,0,0,0,0,1,25,1,25,0,21,0,26,1,25,1,21,1,20,1,19,3,24,3,24,4,24,6,19,6,20,7,20,8,20,9,24,13,10,21,12,22,12
812548514,8774262,7808,-9312,-14464,-59,94,812548514,25,6,27,3,29,3,24,3,28,2,26,2,26,1,26,1,24,2,22,0,25,-3,25,-6,27,-7,29,-6,25,-3,28,-4,29,-7,30,-3,29,-1,29,1,29,2,30,2,29,1,30,1,26,4,26,7,0,0,0,0,15,13,14,13,19,11,16,11,16,12,20,11,20,11,20,11,15,13,10,17,11,16,9,21,8,21,8,22,8,23,7,20,7,26,4,27,3,24
812548694,8774535,7808,-9296,-14480,-59,94,812548694,-17,-24,-16,-20,-17,-20,-18,-24,-16,-19,-17,-18,-18,-18,-18,-17,-21,-20,-22,-19,-24,-18,-21,-14,-23,-14,-24,-14,-27,-16,-28,-16,-26,-14,-29,-18,-28,-19,-26,-20,-26,-21,-23,-20,-21,-20,-21,-20,-20,-23,-19,-24,0,0,0,0,-2,-25,-1,-26,-2,-21,-2,-25,-3,-26,-3,-20,-4,-20,-4,-19,-5,-23,-5,-23,-6,-23,-8,-20,-9,-20,-10,-19,-11,-20,-11,-24,-13,-21,-14,-21,-14,-26
812548814,8774535,7808,-9296,-14480,-59,94,812548814,-7,30,-10,27,-10,29,-6,28,-9,26,-7,27,-7,27,-6,27,-2,28,0,27,1,28,-3,28,-1,29,0,32,3,30,4,32,1,32,2,33,2,33,0,33,0,33,-6,33,-6,30,-9,30,-7,30,-9,30,0,0,0,0,-16,19,-16,19,-19,14,-16,20,-16,20,-19,15,-18,16,-17,16,-14,19,-14,20,-12,20,-15,19,-14,20,-13,21,-12,22,-9,25,-13,24,-12,26,-8,28
812548882,8774535,7808,-9296,-14480,-59,94,812548882,15,25,15,14,21,18,17,18,21,20,17,17,18,16,18,16,20,15,18,16,23,15,20,12,21,11,26,12,23,13,10,30,12,24,13,10,31,19,27,16,26,18,24,20,24,15,19,15,21,18,18,21,19,24,0,0,0,0,-2,24,1,24,0,18,-1,24,-1,23,2,20,3,20,3,21,4,19,6,22,5,19,8,21,9,19,8,19,12,18,8,21,13,19,13,20
812549024,8774535,7616,-9312,-14448,-59,94,812549024,22,-15,25,-14,27,-16,21,-16,26,-17,25,-16,23,-18,23,-17,18,-18,18,-18,18,-21,20,-22,19,-22,21,-25,16,-23,19,-26,21,-26,21,-25,21,-23,22,-22,22,-21,26,-21,25,-19,26,-18,23,-15,25,-13,0,0,0,0,21,-3,21,-4,23,0,21,-4,22,-3,25,-1,24,-2,24,-2,20,-5,21,-6,18,-6,24,-7,24,-8,24,-9,26,-10,20,-10,25,-12,26,-14,24,-14
812549340,8775339,7600,-9360,-14496,-59,94,812549340,-7,-33,-7,-27,-8,-28,-8,-30,-7,-27,-9,-25,-9,-25,-9,-25,-13,-28,-13,-28,-16,-27,-14,-24,-15,-24,-17,-26,-18,-27,-20,-29,-18,-25,-20,-30,-19,-31,-17,-31,-16,-31,-13,-30,-11,-29,-11,-29,-9,-32,-8,-32,0,0,0,0,7,-26,7,-27,6,-21,7,-27,6,-26,6,-21,5,-22,4,-22,3,-26,3,-26,2,-25,0,-23,0,-23,-1,-23,-2,-25,-2,-29,-3,-25,-4,-27,-5,-32
812549467,8775339,7600,-9360,-14496,-59,94,812549467,-25,5,-28,6,-29,5,-25,6,-26,6,-26,7,-27,7,-26,7,-23,8,-23,9,-23,11,-24,12,-24,14,-25,14,-24,14,-23,15,-28,16,-25,13,-26,11,-27,13,10,-27,9,-30,9,-30,7,-30,7,-27,4,-26,2,0,0,0,0,-19,-5,-20,-5,-24,-7,-20,-4,-20,-5,-23,-6,-23,-5,-23,-5,-20,-2,-20,-2,-20,-3,-23,-2,-24,-1,-24,-1,-26,1,-23,2,-27,3,-28,4,-24
812549552,8775339,7600,-9360,-14496,-59,94,812549552,15,25,16,20,17,20,17,23,17,18,18,18,17,17,18,17,19,18,20,19,22,18,21,13,22,13,23,14,24,17,26,17,25,15,27,20,25,21,24,20,24,22,21,20,20,20,20,21,17,24,16,24,0,0,0,0,2,24,2,25,3,21,1,25,2,24,4,20,5,20,5,20,4,24,5,23,6,23,8,19,9,19,13,10,19,12,19,13,10,23,14,19,14,21
812549638,8775339,7680,-9328,-14528,-59,94,812549638,-19,-26,-20,-19,-19,-18,-23,-23,-20,-19,-18,-20,-20,-19,-18,-19,-24,-19,-25,-18,-27,-14,-25,-12,-24,-12,-24,-13,-31,-14,-30,-14,-28,-17,-32,-18,-29,-21,-29,-22,-26,-22,-24,-21,-22,-21,-23,-20,-23,-22,-20,-25,0,0,0,0,-5,-26,-8,-27,-6,-22,-8,-26,-9,-25,-8,-21,-7,-21,-6,-20,-11,-24,-10,-23,-11,-24,-11,-20,-10,-21,-9,-21,-14,-21,-16,-24,-17,-19,-18,-20,-21,-24
812549745,8775339,7680,-9328,-14528,-59,94,812549745,-19,19,-22,20,-22,20,-18,21,-21,20,-20,20,-20,21,-18,21,-14,21,-13,21,-13,23,-14,24,-15,25,-14,26,-11,26,-11,27,-15,29,-14,27,-15,27,-16,26,-17,25,-20,26,-22,24,-22,23,-20,20,-21,18,0,0,0,0,-20,8,-20,9,-24,6,-20,8,-21,8,-25,5,-24,6,-23,7,-20,13,10,-19,13,10,-18,13,10,-22,13,10,-22,12,-22,13,-22,14,-19,15,-23,16
812549833,8775339,7680,-9328,-14528,-59,94,812549833,25,8,28,3,29,3,25,6,28,3,27,2,27,1,27,1,25,2,25,1,28,-1,27,-4,28,-5,29,-6,28,-4,29,-5,30,-6,31,-3,30,-2,31,0,31,1,31,-1,30,0,30,2,28,6,27,8,0,0,0,0,14,16,14,16,17,15,15,17,15,16,18,14,19,14,18,13,16,13,16,13,16,12,21,13,10,22,9,21,9,24,7,20,11,26,7,27,6,24
812549957,8775339,7632,-9264,-14416,-59,94,812549957,-22,-23,-23,-19,-23,-19,-23,-22,-21,-17,-23,-16,-24,-15,-23,-14,-25,-16,-25,-17,-27,-16,-26,-11,-26,-12,-27,-11,-31,-13,-31,-14,-31,-12,-31,-15,-31,-16,-31,-18,-30,-18,-28,-17,-27,-17,-25,-19,-24,-23,-22,-24,0,0,0,0,-7,-25,-8,-26,-8,-22,-6,-27,-7,-26,-9,-21,-9,-21,-8,-20,-10,-25,-10,-22,-10,-23,-13,-20,-15,-19,-15,-18,-17,-19,-17,-23,-19,-19,-21,-19,-20,-24
812550075,8775339,7632,-9264,-14416,-59,94,812550075,-25,15,-27,11,-26,12,-24,16,-25,12,-24,13,-25,14,-24,14,-21,18,-20,19,-19,21,-21,17,-20,19,-21,21,-19,23,-19,24,-23,23,-21,23,-21,23,-22,22,-24,22,-26,18,-27,16,-28,15,-25,15,-26,13,0,0,0,0,-24,4,-25,3,-25,-2,-25,3,-24,3,-24,-2,-24,-2,-22,-1,-24,5,-23,5,-22,5,-24,3,-24,5,-24,5,-25,6,-25,11,-26,8,-26,11,-26,14
812550204,8775339,7712,-9280,-14432,-59,94,812550204,24,11,25,7,26,7,23,9,25,5,25,5,25,5,24,3,25,6,24,4,26,2,26,-2,26,-2,28,-3,27,2,29,1,29,-2,29,2,30,4,29,5,29,5,28,5,28,4,28,5,26,9,25,11,0,0,0,0,13,17,13,18,16,14,14,17,14,17,17,13,16,13,16,12,14,15,14,15,14,14,18,11,19,11,20,9,21,13,10,20,12,23,7,25,7,24
812550376,8775339,7712,-9280,-14432,-59,94,812550376,15,-23,17,-23,17,-24,13,-25,16,-24,15,-23,15,-24,14,-23,13,10,-25,9,-24,7,-27,9,-27,8,-28,9,-29,6,-29,5,-30,9,-31,7,-31,9,-30,11,-29,12,-29,16,-28,17,-26,16,-27,14,-25,17,-24,0,0,0,0,18,-12,18,-13,22,-10,18,-13,18,-13,21,-10,21,-10,20,-11,17,-15,17,-15,15,-15,19,-14,19,-15,19,-15,19,-17,15,-19,18,-21,18,-22,15
812550510,8775339,7648,-9296,-14496,-59,94,812550510,-12,-30,-14,-26,-14,-25,-14,-29,-13,-24,-15,-24,-14,-23,-15,-23,-17,-26,-19,-25,-20,-24,-19,-20,-20,-20,-22,-21,-23,-25,-24,-25,-24,-23,-24,-26,-23,-29,-21,-29,-20,-30,-17,-28,-16,-27,-15,-26,-13,-30,-11,-30,0,0,0,0,1,-28,1,-27,-1,-23,1,-27,0,-27,-1,-23,-2,-22,-2,-22,-2,-27,-2,-26,-3,-26,-5,-22,-6,-22,-7,-23,-8,-24,-8,-29,-11,-24,-12,-25,-11,-30
812550647,8775339,7648,-9296,-14496,-59,94,812550647,-12,25,-15,24,-15,26,-10,24,-14,25,-13,26,-12,26,-11,24,-7,25,-6,24,-4,27,-7,26,-7,27,-6,29,-1,28,-2,31,-5,32,-4,31,-5,30,-6,30,-7,30,-11,29,-12,29,-13,29,-12,25,-14,24,0,0,0,0,-18,14,-18,13,-21,13,10,-19,14,-19,13,-21,13,10,-21,11,-20,12,-16,15,-16,16,-14,15,-19,16,-18,16,-18,17,-17,19,-13,20,-17,21,-17,22
812550770,8775339,7648,-9296,-14496,-59,94,812550770,21,18,20,13,23,14,21,15,22,13,21,11,22,11,22,13,10,22,12,21,11,24,13,10,23,7,25,6,27,6,25,8,29,9,27,6,29,13,10,29,11,27,12,27,13,27,12,24,12,24,13,22,17,21,18,0,0,0,0,8,21,8,21,13,10,18,8,21,8,21,11,18,11,18,11,17,13,10,18,13,10,19,13,10,17,14,15,15,15,15,14,18,14,15
812551575,8777731,7696,-9296,-14512,-59,94,812551575,23,-10,26,-11,27,-11,23,-11,26,-12,25,-13,25,-12,23,-13,21,-14,19,-14,20,-16,21,-17,22,-20,22,-21,20,-18,22,-19,23,-22,23,-20,24,-18,24,-16,24,-16,27,-15,27,-15,28,-14,25,-11,25,-8,0,0,0,0,20,1,20,2,23,3,20,1,20,1,24,2,24,2,23,1,19,-1,20,0,19,-1,24,-3,24,-4,24,-4,25,-6,21,-6,26,-8,27,-9,23,-8
812551662,8777731,7696,-9296,-14512,-59,94,812551662,-9,-32,-8,-26,-10,-29,-9,-29,-10,-26,-10,-26,-12,-25,-11,-25,-14,-28,-15,-26,-18,-26,-16,-22,-17,-23,-20,-25,-19,-26,-22,-29,-20,-24,-22,-29,-20,-31,-18,-30,-19,-31,-14,-30,-14,-27,-14,-29,-12,-31,-10,-32,0,0,0,0,6,-27,7,-27,4,-22,5,-26,5,-27,2,-21,3,-22,3,-22,3,-26,3,-28,2,-26,0,-23,-1,-22,-2,-23,-3,-24,-4,-28,-6,-24,-8,-26,-6,-32
812551769,8777731,7680,-9328,-14448,-59,94,812551769,-24,8,-27,9,-27,13,10,-24,13,10,-26,11,-25,11,-24,11,-25,12,-21,12,-20,13,-20,15,-22,16,-21,18,-23,18,-20,18,-21,18,-25,20,-23,17,-24,17,-24,15,-24,15,-28,14,-28,13,-28,13,-25,9,-26,7,0,0,0,0,-20,-3,-20,-2,-24,-4,-21,-1,-20,-1,-24,-2,-23,-2,-23,-2,-20,1,-21,1,-20,1,-24,1,-24,3,-24,3,-25,5,-22,5,-26,7,-26,9
812551870,8777731,7680,-9328,-14448,-59,94,812551870,-8,28,-9,26,-9,28,-4,28,-8,28,-8,27,-8,27,-7,26,-2,28,-1,27,2,29,0,27,0,29,0,30,4,30,4,31,1,32,2,32,0,33,-3,32,-3,32,-8,31,-8,30,-8,30,-6,29,-10,28,0,0,0,0,-14,19,-15,20,-18,15,-14,21,-13,20,-16,17,-16,17,-16,16,-11,20,-12,20,-10,20,-14,19,-14,20,-14,20,-13,21,-9,24,-10,25,-10,26,-6,27
812551958,8777731,7680,-9328,-14448,-59,94,812551958,13,10,-29,13,-26,14,-27,8,-29,12,-27,11,-26,13,10,-26,13,10,-27,5,-29,4,-28,1,-29,5,-28,3,-30,3,-31,0,-32,0,-34,3,-33,1,-33,3,-34,5,-33,5,-33,11,-32,11,-30,13,10,-30,13,10,-30,12,-29,0,0,0,0,18,-17,19,-17,20,-13,18,-18,18,-18,19,-14,19,-14,18,-14,16,-18,16,-19,13,-19,16,-17,17,-17,16,-19,16,-21,13,-24,15
812552044,8777731,7664,-9232,-14496,-59,94,812552044,-23,-15,-26,-12,-27,-11,-23,-13,-25,-10,-24,-9,-26,-9,-24,-8,-25,-10,-24,-9,-26,-6,-26,-3,-27,-2,-28,-3,-27,-5,-29,-5,-31,-2,-30,-7,-29,-8,-28,-10,-28,-11,-28,-9,-28,-9,-27,-10,-25,-13,-24,-15,0,0,0,0,-11,-20,-11,-20,-14,-17,-12,-19,-12,-19,-15,-17,-16,-17,-15,-16,-13,-17,-14,-17,-13,-16,-17,-14,-18,-14,-18,-14,-21,-14,-18,-16,-23,-11,-25,-12,-22,-15
812552185,8777731,7664,-9232,-14496,-59,94,812552185,-3,30,-5,29,-4,28,-1,29,-4,28,-3,27,-2,28,-2,27,3,29,5,28,7,29,4,27,4,29,5,29,9,30,13,10,31,6,32,9,32,7,33,4,33,4,34,-1,33,-3,33,-3,32,-2,31,-4,30,0,0,0,0,-12,21,-12,22,-16,18,-12,22,-12,22,-14,18,-14,18,-13,17,-9,23,-10,22,-8,22,-11,20,-11,21,-9,22,-9,24,-5,26,-7,24,-7,28,-3
812552304,8777731,7648,-9456,-14432,-59,94,812552304,19,22,20,16,21,17,20,20,20,15,20,15,20,14,21,14,23,16,23,15,26,13,23,13,10,24,9,25,9,28,11,29,12,28,13,10,30,14,29,15,28,17,27,18,24,16,23,16,23,16,22,20,20,21,0,0,0,0,5,24,5,24,6,20,5,24,6,24,7,19,8,19,8,18,8,21,8,22,9,22,11,17,12,17,12,17,14,17,14,22,17,17,18,17
812552446,8777731,7648,-9456,-14432,-59,94,812552446,-16,-27,-14,-25,-15,-26,-17,-25,-15,-26,-15,-24,-16,-24,-16,-23,-22,-20,-20,-21,-23,-21,-18,-22,-20,-21,-23,-21,-28,-17,-29,-18,-25,-21,-30,-21,-28,-21,-26,-22,-26,-24,-23,-24,-18,-26,-18,-27,-18,-27,-16,-27,0,0,0,0,-1,-26,-3,-26,5,-23,0,-27,0,-26,5,-23,3,-23,2,-23,-5,-24,-6,-25,-7,-23,-3,-24,-6,-24,-5,-24,-8,-25,-10,-26,-7,-26,-8,-27,-13,-29
812552569,8777731,7648,-9456,-14432,-59,94,812552569,-22,17,-25,16,-25,18,-20,18,-23,17,-22,18,-22,19,-21,20,-18,20,-17,19,-17,22,-18,22,-19,24,-19,26,-15,24,-16,26,-19,27,-18,25,-19,25,-20,23,-21,23,-24,22,-25,20,-25,19,-23,17,-24,15,0,0,0,0,-21,6,-22,6,-25,4,-22,6,-22,6,-25,4,-25,3,-24,5,-21,8,-21,8,-20,8,-24,8,-24,9,-24,13,10,-24,12,-20,13,-25,14,-25,15,-22
812552695,8777731,7648,-9136,-14512,-59,94,812552695,25,-2,28,-7,28,-6,26,-6,27,-8,27,-7,27,-9,26,-8,24,-8,24,-8,24,-12,24,-14,25,-15,25,-15,24,-14,25,-15,28,-17,27,-14,28,-12,28,-10,28,-10,30,-11,30,-10,30,-9,27,-5,27,-3,0,0,0,0,18,8,19,8,23,8,20,7,20,8,23,6,23,6,21,5,20,5,19,5,19,4,24,2,24,1,24,1,25,-1,23,0,27,-4,28,-4,26,-2
