local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839676663,35895385,-608,-96,80,-75,94,839676663,-17,-20,-24,-25,-28,-22,-26,-19,-29,-21,-30,-25,-32,-23,-27,-26,-24,-23,-22,-23,-17,-19,-11,-14,-5,-12,-2,-11,3,-3,6,0,7,5,8,9,8,18,5,20,4,22,2,25,-1,23,-6,30,-12,27,-15,24,0,0,0,0,1,15,2,16,9,14,12,15,17,14,22,12,26,12,31,13,34,13,10,35,12,37,17,32,13,10,13,10,14,22,2,20,13,11,-1,8,-4,2
839676767,35895385,-608,-96,80,-60,94,839676767,0,-33,-2,-28,-2,-29,-1,-30,-3,-26,-4,-26,-4,-25,-4,-23,-6,-27,-5,-27,-9,-26,-8,-21,-10,-22,-11,-23,-10,-25,-11,-27,-11,-22,-12,-27,-10,-27,-9,-26,-8,-26,-7,-22,-7,-20,-6,-21,-4,-24,-3,-23,0,0,0,0,8,-29,9,-30,7,-25,9,-30,8,-30,6,-25,6,-25,6,-25,7,-28,7,-29,5,-28,4,-27,1,-26,2,-27,0,-27,3,-30,0,-28,-1,-30,2,-34
839676894,35895511,-608,-96,80,-60,94,839676894,-19,23,-22,20,-22,20,-18,22,-20,20,-19,19,-18,20,-18,19,-14,22,-11,22,-10,23,-12,21,-11,21,-11,22,-7,24,-7,24,-10,23,-8,25,-8,24,-10,22,-9,23,-13,20,-13,19,-12,19,-11,20,-12,18,0,0,0,0,-26,17,-26,15,-25,13,-25,16,-25,16,-25,12,-25,12,-26,12,-24,16,-23,16,-20,16,-23,14,-23,15,-24,15,-24,17,-21,19,-23,20,-22,21,-20,23
839677867,35895636,-512,-208,160,-60,94,839677867,17,26,18,21,17,20,16,23,15,19,16,19,16,17,16,16,18,18,18,16,19,16,17,11,19,11,19,11,20,14,21,15,21,13,10,21,14,21,15,20,16,19,16,17,13,17,13,16,13,14,17,13,16,0,0,0,0,13,10,26,9,27,13,10,24,9,28,9,27,9,22,9,22,9,22,13,10,26,9,25,9,24,12,22,13,21,13,20,14,21,14,25,16,22
839677985,35895636,-512,-208,160,-60,94,839677985,-11,-32,-11,-27,-11,-26,-12,-29,-9,-24,-11,-23,-11,-23,-11,-22,-14,-24,-15,-24,-16,-22,-14,-18,-15,-18,-16,-18,-17,-21,-19,-20,-18,-18,-19,-21,-18,-22,-16,-22,-16,-23,-13,-19,-12,-19,-13,-19,-11,-22,-10,-21,0,0,0,0,-3,-30,-3,-31,-3,-27,-4,-31,-4,-30,-4,-26,-4,-26,-3,-26,-5,-30,-5,-29,-5,-29,-6,-25,-6,-25,-7,-25,-7,-26,-9,-30,-9,-26,-11,-27,-12,-33
839678946,35895886,-416,-160,64,-60,94,839678946,-3,-32,-3,-28,-2,-28,-4,-29,-2,-26,-3,-25,-2,-24,-3,-24,-6,-25,-9,-25,-12,-25,-8,-20,-9,-21,-10,-21,-13,-23,-14,-24,-10,-22,-14,-25,-13,-25,-11,-25,-11,-25,-7,-21,-7,-21,-7,-21,-7,-23,-5,-22,0,0,0,0,5,-29,6,-29,6,-26,4,-30,4,-30,5,-25,5,-25,6,-24,4,-29,4,-29,3,-28,2,-25,2,-26,2,-25,2,-26,-1,-30,-1,-27,-2,-28,-3,-32
839679105,35896010,-640,-160,96,-60,94,839679105,-17,22,-21,23,-22,23,-17,21,-18,22,-18,22,-17,22,-16,21,-12,19,-9,19,-8,22,-11,23,-10,24,-9,25,-7,23,-6,24,-10,25,-7,23,-8,22,-9,22,-9,22,-13,22,-13,21,-12,21,-10,19,-10,18,0,0,0,0,-21,17,-23,16,-25,15,-21,17,-22,17,-25,15,-24,15,-24,14,-20,16,-21,16,-19,15,-23,17,-23,18,-22,20,-23,19,-18,20,-22,24,-21,25,-18,22
839680037,35896135,-576,-80,16,-60,94,839680037,-20,20,-23,19,-23,20,-17,19,-21,18,-20,19,-19,19,-18,18,-13,19,-12,18,-11,20,-14,21,-13,21,-13,22,-8,21,-8,22,-11,24,-10,22,-9,22,-10,21,-10,21,-14,21,-14,19,-15,19,-12,17,-13,16,0,0,0,0,-23,13,-24,13,-26,13,10,-25,13,-24,11,-27,13,10,-27,13,10,-25,13,10,-21,14,-22,13,-20,13,-25,13,-24,15,-24,15,-24,16,-20,17,-25,18
839680166,35896426,-576,-80,16,-60,94,839680166,22,21,22,14,23,15,20,16,22,13,20,11,21,11,21,13,10,21,12,20,12,22,13,10,21,6,22,4,24,5,22,8,25,7,23,3,25,8,23,8,22,13,10,23,13,10,21,6,20,7,20,8,18,12,17,13,0,0,0,0,15,23,14,23,15,20,14,24,14,24,15,20,16,20,16,20,14,21,16,22,14,20,18,18,19,17,18,17,20,16,19,20,22,16
839680294,35896602,-576,-80,16,-60,94,839680294,25,-10,26,-12,27,-12,22,-11,25,-12,24,-13,23,-13,22,-13,18,-12,16,-12,16,-14,19,-15,19,-17,18,-18,14,-16,16,-18,18,-18,16,-16,16,-15,16,-14,16,-14,21,-14,20,-13,20,-12,17,-10,17,-9,0,0,0,0,24,-7,24,-6,26,-5,25,-6,24,-5,27,-4,27,-4,27,-5,23,-6,23,-6,21,-6,27,-7,26,-9,26,-9,27,-10,22,-8,28,-11,29,-12,25,-11
