local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839735301,35944278,-304,-336,64,-53,94,839735301,-29,-10,-31,-6,-32,-6,-28,-9,-30,-6,-29,-5,-29,-4,-28,-3,-27,-5,-26,-4,-28,-2,-27,1,-28,2,-30,2,-27,-1,-29,0,-30,2,-30,-2,-29,-3,-28,-4,-28,-5,-28,-4,-27,-4,-27,-5,-24,-9,-23,-10,0,0,0,0,-20,-15,-21,-15,-23,-12,-21,-15,-21,-15,-24,-12,-24,-12,-24,-12,-21,-13,-22,-13,-21,-13,-26,-10,-26,-9,-26,-8,-28,-8,-26,-11,-30,-6,-31,-6,-30,-10
839735403,35944278,-304,-336,64,-53,94,839735403,9,30,11,26,11,25,11,29,13,10,24,11,23,12,23,11,22,13,24,13,24,15,23,14,20,15,19,16,20,18,22,18,23,18,21,17,24,16,24,15,24,14,25,13,22,11,22,13,10,22,8,24,6,23,0,0,0,0,-1,26,-1,26,0,23,-2,27,-2,26,0,23,1,23,1,21,2,26,1,25,2,26,5,22,6,23,6,23,8,24,6,28,8,25,9,27
839736157,35944720,-320,-368,48,-53,94,839736157,1,-32,1,-29,1,-28,0,-31,2,-27,1,-27,0,-27,0,-25,-4,-28,-5,-27,-7,-28,-4,-24,-6,-25,-6,-25,-9,-28,-9,-28,-7,-27,-8,-28,-7,-29,-6,-28,-5,-29,-1,-26,0,-25,0,-25,0,-26,1,-25,0,0,0,0,8,-25,8,-25,13,10,-21,9,-26,8,-25,9,-21,9,-21,8,-21,6,-26,6,-25,6,-26,6,-24,5,-24,5,-24,4,-26,3,-29,3,-27,3,-29,1
839736289,35945215,-320,-368,48,-53,94,839736289,-14,24,-13,28,-14,28,-12,25,-13,27,-12,26,-10,26,-12,26,-6,23,-8,23,-7,24,-7,25,-6,25,-7,26,-3,25,-3,27,-6,29,-5,27,-6,25,-6,25,-8,24,-8,26,-12,25,-13,23,-12,19,-13,17,0,0,0,0,-16,15,-14,18,-21,16,-18,15,-19,15,-20,16,-19,15,-19,16,-14,18,-15,18,-14,17,-17,21,-16,23,-16,21,-14,24,-16,21,-17,25,-17,25,-14,23
839736432,35945350,-320,-368,48,-53,94,839736432,-27,0,-32,0,-30,0,-27,0,-28,0,-28,1,-28,2,-27,2,-24,2,-24,3,-24,5,-25,6,-26,7,-26,7,-25,6,-25,7,-28,8,-25,5,-26,5,-25,4,-25,3,-27,2,-27,2,-26,1,-22,-1,-22,-3,0,0,0,0,-21,-7,-21,-8,-24,-8,-22,-7,-22,-7,-24,-8,-24,-8,-23,-7,-22,-6,-22,-6,-22,-6,-25,-4,-26,-3,-26,-3,-28,-3,-25,-2,-30,-1,-31,0,-27,-1
839736705,35945499,-384,-320,144,-53,94,839736705,27,-4,31,-5,31,-6,27,-4,30,-6,29,-6,28,-7,27,-8,24,-7,23,-8,24,-10,25,-11,26,-12,26,-13,23,-12,24,-13,26,-14,25,-12,24,-11,24,-9,24,-8,26,-9,26,-7,26,-6,23,-3,23,-2,0,0,0,0,22,5,22,4,25,6,22,5,23,5,26,6,26,5,25,4,23,2,23,2,22,2,27,1,27,-1,27,-1,29,-3,25,-1,30,-3,32,-4,29,-2
839737022,35945638,-336,-400,32,-53,94,839737022,23,13,27,12,26,12,24,12,26,11,26,13,10,26,9,25,9,22,8,22,8,23,6,24,5,25,5,26,4,24,4,24,4,28,4,25,6,24,6,24,7,23,8,25,8,23,9,22,13,10,18,11,17,12,0,0,0,0,15,15,15,16,17,17,14,17,15,16,17,17,17,17,17,16,16,14,16,14,16,14,20,14,22,13,22,13,24,13,20,14,25,13,26,13
839737146,35945638,-336,-400,32,-53,94,839737146,-25,-17,-28,-15,-28,-15,-24,-16,-26,-13,-26,-12,-26,-12,-26,-11,-24,-13,-24,-11,-26,-10,-26,-6,-27,-6,-28,-6,-26,-9,-28,-9,-29,-7,-27,-10,-27,-11,-25,-12,-25,-13,-25,-12,-24,-11,-24,-12,-20,-15,-19,-16,0,0,0,0,-15,-20,-15,-21,-18,-18,-16,-20,-16,-20,-19,-17,-19,-18,-18,-17,-16,-19,-17,-19,-17,-18,-21,-16,-22,-15,-23,-15,-24,-15,-22,-17,-27,-15,-27,-14,-25,-18
839737486,35945793,-288,-512,64,-53,94,839737486,22,-21,24,-19,25,-20,20,-21,24,-19,23,-20,22,-20,21,-20,17,-21,14,-21,14,-23,16,-22,16,-23,17,-24,13,-24,14,-26,16,-25,15,-25,15,-24,16,-23,16,-22,20,-20,20,-19,20,-18,18,-17,18,-16,0,0,0,0,22,-11,22,-11,24,-8,22,-11,22,-11,25,-8,24,-9,23,-8,21,-14,22,-13,20,-14,24,-13,24,-14,24,-14,24,-15,21,-18,25,-18,25,-19,23,-21
839737659,35945973,-384,-288,96,-53,94,839737659,-25,-18,-27,-14,-27,-14,-24,-16,-25,-13,-25,-12,-25,-11,-24,-10,-24,-12,-24,-12,-26,-10,-24,-7,-26,-7,-26,-6,-26,-9,-27,-9,-28,-6,-27,-10,-27,-11,-25,-12,-25,-12,-24,-10,-23,-11,-23,-11,-20,-15,-19,-16,0,0,0,0,-15,-20,-15,-21,-17,-18,-15,-21,-15,-20,-17,-18,-17,-17,-16,-17,-17,-19,-17,-18,-17,-18,-20,-15,-21,-14,-21,-15,-23,-14,-21,-18,-25,-15,-25,-15,-24,-19
