local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209342695949,3576348416,24576,-16160,-28639,-25,24260,53591730162944,0,0,-17,-25,-19,-21,-18,-20,-19,-24,-18,-19,-19,-19,-19,-17,-19,-17,-21,-19,-21,-19,-23,-18,-20,-14,-22,-13,-23,-12,-26,-16,-27,-16,-27,-13,-26,-18,-27,-18,-25,-18,-25,-20,-21,-16,-21,-17,-19,-18,-17,-22,-16,-22,0,0,0,0,-3,-30,-4,-30,-4,-27,-1,-31,-1,-28,-4,-25,-4,-24,-5,-22,-7,-27,-5,-26,-7,-26,-9,-23,-10,-22,-11,-21,-13,-22,-12,-26,-14,-23,-15,-22
817745045,13970111,-8096,8640,-6256,-60,94,817745045,-25,7,-28,9,-29,13,10,-24,8,-27,13,10,-26,11,-26,12,-25,12,-21,12,-20,11,-20,13,-21,16,-22,17,-22,18,-18,16,-20,18,-23,19,-22,17,-22,16,-22,14,-22,13,-25,15,-25,12,-25,12,-22,8,-23,7,0,0,0,0,-25,-5,-25,-5,-26,-7,-24,-6,-24,-6,-27,-6,-26,-6,-25,-4,-23,-2,-23,-2,-21,-1,-27,0,-26,2,-26,2,-27,3,-24,3,-29,6,-29,7
817745166,13970111,-8096,8640,-6256,-59,94,817745166,6,30,5,26,6,26,8,29,6,25,7,24,8,23,6,22,12,25,12,25,15,24,12,21,13,21,14,21,17,23,19,24,15,22,18,26,16,26,15,26,14,27,9,24,8,24,7,24,9,26,6,26,0,0,0,0,-7,29,-8,29,-9,24,-8,29,-7,28,-7,23,-7,22,-7,22,-4,27,-3,26,-2,26,-3,23,-1,23,-1,23,0,25,2,28,2,25,3,26,5,30
817745267,13970111,-8336,8400,-6240,-59,94,817745267,25,-4,27,-7,27,-7,23,-5,26,-7,24,-8,24,-9,24,-9,22,-9,20,-9,21,-10,22,-14,21,-14,22,-15,20,-13,21,-13,23,-16,22,-12,22,-12,22,-10,23,-10,25,-11,24,-9,24,-8,21,-4,21,-3,0,0,0,0,23,7,22,7,25,7,22,8,22,7,24,7,24,6,24,5,21,4,21,4,19,3,24,1,25,0,24,-1,25,-2,23,-1,26,-3,27,-5,25,-2
817745386,13970111,-8336,8400,-6240,-59,94,817745386,-10,-30,-10,-24,-10,-26,-11,-27,-10,-23,-11,-23,-12,-23,-11,-21,-15,-23,-15,-23,-18,-22,-15,-19,-16,-19,-17,-20,-20,-22,-22,-22,-19,-20,-22,-23,-20,-24,-19,-24,-18,-25,-14,-22,-12,-22,-12,-22,-12,-25,-10,-24,0,0,0,0,4,-30,4,-30,4,-25,4,-30,4,-29,3,-24,3,-24,3,-23,0,-26,0,-27,0,-26,-1,-23,-2,-22,-3,-23,-4,-24,-6,-28,-6,-25,-8,-25,-8,-31
817745516,13970111,-8448,8336,-6256,-58,94,817745516,-13,-29,-16,-20,-17,-22,-18,-25,-16,-23,-13,-21,-14,-21,-14,-22,-17,-22,-19,-21,-23,-17,-19,-14,-20,-12,-21,-16,-23,-15,-27,-16,-23,-15,-26,-20,-20,-21,-20,-22,-19,-24,-17,-18,-15,-19,-17,-17,-18,-21,-14,-22,0,0,0,0,5,-29,2,-30,2,-26,-2,-31,0,-30,-2,-24,-3,-24,-2,-25,-4,-25,-6,-27,-6,-26,-7,-23,-5,-23,-4,-23,-7,-24,-8,-28,-14,-22,-14,-24,-12,-28
817745658,13970111,-8448,8336,-6256,-58,94,817745658,-22,15,-25,14,-26,15,-20,14,-25,15,-22,16,-22,16,-21,15,-17,16,-14,16,-15,18,-17,19,-17,20,-18,21,-13,18,-15,21,-17,21,-16,20,-16,19,-17,17,-16,17,-21,17,-20,16,-20,15,-17,13,-19,11,0,0,0,0,-25,4,-24,2,-26,2,-25,3,-25,3,-27,2,-26,2,-26,3,-22,4,-23,6,-20,6,-26,7,-25,7,-25,8,-25,9,-21,13,10,-25,13,-25,14,-23
817745773,13970111,-8448,8336,-6256,-58,94,817745773,-9,30,-12,25,-12,27,-6,27,-10,24,-8,25,-8,25,-7,24,-3,28,-1,26,-1,27,-3,24,-2,26,-1,28,2,27,2,31,-1,27,1,29,0,29,-2,28,-1,28,-7,25,-6,23,-8,23,-5,24,-8,24,0,0,0,0,-19,22,-20,22,-19,17,-18,22,-18,21,-19,17,-18,17,-18,17,-16,21,-16,22,-13,21,-15,20,-15,20,-14,21,-15,22,-11,25,-12,23,-12,25,-10,30
817745884,13970111,-8704,7920,-6352,-58,94,817745884,25,9,27,5,28,6,25,8,27,4,26,2,26,3,25,2,24,3,23,3,25,2,24,-2,26,-2,26,-4,24,0,26,0,26,-4,27,1,26,2,26,3,25,3,25,2,24,2,24,3,21,7,20,9,0,0,0,0,19,18,18,17,21,15,18,18,18,17,20,16,20,14,20,14,17,14,18,14,18,13,22,13,10,23,13,10,23,9,24,9,22,11,26,8,27,8
817745988,13970111,-8704,7920,-6352,-58,94,817745988,2,-29,5,-28,5,-28,0,-29,4,-26,3,-27,3,-27,2,-26,-3,-26,-4,-25,-6,-26,-2,-25,-4,-26,-4,-26,-8,-26,-8,-27,-5,-28,-8,-27,-6,-27,-4,-27,-4,-27,1,-27,2,-26,1,-25,0,-24,2,-23,0,0,0,0,13,-24,14,-23,16,-21,13,-24,12,-23,15,-20,15,-20,14,-19,13,10,-23,13,10,-23,8,-23,11,-22,11,-23,13,10,-23,13,10,-24,5,-27,7,-26
