local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
206561742107,796002304,20480,-20450,20699,-57,24261,52879805979392,0,0,-14,-27,-16,-23,-14,-23,-16,-28,-14,-21,-15,-21,-15,-21,-16,-21,-18,-23,-19,-22,-21,-21,-19,-17,-21,-17,-21,-18,-23,-22,-24,-22,-23,-20,-23,-23,-23,-25,-21,-25,-21,-26,-17,-24,-17,-23,-17,-23,-15,-26,-12,-27,0,0,0,0,-2,-25,-1,-24,-3,-22,-2,-25,-3,-25,-4,-20,-4,-20,-4,-19,-4,-24,-4,-23,-6,-24,-7,-20,-7,-20,-8,-20,-9,-21,-11,-26,-13,-21,-14,-22
206561742238,796002304,-4096,28701,-16165,-57,24261,52879806012928,0,0,14,30,13,24,14,25,15,28,14,23,14,24,15,23,14,22,17,25,18,24,21,24,19,19,20,19,22,21,22,23,24,25,22,22,24,25,22,27,20,28,20,29,16,27,15,26,14,26,13,29,11,29,0,0,0,0,0,26,0,27,0,22,1,27,1,26,2,21,2,21,1,21,2,25,3,25,4,25,6,22,6,21,7,22,8,23,13,10,27,13,10,23
806882085,3109384,7664,-9360,-14400,-59,94,806882085,4,-32,6,-28,6,-30,2,-32,5,-29,3,-29,3,-27,3,-28,-1,-30,-3,-29,-5,-32,-2,-28,-3,-30,-4,-31,-7,-31,-7,-35,-5,-32,-6,-36,-6,-35,-4,-34,-3,-35,2,-32,3,-31,4,-32,3,-32,6,-30,0,0,0,0,13,-23,13,-22,15,-17,14,-23,14,-22,14,-17,14,-17,13,-17,11,-24,11,-24,13,10,-23,11,-21,11,-22,13,10,-22,8,-23,7,-28,8,-26,7,-27
806882206,3109384,7696,-9280,-14496,-59,94,806882206,-19,-25,-21,-20,-22,-21,-20,-22,-21,-19,-21,-18,-23,-18,-22,-17,-23,-19,-23,-19,-26,-18,-25,-13,-26,-13,-28,-14,-28,-16,-30,-16,-29,-13,-30,-18,-29,-19,-27,-20,-27,-21,-26,-19,-24,-18,-25,-19,-23,-22,-19,-23,0,0,0,0,-4,-25,-2,-25,-7,-22,-4,-26,-5,-25,-7,-21,-8,-21,-9,-21,-7,-24,-8,-25,-8,-23,-12,-20,-12,-20,-14,-20,-15,-21,-14,-24,-18,-20,-19,-21,-18,-27
806882319,3109384,7696,-9280,-14496,-59,94,806882319,-7,31,-9,27,-9,27,-5,30,-8,26,-7,26,-7,27,-5,27,-2,28,-1,29,1,29,-1,26,-1,28,0,29,3,31,4,33,0,31,2,33,0,33,-1,33,-2,34,-6,30,-7,28,-7,29,-7,29,-9,28,0,0,0,0,-15,19,-16,19,-16,14,-16,21,-15,20,-15,15,-15,15,-14,15,-13,21,-13,21,-12,20,-12,18,-12,18,-12,19,-11,21,-10,26,-10,24,-10,25,-8,30
806882424,3109384,7696,-9280,-14496,-59,94,806882424,11,-25,14,-24,15,-26,11,-25,14,-25,13,-24,12,-25,12,-25,7,-26,5,-26,4,-27,6,-27,6,-28,5,-29,2,-28,2,-31,5,-31,4,-31,5,-30,6,-30,7,-29,13,10,-29,11,-28,12,-27,13,10,-26,12,-25,0,0,0,0,16,-14,17,-13,20,-10,17,-15,17,-14,19,-11,19,-11,18,-11,15,-16,16,-16,13,-16,17,-16,17,-17,17,-17,16,-19,14,-21,17,-21,16,-23
806882553,3109384,7616,-9280,-14480,-59,94,806882553,-26,-3,-28,-1,-30,-1,-24,-2,-29,0,-27,1,-27,2,-27,3,-24,2,-24,2,-26,4,-26,6,-27,7,-29,9,-25,6,-29,8,-27,9,-30,7,-28,6,-28,3,-28,3,-29,4,-28,3,-29,1,-26,-2,-26,-3,0,0,0,0,-16,-12,-16,-12,-19,-11,-17,-12,-18,-12,-20,-12,-20,-11,-20,-10,-17,-8,-19,-9,-17,-9,-23,-8,-22,-6,-23,-6,-25,-4,-21,-6,-27,-3,-27,-3,-25,-6
806882695,3109384,7616,-9280,-14480,-59,94,806882695,17,26,17,20,18,21,18,23,17,20,17,19,19,18,18,17,21,20,21,18,23,18,20,14,21,15,23,15,25,17,27,19,24,17,26,21,25,21,24,22,24,22,21,20,19,21,18,22,17,24,15,25,0,0,0,0,5,24,5,24,4,20,4,25,4,24,5,20,6,19,5,19,7,23,7,23,7,22,13,10,19,13,10,18,11,18,12,19,13,23,15,20,16,21
806882818,3109384,7632,-9232,-14528,-59,94,806882818,-18,-27,-19,-22,-19,-22,-20,-25,-18,-21,-18,-20,-20,-21,-19,-19,-23,-22,-22,-21,-25,-19,-22,-16,-24,-16,-26,-16,-27,-19,-29,-19,-27,-16,-29,-20,-27,-21,-25,-22,-26,-24,-22,-22,-21,-21,-21,-22,-20,-26,-18,-26,0,0,0,0,-4,-26,-4,-27,-5,-21,-5,-26,-5,-26,-5,-21,-6,-21,-5,-21,-7,-25,-8,-24,-8,-25,-10,-20,-10,-20,-11,-20,-12,-22,-13,-25,-15,-21,-17,-22,-17,-28
806882959,3109384,7632,-9232,-14528,-59,94,806882959,-18,22,-22,21,-21,21,-17,22,-20,21,-19,22,-19,22,-18,22,-14,23,-13,23,-13,25,-15,24,-15,26,-13,27,-11,26,-11,28,-15,30,-12,27,-14,28,-14,26,-15,26,-20,26,-21,23,-20,23,-19,21,-19,19,0,0,0,0,-19,13,10,-20,9,-23,6,-21,13,10,-21,9,-23,7,-23,7,-21,7,-19,11,-18,12,-18,11,-22,12,-21,13,-22,13,-22,15,-18,17,-22,17,-22,19
