local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846114610,42348555,-304,-480,48,-53,94,846114610,-26,-14,-29,-11,-30,-11,-26,-12,-27,-10,-27,-9,-27,-8,-27,-7,-25,-9,-25,-8,-26,-6,-26,-2,-27,-2,-29,-2,-26,-4,-28,-4,-29,-1,-28,-5,-28,-6,-26,-7,-27,-8,-26,-7,-26,-6,-25,-7,-23,-10,-21,-11,0,0,0,0,-16,-19,-16,-19,-19,-17,-17,-18,-18,-18,-20,-16,-20,-16,-19,-16,-19,-17,-19,-17,-18,-16,-23,-14,-23,-13,-24,-13,-25,-13,-23,-15,-28,-11,-29,-11,-26,-14
846114742,42348680,-304,-480,48,-53,94,846114742,-12,29,-8,25,-9,26,-10,27,-8,24,-7,24,-7,24,-6,23,-6,26,-6,26,-4,27,-2,23,-1,23,-1,25,-2,27,-1,28,-1,25,-3,29,-3,28,-5,27,-5,27,-5,23,-6,22,-6,22,-9,23,-10,22,0,0,0,0,-17,19,-18,19,-14,16,-18,19,-17,19,-14,17,-14,18,-14,17,-15,20,-16,20,-14,20,-12,20,-11,20,-11,20,-10,22,-13,24,-10,24,-9,25,-13,29
846114873,42348858,-304,-480,48,-53,94,846114873,26,14,29,13,10,28,13,10,26,12,27,8,27,7,27,6,27,5,25,7,25,7,26,7,26,3,27,3,28,1,27,4,27,4,29,2,27,5,27,4,26,5,26,7,27,5,25,7,24,9,21,12,20,13,0,0,0,0,17,16,17,17,19,17,15,19,16,19,18,17,18,16,19,15,18,16,18,16,18,16,22,13,23,11,24,11,25,11,23,14,26,12,28,13
846115036,42348981,-416,-416,160,-53,94,846115036,20,21,22,16,22,16,21,19,20,15,21,14,21,14,21,13,21,15,21,14,22,13,21,9,23,9,23,9,23,12,24,12,25,13,10,24,13,24,14,23,14,22,15,20,13,20,13,19,14,16,17,15,17,0,0,0,0,11,21,11,22,12,19,13,10,22,11,22,13,19,12,19,12,18,13,21,12,20,13,20,15,16,16,17,17,17,19,16,17,20,20,17,22,17
846115208,42349158,-416,-416,160,-53,94,846115208,13,29,13,24,13,25,13,27,13,22,14,22,14,21,14,20,15,23,15,21,17,21,16,17,17,17,19,17,19,20,20,21,19,18,19,22,19,22,17,21,17,22,14,20,14,19,13,20,11,22,9,23,0,0,0,0,2,25,0,26,3,22,1,26,2,26,3,22,3,22,4,22,3,25,4,26,4,24,7,22,7,22,8,22,13,10,23,9,26,12,23,13,25,12
846115363,42349328,-416,-416,160,-53,94,846115363,18,23,19,20,20,20,17,21,19,19,19,17,19,17,19,16,18,18,18,17,19,17,19,13,21,13,22,12,21,15,22,16,23,13,21,17,21,17,19,17,19,18,19,16,17,16,16,17,12,19,12,20,0,0,0,0,9,22,8,22,13,10,20,7,23,8,22,13,10,20,11,20,11,19,9,22,13,10,22,13,10,21,14,19,15,18,15,18,17,19,14,22,18,19
846115497,42349548,-416,-416,160,-53,94,846115497,12,-28,14,-26,15,-27,11,-28,14,-26,13,-25,12,-25,12,-24,7,-26,6,-26,4,-28,7,-25,6,-26,6,-28,2,-28,2,-30,6,-28,4,-30,5,-29,7,-27,7,-27,11,-25,11,-24,11,-24,9,-23,11,-22,0,0,0,0,17,-19,17,-19,19,-15,18,-20,17,-19,19,-16,18,-16,18,-16,15,-20,15,-21,14,-20,17,-20,16,-20,16,-20,16,-22,13,-25,16,-25,15,-26,14,-29
846115627,42349726,-416,-416,160,-53,94,846115627,-23,-22,-26,-18,-24,-18,-23,-20,-23,-16,-24,-16,-24,-15,-23,-14,-23,-16,-23,-15,-25,-14,-24,-10,-26,-10,-26,-10,-26,-12,-26,-13,-28,-10,-26,-13,-26,-15,-25,-16,-24,-16,-24,-14,-22,-14,-21,-14,-19,-17,-18,-19,0,0,0,0,-12,-24,-12,-23,-14,-21,-13,-23,-13,-23,-15,-20,-15,-20,-15,-20,-15,-22,-14,-21,-15,-22,-18,-18,-19,-18,-19,-18,-21,-18,-20,-22,-23,-18,-24,-18,-22,-22
846115778,42349947,-416,-416,160,-53,94,846115778,-23,-21,-25,-18,-25,-18,-23,-20,-24,-16,-24,-15,-24,-14,-23,-14,-24,-16,-23,-15,-25,-14,-24,-10,-26,-10,-27,-10,-26,-12,-27,-12,-27,-10,-27,-14,-26,-15,-25,-15,-24,-16,-24,-14,-22,-14,-22,-15,-19,-18,-17,-18,0,0,0,0,-13,-22,-13,-22,-15,-20,-13,-23,-13,-23,-16,-20,-15,-20,-15,-20,-15,-21,-15,-21,-15,-21,-19,-19,-20,-18,-20,-17,-22,-17,-20,-21,-23,-18,-25,-18,-23,-22
846115969,42350169,-416,-416,160,-53,94,846115969,-22,-21,-25,-18,-25,-18,-22,-20,-23,-16,-23,-15,-24,-14,-23,-13,-23,-15,-22,-14,-24,-14,-24,-10,-25,-10,-26,-9,-25,-12,-26,-12,-27,-9,-26,-13,-26,-13,-25,-14,-24,-15,-24,-13,-22,-13,-22,-14,-19,-17,-17,-18,0,0,0,0,-11,-22,-11,-23,-14,-21,-11,-23,-11,-23,-14,-21,-14,-21,-14,-20,-13,-21,-13,-21,-14,-21,-18,-19,-19,-18,-19,-18,-21,-18,-19,-21,-22,-18,-24,-19,-22,-22
