local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840199307,36414460,-384,-224,144,-60,94,840199307,17,-22,21,-22,21,-22,16,-22,19,-22,19,-21,17,-21,17,-20,11,-21,13,10,-20,9,-22,12,-21,12,-22,11,-23,7,-23,8,-24,12,-24,7,-24,9,-23,9,-21,9,-21,14,-19,13,-18,13,-18,11,-18,12,-17,0,0,0,0,20,-17,21,-17,23,-14,21,-17,21,-17,24,-14,24,-14,23,-14,19,-17,19,-16,18,-17,22,-17,22,-17,21,-17,21,-20,18,-20,21,-21,22,-22,18
840199454,36415631,-384,-224,144,-60,94,840199454,-25,-19,-25,-15,-26,-15,-22,-18,-24,-14,-25,-12,-24,-12,-23,-10,-23,-13,-22,-12,-23,-10,-23,-6,-23,-5,-25,-5,-24,-8,-25,-9,-26,-3,-25,-8,-24,-9,-23,-10,-23,-10,-23,-7,-22,-7,-21,-8,-18,-11,-18,-12,0,0,0,0,-17,-23,-16,-24,-19,-20,-16,-23,-17,-23,-18,-20,-17,-20,-18,-20,-16,-21,-17,-21,-16,-20,-20,-18,-21,-17,-22,-17,-23,-16,-21,-19,-24,-16,-26,-16,-23,-20
840199544,36415631,-384,-224,144,-60,94,840199544,17,27,16,22,16,22,16,25,15,20,16,20,16,18,15,18,18,21,17,20,19,18,17,13,18,13,19,13,19,17,21,16,20,13,21,18,20,17,19,17,18,18,16,15,15,15,15,14,13,18,11,18,0,0,0,0,8,27,7,29,8,24,7,29,7,29,7,24,7,24,8,23,8,28,8,27,9,26,13,10,23,12,22,12,21,13,22,13,26,15,23,16,24,16
840199693,36415906,-384,-224,144,-60,94,840199693,-4,-33,-4,-29,-3,-28,-5,-31,-3,-26,-5,-25,-5,-25,-5,-24,-8,-27,-10,-26,-11,-26,-8,-21,-9,-22,-11,-22,-12,-26,-13,-26,-11,-22,-12,-26,-12,-26,-11,-25,-10,-26,-6,-22,-7,-20,-6,-21,-5,-23,-5,-23,0,0,0,0,3,-30,4,-30,4,-26,4,-31,4,-30,5,-26,5,-26,4,-25,3,-30,3,-29,2,-28,2,-26,1,-26,0,-26,0,-27,-2,-30,-2,-28,-2,-29,-4,-34
840200031,36417233,-496,-160,128,-60,94,840200031,-10,28,-13,26,-13,26,-8,28,-12,23,-10,24,-11,24,-9,23,-4,25,-3,24,-1,25,-5,22,-4,23,-3,24,1,25,1,26,-2,25,0,25,1,25,-1,25,-1,25,-6,23,-6,21,-7,21,-5,21,-6,20,0,0,0,0,-17,23,-17,23,-19,19,-17,23,-17,23,-19,18,-19,18,-18,18,-16,23,-15,21,-14,23,-16,20,-15,22,-15,22,-15,24,-13,26,-15,25,-14,27,-11,29
840200165,36417233,-512,-112,128,-60,94,840200165,24,-19,27,-15,27,-18,20,-16,24,-15,23,-16,23,-16,20,-16,18,-17,14,-18,12,-20,16,-19,16,-20,17,-22,13,-18,13,-21,15,-22,13,-19,13,-19,14,-18,14,-19,19,-18,17,-15,16,-16,14,-14,14,-14,0,0,0,0,25,-11,25,-8,26,-7,24,-11,25,-11,27,-8,26,-8,27,-9,22,-9,23,-9,22,-11,26,-11,25,-10,27,-13,28,-12,23,-14,26,-16,27,-18,23,-17
840200564,36417812,-640,-96,48,-60,94,840200564,-28,4,-31,5,-32,5,-25,3,-29,5,-29,5,-27,6,-26,6,-23,5,-21,6,-22,9,-23,12,-23,12,-24,12,-20,9,-21,11,-24,12,-22,13,10,-23,8,-22,7,-22,7,-24,8,-23,7,-23,7,-19,4,-20,3,0,0,0,0,-26,-3,-26,-3,-29,-3,-27,-2,-27,-3,-29,-3,-29,-3,-28,-3,-25,-2,-26,-2,-24,-2,-29,1,-29,0,-29,1,-30,2,-27,1,-32,5,-32,6,-28
840200761,36418217,-640,-96,48,-60,94,840200761,-8,-31,-8,-25,-8,-27,-9,-28,-8,-25,-8,-23,-9,-23,-8,-21,-10,-25,-11,-23,-14,-23,-12,-18,-13,-19,-14,-19,-16,-22,-17,-23,-14,-19,-17,-23,-15,-23,-14,-23,-13,-23,-10,-20,-9,-18,-10,-19,-9,-22,-8,-21,0,0,0,0,0,-30,1,-30,0,-25,0,-30,0,-30,0,-25,0,-25,0,-25,-1,-28,-2,-29,-2,-28,-3,-26,-3,-25,-3,-25,-4,-26,-5,-29,-7,-27,-8,-28,-8,-32
840200892,36418394,-640,-96,48,-60,94,840200892,-27,16,-27,12,-28,12,-24,15,-27,12,-25,12,-24,12,-23,12,-20,15,-17,18,-17,19,-17,16,-18,17,-19,17,-15,19,-17,21,-18,18,-17,21,-19,19,-17,18,-18,18,-20,13,-19,13,-18,13,-16,15,-18,14,0,0,0,0,-28,7,-28,7,-27,4,-29,9,-28,13,10,-27,5,-27,5,-27,3,-27,9,-28,8,-24,9,-28,7,-27,7,-28,7,-28,8,-25,13,-28,12,-28,14,-27
840200982,36418394,-640,-96,48,-60,94,840200982,25,-8,29,-9,29,-9,24,-8,27,-9,26,-9,25,-10,24,-10,20,-10,19,-10,18,-13,20,-14,20,-14,20,-14,18,-15,17,-14,21,-16,18,-14,18,-13,18,-11,18,-12,21,-10,21,-11,21,-10,18,-8,18,-6,0,0,0,0,24,-1,25,-1,28,1,26,-1,25,-1,27,1,27,0,26,0,24,-3,23,-2,23,-2,27,-4,27,-4,26,-4,28,-6,25,-5,30,-8,30,-8,26,-7
