local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839814669,36025764,64,-512,80,-60,94,839814669,-23,-16,-24,-12,-24,-9,-22,-11,-22,-8,-21,-5,-21,-5,-20,-4,-21,-7,-20,-5,-22,-3,-20,2,-21,3,-21,4,-19,1,-21,2,-21,5,-22,2,-21,1,-21,1,-22,0,-22,2,-21,4,-21,3,-19,-1,-20,-4,0,0,0,0,-22,-22,-21,-23,-23,-22,-23,-23,-22,-23,-24,-22,-22,-21,-21,-19,-21,-23,-20,-22,-20,-21,-20,-17,-24,-17,-23,-16,-25,-17,-22,-19,-26,-14,-25,-12,-24,-19
839814770,36025764,64,-512,80,-59,94,839814770,11,27,11,21,12,21,11,23,12,18,11,17,12,16,12,14,14,16,15,14,17,14,16,8,17,7,18,6,17,11,20,11,18,6,20,12,19,13,19,13,19,12,18,8,16,8,18,8,16,12,15,13,0,0,0,0,5,33,3,33,6,29,5,33,7,30,7,29,6,29,3,29,5,30,3,32,5,28,7,26,8,29,7,26,8,26,9,27,11,25,14,25,11,28
839815033,36026057,32,-496,48,-60,94,839815033,-26,-2,-29,0,-30,1,-24,0,-26,1,-25,4,-25,4,-22,4,-19,5,-18,5,-17,6,-20,13,10,-18,11,-20,12,-16,13,10,-17,11,-19,13,-16,11,-18,13,10,-17,13,10,-17,13,10,-22,12,-21,11,-21,13,10,-17,8,-17,7,0,0,0,0,-30,-8,-31,-9,-31,-10,-31,-9,-30,-10,-31,-12,-29,-11,-31,-9,-27,-10,-28,-8,-25,-9,-29,-7,-31,-5,-30,-8,-32,-6,-27,-5
839815125,36026057,32,-496,48,-60,94,839815125,18,24,17,18,19,18,16,19,18,14,17,13,18,12,17,13,10,18,13,17,12,20,9,19,4,20,2,22,2,20,8,22,6,22,1,22,6,22,8,21,8,22,7,21,5,21,4,21,4,18,9,17,8,0,0,0,0,14,31,13,30,15,28,13,30,15,31,14,27,16,27,14,26,13,27,12,28,13,27,17,26,17,24,15,24,18,21,15,24,18,21,19,23,18
839815345,36026425,-48,-592,32,-60,94,839815345,24,-8,25,-9,25,-11,20,-9,24,-12,20,-12,20,-13,18,-13,13,-12,12,-12,12,-14,14,-16,14,-17,13,-19,8,-16,9,-18,12,-19,13,10,-19,9,-17,13,10,-17,13,10,-17,14,-18,14,-16,15,-16,11,-15,12,-14,0,0,0,0,29,-6,30,-6,30,-2,31,-4,28,-4,31,-2,31,-2,33,-2,26,-5,30,-4,24,-6,30,-7,31,-7,28,-7,29,-7,24,-7,29,-9,29
839815665,36026674,-128,-640,144,-59,94,839815665,5,27,4,23,5,23,7,24,5,19,7,18,7,17,8,16,12,18,12,17,13,17,13,10,13,11,12,13,11,15,15,18,15,15,12,18,14,17,14,17,14,18,16,14,12,13,12,12,13,12,17,11,17,0,0,0,0,1,31,-1,33,-1,29,-3,33,-2,33,-2,28,-5,28,-4,25,-1,29,-3,31,0,31,0,26,2,28,2,26,2,27,3,28,1,27,2,27,5
839815784,36026674,-96,-576,16,-60,94,839815784,14,-23,18,-22,14,-21,11,-22,13,-19,12,-20,13,10,-19,9,-19,3,-21,2,-20,1,-21,4,-19,4,-21,2,-20,-4,-22,-4,-22,-1,-22,-4,-22,-5,-23,-5,-22,-4,-22,2,-20,1,-21,2,-20,-1,-21,0,-21,0,0,0,0,24,-23,24,-22,25,-18,25,-22,25,-21,26,-16,23,-15,21,-14,23,-21,19,-19,24,-20,21,-18,20,-19,23,-20,22,-21,19,-21,22,-21,19,-23,16
839815982,36027067,-96,-576,16,-60,94,839815982,-26,-11,-26,-7,-26,-6,-23,-8,-22,-4,-23,-3,-23,-2,-21,0,-20,-2,-19,-2,-19,1,-19,6,-20,7,-21,9,-19,3,-20,5,-20,9,-20,6,-21,5,-20,5,-20,4,-20,7,-20,8,-20,7,-19,1,-18,2,0,0,0,0,-25,-16,-25,-18,-26,-18,-26,-17,-25,-19,-26,-18,-25,-18,-25,-16,-24,-18,-24,-17,-23,-16,-25,-14,-26,-13,-26,-10,-27,-12,-24,-14,-29,-8,-27,-9,-26,-13
839816098,36027067,16,-480,32,-60,94,839816098,-27,-7,-29,-2,-29,-2,-23,-5,-25,0,-25,2,-24,2,-23,4,-20,1,-19,2,-20,4,-20,7,-21,9,-20,11,-17,8,-19,9,-21,12,-19,8,-19,9,-19,9,-20,8,-21,11,-21,11,-21,9,-17,5,-18,5,0,0,0,0,-29,-12,-29,-14,-31,-15,-29,-14,-27,-14,-30,-13,-28,-14,-29,-14,-27,-11,-27,-13,-27,-12,-30,-10,-27,-8,-30,-9,-31,-9,-29,-10,-31,-6,-31,-5,-28,-8
839816214,36027067,16,-480,32,-60,94,839816214,2,30,-1,26,1,24,5,26,2,21,3,21,4,20,6,18,9,20,12,20,14,18,13,10,14,13,10,15,12,13,17,15,17,16,15,14,18,16,18,17,17,16,19,16,13,14,13,15,12,14,14,18,13,18,0,0,0,0,-7,34,-9,35,-8,30,-8,34,-7,34,-9,31,-8,28,-8,25,-6,34,-5,30,-6,31,-5,28,-3,27,-5,28,-4,28,-3,31,-2,28,0,31
