local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834350896,30571375,-288,-352,112,-54,94,834350896,19,-20,22,-20,23,-21,18,-20,22,-21,21,-20,20,-21,19,-20,15,-21,13,-20,12,-22,15,-22,15,-23,15,-25,11,-22,12,-25,15,-24,13,-24,14,-22,14,-21,14,-20,18,-20,18,-18,18,-18,15,-15,15,-15,0,0,0,0,21,-11,21,-11,24,-8,21,-11,22,-11,25,-9,25,-9,24,-10,19,-13,20,-13,18,-13,23,-13,23,-15,22,-15,23,-17,19,-16,23,-19,24,-20,21,-20
834351013,30571375,-288,-352,112,-54,94,834351013,25,-12,29,-13,27,-13,24,-13,26,-12,26,-13,26,-14,24,-14,21,-14,20,-14,19,-15,21,-16,22,-18,21,-18,18,-17,19,-17,22,-19,20,-16,20,-16,20,-14,20,-14,24,-13,24,-12,23,-11,19,-9,19,-7,0,0,0,0,24,-4,24,-3,27,-2,23,-3,23,-3,26,-1,26,-2,25,-3,23,-5,22,-5,22,-5,25,-7,26,-8,26,-8,27,-10,24,-9,28,-11,29,-12,25,-12
834351081,30571375,-288,-352,112,-54,94,834351081,-18,-26,-18,-24,-20,-23,-18,-25,-15,-24,-19,-20,-18,-18,-15,-20,-23,-23,-19,-20,-20,-22,-20,-14,-18,-15,-22,-17,-23,-18,-19,-19,-24,-19,-22,-16,-21,-22,-22,-21,-22,-20,-15,-18,-18,-19,-18,-13,-13,-21,-14,-25,0,0,0,0,-8,-28,-5,-28,-7,-24,-6,-28,-6,-28,-6,-22,-5,-23,-8,-23,-10,-27,-6,-25,-9,-28,-11,-20,-11,-21,-11,-23,-16,-23,-13,-26,-16,-24,-18,-22,-16,-28
834351191,30571375,-368,-528,-32,-54,94,834351191,-20,21,-25,20,-24,20,-19,21,-22,19,-22,19,-22,19,-20,19,-16,21,-15,21,-13,22,-16,21,-16,22,-16,23,-13,23,-12,23,-17,24,-13,22,-16,22,-15,20,-16,20,-20,18,-20,18,-20,16,-16,15,-17,13,0,0,0,0,-22,12,-23,12,-26,9,-22,13,-22,13,-25,13,10,-25,13,10,-24,13,10,-21,13,-21,13,-20,13,-23,13,-23,14,-24,14,-24,16,-20,18,-24,19,-24
834351313,30571375,-368,-528,-32,-55,94,834351313,-1,33,0,28,0,29,1,31,0,27,1,26,2,26,2,25,5,27,5,27,7,28,5,23,7,24,7,24,9,27,13,10,28,8,25,9,28,8,28,6,28,6,28,3,24,1,23,1,24,0,25,-1,24,0,0,0,0,-10,26,-10,27,-10,22,-10,27,-10,26,-9,22,-9,22,-8,21,-7,26,-7,27,-6,26,-5,23,-4,23,-4,24,-3,25,-3,29,-2,27,-1,29,-1
834351382,30571375,-368,-528,-32,-54,94,834351382,20,-20,24,-19,24,-19,19,-20,22,-18,21,-19,21,-20,20,-19,15,-20,14,-20,14,-22,17,-21,17,-22,16,-23,13,-22,13,-23,16,-24,14,-23,14,-22,15,-21,15,-20,19,-19,19,-17,19,-16,16,-15,17,-13,0,0,0,0,22,-11,22,-11,25,-7,22,-10,22,-10,25,-7,25,-8,24,-9,21,-12,21,-12,19,-12,23,-11,23,-13,23,-14,24,-16,20,-17,25,-17,25,-18,22,-19
834351514,30571375,-224,-352,32,-54,94,834351514,-17,-27,-18,-23,-18,-22,-17,-26,-16,-21,-17,-20,-18,-20,-17,-18,-19,-22,-20,-20,-22,-20,-19,-15,-20,-16,-22,-15,-22,-18,-23,-19,-22,-16,-23,-19,-22,-20,-21,-20,-20,-21,-17,-18,-16,-17,-16,-17,-14,-20,-13,-20,0,0,0,0,-5,-28,-5,-28,-6,-24,-6,-28,-6,-27,-7,-23,-6,-23,-7,-22,-7,-26,-7,-26,-8,-26,-10,-22,-11,-22,-12,-22,-13,-23,-13,-27,-15,-23,-16,-23,-16,-28
834351648,30571375,-224,-352,32,-54,94,834351648,4,33,3,28,4,28,6,30,3,26,4,26,4,25,5,24,8,27,9,26,12,26,9,22,13,10,22,11,22,13,26,14,26,11,24,13,26,11,27,13,10,26,9,27,5,23,5,22,4,22,5,24,3,24,0,0,0,0,-7,28,-8,27,-7,23,-7,28,-6,27,-6,23,-6,23,-6,22,-4,27,-4,27,-2,26,-3,23,-2,24,-2,24,-1,25,1,30,2,26,3,27
834351776,30571375,-256,-560,32,-54,94,834351776,23,-11,28,-13,27,-13,24,-12,26,-13,25,-13,24,-14,24,-14,19,-14,20,-14,19,-15,21,-16,21,-17,20,-18,18,-17,18,-17,21,-19,19,-16,19,-16,19,-14,19,-14,22,-14,23,-12,22,-12,18,-8,18,-8,0,0,0,0,23,-2,23,-2,27,0,23,-1,23,0,26,1,25,0,24,-1,23,-4,21,-3,21,-4,25,-5,26,-7,26,-7,26,-9,23,-8,28,-10,28,-10,25,-10
834351929,30571375,-256,-560,32,-54,94,834351929,5,-32,8,-27,8,-29,4,-30,7,-27,6,-27,5,-27,5,-26,0,-28,-1,-28,-1,-29,2,-25,1,-26,0,-27,-3,-28,-4,-30,0,-27,-3,-30,-3,-30,-1,-28,0,-29,4,-25,5,-23,6,-23,4,-24,6,-23,0,0,0,0,14,-25,14,-25,15,-19,14,-24,14,-23,15,-19,15,-19,14,-19,11,-24,12,-25,13,10,-24,12,-22,13,10,-23,13,10,-23,9,-25,8,-28,13,10,-26
