local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212260882957,6494440960,-16384,8195,-3877,-92,24259,54338786036992,0,0,18,19,21,15,21,15,20,18,21,14,22,14,21,13,21,13,21,14,22,13,24,12,23,9,24,9,26,9,26,11,27,11,28,9,26,14,26,13,25,14,25,16,23,14,22,14,22,15,19,18,17,18,0,0,0,0,5,21,4,23,6,21,5,23,5,22,8,20,8,19,8,17,8,21,8,20,9,20,12,17,14,17,15,16,16,16,14,21,18,18,19,17
829144211,25368910,1024,-9552,-23344,-61,94,829144211,9,-30,12,-27,12,-27,9,-29,11,-27,9,-27,9,-27,9,-27,4,-29,3,-28,2,-30,4,-27,3,-29,3,-30,0,-31,0,-34,3,-31,2,-33,3,-33,5,-31,5,-32,13,10,-29,13,10,-28,9,-27,9,-27,13,10,-26,0,0,0,0,19,-18,19,-17,19,-13,19,-19,17,-18,18,-14,18,-14,17,-14,16,-18,15,-19,14,-19,15,-19,14,-18,14,-20,14,-20,12,-25,12,-24,12
829144339,25368910,1024,-9552,-23344,-61,94,829144339,-17,-27,-18,-23,-18,-24,-18,-26,-17,-23,-17,-21,-18,-21,-17,-20,-19,-23,-20,-22,-22,-21,-20,-17,-22,-17,-22,-18,-24,-21,-26,-21,-24,-19,-26,-23,-24,-24,-23,-25,-22,-26,-19,-23,-17,-22,-17,-23,-15,-26,-13,-26,0,0,0,0,-1,-27,-1,-27,-1,-22,-1,-27,-2,-26,-3,-22,-3,-21,-4,-21,-5,-24,-6,-24,-6,-25,-8,-21,-9,-21,-10,-21,-11,-21,-11,-26,-14,-23,-16,-23,-14,-27
829144545,25368910,1136,-9552,-23424,-61,94,829144545,-24,11,-27,11,-28,13,-23,12,-26,11,-25,12,-25,14,-23,13,-21,13,-19,14,-20,16,-21,16,-22,19,-23,19,-20,18,-21,19,-24,20,-22,17,-23,17,-23,14,-24,14,-27,13,-26,12,-26,11,-23,9,-24,7,0,0,0,0,-22,-1,-21,-2,-24,-2,-22,-1,-21,0,-24,-1,-23,-1,-23,-1,-20,2,-21,3,-20,3,-23,3,-24,5,-24,6,-25,7,-21,7,-26,13,10,-27,11,-24
829144660,25368910,1136,-9552,-23424,-60,94,829144660,-7,31,-10,25,-10,28,-5,28,-8,27,-7,27,-6,27,-6,26,-2,28,-1,28,1,29,-2,27,-1,28,0,30,2,28,3,32,0,30,1,33,0,32,-2,31,-2,31,-7,29,-7,27,-10,27,-7,27,-10,26,0,0,0,0,-17,19,-17,18,-18,14,-18,19,-16,19,-16,15,-17,15,-17,14,-14,19,-14,21,-12,19,-13,18,-12,19,-12,20,-10,20,-9,25,-10,24,-11,26,-8,31
829144787,25368910,1200,-9536,-23424,-61,94,829144787,17,25,19,21,19,22,18,23,18,20,18,19,19,19,18,18,21,21,21,20,23,18,21,14,23,15,25,15,25,18,26,19,26,16,26,21,25,21,23,22,22,24,20,22,18,20,18,21,17,24,14,25,0,0,0,0,1,26,1,27,3,21,1,26,3,26,5,21,4,21,5,20,4,23,5,23,7,23,13,10,19,9,20,11,19,13,21,12,24,15,19,18,21,17
829144924,25368910,1200,-9536,-23424,-60,94,829144924,15,-24,18,-23,17,-23,15,-25,17,-23,15,-24,14,-25,14,-24,11,-25,13,10,-26,9,-27,11,-25,13,10,-27,11,-28,6,-29,8,-30,13,10,-30,9,-30,8,-29,13,10,-29,11,-28,15,-26,17,-26,16,-24,15,-22,17,-21,0,0,0,0,21,-10,21,-10,23,-6,21,-10,20,-10,22,-6,21,-7,21,-8,17,-13,17,-13,16,-14,19,-13,18,-14,18,-15,19,-18,16,-19,20,-19
829145025,25368910,1200,-9536,-23424,-60,94,829145025,-25,-14,-28,-9,-28,-9,-26,-13,-28,-8,-27,-8,-27,-7,-26,-7,-26,-9,-25,-8,-28,-5,-27,-3,-27,-2,-30,-3,-29,-6,-30,-5,-31,-3,-31,-7,-30,-8,-28,-10,-29,-11,-27,-9,-26,-9,-26,-10,-24,-14,-23,-15,0,0,0,0,-13,-20,-14,-22,-15,-18,-14,-19,-14,-19,-17,-16,-16,-15,-16,-15,-15,-16,-16,-16,-16,-16,-19,-12,-20,-12,-20,-11,-23,-10,-21,-14,-26,-9,-26,-10,-25,-13
829145167,25368910,1280,-9568,-23456,-60,94,829145167,-23,16,-26,16,-27,16,-22,15,-25,17,-24,17,-24,17,-23,18,-20,19,-17,19,-18,21,-19,21,-20,22,-20,24,-17,23,-18,24,-22,25,-19,22,-21,22,-21,21,-23,20,-25,19,-25,17,-25,17,-22,14,-23,13,0,0,0,0,-24,1,-24,1,-26,0,-23,2,-23,2,-25,1,-24,1,-24,1,-21,5,-21,5,-20,5,-23,7,-25,7,-24,9,-25,11,-22,12,-25,13,-26,15,-24,15
829145274,25368910,1280,-9568,-23456,-60,94,829145274,-13,27,-18,24,-18,26,-13,26,-16,25,-15,25,-15,25,-14,24,-10,27,-8,25,-6,28,-8,26,-9,28,-8,30,-7,27,-6,31,-8,30,-7,30,-8,29,-11,28,-12,28,-16,26,-15,24,-16,24,-13,23,-15,22,0,0,0,0,-20,12,-22,12,-22,9,-19,14,-19,14,-21,11,-21,11,-20,13,10,-17,14,-17,16,-15,16,-18,15,-18,15,-18,17,-19,18,-14,21,-17,21,-17,24,-14
