local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829317060,25539491,3152,3504,-32758,-117,24268,212305167360,0,-18,-22,-20,-19,-21,-20,-19,-21,-20,-18,-21,-17,-21,-16,-21,-16,-21,-17,-22,-17,-24,-16,-23,-12,-24,-12,-25,-13,-26,-15,-27,-16,-27,-14,-27,-17,-27,-18,-25,-18,-25,-19,-22,-18,-21,-18,-20,-19,-18,-21,-16,-22,0,0,0,0,-4,-22,-4,-22,-6,-19,-4,-22,-5,-22,-7,-19,-8,-19,-8,-18,-7,-21,-8,-22,-8,-21,-12,-19,-13,-18,-14,-18,-15,-18,-14,-21,-18,-19,-19,-19,-17
829317146,25539491,3152,3504,-32758,-117,24267,212305189376,0,13,10,29,12,24,12,25,12,27,12,23,11,24,11,24,12,23,14,25,15,24,18,23,17,19,18,19,19,21,19,23,21,25,19,23,20,26,18,28,15,28,15,28,12,26,11,25,11,25,9,27,7,27,0,0,0,0,-3,23,-3,23,-1,19,-1,24,-1,24,1,19,1,19,1,19,1,23,1,23,2,23,4,20,4,21,5,21,6,22,7,26,13,10,22,11
829317254,25539491,2992,2928,-29792,-53,94,829317254,18,-25,20,-24,21,-25,17,-25,19,-24,18,-24,18,-25,17,-24,13,-26,13,-26,11,-28,14,-27,13,-28,14,-30,13,10,-30,11,-31,14,-31,12,-30,14,-30,15,-28,16,-28,20,-26,21,-24,21,-23,19,-21,20,-19,0,0,0,0,18,-12,19,-12,22,-9,19,-12,19,-12,22,-9,22,-10,21,-10,17,-15,18,-15,17,-15,20,-15,20,-16,20,-16,20,-19,17,-20,21,-20,21,-22,18
829317361,25539491,2992,2928,-29792,-53,94,829317361,-28,-5,-30,-3,-33,-2,-27,-4,-31,-2,-30,-1,-30,0,-29,0,-27,0,-26,0,-28,2,-28,4,-29,5,-31,6,-28,5,-31,5,-31,6,-32,3,-31,3,-31,1,-31,0,-31,0,-30,-2,-30,-4,-27,-7,-26,-8,0,0,0,0,-16,-13,-17,-13,-19,-13,-17,-14,-17,-14,-20,-13,-21,-12,-21,-12,-18,-10,-20,-11,-18,-10,-24,-8,-25,-7,-25,-6,-27,-5,-23,-7,-29,-5,-30,-5,-28,-7
829317446,25539491,2992,2928,-29792,-53,94,829317446,-17,27,-19,24,-18,24,-16,27,-17,24,-17,24,-16,24,-15,24,-12,27,-10,27,-9,29,-11,27,-10,28,-10,29,-7,31,-8,32,-11,31,-9,31,-11,31,-13,30,-14,30,-18,27,-18,25,-18,24,-17,24,-18,22,0,0,0,0,-20,12,-20,13,-22,8,-20,14,-20,14,-21,9,-20,13,10,-20,13,10,-18,16,-18,16,-17,16,-19,15,-19,15,-19,16,-19,18,-17,23,-19,21,-18,23
829317545,25539491,3040,2816,-29840,-53,94,829317545,-23,21,-27,18,-26,20,-22,21,-24,19,-24,20,-24,20,-23,20,-19,22,-18,22,-17,24,-19,23,-19,25,-19,26,-16,26,-16,27,-20,28,-18,26,-20,25,-21,23,-22,23,-26,21,-26,19,-25,18,-23,16,-24,14,0,0,0,0,-21,6,-21,6,-25,3,-21,7,-22,7,-24,4,-24,5,-23,6,-21,13,10,-21,13,10,-20,11,-23,13,10,-24,11,-24,11,-25,14,-22,15,-25,16,-26
829317685,25539491,3040,2816,-29840,-53,94,829317685,1,31,0,27,1,27,3,30,1,26,2,26,2,26,2,26,6,28,7,28,13,10,28,7,24,9,25,9,26,12,28,12,29,13,10,28,11,30,13,10,30,8,30,7,31,3,28,2,28,1,27,1,28,-1,27,0,0,0,0,-10,21,-10,21,-11,17,-10,22,-9,22,-9,17,-9,18,-8,17,-7,23,-7,23,-5,23,-6,20,-5,21,-5,21,-3,23,-2,27,-1,25,0
829317770,25539491,3040,2816,-29840,-53,94,829317770,20,-21,23,-20,23,-22,19,-22,22,-21,21,-21,21,-22,20,-21,16,-23,14,-23,14,-25,16,-25,16,-26,16,-27,13,-26,14,-29,17,-29,16,-28,16,-27,18,-25,18,-24,22,-23,22,-22,22,-21,20,-18,21,-16,0,0,0,0,19,-7,19,-7,23,-4,19,-8,20,-8,22,-6,23,-6,22,-7,19,-11,19,-11,18,-11,22,-11,22,-12,22,-13,22,-15,19,-16,23,-18,24,-19,21,-20
829317906,25539491,3568,-4086,8204,-117,24267,212305383936,0,-15,-26,-17,-23,-17,-23,-16,-26,-16,-21,-18,-20,-19,-20,-19,-19,-20,-21,-20,-21,-21,-21,-20,-17,-20,-18,-22,-17,-23,-20,-24,-21,-24,-19,-23,-22,-24,-22,-22,-22,-22,-23,-19,-22,-17,-22,-14,-23,-13,-25,-11,-25,0,0,0,0,-2,-23,-2,-23,-4,-20,-1,-24,-2,-23,-4,-20,-4,-19,-5,-19,-5,-23,-5,-23,-6,-23,-9,-20,-11,-20,-12,-19,-13,-20,-12,-24,-13,-22,-14,-22,-14
829318030,25539491,3568,-4086,8204,-117,24267,212305415680,0,-5,-34,-7,-29,-7,-30,-7,-33,-7,-29,-7,-29,-7,-29,-7,-28,-11,-30,-12,-30,-15,-30,-13,-25,-15,-26,-15,-27,-17,-29,-18,-31,-16,-29,-18,-32,-15,-33,-13,-33,-12,-34,-8,-31,-7,-29,-7,-29,-6,-31,-3,-30,0,0,0,0,9,-24,9,-25,7,-20,7,-26,7,-26,6,-21,5,-21,5,-21,4,-26,3,-26,3,-26,1,-24,1,-24,1,-24,-1,-26,-2,-30,-5,-27,-5,-29,-4
829318152,25539491,3392,4106,12300,-117,24267,212305446912,0,-27,13,-31,12,-30,13,-26,13,-28,13,-28,13,-28,13,-27,14,-23,15,-22,15,-22,17,-24,17,-25,19,-25,20,-22,19,-23,20,-26,21,-24,18,-25,17,-26,15,-27,15,-29,13,-29,12,-28,11,-26,8,-25,6,0,0,0,0,-21,0,-21,0,-25,-2,-21,1,-22,0,-25,-1,-25,0,-24,0,-22,3,-22,4,-22,4,-25,4,-26,5,-27,6,-27,8,-25,8,-29,13,10,-30,11
829318290,25539491,3392,4106,12300,-117,24267,212305482240,0,-17,27,-19,23,-20,25,-15,26,-19,24,-17,24,-16,25,-15,25,-12,27,-11,26,-10,28,-12,26,-12,27,-11,29,-8,29,-9,32,-11,30,-10,32,-11,30,-12,29,-13,29,-17,26,-18,24,-19,23,-17,22,-18,20,0,0,0,0,-19,12,-21,13,-22,8,-20,13,-21,13,-22,8,-21,9,-21,13,10,-18,15,-19,16,-17,16,-21,15,-19,15,-19,17,-19,19,-18,21,-20,20,-21,22
829318423,25539491,3392,4106,12300,-117,24267,212305516288,0,-27,-5,-33,-4,-31,-3,-28,-4,-29,-2,-30,-1,-30,0,-29,0,-27,0,-27,0,-28,2,-28,4,-29,4,-29,5,-29,4,-29,4,-32,6,-29,2,-30,1,-29,0,-30,-1,-30,-1,-30,-2,-28,-4,-25,-7,-24,-8,0,0,0,0,-17,-12,-17,-12,-21,-13,-17,-13,-18,-13,-21,-12,-21,-12,-20,-10,-20,-10,-19,-10,-20,-10,-23,-8,-25,-7,-25,-6,-27,-6,-25,-7,-29,-5,-30,-4,-27
