local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839753687,35951241,-224,-496,96,-54,94,839753687,-26,-16,-28,-11,-28,-11,-26,-14,-26,-11,-27,-9,-26,-8,-26,-8,-26,-10,-25,-11,-27,-8,-26,-5,-27,-4,-28,-4,-27,-6,-28,-5,-29,-3,-28,-8,-28,-8,-26,-9,-26,-9,-25,-7,-24,-8,-24,-9,-21,-13,-20,-13,0,0,0,0,-15,-21,-16,-20,-17,-19,-16,-22,-15,-22,-18,-18,-18,-18,-17,-17,-17,-18,-18,-18,-18,-18,-21,-15,-22,-14,-23,-13,-24,-12,-23,-17,-26,-13,-27,-14,-25,-18
839753846,35951241,-352,-432,96,-54,94,839753846,0,32,-4,28,-3,29,1,31,-3,27,-2,27,-2,27,-1,26,3,28,4,27,6,27,2,25,3,26,4,27,7,27,8,28,5,28,6,28,6,28,4,27,4,28,-1,26,-3,24,-3,24,-2,24,-3,23,0,0,0,0,-7,25,-8,26,-11,22,-8,26,-8,25,-11,21,-11,22,-10,21,-5,25,-6,25,-5,25,-7,24,-7,24,-6,24,-5,26,-2,29,-5,28,-4,29,0,32
839754055,35951617,-304,-496,64,-55,94,839754055,17,27,21,21,17,21,19,24,17,19,15,20,16,20,16,20,18,23,20,19,21,17,21,12,22,13,20,15,22,18,20,18,22,17,21,18,18,22,17,23,16,23,15,20,16,19,15,17,15,21,11,21,0,0,0,0,7,25,8,26,13,10,22,11,23,12,24,13,19,13,20,13,10,20,11,23,13,10,22,12,23,12,18,11,20,12,21,15,21,16,24,19,18,21
839754191,35951617,-304,-496,64,-54,94,839754191,23,-16,27,-16,27,-16,22,-16,25,-15,24,-16,24,-16,23,-16,20,-16,18,-17,17,-19,19,-19,20,-20,20,-20,17,-19,18,-19,21,-21,18,-19,19,-18,19,-16,20,-17,23,-14,23,-14,21,-12,19,-11,19,-10,0,0,0,0,22,-8,22,-6,26,-6,21,-8,22,-8,25,-7,25,-6,24,-6,22,-9,21,-8,20,-9,24,-9,25,-10,25,-11,26,-12,22,-13,26,-15,27,-16,23,-16
839754369,35951934,-416,-464,112,-54,94,839754369,8,-31,9,-28,9,-29,6,-31,9,-27,8,-27,7,-27,7,-26,3,-28,1,-28,0,-30,2,-26,2,-27,1,-28,-2,-30,-2,-31,2,-29,-1,-30,1,-30,2,-28,3,-28,7,-25,8,-24,7,-24,6,-25,7,-23,0,0,0,0,14,-23,14,-23,16,-19,14,-24,13,-24,15,-19,15,-19,14,-19,12,-24,11,-24,11,-24,12,-22,12,-22,12,-23,12,-25,9,-28,11,-26,13,10,-28,8
839754568,35952046,-416,-464,112,-54,94,839754568,-26,15,-30,13,-30,14,-24,14,-27,13,-27,14,-27,14,-26,13,-22,15,-20,16,-19,18,-22,17,-23,19,-23,19,-19,18,-20,20,-23,19,-20,18,-22,17,-22,15,-21,15,-26,12,-25,12,-23,12,-20,11,-21,9,0,0,0,0,-24,5,-25,4,-27,2,-24,6,-24,6,-27,4,-27,4,-26,4,-24,7,-23,7,-22,7,-26,7,-27,7,-27,8,-28,9,-24,12,-28,13,-29,15,-25,15
839754698,35952046,-384,-576,96,-54,94,839754698,28,0,31,-3,29,-3,29,-1,28,-3,28,-3,28,-5,27,-4,25,-3,25,-4,24,-6,25,-8,26,-10,26,-9,25,-8,24,-7,28,-10,25,-6,26,-4,25,-3,25,-3,26,-4,26,-3,25,-2,21,2,21,2,0,0,0,0,22,7,22,7,26,7,22,7,22,7,25,5,24,5,23,5,22,5,21,4,22,5,25,2,26,1,26,1,28,-1,26,2,29,-2,31,-3,27,1
839754888,35952294,-384,-576,96,-54,94,839754888,12,-29,15,-27,15,-28,13,10,-28,14,-26,13,-26,13,-26,12,-25,7,-27,5,-26,4,-28,7,-26,7,-28,7,-28,3,-28,3,-30,6,-29,4,-28,5,-29,6,-27,7,-27,12,-25,11,-23,11,-23,9,-23,11,-21,0,0,0,0,17,-19,17,-19,20,-16,17,-20,17,-20,19,-16,19,-17,19,-17,16,-21,15,-21,14,-21,17,-20,18,-21,16,-21,17,-23,12,-25,16,-25,15,-27,13
839755006,35952294,-352,-480,0,-55,94,839755006,-26,-16,-28,-13,-29,-13,-26,-14,-27,-12,-27,-11,-26,-11,-25,-10,-25,-11,-25,-11,-26,-9,-26,-5,-27,-5,-28,-5,-26,-7,-27,-7,-29,-5,-28,-9,-27,-10,-25,-11,-26,-12,-24,-10,-24,-10,-24,-10,-21,-13,-19,-14,0,0,0,0,-15,-20,-15,-20,-18,-18,-17,-20,-17,-20,-19,-18,-19,-17,-19,-17,-17,-18,-17,-18,-18,-17,-21,-15,-22,-14,-23,-15,-24,-14,-22,-16,-27,-13,-27,-13,-25,-17
839755117,35952294,-352,-480,0,-54,94,839755117,-19,24,-23,21,-24,23,-17,22,-22,22,-20,23,-20,23,-18,22,-14,23,-12,22,-12,24,-15,23,-14,24,-14,26,-10,25,-12,27,-13,26,-12,26,-12,26,-13,23,-13,24,-17,21,-16,20,-18,20,-15,18,-16,16,0,0,0,0,-22,13,-23,12,-24,9,-23,13,-22,12,-25,9,-25,9,-23,13,10,-21,14,-21,14,-19,15,-24,14,-24,16,-23,16,-23,17,-20,19,-24,20,-24,21,-21
839755186,35952294,-352,-480,0,-54,94,839755186,23,13,26,13,10,25,13,10,24,14,24,9,26,6,25,3,25,4,24,6,25,8,25,9,23,4,22,5,23,1,26,5,26,6,27,3,26,6,26,4,25,4,25,5,23,3,23,6,20,13,10,18,12,17,11,0,0,0,0,17,16,15,16,18,17,13,21,14,20,15,16,14,15,15,13,16,18,15,17,16,17,20,13,22,13,10,23,9,22,8,23,15,23,13
839755340,35952294,-384,-544,128,-55,94,839755340,22,-17,26,-18,26,-17,22,-18,24,-17,23,-18,22,-19,22,-18,17,-19,17,-19,17,-20,19,-19,19,-20,18,-22,15,-21,16,-21,19,-23,17,-20,16,-21,17,-19,17,-19,21,-18,21,-17,21,-15,18,-13,18,-12,0,0,0,0,22,-8,23,-8,26,-5,22,-6,22,-6,26,-5,25,-5,24,-6,21,-9,21,-9,21,-9,24,-10,24,-11,25,-12,25,-14,22,-14,26,-14,27,-16,23,-16
839755708,35964114,-304,-592,112,-55,94,839755708,-19,-24,-21,-20,-20,-19,-19,-24,-18,-18,-20,-18,-19,-17,-19,-16,-20,-19,-21,-19,-22,-17,-21,-13,-22,-13,-22,-13,-24,-16,-23,-16,-24,-14,-23,-17,-23,-18,-21,-18,-21,-19,-18,-16,-18,-16,-17,-16,-15,-19,-13,-19,0,0,0,0,-8,-25,-8,-24,-10,-22,-8,-26,-9,-25,-10,-21,-10,-21,-10,-20,-11,-24,-10,-22,-11,-24,-13,-19,-14,-20,-15,-19,-16,-20,-17,-24,-18,-20,-19,-20,-18,-25
839755787,35964114,-304,-592,112,-55,94,839755787,-15,25,-20,24,-19,24,-16,25,-18,22,-17,24,-16,24,-15,23,-11,25,-10,25,-10,25,-12,24,-12,25,-11,26,-8,27,-8,27,-12,27,-8,26,-9,26,-10,24,-10,24,-15,23,-16,22,-16,20,-14,19,-14,18,0,0,0,0,-19,17,-20,16,-23,13,-21,16,-20,16,-23,13,-23,13,-21,13,-19,18,-18,17,-18,18,-20,16,-20,18,-19,18,-19,20,-16,23,-21,22,-20,23,-17,25
