local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823196891,19424618,-5520,4192,-27328,-70,94,823196891,20,2,22,-6,24,-4,24,-6,24,-4,24,-7,26,-9,25,-10,27,-12,29,-13,29,-18,29,-18,30,-22,31,-22,30,-23,31,-23,38,-28,39,-17,43,-7,41,-22,35,-17,43,-21,39,-18,42,-18,43,-10,40,-8,0,0,0,0,-4,24,-2,21,4,22,-1,20,-1,20,4,19,5,20,5,15,4,15,4,15,7,14,11,8,13,10,7,13,13,10,15,6,13,7,19,4,19,2
823196997,19424618,-5296,4352,-27392,-69,94,823196997,18,-6,19,-10,21,-11,18,-10,21,-12,20,-15,21,-15,20,-17,19,-16,18,-19,19,-21,19,-24,19,-27,19,-28,20,-25,22,-30,21,-31,23,-30,26,-29,28,-27,29,-28,30,-27,30,-26,30,-27,31,-21,34,-18,0,0,0,0,6,13,8,16,9,16,5,13,6,14,13,10,14,13,10,15,13,10,11,8,9,8,9,7,7,14,8,14,4,15,4,16,2,13,1,17,0,18
823197198,19424771,-5296,4352,-27392,-69,94,823197198,11,-18,12,-18,12,-20,9,-22,13,10,-21,9,-23,9,-23,8,-24,6,-26,4,-27,2,-28,3,-30,3,-33,1,-34,0,-34,-1,-35,2,-40,2,-38,3,-38,5,-38,6,-39,9,-40,11,-39,11,-38,11,-35,14,-33,0,0,0,0,16,6,16,5,18,9,16,4,15,4,16,8,15,6,14,5,14,-1,13,0,13,-2,14,-2,14,-2,13,-3,14,-6,12,-10,14,-9,13,-12,11
823197885,19424986,-5360,4256,-27472,-67,94,823197885,-17,13,-19,18,-18,18,-15,17,-17,19,-17,20,-16,22,-16,23,-13,23,-13,23,-12,26,-12,28,-12,31,-12,32,-10,32,-11,33,-13,38,-14,34,-16,35,-18,33,-18,32,-20,33,-22,32,-24,32,-24,26,-25,25,0,0,0,0,-18,-8,-18,-8,-21,-9,-17,-7,-18,-5,-21,-8,-21,-6,-19,-5,-16,-1,-15,-1,-15,-1,-18,0,-19,3,-19,3,-18,6,-15,6,-19,13,10,-18,13,-16
823198051,19425432,-5584,4272,-27440,-67,94,823198051,5,23,5,22,5,24,9,22,6,23,7,23,13,10,22,9,24,13,24,15,22,19,23,16,23,18,23,19,26,22,24,25,27,20,27,24,30,21,31,20,30,20,33,14,33,13,33,14,33,14,33,11,34,0,0,0,0,-16,16,-16,15,-16,13,10,-15,17,-13,16,-14,13,10,-13,13,10,-13,11,-10,15,-9,15,-7,15,-9,14,-7,14,-6,16,-4,16,-1,18,-2,19
823198203,19425432,-5584,4272,-27440,-67,94,823198203,6,23,13,10,19,13,22,11,23,12,20,13,20,15,20,15,20,16,22,17,20,20,20,21,17,23,17,25,19,24,21,27,23,26,21,26,25,24,28,24,28,23,28,21,28,20,27,21,26,18,30,15,31,0,0,0,0,-18,14,-18,14,-12,14,-15,14,-14,15,-9,15,-9,15,-8,14,-10,14,-10,14,-9,15,-3,15,-3,16,-2,15,0,17,-2,18,5,16,5,18,2
823198438,19425654,-5472,4080,-27376,-68,94,823198438,21,8,23,5,26,3,22,4,27,2,27,1,27,1,26,0,25,0,24,-1,28,-4,29,-7,30,-9,33,-8,30,-6,34,-9,34,-10,37,-6,37,-4,36,-1,36,0,37,-2,35,-1,37,0,33,5,33,7,0,0,0,0,1,21,2,20,4,21,3,18,3,19,8,19,7,20,8,17,6,14,8,15,7,13,13,15,13,12,14,11,17,11,13,13,10,19,9,20,7,19
823198533,19425654,-5472,4080,-27376,-67,94,823198533,-18,-18,-19,-14,-20,-13,-19,-14,-20,-12,-22,-12,-22,-11,-22,-11,-25,-13,-26,-10,-28,-8,-26,-6,-29,-6,-30,-6,-32,-8,-35,-8,-33,-6,-36,-9,-34,-12,-34,-13,-36,-14,-31,-15,-31,-15,-29,-15,-30,-19,-28,-20,0,0,0,0,5,-23,6,-23,2,-18,5,-23,3,-23,0,-18,-1,-17,-2,-16,0,-20,-2,-19,-3,-19,-6,-15,-7,-14,-9,-15,-9,-16,-10,-17,-13,-14,-15,-13,-15,-17
823198653,19425654,-5696,4048,-27376,-67,94,823198653,5,25,4,21,7,22,9,24,8,21,8,21,13,10,22,11,22,15,22,15,21,19,21,15,19,18,21,20,22,22,22,25,25,22,25,24,26,23,27,21,29,21,30,16,30,15,29,13,30,14,31,11,32,0,0,0,0,-17,17,-17,18,-15,11,-16,17,-14,16,-12,11,-12,12,-11,12,-10,17,-10,16,-9,17,-6,14,-5,14,-6,15,-3,17,-2,21,0,17,2,20,3
823198771,19425654,-5696,4048,-27376,-66,94,823198771,1,-25,2,-22,2,-24,-1,-26,0,-24,-3,-25,-2,-26,-4,-25,-7,-27,-10,-25,-10,-28,-8,-26,-9,-27,-11,-29,-14,-30,-15,-32,-12,-32,-14,-33,-15,-34,-12,-35,-13,-35,-5,-35,-4,-34,-3,-35,-4,-35,0,-33,0,0,0,0,18,-14,19,-13,17,-8,18,-12,17,-13,17,-9,16,-8,14,-9,13,-14,13,-14,11,-15,11,-13,9,-14,8,-15,7,-15,7,-20,6,-19,6,-20,4,-24
