local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834606443,30835650,-512,-128,96,-60,94,834606443,-2,-34,-1,-29,-1,-28,-3,-31,-1,-26,-1,-26,-2,-25,-2,-25,-5,-27,-7,-26,-9,-26,-7,-20,-8,-21,-8,-22,-10,-25,-10,-25,-9,-22,-10,-25,-9,-26,-7,-25,-7,-25,-4,-22,-4,-20,-5,-19,-4,-22,-2,-22,0,0,0,0,6,-30,7,-30,6,-27,5,-31,5,-30,5,-26,5,-25,5,-24,5,-29,5,-29,3,-28,3,-25,3,-26,3,-27,2,-28,0,-32,-1,-27,-1,-29,-1,-34
834606555,30835650,-512,-128,96,-60,94,834606555,-26,6,-29,7,-28,6,-24,6,-26,6,-26,9,-25,9,-24,9,-21,8,-19,9,-19,9,-21,11,-20,12,-20,12,-17,11,-17,11,-20,14,-17,13,10,-17,11,-17,13,10,-17,13,10,-19,13,10,-20,13,10,-19,8,-16,6,-16,4,0,0,0,0,-25,0,-26,-1,-28,-2,-25,-3,-26,-2,-27,-3,-27,-3,-25,-2,-25,0,-24,-1,-23,0,-26,1,-28,3,-27,3,-28,5,-26,4,-29
834606642,30835650,-512,-128,96,-60,94,834606642,14,28,13,23,14,23,14,25,13,21,14,20,13,19,14,18,14,21,15,19,17,18,15,14,17,14,18,14,17,17,19,17,18,13,18,17,17,18,15,18,16,18,14,15,14,14,13,15,12,17,13,10,18,0,0,0,0,6,28,4,28,5,25,5,29,5,28,6,25,6,25,5,24,6,27,6,27,6,25,8,23,9,23,13,10,23,11,24,13,10,27,13,24,14
834606745,30835650,-512,-160,80,-60,94,834606745,30,9,29,5,32,5,26,7,29,4,28,2,27,2,26,0,25,3,23,2,24,1,24,-3,24,-4,26,-4,22,-1,26,-1,24,-5,26,-1,24,-1,23,0,22,1,23,-2,21,-2,22,0,19,5,19,4,0,0,0,0,24,13,23,15,24,12,22,16,24,15,25,13,25,13,25,13,22,13,24,15,22,12,27,11,27,8,27,8,28,7,25,9,30,7,31,6,30,11
834606846,30835650,-512,-160,80,-60,94,834606846,25,-10,28,-12,27,-11,23,-11,25,-12,25,-12,24,-12,23,-12,18,-12,17,-12,17,-13,19,-14,19,-16,18,-16,14,-16,15,-16,19,-17,16,-14,16,-15,15,-13,15,-12,19,-13,19,-12,18,-11,15,-9,15,-8,0,0,0,0,24,-5,25,-6,28,-2,25,-3,25,-3,28,-2,27,-3,27,-3,24,-5,24,-5,22,-4,26,-7,24,-6,24,-10,28,-10,25,-8,28,-9,29,-10,25,-10
834606925,30835650,-512,-160,80,-60,94,834606925,8,-29,11,-25,11,-27,7,-26,13,10,-26,8,-25,7,-24,7,-23,3,-25,1,-24,0,-25,3,-23,2,-24,1,-24,-2,-24,-3,-26,0,-24,-2,-25,-2,-25,-1,-24,-2,-24,3,-21,4,-20,4,-20,3,-21,4,-20,0,0,0,0,15,-24,16,-24,16,-20,16,-24,16,-23,17,-19,17,-20,17,-20,13,-23,15,-24,13,-23,14,-22,14,-22,13,-23,13,-24,13,10,-26,13,-25,12,-27
834607042,30835650,-608,-208,80,-60,94,834607042,-8,-31,-1,-29,-2,-29,-8,-30,-3,-29,-4,-25,-4,-26,-6,-25,-7,-24,-10,-25,-14,-21,-8,-19,-11,-22,-8,-22,-15,-19,-14,-21,-12,-22,-14,-21,-14,-21,-11,-22,-13,-21,-7,-22,-7,-20,-7,-19,-9,-19,-8,-19,0,0,0,0,4,-29,4,-29,8,-26,5,-29,4,-28,6,-25,7,-26,6,-25,2,-28,1,-27,1,-28,3,-26,4,-24,3,-26,1,-27,-2,-31,-3,-27,1,-31,-3,-32
834607185,30835650,-608,-208,80,-60,94,834607185,-32,-12,-29,-7,-30,-3,-30,-11,-28,-4,-30,-3,-26,-5,-26,-4,-26,-4,-27,-2,-29,-2,-23,4,-22,4,-25,6,-23,2,-26,3,-26,7,-27,1,-26,-1,-25,0,-25,-1,-23,2,-23,3,-23,3,-21,-3,-20,-4,0,0,0,0,-24,-18,-24,-19,-25,-15,-25,-18,-24,-17,-24,-14,-25,-14,-24,-15,-24,-16,-25,-15,-25,-16,-24,-11,-27,-9,-26,-12,-29,-11,-29,-12,-28,-7,-32,-6,-30,-15
834607270,30835650,-608,-208,80,-60,94,834607270,8,32,6,28,7,27,11,28,6,26,8,25,8,25,9,23,13,25,12,20,16,22,7,18,11,18,12,17,17,19,20,20,13,19,17,20,17,19,16,19,15,19,11,19,8,18,8,18,9,20,9,20,0,0,0,0,0,30,0,31,-4,26,-2,32,-1,31,-4,26,-4,25,-3,25,2,29,1,28,4,28,1,27,0,27,4,28,7,26,6,34,1,29,4,26,7,34
834607398,30835650,-656,-144,96,-60,94,834607398,22,-19,24,-18,28,-17,20,-18,25,-17,22,-16,19,-18,20,-18,14,-17,18,-17,14,-20,16,-20,17,-22,16,-21,11,-21,13,-20,14,-22,12,-20,11,-19,12,-18,12,-18,16,-17,16,-16,16,-16,13,-14,12,-13,0,0,0,0,24,-11,25,-12,28,-8,24,-11,24,-11,28,-9,28,-8,27,-9,23,-13,22,-10,21,-11,26,-12,26,-14,23,-13,25,-15,22,-17,28,-20,29,-17,23,-18
