local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846359322,42587539,-64,-576,64,-59,94,846359322,-23,14,-26,14,-25,15,-20,13,-23,15,-21,16,-19,16,-18,16,-14,16,-12,15,-11,16,-14,18,-14,18,-13,20,-7,19,-7,19,-12,21,-8,20,-8,20,-8,19,-8,19,-13,20,-14,18,-15,17,-11,15,-11,14,0,0,0,0,-31,12,-31,11,-34,8,-31,9,-32,8,-33,6,-33,6,-31,6,-29,13,10,-28,8,-26,9,-30,9,-29,12,-30,11,-30,13,-27,11,-30,13,-30,14,-26
846359434,42587539,-64,-576,64,-59,94,846359434,25,-1,27,-2,27,-4,22,-2,24,-4,23,-6,22,-7,21,-8,18,-6,17,-7,17,-8,18,-12,18,-13,18,-14,15,-11,15,-12,17,-16,15,-12,16,-12,15,-12,15,-12,18,-13,19,-12,18,-12,14,-8,14,-7,0,0,0,0,29,6,29,8,30,8,28,9,28,9,30,9,29,9,28,8,27,7,26,8,25,6,29,5,29,3,29,2,29,2,26,4,30,0,30,0,27,2
846359541,42587539,-128,-496,48,-59,94,846359541,7,-26,13,10,-26,8,-24,4,-25,7,-22,6,-22,6,-22,5,-21,0,-21,-3,-21,-5,-21,-1,-20,-4,-21,-3,-20,-8,-21,-9,-21,-5,-21,-8,-20,-8,-21,-7,-21,-7,-21,-2,-21,-2,-20,-2,-20,-4,-20,-4,-20,0,0,0,0,18,-27,18,-27,20,-24,17,-28,17,-27,18,-23,19,-23,18,-22,15,-26,15,-25,14,-25,15,-24,16,-23,15,-23,15,-26,12,-26,12,-26,12,-27,9
846359630,42587539,-128,-496,48,-59,94,846359630,-21,-21,-21,-17,-22,-15,-20,-18,-20,-12,-20,-11,-20,-10,-19,-8,-20,-12,-20,-10,-21,-8,-20,-3,-21,-3,-22,-1,-21,-6,-22,-4,-23,1,-22,-4,-23,-6,-21,-6,-22,-6,-22,-3,-20,-3,-20,-3,-18,-7,-17,-8,0,0,0,0,-18,-28,-16,-29,-19,-27,-17,-28,-17,-28,-18,-25,-18,-25,-17,-24,-16,-27,-16,-26,-17,-26,-18,-22,-19,-21,-19,-21,-20,-22,-20,-24,-22,-19,-23,-18,-21,-23
846359725,42587539,-128,-496,48,-59,94,846359725,-2,28,-4,23,-3,23,1,25,-2,21,-1,21,0,20,1,19,6,20,7,20,13,10,19,6,16,7,16,9,16,12,18,14,18,13,10,17,14,18,12,19,12,19,12,19,7,16,7,16,7,15,9,18,7,18,0,0,0,0,-12,30,-13,30,-13,26,-13,31,-12,30,-12,25,-12,25,-12,23,-11,28,-10,27,-9,27,-10,24,-10,25,-9,25,-8,25,-5,28,-6,26,-6,27
846359833,42587539,-128,-496,48,-59,94,846359833,19,21,20,15,20,14,19,17,19,11,19,11,19,13,10,18,8,19,11,19,13,10,20,7,19,2,19,1,20,1,21,5,20,4,22,0,22,5,21,5,21,6,20,5,20,3,20,3,20,3,17,8,16,8,0,0,0,0,17,26,17,27,18,26,16,27,16,27,17,24,17,24,16,23,16,26,15,24,14,24,17,21,18,21,18,21,19,20,18,23,21,18,21,18
846359954,42587539,-112,-656,144,-59,94,846359954,9,-25,12,-24,11,-23,7,-23,9,-22,8,-22,7,-21,6,-20,1,-21,-1,-21,-3,-22,0,-20,-1,-21,-2,-21,-6,-21,-8,-21,-3,-21,-7,-21,-6,-22,-5,-21,-6,-21,0,-21,0,-19,0,-20,-3,-21,-2,-20,0,0,0,0,20,-25,20,-24,21,-22,20,-26,20,-25,21,-21,21,-21,19,-19,17,-24,17,-23,16,-23,18,-22,18,-22,18,-22,17,-23,13,-25,15,-25,15,-25,11,-26
846360063,42587539,-112,-656,144,-59,94,846360063,-9,-28,-7,-23,-8,-23,-9,-25,-8,-20,-9,-19,-9,-19,-9,-17,-13,-19,-15,-17,-16,-16,-13,-13,-14,-12,-15,-12,-18,-14,-19,-15,-16,-11,-19,-15,-19,-16,-19,-16,-18,-16,-13,-13,-13,-12,-14,-12,-14,-16,-13,-16,0,0,0,0,-1,-34,0,-34,-1,-30,-1,-34,-1,-33,0,-29,-1,-29,0,-27,-2,-31,-1,-32,-1,-29,-2,-28,-3,-27,-3,-26,-4,-28,-6,-28,-6,-26,-7,-27,-8,-30
846360185,42587539,0,-512,96,-59,94,846360185,-12,-26,-11,-22,-10,-21,-13,-23,-10,-18,-11,-17,-12,-16,-12,-14,-16,-17,-17,-16,-18,-14,-15,-11,-16,-10,-16,-9,-20,-12,-21,-11,-18,-8,-20,-11,-22,-12,-21,-12,-20,-12,-17,-10,-16,-10,-15,-10,-16,-13,-15,-14,0,0,0,0,-4,-33,-4,-32,-3,-31,-4,-33,-3,-33,-3,-29,-3,-28,-3,-26,-4,-31,-5,-29,-5,-29,-5,-26,-6,-26,-7,-26,-8,-26,-9,-29,-9,-26,-10,-25,-11,-29
846360317,42587539,0,-512,96,-59,94,846360317,-16,19,-20,21,-17,19,-12,19,-15,17,-15,16,-15,17,-13,17,-9,18,-6,18,-2,18,-5,19,-5,21,-6,21,0,21,-1,20,-4,23,-1,18,-4,19,-5,19,-4,19,-10,19,-9,19,-6,17,-4,17,-5,17,0,0,0,0,-25,18,-26,19,-27,17,-20,22,-22,21,-25,19,-26,19,-25,16,-23,19,-20,17,-20,19,-22,16,-23,16,-24,16,-25,19,-20,19,-19,21,-20,23,-17,21
