local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806888147,3114150,7712,-9280,-14416,-59,94,806888147,-25,4,-30,7,-28,6,-26,5,-27,7,-27,8,-27,9,-26,9,-24,9,-24,9,-24,11,-25,12,-26,13,-25,14,-25,13,-24,14,-29,16,-26,12,-27,12,-26,11,-27,13,10,-29,11,-29,9,-29,7,-26,4,-26,2,0,0,0,0,-20,-6,-20,-6,-24,-6,-20,-6,-20,-6,-23,-6,-23,-6,-22,-5,-21,-4,-20,-4,-21,-4,-24,0,-25,0,-25,2,-26,3,-25,1,-27,4,-29,5,-25
806888247,3114150,7616,-9312,-14432,-59,94,806888247,24,9,27,5,26,5,25,7,26,4,26,3,26,3,25,3,24,3,24,3,26,1,25,-2,26,-3,27,-3,27,0,28,-1,30,-3,27,0,28,1,28,3,28,4,28,3,28,4,28,4,24,8,23,13,10,0,0,0,0,13,14,14,14,17,13,14,15,14,14,18,12,18,12,17,12,16,12,15,12,16,12,19,8,21,8,21,9,22,7,20,13,10,24,6,26,7
806888377,3114150,7616,-9312,-14432,-58,94,806888377,11,-27,14,-27,13,-26,11,-29,12,-25,12,-26,11,-26,13,10,-26,6,-27,6,-28,4,-28,7,-27,6,-28,6,-29,2,-31,2,-31,6,-33,3,-31,5,-32,5,-31,7,-31,11,-29,13,-28,14,-27,12,-25,14,-24,0,0,0,0,15,-17,16,-17,19,-13,17,-17,16,-17,19,-12,18,-13,18,-13,14,-19,13,-18,14,-18,16,-17,15,-19,16,-19,14,-21,12,-24,16,-22,16,-24,12
806888452,3114150,7616,-9312,-14432,-59,94,806888452,-13,-29,-14,-23,-14,-23,-15,-27,-14,-23,-15,-22,-15,-22,-15,-21,-18,-24,-18,-24,-20,-22,-18,-19,-19,-19,-20,-19,-23,-23,-23,-23,-22,-21,-23,-25,-22,-26,-21,-26,-20,-27,-17,-25,-15,-24,-15,-25,-13,-28,-10,-27,0,0,0,0,-2,-25,-2,-25,-2,-21,-2,-25,-2,-25,-3,-21,-3,-21,-4,-20,-4,-25,-4,-24,-4,-25,-6,-21,-8,-21,-8,-21,-10,-22,-9,-26,-12,-23,-13,-22,-12,-28
806888558,3114150,7744,-9392,-14480,-59,94,806888558,-11,29,-14,25,-14,26,-9,28,-13,25,-12,26,-11,26,-11,25,-6,28,-5,27,-4,30,-6,26,-7,28,-6,30,-2,30,-2,32,-6,31,-3,33,-5,33,-6,31,-7,32,-12,29,-12,28,-13,28,-12,26,-14,26,0,0,0,0,-16,18,-16,18,-19,14,-16,18,-16,18,-18,14,-19,14,-17,14,-15,19,-14,19,-13,19,-16,18,-15,18,-15,19,-15,22,-12,24,-15,23,-14,24,-11,28
806888653,3114150,7744,-9392,-14480,-59,94,806888653,27,7,29,5,31,5,27,6,28,4,29,3,29,2,28,1,27,3,26,2,27,0,28,-3,29,-3,30,-3,28,0,30,-1,32,-3,31,1,31,1,30,3,30,4,31,4,30,4,30,5,26,8,26,13,10,0,0,0,0,17,13,16,14,20,13,17,14,17,14,20,12,20,12,20,11,17,12,17,11,17,12,22,8,23,8,24,7,25,7,22,8,28,6,29,5,26
806888757,3114150,7744,-9392,-14480,-59,94,806888757,-7,-32,-5,-28,-6,-29,-7,-31,-6,-27,-8,-26,-9,-27,-9,-26,-12,-29,-12,-28,-14,-28,-11,-25,-13,-26,-14,-26,-17,-29,-18,-30,-16,-28,-17,-30,-17,-31,-15,-31,-14,-32,-10,-30,-9,-29,-7,-29,-6,-31,-4,-31,0,0,0,0,5,-26,5,-27,6,-21,6,-26,6,-26,6,-21,6,-21,4,-21,2,-26,2,-26,2,-25,2,-22,-1,-23,-1,-24,-2,-25,-4,-29,-3,-27,-3,-27,-5,-33
806888884,3114150,7616,-9456,-14496,-59,94,806888884,-5,32,-7,29,-6,28,-3,32,-5,26,-4,27,-4,27,-3,28,1,30,3,30,4,31,2,27,2,28,2,29,7,33,7,32,4,32,6,32,5,34,3,34,2,34,-2,32,-4,31,-5,29,-5,30,-7,29,0,0,0,0,-13,22,-13,23,-16,18,-14,22,-13,22,-15,17,-14,17,-13,17,-12,24,-11,22,-11,24,-11,20,-10,21,-10,22,-9,24,-7,28,-8,25,-8,28,-5,32
806889029,3114150,7616,-9456,-14496,-59,94,806889029,27,-2,30,-4,31,-4,26,-3,29,-5,29,-5,29,-6,29,-6,25,-6,24,-6,25,-10,27,-11,28,-13,29,-13,26,-11,27,-12,30,-13,28,-11,28,-8,29,-7,29,-6,32,-6,31,-5,30,-5,28,-2,28,0,0,0,0,0,19,7,19,7,23,8,20,6,21,7,24,7,24,7,23,7,20,5,21,5,19,4,24,3,26,2,26,3,27,1,24,0,29,-2,30,-3,26,-2
806889162,3114150,7728,-9392,-14480,-59,94,806889162,0,-31,1,-29,1,-29,-2,-32,1,-29,-1,-27,-1,-28,-1,-27,-5,-30,-6,-29,-8,-30,-5,-27,-6,-28,-7,-29,-11,-31,-12,-32,-7,-31,-9,-33,-8,-34,-7,-34,-6,-34,-1,-31,0,-31,1,-30,1,-31,3,-30,0,0,0,0,9,-24,9,-25,11,-19,13,10,-24,9,-25,13,10,-19,13,10,-19,13,10,-19,7,-25,7,-24,6,-25,7,-21,6,-22,6,-23,4,-25,2,-29,3,-27
