local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845749161,41976905,-384,304,160,-67,94,845749161,17,-18,19,-16,19,-16,12,-16,15,-15,13,-13,12,-12,9,-11,4,-13,1,-12,-2,-11,2,-9,0,-10,0,-9,-7,-10,-8,-9,-3,-7,-10,-8,-11,-8,-11,-7,-13,-7,-7,-6,-8,-6,-9,-6,-13,-9,-13,-9,0,0,0,0,39,-18,39,-16,37,-15,38,-17,36,-17,34,-14,33,-14,32,-14,31,-16,31,-16,27,-16,28,-16,27,-16,28,-17,26,-17,23,-18,25,-19,24,-19,20,-19
845749263,41976905,-352,224,128,-67,94,845749263,-23,-12,-23,-7,-22,-7,-18,-9,-17,-4,-16,-2,-15,-1,-13,0,-12,-2,-11,-2,-10,0,-9,4,-8,7,-7,7,-6,2,-6,3,-5,13,10,-5,6,-2,5,-3,7,-2,7,-2,13,-3,13,-2,14,-2,13,10,-2,9,0,0,0,0,-32,-25,-29,-26,-29,-27,-29,-28,-28,-27,-26,-26,-27,-25,-26,-23,-26,-21,-25,-22,-24,-20,-26,-18,-28,-16,-27,-15,-27,-16,-26,-16,-27,-12,-27,-13
845749391,41976905,-352,224,128,-67,94,845749391,-8,24,-9,18,-7,17,-5,18,-6,13,-3,13,-3,11,-2,13,10,2,12,3,11,5,13,10,3,5,2,3,4,3,7,6,8,5,5,0,9,3,13,10,3,13,10,2,11,2,9,-3,9,-3,13,10,-3,11,2,12,1,0,0,0,0,-25,30,-25,28,-24,26,-25,27,-24,26,-22,24,-21,23,-21,23,-20,26,-18,25,-17,25,-17,24,-15,24,-14,24,-13,23,-14,25,-12
845749467,41976905,-352,224,128,-67,94,845749467,16,21,15,15,15,13,14,15,12,9,11,7,13,10,6,13,10,4,11,7,13,10,6,13,10,2,8,-3,6,-4,7,-5,8,0,7,-4,4,-9,7,-5,7,-6,7,-6,6,-7,5,-13,4,-13,4,-14,5,-8,5,-9,0,0,0,0,16,38,14,36,14,35,14,37,14,35,13,33,14,32,13,31,14,30,15,31,13,27,16,27,15,25,15,24,16,23,15,25,18,21
845749571,41976905,-608,176,144,-67,94,845749571,18,-9,21,-10,20,-9,14,-11,15,-10,13,-9,12,-10,11,-9,5,-9,3,-7,2,-8,5,-10,2,-8,2,-9,-5,-7,-6,-7,-2,-8,-7,-6,-9,-7,-8,-7,-10,-7,-5,-9,-6,-9,-7,-9,-12,-8,-12,-8,0,0,0,0,36,-8,38,-6,36,-4,36,-5,36,-6,34,-4,32,-3,31,-4,30,-7,30,-7,28,-7,30,-8,28,-8,28,-9,27,-10,24,-10,28,-12,27,-11,22,-11
845749667,41976905,-608,176,144,-68,94,845749667,-19,-12,-21,-9,-18,-9,-15,-9,-15,-5,-16,-4,-15,-2,-14,-2,-11,-2,-8,-1,-7,-1,-9,4,-9,5,-9,6,-4,3,-3,4,-5,9,-1,5,-1,6,0,5,-1,7,-3,12,-3,12,-3,12,1,8,0,9,0,0,0,0,-26,-28,-24,-27,-24,-29,-24,-27,-23,-26,-23,-26,-22,-26,-22,-24,-22,-23,-20,-22,-20,-21,-22,-18,-23,-17,-23,-17,-23,-16,-22,-17,-24,-14,-24,-14,-21,-15
845749768,41976905,-608,176,144,-67,94,845749768,20,-12,22,-11,20,-11,15,-11,17,-11,14,-11,12,-11,13,10,-10,4,-10,2,-9,1,-10,4,-10,1,-9,-1,-10,-5,-7,-6,-8,-4,-9,-9,-6,-10,-7,-11,-7,-12,-6,-7,-9,-8,-9,-8,-8,-13,-7,-14,-8,0,0,0,0,40,-5,40,-4,38,-3,39,-3,38,-4,36,-2,34,-3,34,-3,32,-6,32,-5,30,-7,31,-7,30,-8,29,-10,30,-12,25,-11,28,-12,27,-13,24
845749901,41976905,-464,128,112,-68,94,845749901,-8,-26,-8,-20,-7,-19,-9,-20,-7,-14,-7,-13,-6,-12,-5,-9,-10,-11,-10,-9,-10,-7,-7,-2,-7,0,-7,1,-10,-2,-11,0,-7,4,-11,2,-11,3,-10,3,-11,4,-8,8,-8,13,10,-8,13,10,-10,5,-11,6,0,0,0,0,1,-42,2,-41,1,-39,0,-41,0,-39,-1,-37,-1,-34,-1,-34,-2,-36,-3,-35,-2,-34,-5,-31,-4,-29,-5,-28,-5,-29,-6,-31,-8,-27,-8,-27
845750035,41976905,-464,128,112,-68,94,845750035,-19,-14,-19,-9,-18,-8,-16,-11,-15,-5,-14,-4,-13,-3,-12,-1,-11,-4,-9,-2,-9,-1,-8,4,-8,6,-8,6,-6,2,-4,3,-5,13,10,-3,5,-2,6,-3,7,-3,7,-3,13,-3,13,-2,13,-1,9,-2,9,0,0,0,0,-21,-30,-20,-30,-21,-30,-21,-29,-20,-29,-20,-27,-19,-28,-19,-25,-20,-24,-18,-23,-18,-21,-21,-21,-21,-20,-20,-19,-22,-18,-20,-19,-23,-15,-22,-14,-19
845750243,41976905,-528,112,144,-68,94,845750243,-12,22,-14,18,-11,16,-8,17,-9,13,-7,12,-6,11,-5,11,-1,13,10,2,13,10,4,9,0,6,1,5,2,4,8,4,8,5,5,1,11,3,12,1,12,2,13,1,8,-2,8,-2,9,-2,14,1,15,1,0,0,0,0,-34,25,-34,22,-31,21,-31,24,-30,23,-29,21,-27,21,-26,19,-26,22,-24,22,-22,21,-22,20,-21,20,-20,21,-19,21,-17,23,-17,21,-17,22
845750365,41976905,-528,112,144,-68,94,845750365,21,-1,23,-2,20,-3,16,-4,16,-5,15,-5,14,-5,12,-6,6,-5,6,-6,5,-5,6,-8,5,-8,3,-9,-3,-8,-4,-8,-1,-9,-6,-8,-7,-9,-8,-9,-9,-9,-4,-11,-5,-12,-5,-12,-10,-11,-9,-10,0,0,0,0,38,11,37,12,37,14,35,11,35,12,32,13,32,11,30,9,32,7,29,6,29,6,29,5,30,4,28,3,29,2,28,1,28,0,28,0,23,0
845750495,41976905,-432,80,128,-68,94,845750495,-5,-25,-6,-20,-6,-18,-6,-20,-5,-13,-7,-11,-5,-9,-6,-8,-7,-11,-7,-9,-8,-7,-7,-2,-6,-1,-7,1,-9,-1,-8,-1,-6,5,-9,2,-9,2,-10,5,-9,4,-9,9,-8,13,10,-9,13,10,-9,5,-12,5,0,0,0,0,8,-39,9,-38,9,-37,7,-38,7,-37,6,-34,7,-34,5,-31,4,-34,5,-31,2,-31,1,-30,1,-30,-1,-28,-2,-28,-1,-29,-4,-26,-5,-26
845750627,41976905,-432,80,128,-68,94,845750627,-19,12,-21,8,-18,8,-15,13,10,-16,7,-13,6,-12,7,-9,7,-5,9,-2,9,-1,9,-3,6,-1,5,0,4,5,8,6,7,3,3,9,6,9,7,13,10,7,11,7,8,4,8,2,9,3,12,6,12,8,0,0,0,0,-39,4,-41,3,-37,4,-38,6,-37,6,-34,5,-33,4,-31,4,-33,7,-31,7,-29,7,-30,7,-27,7,-27,7,-28,6,-25,11,-26,11,-25,11
845750735,41976905,-432,80,128,-68,94,845750735,7,24,6,19,8,16,9,17,5,12,7,13,10,5,8,7,6,8,8,9,7,8,5,5,0,6,-2,5,-4,8,-1,7,-2,6,-7,9,-6,7,-6,7,-7,9,-7,6,-13,5,-13,5,-14,8,-8,9,-9,0,0,0,0,-5,41,-6,40,-5,40,-5,39,-4,39,-5,35,-3,34,-1,32,-2,35,-1,32,0,31,2,30,3,29,4,28,5,28,5,31,6,26,6,26,8
