local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806773370,3003558,7696,-9376,-14512,-59,94,806773370,18,21,19,18,19,17,20,20,19,15,20,15,21,14,21,13,22,16,22,15,24,14,22,11,23,13,10,24,9,26,13,27,13,27,11,27,14,28,15,26,15,26,16,23,15,22,16,21,16,20,19,18,20,0,0,0,0,6,22,5,22,7,19,5,23,5,22,7,18,7,18,8,16,8,22,8,20,9,20,11,16,12,16,13,16,14,17,15,22,16,17,18,18,17
806773457,3003558,7696,-9376,-14512,-59,94,806773457,22,19,23,15,23,15,23,18,22,13,23,14,24,13,23,12,25,14,25,13,27,12,24,8,26,8,27,8,29,11,29,13,10,30,8,30,12,30,13,29,15,28,16,26,14,25,14,24,15,23,18,22,20,0,0,0,0,7,22,8,22,13,10,19,9,23,8,22,11,18,11,18,11,17,11,21,11,20,12,20,14,15,16,16,16,16,18,16,17,20,20,16,21,16
806773574,3003558,7712,-9248,-14448,-59,94,806773574,27,3,30,-1,32,-1,27,1,29,-2,29,-2,28,-2,28,-4,26,-2,25,-3,27,-6,28,-8,28,-10,29,-10,27,-8,29,-9,30,-11,31,-6,30,-5,29,-3,30,-3,31,-4,31,-2,31,-2,28,2,27,4,0,0,0,0,17,12,17,12,21,11,18,11,18,11,21,13,10,21,13,10,22,9,19,9,19,8,19,8,23,5,24,4,24,5,26,3,23,5,29,1,30,1
806773691,3003558,7712,-9248,-14448,-59,94,806773691,-24,-14,-27,-10,-27,-9,-25,-13,-25,-8,-26,-8,-26,-8,-26,-7,-26,-8,-26,-8,-27,-7,-27,-3,-28,-3,-30,-2,-29,-5,-30,-4,-31,-2,-29,-6,-31,-7,-30,-9,-30,-10,-29,-8,-29,-9,-27,-10,-24,-14,-23,-15,0,0,0,0,-12,-19,-13,-19,-15,-17,-13,-19,-13,-19,-16,-16,-17,-15,-16,-15,-14,-16,-14,-16,-15,-16,-19,-12,-20,-12,-21,-12,-22,-12,-20,-15,-24,-11,-25,-11,-24,-14
806773762,3003558,7712,-9248,-14448,-59,94,806773762,9,32,8,27,8,27,11,30,7,25,8,26,9,26,13,10,24,14,28,14,26,18,26,14,22,16,23,17,24,19,26,20,27,18,26,20,27,19,30,16,30,16,31,12,29,11,28,13,10,27,13,10,30,7,30,0,0,0,0,-4,25,-4,26,-5,21,-3,27,-3,26,-3,20,-3,21,-3,21,-1,26,0,25,0,25,0,21,1,22,1,23,4,24,6,29,6,24,7
806773867,3003558,7760,-9168,-14480,-59,94,806773867,11,-29,15,-27,14,-26,12,-30,13,-26,12,-27,12,-27,11,-27,6,-29,5,-30,5,-30,7,-28,7,-29,7,-30,3,-33,3,-32,7,-33,5,-33,6,-35,6,-33,7,-33,12,-30,14,-30,15,-29,13,-28,15,-26,0,0,0,0,16,-18,17,-17,20,-13,18,-18,17,-18,20,-13,19,-12,18,-13,16,-19,15,-19,15,-19,16,-17,16,-19,16,-20,16,-21,13,-25,16,-23,16,-24,13,-29
806773996,3003558,7760,-9168,-14480,-59,94,806773996,-27,-3,-31,-1,-31,0,-28,-2,-29,-1,-30,2,-29,1,-29,2,-27,1,-27,1,-27,3,-27,5,-29,7,-29,7,-28,6,-28,6,-32,9,-29,5,-31,4,-30,2,-30,1,-32,2,-31,0,-31,-1,-28,-5,-26,-6,0,0,0,0,-19,-11,-18,-11,-22,-11,-19,-11,-18,-11,-22,-11,-22,-10,-21,-9,-20,-9,-19,-8,-20,-8,-24,-6,-24,-5,-25,-5,-26,-4,-23,-6,-29,-2,-29,-2,-26,-4
806774100,3003558,7760,-9168,-14480,-59,94,806774100,-27,-2,-32,1,-31,1,-28,0,-29,2,-30,3,-30,4,-29,4,-27,4,-27,4,-27,5,-28,7,-29,9,-29,13,10,-28,9,-28,9,-32,11,-29,8,-31,8,-30,6,-30,5,-33,6,-33,4,-31,2,-28,-2,-28,-3,0,0,0,0,-19,-11,-19,-11,-24,-11,-19,-11,-19,-11,-22,-11,-22,-10,-22,-9,-20,-9,-19,-8,-20,-8,-24,-6,-25,-4,-26,-4,-28,-3,-25,-5,-29,-2,-30,-2,-27
806774222,3003558,7680,-9344,-14496,-59,94,806774222,-7,30,-9,27,-8,28,-4,29,-8,27,-7,27,-5,27,-5,26,-1,29,-1,29,0,30,-3,27,-1,28,0,29,4,32,4,32,1,31,2,34,3,34,1,32,0,33,-5,31,-8,29,-8,29,-8,29,-9,28,0,0,0,0,-14,19,-14,21,-17,14,-15,20,-15,19,-17,15,-16,15,-15,15,-12,21,-12,21,-11,21,-13,18,-12,20,-11,21,-11,22,-9,26,-11,24,-11,25,-8,29
806774353,3003558,7680,-9344,-14496,-59,94,806774353,15,-25,19,-24,18,-24,14,-26,17,-24,16,-25,17,-24,15,-25,11,-26,9,-27,8,-28,11,-27,11,-28,13,10,-29,7,-30,7,-31,11,-32,8,-30,11,-32,11,-30,11,-30,17,-28,16,-28,18,-26,16,-25,17,-23,0,0,0,0,18,-13,19,-13,22,-10,19,-14,18,-14,21,-10,21,-10,19,-10,17,-15,17,-15,16,-16,19,-15,19,-15,19,-16,19,-17,15,-22,20,-21,19,-22,16
806774478,3003558,7600,-9312,-14512,-59,94,806774478,20,13,24,13,25,14,21,12,24,12,24,12,24,11,23,13,10,21,13,10,21,8,23,7,25,7,27,7,28,6,24,6,26,7,29,7,26,9,26,13,10,25,11,24,12,26,13,25,13,24,14,19,15,19,16,0,0,0,0,13,10,15,13,10,15,12,17,13,10,15,11,15,14,17,14,17,14,16,12,14,13,15,11,13,16,15,17,14,18,14,19,14,15,13
806774617,3003558,7600,-9312,-14512,-58,94,806774617,18,-22,21,-21,22,-22,17,-22,21,-22,19,-22,19,-23,18,-23,14,-24,12,-24,12,-26,15,-26,14,-27,14,-29,13,10,-27,12,-30,15,-29,14,-30,14,-29,15,-27,16,-27,20,-26,20,-24,21,-23,18,-22,21,-21,0,0,0,0,19,-12,20,-11,22,-8,20,-11,20,-12,23,-9,22,-9,22,-9,19,-13,19,-13,17,-13,22,-13,22,-14,21,-14,21,-16,18,-18,22,-19,22,-20,19
806774742,3003558,7680,-9264,-14448,-59,94,806774742,-6,-33,-5,-28,-6,-29,-7,-32,-6,-28,-7,-28,-9,-27,-8,-27,-12,-30,-13,-28,-14,-30,-12,-26,-13,-26,-15,-27,-17,-29,-18,-31,-16,-28,-18,-32,-17,-32,-15,-32,-15,-33,-10,-31,-9,-30,-7,-30,-7,-32,-5,-32,0,0,0,0,6,-26,7,-26,7,-21,8,-26,7,-26,6,-21,6,-21,5,-20,4,-26,4,-26,3,-26,2,-22,0,-23,-1,-23,-1,-25,-2,-29,-3,-26,-4,-28,-4,-33
806774884,3003558,7680,-9264,-14448,-59,94,806774884,-1,33,-4,28,-3,30,0,31,-2,29,-1,28,-1,28,0,27,5,30,5,28,7,29,4,27,5,28,6,30,9,30,13,10,33,7,31,13,10,33,9,33,7,33,6,34,2,32,-1,29,-2,31,0,31,-3,31,0,0,0,0,-12,22,-12,23,-14,17,-12,22,-12,23,-13,17,-13,18,-13,19,-9,23,-10,24,-8,23,-9,21,-8,22,-8,23,-7,24,-4,27,-7,25,-6,28
806774975,3003558,7680,-9264,-14448,-59,94,806774975,14,-21,19,-23,17,-24,14,-23,17,-22,15,-23,15,-24,14,-23,11,-23,13,10,-23,9,-25,13,10,-25,13,10,-27,9,-28,7,-26,7,-27,13,10,-31,9,-27,13,10,-28,12,-27,11,-27,15,-27,16,-26,16,-25,16,-22,16,-20,0,0,0,0,16,-10,17,-10,21,-9,17,-11,17,-10,20,-10,20,-10,19,-10,16,-12,15,-12,15,-13,18,-14,19,-15,18,-16,19,-18,16,-17,19
806775115,3003558,7664,-9184,-14432,-59,94,806775115,-21,17,-25,17,-25,17,-20,18,-23,16,-23,17,-22,19,-22,18,-18,18,-17,19,-15,22,-17,22,-17,24,-18,24,-15,23,-16,25,-18,26,-17,23,-19,23,-19,21,-20,21,-24,21,-24,20,-24,19,-21,17,-22,15,0,0,0,0,-21,3,-20,4,-24,3,-20,5,-21,5,-24,3,-23,3,-23,3,-19,7,-20,7,-19,8,-23,8,-23,9,-24,9,-24,13,10,-20,13,-23,14,-25,16,-21
