local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840280553,36507383,-368,-480,96,-54,94,840280553,25,14,26,13,10,27,13,10,25,12,25,9,25,8,25,8,24,7,24,9,23,8,24,5,24,2,25,2,26,2,25,5,26,4,27,2,26,6,25,7,25,8,24,9,24,8,23,7,23,7,20,13,10,19,11,0,0,0,0,15,17,15,17,17,16,16,17,16,17,18,14,18,14,18,14,17,15,17,15,17,15,20,12,21,11,22,12,24,11,22,14,25,13,10
840280655,36507383,-416,-496,64,-54,94,840280655,8,-32,9,-28,13,10,-30,6,-30,9,-28,7,-27,8,-27,7,-27,3,-29,2,-28,-1,-29,2,-26,2,-27,1,-29,-1,-29,-2,-31,1,-29,-1,-30,0,-30,2,-29,3,-30,7,-27,7,-25,7,-25,6,-25,8,-24,0,0,0,0,13,-23,14,-23,15,-19,13,-24,13,-24,15,-19,14,-20,14,-20,12,-24,11,-24,13,10,-25,12,-23,12,-22,11,-24,11,-26,9,-29,13,10,-26,13
840280767,36507383,-416,-496,64,-54,94,840280767,-26,-17,-29,-14,-29,-14,-26,-16,-27,-13,-27,-12,-27,-11,-26,-10,-26,-12,-25,-11,-27,-10,-26,-6,-28,-6,-28,-5,-28,-8,-29,-8,-30,-5,-29,-9,-28,-10,-27,-10,-27,-11,-26,-9,-26,-10,-24,-11,-21,-14,-20,-15,0,0,0,0,-15,-21,-15,-21,-18,-20,-16,-21,-16,-21,-19,-19,-18,-18,-18,-18,-17,-20,-17,-19,-17,-18,-21,-16,-23,-15,-23,-15,-25,-15,-23,-18,-27,-15,-28,-14,-25,-19
840280851,36507383,-416,-496,64,-54,94,840280851,21,23,23,17,22,17,22,21,21,16,22,16,22,14,21,14,22,16,23,16,24,15,22,11,23,13,10,24,9,26,12,26,12,26,11,26,14,25,14,24,15,23,15,22,13,20,14,19,15,17,18,16,18,0,0,0,0,13,10,24,11,23,11,20,13,10,24,13,10,24,12,20,12,20,12,18,13,22,12,21,13,22,15,18,17,18,17,17,19,17,18,22,21,19
840280955,36507383,-352,-368,112,-54,94,840280955,13,-29,15,-27,14,-27,12,-30,13,-25,13,-25,12,-26,12,-25,8,-28,7,-28,5,-28,7,-25,6,-27,6,-27,3,-30,3,-30,7,-30,4,-30,5,-30,7,-29,7,-28,11,-25,12,-25,12,-23,13,10,-23,11,-22,0,0,0,0,18,-19,18,-20,20,-16,18,-20,18,-20,19,-16,18,-16,17,-16,16,-21,15,-21,15,-22,16,-19,16,-20,16,-20,16,-23,14,-26,15,-25,16,-26,14
840281055,36507383,-352,-368,112,-54,94,840281055,8,-31,11,-27,13,10,-29,7,-29,13,10,-27,9,-27,8,-27,8,-26,4,-28,3,-27,1,-29,4,-26,3,-26,2,-28,-1,-28,-1,-30,2,-28,1,-30,2,-30,3,-28,3,-28,8,-26,8,-24,8,-24,7,-24,8,-23,0,0,0,0,14,-22,14,-21,16,-18,14,-23,14,-22,15,-18,15,-18,15,-18,12,-22,12,-23,11,-22,14,-22,13,-22,13,-23,12,-24,13,10,-27,11,-26,11
840281157,36507383,-352,-368,112,-54,94,840281157,-8,-32,-9,-29,-9,-28,-9,-32,-8,-26,-9,-27,-9,-26,-9,-25,-11,-28,-12,-28,-14,-27,-12,-23,-13,-23,-14,-23,-16,-27,-16,-27,-15,-25,-15,-27,-14,-28,-13,-28,-12,-28,-9,-25,-8,-25,-7,-24,-6,-26,-4,-26,0,0,0,0,1,-28,2,-29,1,-25,2,-28,2,-28,1,-23,0,-24,0,-23,-1,-28,-1,-27,-1,-28,-3,-24,-4,-24,-4,-25,-6,-27,-6,-31,-6,-26,-8,-28,-7,-33
840281292,36507383,-448,-448,80,-54,94,840281292,-29,-5,-31,-3,-32,-2,-28,-4,-30,-2,-29,-1,-29,-1,-28,0,-26,-2,-25,-1,-26,1,-26,4,-27,4,-28,5,-26,3,-27,3,-29,5,-28,2,-27,0,-26,-1,-26,-2,-27,-1,-27,-1,-26,-2,-23,-5,-22,-6,0,0,0,0,-21,-11,-21,-11,-24,-11,-22,-11,-22,-11,-24,-10,-24,-9,-23,-9,-22,-9,-22,-9,-21,-9,-26,-6,-26,-5,-27,-5,-28,-4,-26,-6,-30,-3,-31,-2,-28,-6
840281434,36507383,-448,-448,80,-54,94,840281434,-29,5,-31,5,-33,7,-27,5,-31,6,-30,7,-29,8,-28,8,-25,7,-23,7,-24,13,10,-26,11,-26,12,-27,14,-23,11,-25,12,-26,14,-26,12,-25,13,10,-24,9,-25,8,-27,8,-26,7,-26,6,-23,3,-23,2,0,0,0,0,-23,-4,-23,-4,-26,-5,-23,-5,-24,-4,-26,-5,-27,-4,-27,-4,-23,-2,-25,-2,-22,-1,-28,0,-28,1,-28,2,-29,3,-26,2,-31,4,-32,5
840281563,36507383,-240,-400,112,-54,94,840281563,-25,15,-29,13,-30,14,-25,14,-27,13,-26,14,-26,14,-25,14,-22,15,-20,15,-20,17,-22,16,-23,18,-23,19,-19,18,-20,19,-23,19,-21,17,-22,17,-22,15,-22,15,-25,13,-24,12,-24,11,-21,13,10,-22,8,0,0,0,0,-23,6,-24,5,-26,4,-24,6,-24,6,-26,4,-26,4,-26,5,-23,7,-23,7,-22,8,-26,7,-26,9,-26,13,10,-28,13,10,-24,12,-28,13,-29
