local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818133327,14354409,11568,8480,-18752,-54,94,818133327,13,10,31,9,26,9,27,11,29,9,26,13,10,25,13,10,24,11,24,14,26,14,25,16,26,13,22,14,22,16,22,17,25,18,26,16,23,17,27,16,27,14,27,14,28,9,25,7,24,6,24,6,26,4,25,0,0,0,0,-2,26,-3,26,-4,21,-3,27,-2,25,-3,21,-3,21,-1,21,0,26,0,26,1,25,2,22,3,22,4,23,5,24,6,28,6,25,8
818133453,14354409,11568,8480,-18752,-55,94,818133453,0,-32,3,-31,3,-31,-1,-31,3,-30,1,-29,1,-29,0,-29,-5,-29,-5,-28,-7,-29,-3,-28,-4,-29,-5,-30,-9,-29,-9,-31,-5,-31,-7,-31,-7,-31,-5,-30,-4,-30,2,-29,3,-28,4,-27,2,-26,4,-25,0,0,0,0,9,-24,9,-24,13,-21,9,-24,9,-24,12,-20,12,-21,11,-21,7,-25,6,-24,5,-24,8,-24,7,-25,7,-25,5,-27,2,-29,5,-29,4,-30,1,-32
818133633,14360409,11568,8480,-18752,-55,94,818133633,5,-32,7,-29,6,-30,3,-33,7,-30,5,-29,5,-29,5,-29,-1,-30,-2,-30,-3,-31,0,-28,-2,-28,-2,-30,-6,-31,-6,-33,-2,-32,-4,-33,-3,-33,0,-30,0,-31,5,-28,6,-28,7,-27,5,-27,7,-25,0,0,0,0,14,-21,14,-22,16,-18,14,-23,14,-23,15,-18,15,-18,14,-18,11,-23,11,-24,9,-24,12,-23,11,-23,11,-24,13,10,-24,7,-29,9,-27,9,-29,6
818133764,14360611,11568,8480,-18752,-55,94,818133764,-3,-34,-2,-30,-3,-30,-4,-33,-3,-29,-3,-28,-4,-28,-4,-27,-8,-30,-9,-30,-11,-30,-8,-26,-10,-27,-10,-28,-13,-30,-13,-31,-10,-29,-12,-31,-11,-32,-8,-31,-8,-31,-3,-28,-2,-27,-2,-26,-2,-28,0,-27,0,0,0,0,8,-26,8,-27,8,-22,8,-26,8,-27,7,-21,8,-21,7,-21,5,-27,5,-27,3,-27,4,-24,3,-24,3,-25,1,-26,0,-30,0,-27,-1,-30,-2,-34
818134006,14360742,11344,8752,-18384,-55,94,818134006,28,6,31,2,33,2,27,4,31,2,30,1,30,1,29,0,27,2,26,1,27,-2,27,-5,29,-6,31,-6,27,-3,30,-3,30,-5,29,-1,29,0,28,2,28,3,29,2,26,2,26,3,23,7,22,8,0,0,0,0,18,14,19,13,21,12,19,13,19,13,23,11,23,11,23,11,19,13,10,21,11,19,9,25,8,25,6,26,7,28,5,25,8,30,4,31,3,29
818134158,14360867,11344,8752,-18384,-56,94,818134158,-15,-29,-15,-24,-15,-24,-16,-27,-14,-23,-14,-22,-15,-21,-14,-21,-17,-23,-18,-23,-20,-22,-17,-18,-18,-18,-19,-19,-21,-21,-22,-22,-20,-20,-21,-23,-20,-24,-18,-24,-17,-24,-13,-21,-12,-21,-11,-22,-10,-23,-8,-23,0,0,0,0,-3,-25,-4,-26,-3,-22,-3,-27,-3,-26,-3,-21,-4,-21,-4,-21,-6,-25,-6,-24,-7,-25,-8,-22,-9,-21,-9,-21,-11,-22,-11,-27,-13,-23,-14,-23,-14,-29
818134354,14360992,10560,10048,-17792,-56,94,818134354,-28,-2,-33,-1,-32,0,-28,-2,-30,0,-30,1,-30,1,-29,2,-27,1,-26,1,-26,4,-27,6,-28,6,-29,7,-26,4,-28,5,-30,7,-28,4,-28,2,-27,0,-27,0,-28,-1,-27,-1,-26,-2,-22,-5,-22,-6,0,0,0,0,-20,-11,-20,-10,-24,-10,-21,-10,-21,-10,-24,-10,-24,-9,-24,-9,-22,-8,-22,-8,-21,-7,-26,-6,-26,-4,-27,-4,-28,-4,-26,-4,-30,-1,-33,-1,-28,-3
818134676,14361240,10320,10272,-17440,-57,94,818134676,-7,33,-11,28,-11,29,-6,30,-10,28,-7,27,-8,27,-7,27,-3,29,-1,27,0,29,-3,26,-2,28,-1,29,2,29,1,31,-2,29,0,30,-1,30,-2,28,-2,29,-8,26,-8,24,-9,23,-8,23,-9,22,0,0,0,0,-15,22,-16,21,-17,17,-15,23,-15,22,-17,17,-17,17,-16,17,-13,23,-14,23,-11,23,-14,20,-13,22,-12,23,-12,23,-9,28,-12,26,-11,29,-8,32
818134787,14361240,9968,10880,-17232,-57,94,818134787,18,-25,20,-22,21,-25,16,-24,20,-24,19,-22,18,-23,18,-22,13,-24,11,-23,13,10,-26,12,-25,13,-26,13,-27,9,-26,13,10,-28,13,-27,11,-28,12,-25,13,-24,13,-24,18,-21,17,-18,17,-20,14,-18,15,-16,0,0,0,0,20,-12,20,-13,22,-10,20,-15,20,-14,22,-11,22,-12,22,-11,18,-16,19,-16,17,-16,21,-16,21,-16,21,-16,21,-19,17,-21,20,-22,20,-23
818135015,14361490,9968,10880,-17232,-58,94,818135015,15,-26,19,-25,19,-25,15,-26,18,-25,16,-25,17,-24,16,-24,11,-25,13,10,-25,9,-26,11,-25,11,-26,11,-27,7,-27,7,-27,11,-28,9,-27,13,10,-26,12,-24,11,-24,16,-23,16,-20,16,-20,13,-18,14,-16,0,0,0,0,18,-15,19,-15,22,-12,19,-16,19,-16,22,-13,21,-13,21,-14,17,-18,17,-17,16,-18,20,-18,19,-18,20,-19,20,-20,15,-22,19,-23,20,-25
