local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812308358,8534656,7520,-9360,-14368,-59,94,812308358,-24,6,-28,8,-28,8,-24,7,-26,9,-27,13,10,-26,13,10,-25,11,-22,11,-21,13,10,-22,13,-23,15,-24,17,-23,18,-22,16,-24,16,-25,18,-25,15,-26,15,-26,13,-26,12,-29,12,-29,11,-28,13,10,-26,7,-27,6,0,0,0,0,-20,-5,-21,-5,-23,-4,-20,-4,-21,-4,-24,-5,-24,-4,-23,-4,-21,-2,-21,-2,-20,-2,-24,0,-25,2,-25,1,-25,4,-23,3,-27,5
812308483,8534656,7520,-9360,-14368,-59,94,812308483,24,-8,28,-11,28,-11,24,-9,27,-10,26,-12,26,-13,25,-13,23,-12,21,-13,21,-15,23,-18,23,-18,23,-20,22,-17,23,-18,26,-21,25,-17,26,-17,26,-15,26,-15,29,-15,29,-13,29,-12,26,-8,27,-7,0,0,0,0,20,4,20,4,25,4,21,3,20,3,24,3,24,3,24,2,21,1,20,1,20,0,25,-1,25,-3,25,-4,25,-5,23,-4,27,-6,28,-8,25,-6
812308636,8535047,7520,-9360,-14368,-59,94,812308636,20,-24,19,-20,20,-21,18,-23,18,-21,17,-21,17,-22,16,-21,14,-26,13,-26,12,-29,12,-24,12,-26,12,-28,13,10,-30,11,-34,11,-29,12,-33,14,-33,15,-31,16,-32,19,-27,18,-25,18,-25,19,-26,20,-23,0,0,0,0,25,-11,25,-9,21,-6,25,-11,24,-10,22,-6,21,-6,21,-7,23,-13,22,-13,20,-13,21,-11,20,-11,20,-12,20,-14,21,-19,20,-16,21,-18,22
812308902,8535225,7488,-9280,-14464,-59,94,812308902,-18,19,-20,20,-20,20,-16,20,-19,19,-18,19,-18,20,-17,20,-14,20,-13,21,-11,23,-13,23,-13,25,-13,25,-11,25,-11,24,-15,28,-13,25,-14,25,-16,24,-16,23,-21,24,-20,23,-21,22,-18,19,-20,17,0,0,0,0,-18,9,-19,8,-23,7,-19,9,-19,9,-22,7,-22,8,-21,8,-18,13,10,-17,13,10,-17,11,-20,11,-21,12,-20,12,-21,14,-18,15,-21,16,-21,18
812309057,8535580,7488,-9280,-14464,-59,94,812309057,24,5,27,0,27,0,25,2,26,-1,26,0,26,-1,26,-1,25,-1,25,-1,25,-5,24,-7,25,-8,27,-8,26,-6,28,-7,29,-9,29,-5,30,-3,29,-2,29,-1,30,-2,29,-1,29,-1,27,2,26,5,0,0,0,0,16,13,16,14,19,11,16,12,17,13,19,13,10,19,13,10,19,13,10,17,11,17,13,10,18,13,10,20,6,21,6,21,5,23,4,21,7,25
812309156,8535580,7488,-9280,-14464,-59,94,812309156,-18,-26,-18,-21,-19,-22,-18,-24,-18,-20,-20,-19,-20,-19,-20,-18,-22,-20,-22,-19,-24,-20,-22,-15,-24,-15,-26,-14,-26,-18,-28,-19,-27,-15,-29,-20,-29,-21,-27,-21,-27,-22,-24,-20,-23,-20,-23,-21,-20,-25,-18,-26,0,0,0,0,-2,-26,-2,-26,-4,-22,-2,-26,-2,-27,-4,-22,-5,-22,-5,-21,-5,-25,-6,-25,-5,-24,-9,-21,-10,-21,-12,-20,-13,-21,-11,-25,-14,-21,-15,-22,-15,-27
812309320,8535979,7488,-9280,-14464,-59,94,812309320,-17,19,-21,21,-19,19,-18,22,-18,21,-19,22,-18,22,-17,22,-12,22,-12,24,-11,26,-13,24,-13,25,-12,24,-10,29,-9,25,-16,30,-11,29,-14,29,-14,27,-14,28,-18,25,-21,27,-22,24,-19,22,-19,19,0,0,0,0,-20,9,-20,11,-25,7,-22,13,10,-21,13,10,-24,8,-23,6,-20,6,-21,13,-18,13,10,-20,12,-21,11,-22,13,-22,13,-19,15,-18,19,-23,18,-20
812309411,8535979,7488,-9280,-14464,-59,94,812309411,24,-1,28,-5,27,-4,25,-4,27,-4,26,-6,26,-7,26,-7,23,-7,22,-7,23,-9,24,-10,25,-12,25,-13,24,-11,25,-12,27,-14,26,-11,27,-10,27,-8,27,-7,29,-8,29,-6,29,-5,26,-2,26,0,0,0,0,0,18,7,19,7,22,8,18,8,19,7,22,7,21,6,20,6,19,5,18,4,19,4,22,2,23,2,23,2,25,0,22,2,26,-2,27,-2,24,0
812309589,8536423,7488,-9280,-14464,-59,94,812309589,-20,-21,-22,-17,-22,-17,-21,-19,-20,-16,-21,-15,-21,-14,-22,-13,-23,-16,-24,-15,-25,-14,-23,-10,-25,-9,-26,-9,-28,-13,-29,-13,-29,-10,-29,-14,-29,-15,-28,-16,-29,-17,-26,-16,-25,-16,-24,-17,-22,-21,-20,-21,0,0,0,0,-8,-23,-6,-24,-9,-21,-7,-24,-7,-24,-8,-19,-9,-20,-9,-18,-9,-22,-9,-22,-11,-22,-13,-17,-14,-17,-15,-17,-16,-17,-16,-21,-18,-17,-20,-18,-19,-21
812309678,8536423,7488,-9280,-14464,-59,94,812309678,-14,26,-17,23,-16,24,-12,26,-16,23,-15,23,-14,25,-13,23,-9,26,-8,25,-6,28,-9,25,-8,27,-8,29,-5,29,-5,32,-8,31,-6,32,-7,32,-9,30,-8,31,-14,28,-15,27,-16,27,-14,25,-15,25,0,0,0,0,-19,14,-20,14,-22,9,-20,15,-20,14,-22,9,-21,9,-21,13,10,-18,16,-17,16,-16,17,-19,13,-22,14,-17,16,-16,18,-15,21,-18,19,-18,21,-15
