local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
205324487181,183956546048,-20480,28702,-32549,-57,24262,52563068718336,0,0,-26,-10,-29,-8,-29,-8,-25,-9,-27,-6,-28,-6,-27,-5,-27,-4,-26,-6,-25,-4,-26,-3,-27,1,-29,1,-30,1,-27,-2,-29,-2,-31,1,-29,-3,-30,-4,-29,-6,-29,-6,-30,-5,-29,-6,-28,-7,-25,-10,-24,-12,0,0,0,0,-15,-15,-15,-15,-18,-14,-15,-15,-16,-15,-19,-14,-19,-13,-19,-13,-16,-13,-17,-13,-17,-13,-21,-10,-22,-10,-23,-9,-25,-9,-22,-11,-26,-8,-27,-7
802048864,718580258,7856,-9360,-14464,-58,94,802048864,21,17,23,13,24,12,22,15,23,11,23,13,10,24,13,10,24,9,24,11,23,11,25,13,10,24,6,25,6,27,5,27,8,28,9,28,5,28,13,10,28,13,10,28,11,27,12,27,13,10,25,11,24,13,22,16,20,17,0,0,0,0,8,19,9,19,12,17,8,20,9,20,12,16,12,16,13,15,11,18,11,18,12,17,15,14,17,13,18,13,19,14,17,17
802048978,718580258,7680,-9360,-14448,-58,94,802048978,12,-26,15,-22,15,-25,11,-25,14,-24,12,-23,12,-24,11,-24,8,-25,6,-24,5,-27,8,-25,6,-27,7,-29,4,-28,4,-31,6,-29,6,-30,6,-29,7,-28,8,-29,12,-27,13,-25,13,-26,12,-24,14,-23,0,0,0,0,15,-14,17,-14,18,-10,16,-15,16,-14,18,-11,18,-12,18,-12,14,-16,15,-16,13,-16,16,-15,15,-15,16,-17,16,-19,12,-21,15,-21,15,-23,13,-25
802049352,718580887,7824,-9328,-14464,-58,94,802049352,-15,-32,-15,-26,-15,-26,-16,-29,-16,-27,-15,-23,-17,-23,-17,-24,-19,-26,-19,-24,-20,-27,-18,-20,-21,-22,-22,-22,-23,-25,-25,-26,-23,-21,-24,-27,-24,-27,-22,-26,-23,-27,-19,-25,-17,-26,-16,-27,-13,-30,-12,-30,0,0,0,0,1,-27,2,-27,0,-22,2,-28,2,-26,0,-21,1,-21,-1,-22,0,-28,-1,-27,-3,-27,-6,-23,-7,-23,-8,-22,-9,-24,-9,-29,-10,-25,-12,-27,-11,-32
802049919,718581246,7632,-9360,-14496,-58,94,802049919,-13,29,-14,24,-16,28,-12,25,-13,25,-11,25,-14,27,-12,25,-7,29,-7,27,-6,29,-7,25,-7,28,-7,29,-4,30,-4,33,-7,31,-6,32,-7,32,-8,31,-9,32,-13,28,-14,27,-14,26,-13,27,-15,26,0,0,0,0,-17,16,-18,16,-19,11,-18,17,-18,16,-18,11,-18,13,-17,12,-17,18,-17,17,-14,18,-17,16,-15,17,-16,17,-16,20,-14,23,-16,22,-15,24,-13,28
802050216,718581366,7760,-9392,-14496,-58,94,802050216,26,-2,29,-2,32,-2,26,-4,30,-3,28,-3,28,-2,28,-3,26,-5,23,-4,24,-9,27,-9,27,-9,29,-11,25,-10,28,-11,30,-10,28,-9,28,-8,28,-6,28,-6,31,-4,30,-3,30,-2,26,0,26,2,0,0,0,0,19,7,18,7,22,9,19,5,19,6,21,8,22,7,21,7,19,4,19,4,20,4,24,4,24,3,23,4,26,2,23,1,30,1,29,-2,28,-2
802050316,718581366,7760,-9392,-14496,-58,94,802050316,-27,-2,-31,-3,-32,-5,-28,-2,-30,-2,-31,-1,-31,-1,-29,0,-26,1,-26,3,-28,5,-28,5,-31,4,-31,7,-28,6,-29,7,-32,6,-30,5,-30,3,-30,2,-29,2,-32,-1,-31,-1,-31,-1,-27,-2,-27,-4,0,0,0,0,-19,-10,-17,-12,-21,-12,-18,-9,-19,-10,-22,-12,-22,-11,-20,-12,-20,-9,-18,-8,-18,-8,-24,-9,-25,-9,-26,-9,-26,-6,-24,-4,-29,-3,-30,-3,-26,-4
802050548,718581646,7824,-9472,-14448,-58,94,802050548,24,-6,27,-9,30,-9,25,-9,27,-9,26,-10,25,-10,25,-9,22,-11,21,-11,21,-13,23,-14,24,-16,24,-16,21,-16,23,-16,25,-17,25,-15,25,-14,26,-12,25,-12,28,-11,28,-10,28,-9,25,-7,25,-5,0,0,0,0,19,2,19,4,22,4,19,3,20,3,22,3,22,3,23,3,19,0,18,2,19,1,23,-1,24,-2,24,-3,25,-3,22,-5,26,-6,26,-6,25,-5
802050620,718581646,7824,-9472,-14448,-59,94,802050620,-23,-19,-25,-16,-26,-14,-25,-17,-23,-14,-24,-14,-25,-12,-23,-11,-25,-14,-24,-13,-27,-11,-26,-8,-28,-8,-29,-7,-29,-10,-29,-10,-30,-8,-30,-12,-30,-13,-27,-14,-28,-15,-27,-13,-26,-14,-26,-14,-23,-18,-21,-19,0,0,0,0,-10,-20,-10,-21,-14,-18,-10,-20,-11,-21,-14,-18,-14,-18,-14,-18,-13,-18,-14,-20,-13,-19,-17,-15,-18,-15,-18,-15,-21,-14,-19,-19,-23,-14,-24,-14,-22,-19
802050861,718581935,7648,-9296,-14480,-58,94,802050861,-26,-13,-28,-7,-28,-8,-27,-11,-30,-7,-28,-7,-27,-6,-27,-5,-28,-8,-24,-7,-28,-4,-27,-1,-28,1,-31,1,-29,-3,-32,-2,-31,0,-33,-4,-32,-6,-31,-8,-31,-8,-30,-6,-29,-7,-29,-7,-27,-12,-26,-13,0,0,0,0,-14,-19,-15,-19,-17,-15,-15,-19,-15,-19,-18,-15,-18,-16,-19,-15,-16,-16,-18,-16,-17,-16,-22,-13,-22,-12,-22,-10,-25,-11,-22,-14,-24,-11,-28,-8,-25,-14
