local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828940792,25177929,5808,-6464,-26096,-60,94,828940792,23,9,25,5,25,5,24,7,24,4,25,4,25,1,25,2,24,3,24,2,26,0,25,-3,27,-4,27,-4,28,-1,29,-2,31,-4,30,0,31,1,30,2,31,3,30,2,29,5,28,6,25,13,10,25,11,0,0,0,0,11,17,11,18,15,17,11,17,12,17,14,16,14,15,15,15,12,15,13,14,13,13,17,12,18,11,19,13,10,19,9,18,11,23,8,23,8
828940863,25177929,5808,-6464,-26096,-60,94,828940863,-13,25,-15,23,-14,25,-10,27,-14,25,-12,25,-11,26,-10,26,-6,27,-5,28,-3,29,-6,29,-5,30,-5,31,-1,32,-2,33,-5,34,-3,35,-4,35,-6,34,-6,35,-12,32,-13,31,-15,30,-13,29,-16,29,0,0,0,0,-22,12,-22,12,-23,7,-22,13,-21,12,-22,8,-22,8,-21,9,-19,15,-19,14,-17,15,-18,13,-18,15,-18,16,-18,17,-15,20,-17,20,-16,21,-15,25
828940966,25177929,6000,-6320,-26080,-60,94,828940966,2,30,2,26,3,27,5,29,5,25,6,26,6,26,7,24,13,10,27,11,27,14,28,12,25,13,26,15,25,17,29,18,30,17,28,17,32,17,33,15,32,14,34,13,10,31,9,30,8,31,7,33,3,32,0,0,0,0,-15,22,-16,22,-13,17,-14,22,-14,21,-12,18,-11,17,-10,17,-11,23,-10,22,-9,21,-7,19,-5,20,-5,21,-4,22,-3,26,-2,23,0,24
828941656,25178495,5888,-6336,-26144,-60,94,828941656,20,17,22,14,23,13,21,16,22,12,22,11,24,11,23,9,24,12,24,13,10,25,9,25,6,27,5,29,5,28,8,30,8,31,6,30,13,10,30,13,10,30,12,30,13,29,12,28,13,27,14,25,18,22,19,0,0,0,0,5,22,5,23,7,20,5,22,5,22,9,20,8,19,9,19,8,20,8,20,8,18,12,17,13,16,14,15,16,16,14,19,18,16,20
828941820,25178666,5888,-6336,-26144,-61,94,828941820,23,11,26,8,26,7,25,9,26,7,27,5,27,4,27,3,26,4,27,4,28,2,27,-1,29,-1,29,-2,30,1,31,0,33,-3,33,1,33,2,32,4,32,5,32,4,33,6,32,7,27,12,27,13,0,0,0,0,11,19,13,10,20,14,20,11,20,11,20,14,18,14,17,14,16,13,17,12,16,14,15,18,14,20,12,20,12,21,13,10,19,15,24,11,24,11
828942028,25178837,5888,-6336,-26144,-60,94,828942028,12,25,12,21,13,21,14,23,14,20,15,19,16,19,16,18,18,20,19,19,20,18,19,15,21,16,23,16,24,19,26,20,25,17,26,21,25,22,24,23,24,23,20,22,19,21,18,23,16,27,14,27,0,0,0,0,-4,24,-5,24,-2,19,-5,25,-5,23,-3,20,-1,21,-1,20,-1,23,-1,23,0,22,3,20,4,19,5,20,7,21,6,24,8,21,9,22,13,10
828942173,25178961,5888,-6336,-26144,-60,94,828942173,18,15,22,13,22,12,22,15,21,11,24,13,10,24,13,10,23,9,23,13,10,24,9,25,8,25,4,27,5,27,4,28,7,28,7,31,5,29,9,30,9,30,11,29,13,29,12,28,13,26,14,23,16,21,18,0,0,0,0,7,20,6,21,13,10,21,6,21,7,20,11,18,11,19,13,10,17,9,19,8,17,9,18,13,15,15,15,16,15,16,15,15,17,20
828942498,25179085,5792,-6304,-26192,-61,94,828942498,24,0,26,-3,26,-3,24,-3,26,-4,26,-5,25,-7,25,-7,23,-7,22,-7,24,-10,24,-11,25,-13,27,-13,24,-12,26,-13,28,-14,28,-13,27,-11,28,-10,28,-8,29,-8,30,-7,31,-6,28,-2,28,0,0,0,0,0,17,11,17,11,19,12,16,11,17,11,20,13,10,20,13,10,19,13,10,17,7,17,7,16,7,22,6,22,5,22,4,23,3,20,3,25,1,26
828942631,25179335,5792,-6304,-26192,-61,94,828942631,-14,-28,-15,-23,-15,-24,-15,-27,-16,-22,-17,-21,-17,-22,-18,-20,-20,-22,-21,-21,-23,-21,-21,-18,-22,-19,-25,-18,-26,-20,-28,-22,-27,-19,-29,-23,-28,-24,-27,-25,-27,-26,-23,-24,-20,-24,-20,-26,-19,-28,-16,-29,0,0,0,0,4,-27,6,-27,3,-22,4,-27,4,-27,2,-21,2,-22,0,-22,0,-24,1,-25,0,-24,-4,-21,-5,-22,-6,-22,-7,-22,-7,-25,-10,-23,-11,-24,-11,-28
828942734,25179335,5792,-6304,-26192,-61,94,828942734,-5,29,-9,26,-8,25,-5,30,-5,26,-2,27,0,26,0,26,3,27,3,29,2,30,0,26,1,27,4,27,6,32,8,32,4,34,6,33,13,10,32,8,32,8,34,2,31,-2,32,-7,31,-6,30,-7,29,0,0,0,0,-16,21,-17,21,-20,15,-21,18,-20,18,-18,13,-19,13,-15,14,-16,20,-16,20,-14,20,-14,17,-11,20,-11,21,-9,21,-10,26,-14,23,-12,25,-8
